5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/13/2017 17:45,94,67.2,75,64.6,87,57.2,58,53.5,53,64.2,367,61.7,5,60,0
12/13/2017 17:50,82,68.5,75,63.8,87,56.5,62,55.9,58,64.3,364,61.9,5,60,0
12/13/2017 17:55,85,68.6,79,64.2,87,56.8,49,59.8,47,64.2,347,62.8,5,60,0
12/13/2017 18:00,93,68.6,91,62.9,95,55.7,60,62,58,64.2,397,62.6,5,60,0
12/13/2017 18:05,93,68.5,87,63.2,96,56,78,63.4,76,64.3,430,63,5,60,0
12/13/2017 18:10,99,69.5,96,62.3,101,55.2,76,64.4,72,63.5,444,62.8,5,60,0
12/13/2017 18:15,87,70,82,63.3,90,56.1,51,64.3,50,64.1,360,63.4,5,60,0
12/13/2017 18:20,86,69.4,89,63.4,100,56.2,76,64,72,64,423,63.1,5,60,0
12/13/2017 18:25,86,72.3,78,65.7,77,58.2,63,64.5,58,64,362,65.2,5,60,0
12/13/2017 18:30,89,72.1,95,63.7,93,56.4,77,65.1,71,64.1,425,64.2,5,60,0
12/13/2017 18:35,95,71.5,90,62.7,95,55.5,59,64.7,55,64.1,394,63.6,5,60,0
12/13/2017 18:40,86,70.3,90,64,92,56.7,91,63.7,79,64.4,438,63.7,5,60,0
12/13/2017 18:45,78,72.2,89,64.3,87,56.9,82,63.7,78,64.5,414,64.2,5,60,0
12/13/2017 18:50,76,73.8,71,64.6,72,57.2,62,65.5,61,64.3,342,65.2,5,60,0
12/13/2017 18:55,93,72,81,63.9,90,56.6,73,64.1,71,64.3,408,64.2,5,60,0
12/13/2017 19:00,93,73.1,94,63.7,92,56.4,71,64.8,67,64.4,417,64.5,5,60,0
12/13/2017 19:05,86,75.2,96,63.8,95,56.5,60,66.3,56,64.4,393,65,5,60,0
12/13/2017 19:10,91,75,83,64.2,82,56.9,79,64.1,73,64.5,408,65.2,5,60,0
12/13/2017 19:15,93,75.9,70,63.8,70,56.5,62,66.3,59,64.4,354,66.1,5,60,0
12/13/2017 19:20,79,77.1,80,65.3,79,57.3,63,67.4,59,64.4,360,66.4,5,60,0
12/13/2017 19:25,81,77.4,83,66.2,90,58.3,69,67.5,66,64.1,389,66.6,5,60,0
12/13/2017 19:30,81,76.1,75,66.7,74,58.9,57,67.9,53,64.3,340,67.1,5,60,0
12/13/2017 19:35,80,77,86,66.5,88,58.6,72,67.4,70,64.4,396,66.6,5,60,0
12/13/2017 19:40,72,77.2,79,67.4,78,59.6,64,65.8,63,64.4,356,66.9,5,60,0
12/13/2017 19:45,74,78.4,73,67.2,73,59.4,58,69,56,64.3,334,67.8,5,60,0
12/13/2017 19:50,89,74.5,91,66.6,88,58.8,76,69,70,64.4,414,66.7,5,60,0
12/13/2017 19:55,84,78,75,66.8,75,59,68,69.9,65,64.3,367,67.9,5,60,0
12/13/2017 20:00,69,77,73,66.5,80,58.6,64,69.1,59,64.3,345,66.9,5,60,0
12/13/2017 20:05,73,73.1,82,66.3,83,58.6,72,68.8,68,64.3,378,66,5,60,0
12/13/2017 20:10,68,74.3,72,66.8,81,59,60,68.5,57,64.3,338,66.3,5,60,0
12/13/2017 20:15,60,74,67,67.3,72,59.5,64,68.3,61,64.4,324,66.5,5,60,0
12/13/2017 20:20,62,75.3,65,67.2,67,59.5,58,68.1,56,64.5,308,66.8,5,60,0
12/13/2017 20:25,57,75.2,59,67.5,61,59.7,53,69.2,49,64.5,279,67.1,5,60,0
12/13/2017 20:30,62,76.2,63,67.7,67,59.9,54,68.4,54,64.7,300,67.3,5,60,0
12/13/2017 20:35,63,74,55,66.7,66,59,56,68,55,64.7,295,66.4,5,60,0
12/13/2017 20:40,54,74.9,59,67.7,63,59.9,53,70,51,64.5,280,67.2,5,60,0
12/13/2017 20:45,61,74.7,69,68.3,69,60.4,45,70,43,64.5,287,67.4,5,60,0
12/13/2017 20:50,62,73.2,63,67.5,65,59.7,52,69.8,48,64.4,290,66.9,5,60,0
12/13/2017 20:55,63,74,63,68.2,73,60.3,46,71.1,43,64.4,288,67.4,5,60,0
12/13/2017 21:00,65,75.6,55,69.3,64,61.2,48,69.7,46,64.4,278,68.2,5,60,0
12/13/2017 21:05,60,74.6,59,68.1,63,60.2,53,68.7,51,64.4,286,67.2,5,60,0
12/13/2017 21:10,54,76,59,68.7,63,60.7,55,68.6,51,64.4,282,67.5,5,60,0
12/13/2017 21:15,51,75.6,65,69,67,61,61,69.1,56,64.5,300,67.5,5,60,0
12/13/2017 21:20,54,74,52,68.4,56,60.4,45,69.1,41,64.5,248,67.3,5,60,0
12/13/2017 21:25,56,74.5,56,67.6,60,59.8,55,67.6,48,64.4,275,66.7,5,60,0
12/13/2017 21:30,56,75.3,67,67.8,67,59.9,62,67.1,60,64.4,312,66.7,5,60,0
12/13/2017 21:35,65,74.5,61,68.4,64,60.4,60,65.7,55,64.3,305,66.8,5,60,0
12/13/2017 21:40,46,74.6,67,67.5,69,59.7,59,66.7,58,64.2,299,66,5,60,0
12/13/2017 21:45,55,74.5,52,68.1,66,60.2,58,68,58,64.1,289,66.7,5,60,0
12/13/2017 21:50,52,75.5,50,68.6,55,60.7,44,67,42,64.1,243,67.2,5,60,0
12/13/2017 21:55,49,76,58,68.4,61,60.4,53,70.1,50,64.2,271,67.5,5,60,0
12/13/2017 22:00,55,74.8,47,68.8,59,60.8,52,70.1,52,64.2,265,67.6,5,60,0
12/13/2017 22:05,49,73.3,55,68.8,59,60.8,49,68.5,47,64.3,259,67,5,60,0
12/13/2017 22:10,41,75.1,52,68.4,57,60.5,47,68.2,44,64.4,241,66.9,5,60,0
12/13/2017 22:15,41,74.3,53,69.4,60,61.3,48,67.9,48,64.4,250,67,5,60,0
12/13/2017 22:20,49,76,65,69,66,61,57,69,57,64.3,294,67.5,5,60,0
12/13/2017 22:25,35,74.7,40,69.4,50,61.3,33,68.1,33,64.4,191,67.2,5,60,0
12/13/2017 22:30,37,73.2,40,69.3,47,61.2,53,69,49,64.5,226,67.1,5,60,0
12/13/2017 22:35,37,74.3,44,69.3,51,61.2,52,69.5,51,64.3,235,67.3,5,60,0
12/13/2017 22:40,36,73.8,44,68.9,49,60.9,56,69,52,64.2,237,67,5,60,0
12/13/2017 22:45,36,75.4,42,69.2,53,61.2,66,67.2,64,64.1,261,66.7,5,60,0
12/13/2017 22:50,33,74.9,46,69.2,49,61.2,77,67.3,74,64.3,279,66.6,5,60,0
12/13/2017 22:55,41,72.6,46,68.1,61,60.2,58,63.3,57,64.3,263,65.1,5,60,0
12/13/2017 23:00,41,75.5,41,68.4,57,60.5,44,65.3,44,64.4,227,66.3,5,60,0
12/13/2017 23:05,38,75.7,40,67.8,49,59.9,49,67.6,44,64.5,220,66.7,5,60,0
12/13/2017 23:10,41,75.8,42,68,49,60.1,34,68,35,64.5,201,67,5,60,0
12/13/2017 23:15,30,76.5,35,68.2,44,60.3,29,68.5,29,64.5,167,67,5,60,0
12/13/2017 23:20,38,76.7,41,68.4,47,60.4,35,68.1,35,64.6,196,67.4,5,60,0
12/13/2017 23:25,36,75.3,32,68.4,41,60.5,28,68.7,26,64.6,163,67.4,5,60,0
12/13/2017 23:30,26,75.8,30,68.8,41,60.8,26,68.6,26,64.5,149,67,5,60,0
12/13/2017 23:35,30,76.5,34,68.1,44,60.2,28,68.7,30,64.4,166,67,5,60,0
12/13/2017 23:40,26,76,32,68.9,45,60.9,30,68.7,31,64.4,164,66.9,5,60,0
12/13/2017 23:45,39,75.2,32,69.2,42,61.2,27,68.3,27,64.4,167,67.7,5,60,0
12/13/2017 23:50,20,76.1,25,68.9,41,60.9,26,69.1,26,64.5,138,66.8,5,60,0
12/13/2017 23:55,24,76.5,22,69,33,61,18,69.1,17,64.5,114,67.6,5,60,0
12/14/2017 0:00,21,76.5,20,69,36,61,23,69.2,21,64.5,121,67.2,5,60,0
12/14/2017 0:05,14,75.1,9,69,28,61,22,68.8,20,64.5,93,66.5,5,60,0
12/14/2017 0:10,16,75.2,23,69.1,41,61.1,28,67.6,28,64.5,136,66.1,5,60,0
12/14/2017 0:15,24,74.8,20,69,29,61,15,68.4,13,64.5,101,67.4,5,60,0
12/14/2017 0:20,20,75.3,19,69,30,61,15,68.9,14,64.5,98,67.2,5,60,0
12/14/2017 0:25,18,76.3,18,69,31,61,16,69.2,15,64.6,98,67.2,5,60,0
12/14/2017 0:30,13,76.2,9,69,27,61,10,69.3,10,64.6,69,66.6,5,60,0
12/14/2017 0:35,9,76.4,9,69,28,61,17,69.2,15,64.5,78,66.2,5,60,0
12/14/2017 0:40,14,76.5,9,69,28,61,22,69.6,22,64.5,95,66.9,5,60,0
12/14/2017 0:45,17,76.8,9,69,28,61,12,68.6,12,64.5,78,67.1,5,60,0
12/14/2017 0:50,15,76.7,14,68.9,33,60.9,20,69.1,20,64.5,102,66.6,5,60,0
12/14/2017 0:55,14,76,10,69,30,61,17,69.4,17,64.5,88,66.6,5,60,0
12/14/2017 1:00,16,76.4,9,69,28,61,12,69.5,11,64.5,76,67,5,60,0
12/14/2017 1:05,12,75.9,9,69,27,61,10,69.3,10,64.5,68,66.4,5,60,0
12/14/2017 1:10,12,76,9,69,28,61,15,68.9,14,64.5,78,66.4,5,60,0
12/14/2017 1:15,11,76.4,9,68.9,29,60.9,18,68.8,20,64.6,87,66.2,5,60,0
12/14/2017 1:20,13,76.6,9,68.9,26,60.9,9,69,9,64.5,66,66.7,5,60,0
12/14/2017 1:25,12,76.7,9,68.9,26,60.9,9,69.1,9,64.4,65,66.6,5,60,0
12/14/2017 1:30,11,76.3,9,68.9,25,60.9,8,68.3,8,64.5,61,66.3,5,60,0
12/14/2017 1:35,8,76.2,9,68.9,28,60.9,12,68.9,12,64.5,69,65.8,5,60,0
12/14/2017 1:40,12,76.2,9,68.9,24,60.9,7,69,7,64.5,59,66.6,5,60,0
12/14/2017 1:45,15,76.6,9,68.9,28,60.9,13,69.6,12,64.5,77,66.9,5,60,0
12/14/2017 1:50,13,76.2,9,68.9,25,60.9,8,68.8,8,64.5,63,66.7,5,60,0
12/14/2017 1:55,10,72.6,9,68.9,28,60.9,17,69.2,16,64.5,80,65.8,5,60,0
12/14/2017 2:00,11,74.3,9,68.9,28,60.9,14,69.4,14,64.5,76,66,5,60,0
12/14/2017 2:05,14,73.6,9,68.9,28,60.9,19,69.9,19,64.5,89,66.4,5,60,0
12/14/2017 2:10,7,74.6,9,68.9,25,60.9,8,69.7,8,64.5,57,65.6,5,60,0
12/14/2017 2:15,9,75,9,68.9,28,60.9,19,68.6,16,64.5,81,65.9,5,60,0
12/14/2017 2:20,8,75.5,9,68.9,26,60.9,9,69,9,64.5,61,65.7,5,60,0
12/14/2017 2:25,11,74.3,9,68.9,23,60.9,6,69.2,6,64.4,55,66.2,5,60,0
12/14/2017 2:30,9,75,9,68.9,24,60.9,7,68.8,7,64.4,56,65.9,5,60,0
12/14/2017 2:35,9,75.8,9,68.9,22,60.9,5,69,5,64.4,50,66.2,5,60,0
12/14/2017 2:40,15,75.7,9,68.9,25,60.9,9,69.2,8,64.4,66,66.9,5,60,0
12/14/2017 2:45,5,75.3,9,68.9,22,60.9,5,68.3,5,64.5,46,65.3,5,60,0
12/14/2017 2:50,12,75.3,9,68.9,25,60.9,8,68.4,8,64.5,62,66.3,5,60,0
12/14/2017 2:55,9,75.2,9,68.9,22,60.9,5,68.8,5,64.5,50,66.1,5,60,0
12/14/2017 3:00,9,75.9,9,68.9,23,60.9,6,68.9,6,64.5,53,66.1,5,60,0
12/14/2017 3:05,9,76,5,68.9,19,60.9,1,69.2,1,64.5,35,66.3,5,60,0
12/14/2017 3:10,9,75.9,5,68.9,19,60.9,1,69.3,1,64.5,35,66.3,5,60,0
12/14/2017 3:15,8,75.3,9,68.9,22,60.9,6,69.5,5,64.5,50,66.1,5,60,0
12/14/2017 3:20,4,75.7,6,68.9,20,60.9,2,69.4,2,64.5,34,64.8,5,60,0
12/14/2017 3:25,6,76,7,68.9,21,60.9,3,68.8,3,64.5,40,65.5,5,60,0
12/14/2017 3:30,5,76.3,9,68.9,26,60.9,9,68.9,9,64.5,58,65.3,5,60,0
12/14/2017 3:35,5,76.5,7,68.9,21,60.9,3,69,3,64.5,39,65.3,5,60,0
12/14/2017 3:40,14,74.6,9,68.9,22,60.9,5,69.2,5,64.5,55,66.8,5,60,0
12/14/2017 3:45,11,75.7,9,68.9,25,60.9,8,68.4,8,64.5,61,66.2,5,60,0
12/14/2017 3:50,8,74.6,9,68.9,27,60.9,10,68.5,10,64.5,64,65.5,5,60,0
12/14/2017 3:55,8,74.6,9,68.9,24,60.9,8,69,7,64.5,56,65.8,5,60,0
12/14/2017 4:00,7,75,9,68.9,23,60.9,6,69.2,6,64.4,51,65.7,5,60,0
12/14/2017 4:05,10,71.9,9,68.9,23,60.9,6,68.7,6,64.5,54,65.6,5,60,0
12/14/2017 4:10,10,74.4,9,68.9,25,60.9,8,69.1,8,64.5,60,65.9,5,60,0
12/14/2017 4:15,8,75.5,9,68.9,28,60.9,12,69.1,11,64.5,68,65.7,5,60,0
12/14/2017 4:20,9,76.2,9,68.9,26,60.9,9,69.2,9,64.5,62,66,5,60,0
12/14/2017 4:25,14,76.3,9,68.9,22,60.9,5,69.1,5,64.5,55,67.2,5,60,0
12/14/2017 4:30,13,72.6,9,68.9,25,60.9,8,69.3,8,64.5,63,66,5,60,0
12/14/2017 4:35,9,73.4,9,68.9,26,60.9,10,69.5,9,64.5,63,65.7,5,60,0
12/14/2017 4:40,8,74.3,9,68.9,22,60.9,5,69.3,5,64.5,49,65.8,5,60,0
12/14/2017 4:45,12,72.9,12,68.8,28,60.8,11,67.3,11,64.5,74,65.6,5,60,0
12/14/2017 4:50,13,74.2,12,68.7,28,60.7,11,68.2,11,64.5,75,66,5,60,0
12/14/2017 4:55,9,75.1,9,68.7,22,60.7,5,68.7,5,64.5,50,65.9,5,60,0
12/14/2017 5:00,16,72.8,9,68.7,26,60.7,10,68.6,9,64.5,70,66.1,5,60,0
12/14/2017 5:05,12,73.9,9,68.7,28,60.7,13,68.6,12,64.5,74,65.8,5,60,0
12/14/2017 5:10,21,72.1,9,68.7,28,60.7,11,68.4,11,64.5,80,66.2,5,60,0
12/14/2017 5:15,18,71.6,9,68.7,28,60.7,13,68.8,13,64.5,81,65.9,5,60,0
12/14/2017 5:20,17,73.4,19,68.5,33,60.6,19,69,17,64.5,105,66.3,5,60,0
12/14/2017 5:25,15,74.2,11,68.8,30,60.8,14,68.5,14,64.5,84,66.1,5,60,0
12/14/2017 5:30,20,73.2,9,68.8,26,60.8,10,69.1,9,64.5,74,66.7,5,60,0
12/14/2017 5:35,19,69.4,9,68.8,28,60.8,18,69.1,18,64.5,92,65.7,5,60,0
12/14/2017 5:40,20,70.1,9,68.8,28,60.8,22,69.6,19,64.5,98,66.1,5,60,0
12/14/2017 5:45,23,73.6,9,68.8,28,60.8,21,69.4,20,64.6,101,67,5,60,0
12/14/2017 5:50,26,71.7,19,68.8,38,60.8,26,68.5,24,64.6,133,66.3,5,60,0
12/14/2017 5:55,19,71.2,23,69,40,61,27,68.7,25,64.5,134,66,5,60,0
12/14/2017 6:00,22,70.4,28,67.5,38,59.7,24,69.1,23,64.5,135,65.5,5,60,0
12/14/2017 6:05,24,70.8,32,67.5,41,59.7,26,65.7,26,64.5,149,65.1,5,60,0
12/14/2017 6:10,38,60.9,30,67.3,39,59.5,26,68.5,24,64.4,157,63.6,5,60,0
12/14/2017 6:15,36,61.8,33,67.5,42,59.7,29,68.1,27,64.5,167,63.9,5,60,0
12/14/2017 6:20,39,66.2,40,67.1,44,59.4,35,65.7,30,64.6,188,64.5,5,60,0
12/14/2017 6:25,33,71.2,23,66.5,34,58.8,20,66.7,18,64.5,128,65.4,5,60,0
12/14/2017 6:30,40,71.6,40,65.5,44,57.9,27,66.2,27,64.5,178,65,5,60,0
12/14/2017 6:35,39,69.6,34,67,44,59.3,31,67.9,29,64.5,177,65.4,5,60,0
12/14/2017 6:40,45,71.4,45,65.3,53,57.8,40,68.8,37,64.5,220,65.2,5,60,0
12/14/2017 6:45,47,64,50,63.6,61,56.3,40,68.4,36,64.5,234,62.7,5,60,0
12/14/2017 6:50,50,65.4,42,64.4,48,57,38,67.9,34,64.6,212,63.6,5,60,0
12/14/2017 6:55,32,68.9,42,65.6,49,58.1,38,68.3,35,64.6,196,64.6,5,60,0
12/14/2017 7:00,45,66.4,40,66.7,47,59,34,69.3,33,64.5,199,64.9,5,60,0
12/14/2017 7:05,51,66.4,43,67.2,47,59.4,35,69.8,30,64.5,206,65.3,5,60,0
12/14/2017 7:10,50,65.2,51,66.1,53,58.5,31,69.7,30,64.5,215,64.3,5,60,0
12/14/2017 7:15,47,64,45,66.1,49,58.4,34,69.3,34,64.4,209,64.1,5,60,0
12/14/2017 7:20,56,67.6,53,67.8,56,59.9,40,69.1,35,64.4,240,65.6,5,60,0
12/14/2017 7:25,63,66.7,63,66.1,73,58.5,35,69.3,34,64.5,268,64.4,5,60,0
12/14/2017 7:30,69,66,51,66,54,58.4,42,60.8,41,64.5,257,63.3,5,60,0
12/14/2017 7:35,66,64.9,57,66.5,59,58.9,38,64.9,38,64.4,258,63.8,5,60,0
12/14/2017 7:40,74,68.4,54,66.2,56,58.6,41,65.2,41,64.4,266,64.8,5,60,0
12/14/2017 7:45,63,71.1,61,66.5,62,58.9,33,65.8,31,64.4,250,65.4,5,60,0
12/14/2017 7:50,83,70.7,74,65.6,73,58.1,55,64.3,55,64.3,340,64.8,5,60,0
12/14/2017 7:55,76,71.7,54,66.8,64,59.1,54,68.5,52,64.4,300,66.3,5,60,0
12/14/2017 8:00,72,71.6,70,66.3,70,58.7,48,67,47,64.3,307,65.6,5,60,0
12/14/2017 8:05,77,69.9,60,66.6,66,58.9,58,65.9,55,64.2,316,65.3,5,60,0
12/14/2017 8:10,87,69.6,64,64.6,64,57.2,48,64.5,45,64.4,308,64.4,5,60,0
12/14/2017 8:15,73,70.7,70,66.1,70,58.4,58,66.7,54,64.6,325,65.3,5,60,0
12/14/2017 8:20,69,73.4,68,65.6,68,58.1,40,67.2,36,64.5,281,65.8,5,60,0
12/14/2017 8:25,76,72.1,72,66.1,72,58.4,52,65.9,51,64.6,323,65.5,5,60,0
12/14/2017 8:30,74,72.8,59,66.4,61,58.7,46,63.8,42,64.5,282,65.7,5,60,0
12/14/2017 8:35,83,71.2,59,66.1,61,58.5,37,66.7,37,64.4,277,65.8,5,60,0
12/14/2017 8:40,71,68.1,69,64.4,70,57,51,65.1,51,64.3,312,63.7,5,60,0
12/14/2017 8:45,80,69.7,70,65.1,70,57.6,47,62.8,45,64.4,312,64.1,5,60,0
12/14/2017 8:50,72,70.5,57,67,59,59.2,46,65.9,41,64.5,275,65.7,5,60,0
12/14/2017 8:55,65,72.1,60,66.6,64,58.9,46,66.3,44,64.5,279,65.8,5,60,0
12/14/2017 9:00,68,70.3,56,65.7,60,58.2,50,66.3,48,64.4,282,65.1,5,60,0
12/14/2017 9:05,67,71,66,65.5,76,57.9,64,65.1,57,64.3,330,64.6,5,60,0
12/14/2017 9:10,71,69.1,57,65.1,61,57.6,50,65.3,47,64.3,286,64.4,5,60,0
12/14/2017 9:15,61,68.4,62,63.7,67,56.4,57,64.1,53,64.4,300,63.2,5,60,0
12/14/2017 9:20,60,66.2,61,63.9,73,56.3,48,66,46,64.5,288,62.9,5,60,0
12/14/2017 9:25,62,59.2,58,62.7,62,55.5,53,62.8,50,64.4,285,60.7,5,60,0
12/14/2017 9:30,58,61.4,54,64.1,68,56.7,47,65.8,46,64.3,273,62,5,60,0
12/14/2017 9:35,76,59,66,62.9,68,55.2,63,65.7,57,64.2,330,61.2,5,60,0
12/14/2017 9:40,55,59.2,68,63.5,73,55.9,61,66.5,59,64.4,316,61.7,5,60,0
12/14/2017 9:45,72,62.8,70,63.2,76,55.9,52,63.2,50,64.4,320,61.6,5,60,0
12/14/2017 9:50,48,66.9,72,63.9,73,56.6,45,64.1,40,64.3,278,62.6,5,60,0
12/14/2017 9:55,37,64,54,64.6,58,57.2,42,62.7,42,64.4,233,62.3,5,60,0
12/14/2017 10:00,55,61.5,67,64.3,73,56.9,58,60.9,57,64.6,310,61.5,5,60,0
12/14/2017 10:05,45,64,59,64.6,61,57.2,44,61.5,42,64.4,251,62.1,5,60,0
12/14/2017 10:10,41,62,56,59,64,51.6,40,63.5,37,64.4,238,59.1,5,60,0
12/14/2017 10:15,60,62.4,63,61.2,76,53.9,55,63.2,54,64.5,308,60.6,5,60,0
12/14/2017 10:20,53,64.7,73,62,82,54.9,56,62.2,52,64.5,316,61.1,5,60,0
12/14/2017 10:25,42,65,68,64.2,72,56.8,43,59.9,42,64.2,267,61.6,5,60,0
12/14/2017 10:30,34,67,57,64.1,61,56.7,50,62.5,49,64.3,251,62.4,5,60,0
12/14/2017 10:35,44,61.8,53,64.8,64,57.4,47,60.2,45,64.5,253,61.5,5,60,0
12/14/2017 10:40,56,67.7,63,64.5,64,57.1,41,63.3,39,64.4,263,63.2,5,60,0
12/14/2017 10:45,51,68.5,58,64.4,59,56.9,46,65.8,43,64.4,257,63.7,5,60,0
12/14/2017 10:50,43,69.2,56,64.3,58,56.9,40,66.4,39,64.5,236,63.8,5,60,0
12/14/2017 10:55,61,66.3,55,65.3,57,57.8,41,65.4,39,64.5,253,63.7,5,60,0
12/14/2017 11:00,65,66.3,59,65.6,66,58.1,56,63.4,55,64.6,301,63.5,5,60,0
12/14/2017 11:05,61,65.5,51,66.9,65,59.2,58,62.3,57,64.5,292,63.5,5,60,0
12/14/2017 11:10,67,63.7,66,66.9,70,59.2,60,63,57,64.3,320,63.3,5,60,0
12/14/2017 11:15,71,64.7,64,64.8,69,57.4,61,63,58,64.4,323,62.8,5,60,0
12/14/2017 11:20,69,64.5,75,64.8,75,57.4,66,63.3,65,64.4,350,62.8,5,60,0
12/14/2017 11:25,68,69.4,55,67.2,66,59.4,54,64.5,54,64.4,297,65,5,60,0
12/14/2017 11:30,75,69.7,62,66.4,69,58.7,68,64.2,63,64.6,337,64.8,5,60,0
12/14/2017 11:35,71,67.6,63,66.1,76,58.5,69,63.7,66,64.4,345,63.9,5,60,0
12/14/2017 11:40,77,68.6,84,65.3,86,57.8,81,62,80,64.5,408,63.5,5,60,0
12/14/2017 11:45,82,70.2,68,64.7,70,57.3,60,64.4,59,64.3,339,64.4,5,60,0
12/14/2017 11:50,72,66.4,72,64.6,83,57.2,76,63.1,74,64.5,377,63,5,60,0
12/14/2017 11:55,68,64.5,72,65.1,76,57.7,69,64,66,64.4,351,63,5,60,0
12/14/2017 12:00,65,59.9,66,65.1,73,57.5,64,65.1,62,64.5,330,62.3,5,60,0
12/14/2017 12:05,90,63,79,65.4,78,57.9,69,65.6,67,64.4,383,63.2,5,60,0
12/14/2017 12:10,82,68.4,67,68,73,60.1,62,65.8,58,64.2,342,65.4,5,60,0
12/14/2017 12:15,66,71.3,83,68.3,91,60.4,88,65.1,83,63.9,411,65.4,5,60,0
12/14/2017 12:20,71,71.4,76,68.1,80,60.2,74,62.4,70,64,371,65.1,5,60,0
12/14/2017 12:25,83,69.5,68,68.2,80,60.3,79,64.7,73,64.3,383,65.4,5,60,0
12/14/2017 12:30,72,69.3,71,67.5,73,59.7,53,63.6,50,64.4,319,65,5,60,0
12/14/2017 12:35,71,66.8,78,67.3,77,59.5,63,64.9,59,64.5,348,64.6,5,60,0
12/14/2017 12:40,69,67.3,82,67,82,59.3,80,65.8,74,64.2,387,64.6,5,60,0
12/14/2017 12:45,72,71.1,71,66.1,73,58.4,64,68.4,62,64.3,342,65.6,5,60,0
12/14/2017 12:50,98,69.7,67,67.1,74,59.4,67,68.5,64,64.3,370,66,5,60,0
12/14/2017 12:55,69,70.6,75,65.8,74,58.2,65,68.1,60,64.2,343,65.3,5,60,0
12/14/2017 13:00,72,67.6,81,64.1,86,56.7,74,68,71,64.2,384,63.9,5,60,0
12/14/2017 13:05,70,65.6,80,66.1,80,58.5,79,67.4,76,64.2,385,64.3,5,60,0
12/14/2017 13:10,89,69.7,56,66.4,69,58.7,70,64.5,64,64,348,64.9,5,60,0
12/14/2017 13:15,72,67.7,71,66.4,73,58.7,68,65.7,62,64.4,346,64.6,5,60,0
12/14/2017 13:20,84,70.7,80,67.7,82,59.9,72,64.8,70,64.4,388,65.6,5,60,0
12/14/2017 13:25,79,71.2,77,66.6,78,58.9,78,65.4,67,64.2,379,65.3,5,60,0
12/14/2017 13:30,81,71.4,72,66.7,81,59,86,66.7,75,63.8,395,65.5,5,60,0
12/14/2017 13:35,74,69,78,67.8,83,59.9,72,66.4,67,63.9,374,65.3,5,60,0
12/14/2017 13:40,84,69.6,88,67.6,87,59.8,86,64.5,78,64.3,423,65.2,5,60,0
12/14/2017 13:45,89,69.5,64,66.9,74,59.2,87,64.9,86,64.4,400,65.1,5,60,0
12/14/2017 13:50,82,70.6,92,66.7,102,59,82,64.8,79,64.4,437,64.9,5,60,0
12/14/2017 13:55,92,70,85,66.1,84,58.5,80,62.8,75,64.4,416,64.5,5,60,0
12/14/2017 14:00,86,70.9,88,65.1,86,57.6,80,64.5,77,64.5,417,64.5,5,60,0
12/14/2017 14:05,93,67.4,97,64.5,98,57.1,75,65.5,73,64.5,436,63.6,5,60,0
12/14/2017 14:10,90,68.7,111,64,107,56.7,101,64.7,98,64.6,507,63.5,5,60,0
12/14/2017 14:15,92,70.6,92,64.8,89,57.4,80,63.2,77,64.2,430,64.1,5,60,0
12/14/2017 14:20,85,72,84,64.8,83,57.4,77,63.5,74,64.3,403,64.5,5,60,0
12/14/2017 14:25,80,71.6,93,64.6,90,57.2,83,64.1,79,64,425,64.2,5,60,0
12/14/2017 14:30,95,70.2,86,64.2,84,56.9,77,63.8,72,63.8,414,64,5,60,0
12/14/2017 14:35,114,69.7,94,65.1,98,57.6,88,63.9,83,64.1,477,64.3,5,60,0
12/14/2017 14:40,106,70.8,117,64.5,110,57.1,74,63.2,71,64.3,478,64,5,60,0
12/14/2017 14:45,86,67.3,120,63.3,113,56.1,99,64.9,90,64.3,508,62.9,5,60,0
12/14/2017 14:50,104,70.4,98,63.5,98,56.2,79,66.6,77,64.2,456,64.2,5,60,0
12/14/2017 14:55,107,67.9,110,62.7,104,55.5,73,66,69,64.4,463,63.1,5,60,0
12/14/2017 15:00,108,68.7,94,62.2,91,55.1,73,64.1,66,64.3,432,63,5,60,0
12/14/2017 15:05,100,67.4,103,62.9,104,55.7,81,64.4,78,64.3,466,62.8,5,60,0
12/14/2017 15:10,110,68.7,109,63.2,104,56,73,61.9,71,64.2,467,62.9,5,60,0
12/14/2017 15:15,108,69.8,102,64,107,56.7,83,65.4,80,64.2,480,63.9,5,60,0
12/14/2017 15:20,95,69.6,95,62.8,92,55.5,83,64.7,81,64.5,446,63.4,5,60,0
12/14/2017 15:25,107,68.2,113,62.3,118,55.2,68,63.9,65,64.6,471,62.4,5,60,0
12/14/2017 15:30,79,69.4,86,63.6,87,56.3,71,65.2,69,64.4,392,63.6,5,60,0
12/14/2017 15:35,108,68.7,112,62.8,107,55.7,86,66.7,80,64.4,493,63.5,5,60,0
12/14/2017 15:40,106,70,94,62.1,93,55,69,66.8,65,64.1,427,63.6,5,60,0
12/14/2017 15:45,119,69.5,110,62.2,117,55.1,86,65.2,82,63.9,514,63,5,60,0
