5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/02/2017 12:10,78,74.4,75,65.8,75,57.9,66,68,65,64.3,359,66.2,5,60,0
12/02/2017 12:15,82,72.8,68,65.8,70,57.9,61,69.4,59,64.4,340,66.3,5,60,0
12/02/2017 12:20,73,73.2,70,66.5,83,58.7,83,67.6,75,64.2,384,65.9,5,60,0
12/02/2017 12:25,76,74.4,74,66.1,74,58.3,69,67.8,64,64.4,357,66.3,5,60,0
12/02/2017 12:30,71,73.6,63,65.9,74,58,66,67.8,64,64.2,338,65.8,5,60,0
12/02/2017 12:35,83,74.8,76,65.4,79,57.4,67,69.2,66,64.3,371,66.3,5,60,0
12/02/2017 12:40,91,75.1,76,64.6,79,56.5,71,67.4,69,64.1,386,65.9,5,60,0
12/02/2017 12:45,84,73.4,65,65.6,67,57.6,59,68.8,56,64.2,331,66.3,5,60,0
12/02/2017 12:50,87,73.5,79,65.7,78,57.8,72,68.9,68,64.4,384,66.2,5,60,0
12/02/2017 12:55,95,71.6,78,65.5,78,57.6,72,68.9,68,64.2,391,65.8,5,60,0
12/02/2017 13:00,83,72.7,77,65.4,76,57.4,48,67.7,44,64.2,328,65.6,5,60,0
12/02/2017 13:05,94,74.7,77,64.9,77,56.9,72,69.5,67,64.3,387,66.4,5,60,0
12/02/2017 13:10,88,74.8,63,66.5,70,58.7,61,69.1,59,64.3,341,67.1,5,60,0
12/02/2017 13:15,97,74,78,66.5,78,58.6,72,69.6,68,64.3,393,67,5,60,0
12/02/2017 13:20,78,75.2,70,67.1,72,59.3,64,70.3,61,64.2,345,67.4,5,60,0
12/02/2017 13:25,80,75.6,74,65.9,74,58,65,67.8,64,63.9,357,66.4,5,60,0
12/02/2017 13:30,74,75.3,84,66.4,83,58.5,77,69.1,74,63.9,392,66.5,5,60,0
12/02/2017 13:35,79,73.7,77,66,76,58.1,65,69,63,64.3,360,66.3,5,60,0
12/02/2017 13:40,75,74.4,82,66.9,88,59.1,83,68.9,80,64.3,408,66.5,5,60,0
12/02/2017 13:45,80,74.7,79,66.9,79,59.1,70,68.3,69,64.1,377,66.7,5,60,0
12/02/2017 13:50,85,74.5,80,65.2,81,57.2,67,67.9,62,64.4,375,65.9,5,60,0
12/02/2017 13:55,84,73.5,73,66,76,58.1,67,69.3,66,64.5,366,66.4,5,60,0
12/02/2017 14:00,108,73.9,69,67.1,71,59.3,65,69.8,60,64.7,373,67.7,5,60,0
12/02/2017 14:05,87,72,69,66.8,71,59,60,69.3,60,64.4,347,66.5,5,60,0
12/02/2017 14:10,103,73.8,89,66,87,58.1,61,68,58,64.6,398,66.4,5,60,0
12/02/2017 14:15,83,73.6,69,64.9,71,56.8,64,68.9,60,64.5,347,66,5,60,0
12/02/2017 14:20,102,72.2,76,65.4,76,57.4,68,70.7,66,64.4,388,66.4,5,60,0
12/02/2017 14:25,101,71.7,82,64.4,80,56.3,65,69.3,63,64.2,391,65.4,5,60,0
12/02/2017 14:30,83,72.4,80,65.4,79,57.4,71,69.6,68,64.4,381,65.9,5,60,0
12/02/2017 14:35,96,71.4,79,65.8,78,57.8,72,67.8,68,64.5,393,65.7,5,60,0
12/02/2017 14:40,105,72.7,87,65.8,84,57.8,50,69,48,64.4,374,66.2,5,60,0
12/02/2017 14:45,92,72.6,83,65.1,81,57.1,55,68.1,54,64.4,365,65.6,5,60,0
12/02/2017 14:50,84,73,85,65.5,83,57.5,69,66.8,68,64.2,389,65.4,5,60,0
12/02/2017 14:55,93,74.1,78,64.7,77,56.6,67,67.4,63,64.1,378,65.7,5,60,0
12/02/2017 15:00,89,74.8,81,65.7,79,57.8,72,67.2,68,64.5,389,66.2,5,60,0
12/02/2017 15:05,90,73.8,92,66.3,89,58.4,68,68.6,66,64.3,405,66.3,5,60,0
12/02/2017 15:10,91,75.2,91,66.9,88,59.1,81,67.6,80,64.1,431,66.7,5,60,0
12/02/2017 15:15,103,72.7,75,65.4,75,57.4,68,67,65,64.3,386,65.9,5,60,0
12/02/2017 15:20,107,73.7,92,64.7,89,56.7,66,66.3,61,64.2,415,65.5,5,60,0
12/02/2017 15:25,90,72.7,84,64.7,83,56.7,82,65.2,74,64.3,413,64.9,5,60,0
12/02/2017 15:30,82,73.5,77,65,81,57,76,66.2,71,64.4,387,65.2,5,60,0
12/02/2017 15:35,91,74.1,91,65.4,88,57.4,68,68.5,65,64.6,403,66,5,60,0
12/02/2017 15:40,92,75.9,65,66,67,58.1,61,69.2,56,64.6,341,67.5,5,60,0
12/02/2017 15:45,83,72.6,78,66,78,58.1,72,67.6,68,64.5,379,65.8,5,60,0
12/02/2017 15:50,89,75.3,83,64.9,82,56.9,77,68.5,73,64.5,404,66.2,5,60,0
12/02/2017 15:55,109,73,94,64.5,91,56.4,80,66.6,77,64.3,451,65.3,5,60,0
12/02/2017 16:00,88,75,60,64.8,64,56.7,54,66.4,52,64.2,318,66.2,5,60,0
12/02/2017 16:05,80,74.1,81,64.8,79,56.7,65,68.1,61,64.3,366,65.6,5,60,0
12/02/2017 16:10,99,75.6,82,64.4,83,56.3,65,68.6,62,64.5,391,66.2,5,60,0
12/02/2017 16:15,80,75.2,76,64.7,76,56.6,72,66.5,66,64.4,370,65.6,5,60,0
12/02/2017 16:20,76,75.6,82,65.4,81,57.4,74,65.7,72,64.3,385,65.6,5,60,0
12/02/2017 16:25,79,74.9,73,66.6,73,58.7,64,67,62,64.4,351,66.5,5,60,0
12/02/2017 16:30,80,72.9,70,65.7,70,57.7,58,67.8,56,64.6,334,65.9,5,60,0
12/02/2017 16:35,77,73.7,74,65.7,74,57.8,71,67.7,64,64.5,360,66,5,60,0
12/02/2017 16:40,96,73.4,67,66,67,58.1,58,66.5,54,64.4,342,66.4,5,60,0
12/02/2017 16:45,72,74.3,84,64.9,85,56.9,68,66.1,60,64.6,369,65.1,5,60,0
12/02/2017 16:50,78,75.1,82,64.7,83,56.7,76,65.3,72,64.4,391,65.1,5,60,0
12/02/2017 16:55,73,74.9,79,65.9,82,58,77,66.3,73,64.3,384,65.7,5,60,0
12/02/2017 17:00,79,75,74,64.4,74,56.3,68,65.2,64,64,359,65.1,5,60,0
12/02/2017 17:05,80,74.5,82,64,81,55.8,75,66.3,72,64.2,390,64.9,5,60,0
12/02/2017 17:10,106,74.3,78,64.3,78,56.2,70,66,68,64.1,400,65.6,5,60,0
12/02/2017 17:15,100,74.6,81,64.6,79,56.5,68,66.1,65,64.3,393,65.7,5,60,0
12/02/2017 17:20,89,75.2,93,63,98,54.7,80,65.4,80,64.5,440,64.3,5,60,0
12/02/2017 17:25,83,75,87,63.3,89,55.1,68,64.8,65,64.4,392,64.4,5,60,0
12/02/2017 17:30,72,76.4,77,64.9,89,56.8,90,65.6,82,64.6,410,65.3,5,60,0
12/02/2017 17:35,70,77,77,64.7,78,56.6,76,67,68,64.8,369,65.8,5,60,0
12/02/2017 17:40,70,75,67,65.1,70,57.1,62,66.8,59,64.5,328,65.7,5,60,0
12/02/2017 17:45,97,73.4,71,63.8,71,55.6,56,67.5,53,64.4,348,65.5,5,60,0
12/02/2017 17:50,84,72.7,90,64.4,88,56.3,82,66.2,79,64.3,423,64.7,5,60,0
12/02/2017 17:55,80,74.6,70,64.7,70,56.7,59,67,58,64.4,337,65.7,5,60,0
12/02/2017 18:00,77,75,68,65.9,70,58,66,67,59,64.3,340,66.3,5,60,0
12/02/2017 18:05,81,74.8,61,66.1,62,58.2,46,66.3,44,64.3,294,66.6,5,60,0
12/02/2017 18:10,72,75.2,71,65.3,73,57.3,63,67.2,62,64.4,341,65.9,5,60,0
12/02/2017 18:15,82,73.4,57,65,61,57.5,50,66.3,49,64.4,299,65.9,5,60,0
12/02/2017 18:20,80,73.7,62,65.7,65,57.8,55,66.3,53,64.4,315,66,5,60,0
12/02/2017 18:25,80,75.3,65,65.5,67,57.8,60,66.9,56,64.4,328,66.4,5,60,0
12/02/2017 18:30,79,75.1,75,66.5,75,58.9,65,66.8,65,64.2,359,66.4,5,60,0
12/02/2017 18:35,72,73.9,91,65.4,94,57.4,90,65.3,86,63.8,433,64.7,5,60,0
12/02/2017 18:40,81,75.3,92,65.2,96,57.2,98,66.4,89,64,456,65.3,5,60,0
12/02/2017 18:45,88,74.3,95,64.1,92,56.2,92,64.9,84,64.1,451,64.6,5,60,0
12/02/2017 18:50,77,74,88,64.5,86,56.4,84,65.4,77,64.4,412,64.7,5,60,0
12/02/2017 18:55,80,73.4,91,65,89,57,91,67.1,81,64.2,432,65.2,5,60,0
12/02/2017 19:00,73,70.8,75,65,75,57,71,68,65,64.4,359,65,5,60,0
12/02/2017 19:05,86,71.5,76,64.4,75,56.3,67,66.6,63,64.3,367,64.8,5,60,0
12/02/2017 19:10,79,71,84,64.7,84,56.9,77,65.8,75,64.1,399,64.4,5,60,0
12/02/2017 19:15,77,69.5,77,65.9,77,58,71,65.6,67,64.4,369,64.7,5,60,0
12/02/2017 19:20,72,71.3,77,63.9,77,55.7,70,64.5,67,64.2,363,63.8,5,60,0
12/02/2017 19:25,82,69.5,79,64.9,79,56.8,71,65.2,69,64.2,380,64.1,5,60,0
12/02/2017 19:30,68,71.6,69,65.6,71,57.6,68,67,60,64.4,336,65.2,5,60,0
12/02/2017 19:35,68,71.4,66,65.6,68,57.6,59,67.7,57,64.2,318,65.3,5,60,0
12/02/2017 19:40,68,73.8,52,67.9,57,60.2,45,69.4,44,64.3,266,67.4,5,60,0
12/02/2017 19:45,64,76.7,57,68.4,66,60.8,56,69,54,64.2,297,67.9,5,60,0
12/02/2017 19:50,52,78,59,68.2,67,60.6,73,68,67,64.2,318,67.3,5,60,0
12/02/2017 19:55,47,76.5,63,68.3,69,60.4,60,68.7,58,64.3,297,67.1,5,60,0
12/02/2017 20:00,61,75,54,69,69,61,61,68.9,59,64.4,304,67.5,5,60,0
12/02/2017 20:05,53,75,57,69.3,61,61.2,50,68,49,64.5,270,67.5,5,60,0
12/02/2017 20:10,59,76.7,58,69.1,60,61.1,50,69.3,48,64.5,275,68.2,5,60,0
12/02/2017 20:15,58,76.6,64,68.6,69,60.7,63,69.3,61,64.5,315,67.7,5,60,0
12/02/2017 20:20,58,77.3,54,68.2,58,60.3,52,70,46,64.6,268,68.2,5,60,0
12/02/2017 20:25,50,76.3,55,68.4,66,60.4,58,69.6,54,64.7,283,67.5,5,60,0
12/02/2017 20:30,53,76.5,50,68.8,57,60.8,48,68.9,44,64.4,252,67.9,5,60,0
12/02/2017 20:35,59,76.4,48,68.4,54,60.5,46,70.2,41,64.4,248,68.3,5,60,0
12/02/2017 20:40,49,77.1,57,69.8,61,61.7,55,69.7,49,64.4,271,68.3,5,60,0
12/02/2017 20:45,60,76.6,51,69.2,61,61.2,54,68.5,49,64.3,275,68,5,60,0
12/02/2017 20:50,50,76.2,64,68.6,67,60.7,57,65.9,56,64.5,294,66.8,5,60,0
12/02/2017 20:55,46,72.9,52,67,59,59.2,48,67.3,47,64.6,252,65.9,5,60,0
12/02/2017 21:00,48,74.1,60,67.7,64,59.9,60,67.4,52,64.5,284,66.4,5,60,0
12/02/2017 21:05,50,75.3,59,66.9,62,59.2,54,66.8,51,64.5,276,66.2,5,60,0
12/02/2017 21:10,55,75.1,58,67.5,61,59.7,52,68.2,51,64.4,277,66.8,5,60,0
12/02/2017 21:15,61,76,64,67.9,67,60,56,69,56,64.5,304,67.4,5,60,0
12/02/2017 21:20,60,75.9,59,69.1,67,61.1,57,68.9,56,64.4,299,67.8,5,60,0
12/02/2017 21:25,67,75.8,62,69.5,63,61.4,48,67.7,45,64.5,285,68.1,5,60,0
12/02/2017 21:30,39,77.4,47,69.7,55,61.6,44,69,42,64.5,227,68,5,60,0
12/02/2017 21:35,51,75.7,53,68.6,63,60.7,52,68.3,51,64.5,270,67.3,5,60,0
12/02/2017 21:40,54,75.5,62,68.4,65,60.5,59,68.6,53,64.5,293,67.3,5,60,0
12/02/2017 21:45,38,76.8,54,68.1,61,60.2,53,68,49,64.4,255,66.8,5,60,0
12/02/2017 21:50,54,76.4,57,68,66,60.2,55,67.8,54,64.3,286,67,5,60,0
12/02/2017 21:55,53,76.4,56,67.6,63,59.8,51,69,51,64.1,274,67.1,5,60,0
12/02/2017 22:00,59,77.1,58,68.3,62,60.4,51,68.5,50,64.4,280,67.7,5,60,0
12/02/2017 22:05,50,76.3,53,68.9,64,60.9,52,68.6,45,64.4,264,67.6,5,60,0
12/02/2017 22:10,53,77.6,44,68.3,59,60.4,58,68.8,56,64.5,270,67.7,5,60,0
12/02/2017 22:15,46,76.3,54,68.5,57,60.6,51,69.3,50,64.6,258,67.6,5,60,0
12/02/2017 22:20,37,76.7,49,67.3,54,59.5,52,66.2,49,64.5,241,66.2,5,60,0
12/02/2017 22:25,41,76.3,43,67.7,56,59.9,46,68.3,43,64.6,229,66.9,5,60,0
12/02/2017 22:30,43,75.8,52,68.4,58,60.5,46,68.2,45,64.4,244,67.1,5,60,0
12/02/2017 22:35,38,74.4,40,68.8,53,60.8,45,67.7,44,64.5,220,66.8,5,60,0
12/02/2017 22:40,57,75.3,56,67.5,63,59.7,52,68,51,64.5,279,66.9,5,60,0
12/02/2017 22:45,38,74.7,49,69.2,61,61.2,53,69,51,64.3,252,67,5,60,0
12/02/2017 22:50,44,75.5,42,69.7,53,61.6,40,69.9,40,64.3,219,67.9,5,60,0
12/02/2017 22:55,34,75.1,42,69.5,57,61.4,50,70.2,48,64.3,231,67.4,5,60,0
12/02/2017 23:00,37,75.7,44,69.4,50,61.4,39,69.1,37,64.4,207,67.6,5,60,0
12/02/2017 23:05,34,76,46,69.1,52,61.1,46,68.8,43,64.4,221,67.3,5,60,0
12/02/2017 23:10,33,75.9,51,68.9,56,60.9,47,70.1,43,64.6,230,67.4,5,60,0
12/02/2017 23:15,36,75.9,49,69.6,55,61.5,43,70.9,42,64.4,225,67.9,5,60,0
12/02/2017 23:20,37,75.8,40,69.4,53,61.3,48,71,48,64.6,226,67.9,5,60,0
12/02/2017 23:25,41,76.4,40,69.2,53,61.2,54,70.2,52,64.6,240,67.9,5,60,0
12/02/2017 23:30,38,76.1,35,69.2,49,61.2,49,70.4,49,64.5,220,67.8,5,60,0
12/02/2017 23:35,45,75.8,38,69.3,54,61.2,46,67.8,45,64.4,228,67.4,5,60,0
12/02/2017 23:40,37,75.5,47,69.6,50,61.5,43,68.2,41,64.5,218,67.5,5,60,0
12/02/2017 23:45,30,75.8,40,69.3,46,61.2,52,67,52,64.7,220,66.9,5,60,0
12/02/2017 23:50,37,74.5,45,68.9,48,60.9,46,66.4,45,64.6,221,66.7,5,60,0
12/02/2017 23:55,33,74.5,31,68.5,48,60.6,37,66.7,36,64.6,185,66.4,5,60,0
12/03/2017 0:00,31,76.5,44,69,52,61,42,69.2,39,64.5,208,67.3,5,60,0
12/03/2017 0:05,37,75.8,35,67.8,45,59.9,35,67.6,34,64.6,186,66.9,5,60,0
12/03/2017 0:10,40,73.1,28,67.9,45,60,40,65.1,40,64.5,193,65.9,5,60,0
12/03/2017 0:15,32,74,32,67.6,49,59.8,36,65.3,36,64.7,185,65.6,5,60,0
12/03/2017 0:20,29,74.4,30,68,42,60.1,29,66.9,27,64.6,157,66.3,5,60,0
12/03/2017 0:25,28,75.1,29,68.4,41,60.5,37,64.9,36,64.6,171,66.1,5,60,0
12/03/2017 0:30,28,73.8,19,68.6,38,60.7,24,66,24,64.6,133,66.2,5,60,0
12/03/2017 0:35,27,73.7,28,68.2,46,60.3,33,65.6,32,64.6,166,65.7,5,60,0
12/03/2017 0:40,26,74,19,68.7,34,60.7,23,66.8,23,64.5,125,66.5,5,60,0
12/03/2017 0:45,16,75.2,36,68.8,41,60.8,32,66.6,31,64.5,156,66,5,60,0
12/03/2017 0:50,22,75.3,29,68.8,38,60.8,43,66,37,64.5,169,66.2,5,60,0
12/03/2017 0:55,17,75.5,14,68.9,33,60.9,20,66.7,19,64.6,103,66.2,5,60,0
12/03/2017 1:00,23,75.7,9,68.9,28,60.9,27,67.1,26,64.6,113,66.9,5,60,0
12/03/2017 1:05,29,75.7,9,68.9,28,60.9,22,67.5,22,64.5,110,67.5,5,60,0
12/03/2017 1:10,24,73.8,9,68.9,28,60.9,24,66.8,23,64.5,108,66.5,5,60,0
12/03/2017 1:15,25,74.8,11,69,30,61,25,67,24,64.5,115,66.8,5,60,0
12/03/2017 1:20,14,75.7,9,68.9,29,60.9,18,68.1,18,64.5,88,66.3,5,60,0
12/03/2017 1:25,17,76.1,9,68.9,28,60.9,29,67.3,28,64.5,111,66.4,5,60,0
12/03/2017 1:30,9,76,11,68.8,29,60.8,30,67.2,28,64.5,107,65.7,5,60,0
12/03/2017 1:35,15,76.3,9,68.9,29,60.9,25,67.5,24,64.4,102,66.3,5,60,0
12/03/2017 1:40,14,76.1,9,68.9,28,60.9,28,67.6,27,64.4,106,66.2,5,60,0
12/03/2017 1:45,13,76.2,9,68.9,28,60.9,25,67.5,25,64.3,100,66.1,5,60,0
12/03/2017 1:50,16,76.3,11,68.9,29,60.9,25,68,24,64.4,105,66.6,5,60,0
12/03/2017 1:55,13,76.5,9,68.9,28,60.9,20,68.1,20,64.4,90,66.3,5,60,0
12/03/2017 2:00,25,76.4,10,69,30,61,23,68.4,23,64.4,111,67.4,5,60,0
12/03/2017 2:05,19,76,10,68.9,30,60.9,35,64,35,64.5,129,65.6,5,60,0
12/03/2017 2:10,24,75.5,9,68.9,28,60.9,27,66.2,26,64.5,114,66.7,5,60,0
12/03/2017 2:15,14,76,10,69,30,61,34,66.7,33,64.5,121,66,5,60,0
12/03/2017 2:20,21,76.2,9,69,28,61,25,67.8,23,64.5,106,67.1,5,60,0
12/03/2017 2:25,8,76.1,9,69,28,61,25,68.6,23,64.5,93,66,5,60,0
12/03/2017 2:30,14,76,9,69,28,61,16,68.3,16,64.4,83,66.5,5,60,0
12/03/2017 2:35,12,76.2,9,69.1,29,61.1,24,68.5,24,64.5,98,66.3,5,60,0
12/03/2017 2:40,7,76.3,9,69.1,28,61.1,16,69,15,64.5,75,65.8,5,60,0
12/03/2017 2:45,8,76.3,9,69.1,28,61.1,12,69,12,64.5,69,65.9,5,60,0
12/03/2017 2:50,11,76.3,10,69.1,30,61.1,17,68.5,17,64.5,85,66.2,5,60,0
12/03/2017 2:55,8,76.5,9,69.1,28,61.1,14,68.6,13,64.5,72,65.9,5,60,0
12/03/2017 3:00,3,76.4,9,69.1,28,61.1,19,69,19,64.5,78,65.4,5,60,0
12/03/2017 3:05,14,76.7,9,69.1,26,61.1,9,68.8,9,64.5,67,66.9,5,60,0
12/03/2017 3:10,12,76.7,9,69.1,28,61.1,11,69.2,11,64.5,71,66.5,5,60,0
12/03/2017 3:15,9,76.7,9,69.1,28,61.1,14,69.1,14,64.5,74,66.1,5,60,0
12/03/2017 3:20,4,76.6,9,69.1,28,61.1,18,69.2,18,64.5,77,65.5,5,60,0
12/03/2017 3:25,12,76.3,9,69.1,28,61.1,13,68.7,13,64.5,75,66.4,5,60,0
12/03/2017 3:30,9,76.2,9,69.1,28,61.1,12,69,12,64.5,70,66,5,60,0
12/03/2017 3:35,10,75.5,9,69.1,24,61.1,8,68.5,7,64.6,58,66.3,5,60,0
12/03/2017 3:40,3,76.1,9,69.1,28,61.1,17,69,17,64.5,74,65.3,5,60,0
12/03/2017 3:45,14,75.7,9,69.1,27,61.1,10,68.7,10,64.5,70,66.6,5,60,0
12/03/2017 3:50,8,76.1,9,69.1,26,61.1,9,68.1,9,64.5,61,65.8,5,60,0
12/03/2017 3:55,8,76,9,69.1,25,61.1,9,68.9,8,64.5,59,66,5,60,0
12/03/2017 4:00,7,75.9,9,69.1,28,61.1,14,69,14,64.5,72,65.7,5,60,0
12/03/2017 4:05,3,76.2,9,69.1,28,61.1,14,68.6,14,64.5,68,65.1,5,60,0
12/03/2017 4:10,6,76.1,9,69.1,24,61.1,7,68.9,7,64.5,53,65.6,5,60,0
12/03/2017 4:15,4,76.4,9,69.1,27,61.1,10,69.2,10,64.6,60,65.2,5,60,0
12/03/2017 4:20,6,76.5,9,69.1,28,61.1,11,69.4,11,64.5,65,65.6,5,60,0
12/03/2017 4:25,7,76.4,9,68.7,25,60.7,8,69,8,64.5,57,65.6,5,60,0
12/03/2017 4:30,3,75.9,9,68.7,27,60.7,11,69.1,10,64.4,60,64.8,5,60,0
12/03/2017 4:35,3,76.1,9,68.7,22,60.7,5,69,5,64.4,44,64.8,5,60,0
12/03/2017 4:40,7,76.1,9,68.7,22,60.7,5,69.2,5,64.4,48,65.7,5,60,0
12/03/2017 4:45,13,76.3,9,68.7,23,60.7,6,69,6,64.4,57,66.8,5,60,0
12/03/2017 4:50,9,76.2,9,68.7,23,60.7,6,69,6,64.5,53,66.1,5,60,0
12/03/2017 4:55,8,76.4,9,68.7,28,60.7,14,68.9,14,64.5,73,65.7,5,60,0
12/03/2017 5:00,5,76.6,9,68.9,26,60.9,9,69,9,64.5,58,65.3,5,60,0
12/03/2017 5:05,9,76.5,8,68.9,22,60.9,4,68.4,4,64.5,47,66.2,5,60,0
12/03/2017 5:10,12,76,9,68.9,27,60.9,9,68.4,10,64.6,67,66.2,5,60,0
12/03/2017 5:15,7,76.3,9,68.9,22,60.9,5,68.6,5,64.5,48,65.8,5,60,0
12/03/2017 5:20,7,76.6,4,68.9,18,60.9,0,68.6,0,64.5,29,65.8,5,60,0
12/03/2017 5:25,7,76.1,9,68.9,28,60.9,11,68.5,11,64.5,66,65.5,5,60,0
12/03/2017 5:30,8,76.4,9,68.9,23,60.9,6,68.9,6,64.5,52,66,5,60,0
12/03/2017 5:35,7,76.5,8,68.9,22,60.9,4,69.2,4,64.5,45,65.8,5,60,0
12/03/2017 5:40,13,76.5,9,70.1,27,61.9,10,69.3,10,64.4,69,67.2,5,60,0
12/03/2017 5:45,9,76.6,8,69.8,22,61.7,4,69.4,4,64.5,47,66.8,5,60,0
12/03/2017 5:50,11,75.7,9,69.8,24,61.7,7,69.4,7,64.5,58,66.9,5,60,0
12/03/2017 5:55,11,76.3,9,69.8,24,61.7,7,69.4,7,64.5,58,67,5,60,0
12/03/2017 6:00,8,75.8,9,69.8,28,61.7,13,69.3,12,64.5,70,66.2,5,60,0
12/03/2017 6:05,16,76.2,9,69.8,25,61.7,8,69.1,8,64.5,66,67.5,5,60,0
12/03/2017 6:10,11,76.1,9,69.8,27,61.7,11,69.4,10,64.5,68,66.7,5,60,0
12/03/2017 6:15,12,76.3,9,69.8,24,61.7,7,68.3,7,64.5,59,67,5,60,0
12/03/2017 6:20,17,76.6,9,69.8,28,61.7,11,68.7,11,64.5,76,67.4,5,60,0
12/03/2017 6:25,17,76.1,9,69.8,24,61.7,7,68.6,7,64.5,64,67.7,5,60,0
12/03/2017 6:30,17,75.9,9,69.8,27,61.7,12,69.3,10,64.5,75,67.5,5,60,0
12/03/2017 6:35,17,76.1,9,69.8,27,61.7,10,69.5,10,64.4,73,67.5,5,60,0
12/03/2017 6:40,23,75.9,9,69.8,28,61.7,11,65.9,11,64.5,82,67.5,5,60,0
12/03/2017 6:45,18,76.6,9,69.8,28,61.7,12,67.5,12,64.5,79,67.3,5,60,0
12/03/2017 6:50,20,76.7,10,69,26,61,9,68,9,64.4,74,67.6,5,60,0
12/03/2017 6:55,22,76.1,9,69,28,61,17,68.8,17,64.4,93,67.4,5,60,0
12/03/2017 7:00,14,75.3,9,69,28,61,11,69,11,64.4,73,66.5,5,60,0
12/03/2017 7:05,16,75.8,14,69.2,31,61.2,15,69.4,15,64.4,91,66.9,5,60,0
12/03/2017 7:10,15,76.2,12,69.2,26,61.2,9,69.1,9,64.5,71,67.1,5,60,0
12/03/2017 7:15,21,76.9,9,69.2,28,61.2,13,69.2,13,64.5,84,67.7,5,60,0
12/03/2017 7:20,23,77.1,13,68.9,24,60.9,7,69.1,7,64.5,74,68.4,5,60,0
12/03/2017 7:25,15,77.1,18,69,29,61,14,69.2,13,64.5,89,67.1,5,60,0
12/03/2017 7:30,31,77.4,22,68.9,33,60.9,17,69.1,17,64.5,120,68.3,5,60,0
12/03/2017 7:35,20,77,22,68.8,33,60.8,17,68.6,17,64.5,109,67.2,5,60,0
12/03/2017 7:40,20,77,16,68.9,33,60.9,17,69.2,17,64.5,103,67.3,5,60,0
12/03/2017 7:45,32,76.2,9,68.9,28,60.9,14,69.2,14,64.5,97,68.4,5,60,0
12/03/2017 7:50,35,76.5,15,69.1,29,61.1,13,69.3,12,64.5,104,68.9,5,60,0
12/03/2017 7:55,38,76.4,24,69,37,61,22,69.6,22,64.5,143,68.3,5,60,0
12/03/2017 8:00,19,76.7,25,69.5,39,61.4,24,69.5,24,64.4,131,67.2,5,60,0
12/03/2017 8:05,31,76.8,19,69.4,33,61.3,18,68.8,17,64.4,118,68.3,5,60,0
12/03/2017 8:10,31,76,26,68.4,36,60.5,21,68.2,20,64.4,134,67.4,5,60,0
12/03/2017 8:15,37,76.3,26,69.1,41,61.1,27,68.7,26,64.5,157,67.9,5,60,0
12/03/2017 8:20,33,76.4,28,69.1,40,61.1,26,69.3,25,64.5,152,67.9,5,60,0
12/03/2017 8:25,38,76.3,30,68.5,39,60.6,24,68.2,24,64.5,155,67.8,5,60,0
12/03/2017 8:30,31,76.7,35,68.8,44,60.8,30,68.5,29,64.4,169,67.4,5,60,0
12/03/2017 8:35,33,77.5,29,69.2,36,61.2,21,67.5,21,64.4,140,68.1,5,60,0
12/03/2017 8:40,50,72.5,42,69.4,49,61.3,35,67.4,35,64.4,211,67.1,5,60,0
12/03/2017 8:45,41,74.4,30,69.4,39,61.4,25,68.7,24,64.4,159,67.9,5,60,0
12/03/2017 8:50,49,75.9,35,69.1,44,61.1,32,68.2,29,64.4,189,68.1,5,60,0
12/03/2017 8:55,48,76.6,33,69.4,47,61.3,33,68.2,33,64.4,194,68.2,5,60,0
12/03/2017 9:00,46,76.5,26,69.5,36,61.4,20,68.7,20,64.4,148,68.9,5,60,0
12/03/2017 9:05,45,76.8,36,68.7,44,60.7,32,68.3,30,64.4,187,68,5,60,0
12/03/2017 9:10,35,76.4,28,69.5,37,61.4,25,69.1,22,64.4,147,68.3,5,60,0
12/03/2017 9:15,50,75.8,41,69.9,57,61.7,51,69,48,64.5,247,68,5,60,0
12/03/2017 9:20,42,75.8,42,69.6,50,61.5,37,69.1,36,64.6,207,67.9,5,60,0
12/03/2017 9:25,44,73.9,44,68.9,59,60.9,53,68.6,52,64.5,252,66.9,5,60,0
12/03/2017 9:30,45,74.7,43,68.7,52,60.7,41,70.4,39,64.6,220,67.6,5,60,0
12/03/2017 9:35,53,75.3,48,69.5,59,61.4,50,70.2,47,64.5,257,68.1,5,60,0
12/03/2017 9:40,42,75.9,44,68.4,51,60.5,37,70.3,37,64.3,211,67.6,5,60,0
12/03/2017 9:45,57,75.2,39,68.9,46,60.9,33,70.7,32,64.4,207,68.4,5,60,0
12/03/2017 9:50,54,75.4,64,70.3,66,62.1,61,69.4,55,64.3,300,68.1,5,60,0
12/03/2017 9:55,53,76.3,45,69.8,51,61.7,42,70.7,38,64.3,229,68.7,5,60,0
12/03/2017 10:00,53,75.7,46,70,52,61.9,40,70.7,39,64.3,230,68.6,5,60,0
12/03/2017 10:05,61,75.4,46,69.2,52,61.2,42,70.2,39,64.4,240,68.4,5,60,0
12/03/2017 10:10,53,76.9,47,69.7,56,61.6,44,69.4,43,64.6,243,68.4,5,60,0
