5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/13/2018 12:40,93,74,80,66,79,58.1,58,67.5,57,64.4,367,66.3,5,60,0
1/13/2018 12:45,87,73.6,64,66.1,65,58.3,53,65.5,52,64.3,321,66.2,5,60,0
1/13/2018 12:50,75,75.1,65,66.3,66,58.5,59,67.3,54,64.3,319,66.6,5,60,0
1/13/2018 12:55,81,74.1,69,65.2,69,57.2,60,68.4,58,64.4,337,66.1,5,60,0
1/13/2018 13:00,79,74,77,66.9,79,59.1,71,70.1,69,64.3,375,66.9,5,60,0
1/13/2018 13:05,73,75.4,78,66.9,78,59.1,71,71.6,68,64.3,368,67.4,5,60,0
1/13/2018 13:10,85,73.7,70,67.4,70,59.6,59,69.2,58,64.4,342,67.2,5,60,0
1/13/2018 13:15,81,74.2,69,66.1,69,58.2,53,69,46,64.4,318,66.7,5,60,0
1/13/2018 13:20,79,75.2,74,65.7,74,57.8,69,66.3,64,64.4,360,66,5,60,0
1/13/2018 13:25,69,75.8,55,64.9,59,56.8,51,66.7,47,64.4,281,66.1,5,60,0
1/13/2018 13:30,81,76.5,60,65.4,64,57.4,56,67.8,52,64.3,313,66.9,5,60,0
1/13/2018 13:35,90,75.8,72,66.2,73,58.3,65,66.3,63,64.1,363,66.7,5,60,0
1/13/2018 13:40,71,77.4,70,66.5,74,58.7,62,67,60,64.1,337,66.7,5,60,0
1/13/2018 13:45,86,74.4,68,65.3,77,57.3,69,65.4,67,64.3,367,65.6,5,60,0
1/13/2018 13:50,95,74.5,73,65.9,73,58,57,67,53,64.4,351,66.5,5,60,0
1/13/2018 13:55,75,74.2,75,66.5,79,58.6,66,67.6,65,64.4,360,66.2,5,60,0
1/13/2018 14:00,78,76.4,75,64,80,55.8,83,67.1,73,64.1,389,65.5,5,60,0
1/13/2018 14:05,76,76.5,72,62.7,73,54.4,66,69,63,64.1,350,65.4,5,60,0
1/13/2018 14:10,81,77,89,62.1,93,53.6,75,67.9,67,64.1,405,64.5,5,60,0
1/13/2018 14:15,69,74.7,84,61.5,90,53,90,65.8,83,64.4,416,63.4,5,60,0
1/13/2018 14:20,60,74.1,71,61.1,73,52.6,66,68.3,63,64.6,333,63.7,5,60,0
1/13/2018 14:25,87,73.7,75,61,74,52.5,57,69.9,54,64.5,347,64.4,5,60,0
1/13/2018 14:30,85,72.3,70,61.4,74,52.9,49,70.9,47,64.5,325,64.2,5,60,0
1/13/2018 14:35,72,75.4,78,60.8,82,52.3,76,70.2,73,64.5,381,64.3,5,60,0
1/13/2018 14:40,74,75.5,73,60.7,76,52.1,67,69.7,66,64.5,356,64.3,5,60,0
1/13/2018 14:45,73,76.6,83,61.4,81,52.9,60,69.8,59,64.5,356,64.5,5,60,0
1/13/2018 14:50,74,76.4,74,61,74,52.5,68,69.7,64,64.5,354,64.7,5,60,0
1/13/2018 14:55,85,74.3,74,61.1,73,52.5,54,65,48,64.4,334,63.7,5,60,0
1/13/2018 15:00,75,74.8,75,60.8,74,52.2,67,67.1,63,64.2,354,63.8,5,60,0
1/13/2018 15:05,88,75.2,72,60.6,75,52.1,67,67.3,63,64.3,365,64.2,5,60,0
1/13/2018 15:10,82,75.2,72,61.3,73,52.8,61,67.8,58,64.5,346,64.5,5,60,0
1/13/2018 15:15,95,76.9,83,61.2,82,52.7,73,67.6,71,64,404,64.8,5,60,0
1/13/2018 15:20,80,76.3,77,61.2,76,52.7,56,68.7,51,64.2,340,64.5,5,60,0
1/13/2018 15:25,88,76.9,72,61.9,84,53.4,76,67.1,75,64.2,395,64.9,5,60,0
1/13/2018 15:30,97,76.6,71,61.6,71,53.1,60,67.5,59,64.2,358,65.4,5,60,0
1/13/2018 15:35,75,77.1,84,61.4,83,53,79,67.6,74,64,395,64.3,5,60,0
1/13/2018 15:40,83,76.1,84,61.4,82,52.9,59,68.9,58,64.3,366,64.5,5,60,0
1/13/2018 15:45,90,75.4,86,61.1,84,52.5,71,68,64,64.2,395,64.3,5,60,0
1/13/2018 15:50,76,76.2,68,60.5,70,51.9,63,67.2,59,64.2,336,64.2,5,60,0
1/13/2018 15:55,85,77.2,77,61,77,52.4,71,69.2,67,64.4,377,65,5,60,0
1/13/2018 16:00,76,77.1,74,60.9,74,52.3,65,69.8,64,64.2,353,64.8,5,60,0
1/13/2018 16:05,89,76.3,64,61.8,65,53.4,49,69.7,46,64.4,313,65.8,5,60,0
1/13/2018 16:10,75,76.3,69,62.2,71,53.8,62,69,60,64.4,337,65.2,5,60,0
1/13/2018 16:15,80,74.8,68,61.3,68,52.7,58,69.8,55,64.3,329,64.8,5,60,0
1/13/2018 16:20,75,74.2,77,60.8,76,52.3,64,70.3,60,64.4,352,64.2,5,60,0
1/13/2018 16:25,78,73,74,60.7,74,52.1,65,71.1,64,64.5,355,64.2,5,60,0
1/13/2018 16:30,77,73.2,75,60.8,75,52.3,68,70.7,65,64.5,360,64.2,5,60,0
1/13/2018 16:35,74,73,76,61,75,52.4,64,70.2,59,64.3,348,63.9,5,60,0
1/13/2018 16:40,89,73.5,64,60,66,51.4,56,66.3,54,64.3,329,63.7,5,60,0
1/13/2018 16:45,66,70.9,84,60.3,84,51.7,68,67.9,63,64.3,365,62.4,5,60,0
1/13/2018 16:50,99,71.7,82,60,81,51.4,63,68.6,60,64.2,385,63.3,5,60,0
1/13/2018 16:55,80,70.4,74,60.2,73,51.5,60,68.1,57,64.2,344,62.8,5,60,0
1/13/2018 17:00,80,72.5,78,60.3,84,51.7,71,69,68,64.2,381,63.3,5,60,0
1/13/2018 17:05,76,72.6,89,60.9,87,54,63,68.9,62,64.6,377,63.6,5,60,0
1/13/2018 17:10,84,73.8,72,63.6,73,56.3,67,69.8,63,64.3,359,65.8,5,60,0
1/13/2018 17:15,78,72.9,72,65,76,57.5,68,68.5,66,64.3,360,65.7,5,60,0
1/13/2018 17:20,71,74.3,74,65.6,74,58,65,69.2,64,64.6,348,66.2,5,60,0
1/13/2018 17:25,89,74.1,72,66.2,73,58.6,65,68,63,64.4,362,66.6,5,60,0
1/13/2018 17:30,75,74.2,64,67,64,59.3,41,68.8,40,64.3,284,67.1,5,60,0
1/13/2018 17:35,71,74.3,55,68.1,59,60.2,50,67.4,47,64.2,282,67.2,5,60,0
1/13/2018 17:40,68,74.4,59,66,63,58.4,53,67.8,51,64.3,294,66.3,5,60,0
1/13/2018 17:45,73,73.1,53,66,58,58.4,48,66.8,45,64.4,277,66.1,5,60,0
1/13/2018 17:50,78,73.4,71,65.7,73,58.2,68,67.8,62,64.2,352,66,5,60,0
1/13/2018 17:55,76,73,69,65.8,71,58.2,66,66.9,60,64.4,342,65.8,5,60,0
1/13/2018 18:00,66,74.3,78,66.1,81,58.4,70,66.7,61,64.5,356,65.7,5,60,0
1/13/2018 18:05,75,74.5,73,67,77,59.2,73,66.4,67,64.7,365,66.4,5,60,0
1/13/2018 18:10,72,73.1,70,66.1,78,58.4,70,65.8,68,64.7,358,65.5,5,60,0
1/13/2018 18:15,67,72.7,71,65.9,71,58.2,62,65.5,60,64.5,331,65.3,5,60,0
1/13/2018 18:20,64,73.4,68,66.9,70,59.2,62,67.5,59,64.5,323,66.2,5,60,0
1/13/2018 18:25,68,74,64,67.7,67,59.9,60,68.4,55,64.4,314,67,5,60,0
1/13/2018 18:30,72,74.3,70,68,72,60.1,64,68.1,61,64.4,339,67,5,60,0
1/13/2018 18:35,68,74.8,70,68,73,60.1,67,65.6,63,64.4,341,66.5,5,60,0
1/13/2018 18:40,69,73.1,83,65.9,81,58.3,59,66.8,53,64.3,345,65.5,5,60,0
1/13/2018 18:45,77,72.9,74,65.9,82,58.3,75,67.4,73,64.1,381,65.6,5,60,0
1/13/2018 18:50,67,74,66,66.1,68,58.5,58,69.1,57,63.9,316,66.3,5,60,0
1/13/2018 18:55,68,73.3,60,66.4,62,58.7,56,66.8,50,64.1,296,66.1,5,60,0
1/13/2018 19:00,69,73.3,63,67.3,65,59.5,55,66.9,53,64.2,305,66.4,5,60,0
1/13/2018 19:05,63,74.2,64,68,70,60.1,62,66.8,59,64.2,318,66.5,5,60,0
1/13/2018 19:10,66,75.2,72,68.4,77,60.4,69,67.2,67,64.1,351,66.9,5,60,0
1/13/2018 19:15,70,73.4,56,68.7,70,60.7,66,68,62,64.2,324,67,5,60,0
1/13/2018 19:20,48,74.5,48,69.2,63,61.2,56,69.1,53,64.3,268,67.3,5,60,0
1/13/2018 19:25,75,75.2,59,69.5,63,61.4,54,69,51,64.3,302,68.3,5,60,0
1/13/2018 19:30,50,74.8,44,68.8,56,60.8,46,67.8,43,64.4,239,67.2,5,60,0
1/13/2018 19:35,66,74.8,62,68.9,65,60.9,54,68,53,64.4,300,67.5,5,60,0
1/13/2018 19:40,54,74.8,51,68.6,66,60.7,57,68.2,54,64.4,282,67,5,60,0
1/13/2018 19:45,41,76.3,54,68.8,60,60.8,46,68.6,46,64.4,247,67.2,5,60,0
1/13/2018 19:50,56,76.2,55,68.7,59,60.7,50,70.6,47,64.3,267,68.1,5,60,0
1/13/2018 19:55,54,76.9,50,69.2,55,61.2,46,71.2,42,64.3,247,68.6,5,60,0
1/13/2018 20:00,42,76.9,54,69.2,59,61.2,47,68.7,46,64.4,248,67.6,5,60,0
1/13/2018 20:05,55,77.3,56,69.4,69,61.3,63,68.9,58,64.3,301,67.9,5,60,0
1/13/2018 20:10,44,77.8,61,69.2,67,61.2,58,71,56,64.2,286,68,5,60,0
1/13/2018 20:15,47,76.9,56,69.2,63,61.2,53,70.2,51,64.3,270,67.9,5,60,0
1/13/2018 20:20,59,77.7,50,69.9,55,61.7,42,70.1,42,64.3,248,69,5,60,0
1/13/2018 20:25,51,77.7,56,69.8,60,61.7,48,69.1,48,64.2,263,68.3,5,60,0
1/13/2018 20:30,44,76.8,50,69.4,58,61.3,47,68.1,46,64.3,245,67.6,5,60,0
1/13/2018 20:35,49,76.9,55,68.4,59,60.4,49,69.1,47,64.3,259,67.6,5,60,0
1/13/2018 20:40,44,76.2,50,68.6,60,60.7,52,69.2,48,64.2,254,67.3,5,60,0
1/13/2018 20:45,47,76.5,47,68.4,52,60.4,39,69.5,38,64.3,223,67.7,5,60,0
1/13/2018 20:50,54,75,49,68,58,60.2,46,69.6,45,64.4,252,67.4,5,60,0
1/13/2018 20:55,44,75.4,60,68.9,68,60.9,66,68.7,57,64.2,295,67.1,5,60,0
1/13/2018 21:00,54,75.5,58,69.1,60,61.1,43,68.3,38,64.3,253,67.7,5,60,0
1/13/2018 21:05,56,75.6,45,69.8,61,61.7,52,67,49,64.1,263,67.5,5,60,0
1/13/2018 21:10,49,75.8,41,69.6,48,61.5,35,67.8,34,64.3,207,68,5,60,0
1/13/2018 21:15,43,75.7,52,69.1,57,61.1,44,67.8,44,64.3,240,67.3,5,60,0
1/13/2018 21:20,47,75.2,47,68.7,55,60.7,52,66.1,49,64.5,250,66.8,5,60,0
1/13/2018 21:25,37,74.8,47,69.2,58,61.2,48,66.9,46,64.4,236,66.7,5,60,0
1/13/2018 21:30,48,74.2,41,69,50,61,36,68,34,64.5,209,67.4,5,60,0
1/13/2018 21:35,45,73.9,46,67.4,55,59.6,46,68.4,42,64.5,234,66.5,5,60,0
1/13/2018 21:40,45,75.5,47,69.3,53,61.2,42,68.4,40,64.5,227,67.6,5,60,0
1/13/2018 21:45,36,75.8,49,69.8,55,61.7,46,65.7,44,64.5,230,67,5,60,0
1/13/2018 21:50,49,76.5,46,70.2,55,62,42,66.3,42,64.4,234,67.9,5,60,0
1/13/2018 21:55,48,75.9,47,69.8,51,61.7,34,67.8,33,64.5,213,68.1,5,60,0
1/13/2018 22:00,62,76.1,48,67.1,54,59.3,42,67.9,41,64.4,247,67.3,5,60,0
1/13/2018 22:05,56,76.3,55,66.8,65,59.1,55,68.5,53,64.7,284,66.8,5,60,0
1/13/2018 22:10,36,76.2,48,66.4,54,58.7,42,68.6,41,64.7,221,66.2,5,60,0
1/13/2018 22:15,39,76.2,52,66.7,58,59,54,67.1,50,64.4,253,66,5,60,0
1/13/2018 22:20,32,76.5,50,67.7,55,59.9,47,69.2,42,64.4,226,66.7,5,60,0
1/13/2018 22:25,48,75.9,38,68.4,45,60.5,31,68.4,31,64.4,193,67.8,5,60,0
1/13/2018 22:30,37,75.3,43,68.6,50,60.7,37,68.4,36,64.5,203,67.1,5,60,0
1/13/2018 22:35,33,76.3,36,69.7,44,61.6,30,68.9,30,64.5,173,67.9,5,60,0
1/13/2018 22:40,33,75.5,30,68.9,47,60.9,39,67.9,38,64.6,187,67,5,60,0
1/13/2018 22:45,46,75.5,47,68.2,56,60.3,43,67.7,43,64.4,235,67,5,60,0
1/13/2018 22:50,37,76.2,36,68.3,46,60.4,33,68.3,32,64.5,184,67.2,5,60,0
1/13/2018 22:55,46,76.4,43,67.6,58,59.8,46,68.1,46,64.5,239,66.9,5,60,0
1/13/2018 23:00,38,76.6,40,68,49,60.2,38,68.8,35,64.5,200,67.3,5,60,0
1/13/2018 23:05,27,76.1,40,68.8,51,60.8,36,67.9,33,64.5,187,66.7,5,60,0
1/13/2018 23:10,34,76,28,69.1,46,61.1,38,69.1,38,64.6,184,67.4,5,60,0
1/13/2018 23:15,33,76,36,68.4,45,60.5,34,69.5,31,64.5,179,67.4,5,60,0
1/13/2018 23:20,46,74.8,42,68.5,49,60.6,35,70.1,35,64.4,207,67.6,5,60,0
1/13/2018 23:25,34,75.2,38,68.7,46,60.7,31,69.2,31,64.5,180,67.3,5,60,0
1/13/2018 23:30,32,76.1,30,68.6,45,60.7,35,68.1,34,64.5,176,67,5,60,0
1/13/2018 23:35,42,75.8,38,68.9,51,60.9,31,68.3,30,64.5,192,67.5,5,60,0
1/13/2018 23:40,34,75.8,35,68.9,44,60.9,33,68.2,31,64.4,177,67.3,5,60,0
1/13/2018 23:45,29,76,31,68.5,48,60.6,45,68.1,43,64.4,196,66.7,5,60,0
1/13/2018 23:50,38,74.4,33,68.6,47,60.7,33,68,33,64.4,184,66.9,5,60,0
1/13/2018 23:55,25,75.7,29,68.7,44,60.7,33,67.6,34,64.4,165,66.5,5,60,0
1/14/2018 0:00,20,76.5,27,69,37,61,22,69.2,22,64.5,128,67.1,5,60,0
1/14/2018 0:05,27,76.8,32,69.1,43,61.1,33,68.8,31,64.5,166,67.4,5,60,0
1/14/2018 0:10,27,76.3,41,69,45,61,34,69.4,34,64.5,181,67.3,5,60,0
1/14/2018 0:15,21,76.5,26,68.9,39,60.9,20,69.3,20,64.5,126,67.1,5,60,0
1/14/2018 0:20,20,76,24,69,40,61,31,69,30,64.5,145,66.8,5,60,0
1/14/2018 0:25,18,75.8,25,69.2,40,61.2,25,69.2,25,64.5,133,66.8,5,60,0
1/14/2018 0:30,27,75.8,26,69.2,36,61.2,21,68.9,20,64.4,130,67.6,5,60,0
1/14/2018 0:35,15,75.1,9,69.1,29,61.1,28,69,28,64.5,109,66.6,5,60,0
1/14/2018 0:40,28,76,27,69.2,37,61.2,25,69.8,22,64.5,139,67.8,5,60,0
1/14/2018 0:45,17,76.3,24,69.2,40,61.2,31,69.4,30,64.4,142,66.8,5,60,0
1/14/2018 0:50,15,76.4,22,69.3,40,61.2,26,69.5,25,64.5,128,66.7,5,60,0
1/14/2018 0:55,20,76.4,22,69.2,35,61.2,20,69.4,19,64.5,116,67.3,5,60,0
1/14/2018 1:00,18,76.2,9,69.2,28,61.2,30,69.5,29,64.4,114,67.2,5,60,0
1/14/2018 1:05,23,76.2,9,69.2,28,61.2,21,69.4,21,64.4,102,67.6,5,60,0
1/14/2018 1:10,18,76.3,9,69.2,28,61.2,31,69.2,31,64.5,117,67.1,5,60,0
1/14/2018 1:15,11,76.3,19,69.1,36,61.1,23,68.6,21,64.5,110,66.2,5,60,0
1/14/2018 1:20,17,76.5,22,68.9,40,60.9,26,69.4,26,64.5,131,66.7,5,60,0
1/14/2018 1:25,21,76.3,15,69,34,61,24,69.1,23,64.4,117,67.1,5,60,0
1/14/2018 1:30,19,76.2,9,69.1,29,61.1,17,69.1,17,64.4,91,67.2,5,60,0
1/14/2018 1:35,12,76.5,9,69.1,28,61.1,30,68.6,29,64.4,108,66.4,5,60,0
1/14/2018 1:40,13,76.5,11,69.2,30,61.2,22,69.4,21,64.4,97,66.7,5,60,0
1/14/2018 1:45,17,76.5,11,69,30,61,31,68.5,29,64.3,118,66.8,5,60,0
1/14/2018 1:50,13,76.7,9,69,28,61,20,68.3,20,64.3,90,66.4,5,60,0
1/14/2018 1:55,16,76.7,9,69,28,61,16,68.7,15,64.4,84,66.9,5,60,0
1/14/2018 2:00,16,76.7,9,69,28,61,32,68.9,32,64.4,117,66.9,5,60,0
1/14/2018 2:05,9,76.6,9,69,28,61,22,68.9,22,64.5,90,66.2,5,60,0
1/14/2018 2:10,14,76.7,9,69,28,61,20,68.6,20,64.5,91,66.7,5,60,0
1/14/2018 2:15,10,76.5,9,69,28,61,16,69,16,64.5,79,66.2,5,60,0
1/14/2018 2:20,11,76.7,9,69,28,61,19,69.4,19,64.4,86,66.5,5,60,0
1/14/2018 2:25,11,76.7,9,69,29,61,21,69.1,19,64.4,89,66.4,5,60,0
1/14/2018 2:30,10,76.6,9,69,28,61,20,69.4,19,64.4,86,66.4,5,60,0
1/14/2018 2:35,9,76.5,9,69,25,61,8,69.2,8,64.5,59,66.2,5,60,0
1/14/2018 2:40,6,76,9,69,28,61,15,69.2,15,64.5,73,65.6,5,60,0
1/14/2018 2:45,11,76.3,9,69,28,61,17,68.7,17,64.4,82,66.2,5,60,0
1/14/2018 2:50,16,76.1,9,69,28,61,11,69,11,64.4,75,66.9,5,60,0
1/14/2018 2:55,9,76.4,9,69,28,61,11,69.2,11,64.4,68,66,5,60,0
1/14/2018 3:00,7,76.4,9,69,28,61,12,69.3,12,64.4,68,65.7,5,60,0
1/14/2018 3:05,6,76.6,9,69,28,61,20,68.6,20,64.4,83,65.7,5,60,0
1/14/2018 3:10,12,76.2,9,69,28,61,12,68.8,12,64.5,73,66.4,5,60,0
1/14/2018 3:15,4,76.4,9,69,25,61,8,69,8,64.5,54,65.2,5,60,0
1/14/2018 3:20,5,76.6,9,69,28,61,14,69.4,14,64.5,70,65.5,5,60,0
1/14/2018 3:25,11,76.7,9,69,28,61,19,68.6,19,64.4,86,66.3,5,60,0
1/14/2018 3:30,9,76.6,9,69,28,61,19,69,19,64.4,84,66.1,5,60,0
1/14/2018 3:35,7,76.6,9,69,26,61,9,69.1,9,64.5,60,65.8,5,60,0
1/14/2018 3:40,7,76.5,9,69,28,61,15,69.3,15,64.4,74,65.8,5,60,0
1/14/2018 3:45,11,76.7,9,69,28,61,19,68.8,19,64.5,86,66.4,5,60,0
1/14/2018 3:50,6,76.6,9,69,27,61,10,68.9,10,64.5,62,65.5,5,60,0
1/14/2018 3:55,12,76,9,69,28,61,14,68.9,14,64.4,77,66.3,5,60,0
1/14/2018 4:00,6,75.9,9,69,26,61,9,68.8,9,64.4,59,65.5,5,60,0
1/14/2018 4:05,6,76.1,9,69,28,61,13,69.1,11,64.4,67,65.6,5,60,0
1/14/2018 4:10,5,76.4,9,69,28,61,11,69,11,64.4,64,65.3,5,60,0
1/14/2018 4:15,1,75.9,9,69,22,61,5,69.1,5,64.5,42,64.5,5,60,0
1/14/2018 4:20,14,76.1,9,69,25,61,8,68.2,8,64.5,64,66.8,5,60,0
1/14/2018 4:25,5,76.4,9,69,28,61,13,69,13,64.5,68,65.4,5,60,0
1/14/2018 4:30,5,76.5,8,69,22,61,4,69.1,4,64.5,43,65.4,5,60,0
1/14/2018 4:35,6,76.5,9,69,25,61,9,69.1,8,64.5,57,65.7,5,60,0
1/14/2018 4:40,5,76.6,9,69,22,61,5,69.2,5,64.5,46,65.5,5,60,0
1/14/2018 4:45,7,76.7,9,69,28,61,11,69.1,11,64.5,66,65.7,5,60,0
1/14/2018 4:50,6,76.7,9,69,22,61,5,69.2,5,64.6,47,65.8,5,60,0
1/14/2018 4:55,7,76.8,7,69,21,61,3,69.2,3,64.6,41,65.9,5,60,0
1/14/2018 5:00,5,76.6,9,68.9,25,60.9,8,69,8,64.6,55,65.4,5,60,0
1/14/2018 5:05,6,76.7,9,68.9,22,60.9,5,69.2,5,64.6,47,65.8,5,60,0
1/14/2018 5:10,12,76.7,9,68.9,25,60.9,8,69.3,8,64.5,62,66.7,5,60,0
1/14/2018 5:15,7,76.7,9,68.9,22,60.9,5,69.3,5,64.5,48,66,5,60,0
1/14/2018 5:20,8,76.7,8,68.9,22,60.9,4,69.4,4,64.5,46,66.1,5,60,0
1/14/2018 5:25,6,76.6,9,68.9,22,60.9,5,69,5,64.5,47,65.7,5,60,0
1/14/2018 5:30,5,76.6,9,68.9,23,60.9,6,69.3,6,64.5,49,65.5,5,60,0
1/14/2018 5:35,8,76.6,9,68.9,23,60.9,6,69.3,6,64.5,52,66.1,5,60,0
1/14/2018 5:40,13,76.6,9,68.9,24,60.9,7,69.2,7,64.5,60,66.9,5,60,0
1/14/2018 5:45,10,76.5,9,68.9,27,60.9,10,69,10,64.5,66,66.2,5,60,0
1/14/2018 5:50,14,76.5,9,68.9,27,60.9,10,69.3,10,64.5,70,66.8,5,60,0
1/14/2018 5:55,13,76.5,8,68.9,22,60.9,4,69.1,4,64.5,51,67.1,5,60,0
1/14/2018 6:00,9,76.5,9,68.9,22,60.9,5,69.2,5,64.5,50,66.4,5,60,0
1/14/2018 6:05,15,76.5,18,69,32,61,13,68.3,13,64.5,91,66.7,5,60,0
1/14/2018 6:10,7,76.7,9,69,24,61,7,68.7,7,64.5,54,65.8,5,60,0
1/14/2018 6:15,16,76.3,9,69,24,61,7,68.9,7,64.5,63,67.3,5,60,0
1/14/2018 6:20,13,76.3,9,69,22,61,6,69.3,5,64.5,55,67.2,5,60,0
1/14/2018 6:25,15,76.4,9,69,23,61,6,68.9,6,64.5,59,67.3,5,60,0
1/14/2018 6:30,12,76.4,10,68.9,27,60.9,10,69.3,10,64.5,69,66.5,5,60,0
1/14/2018 6:35,19,76.5,10,68.9,23,60.9,6,69.4,6,64.5,64,67.9,5,60,0
1/14/2018 6:40,29,74.9,13,68.9,25,60.9,8,68.7,8,64.5,83,68.2,5,60,0
1/14/2018 6:45,17,75.5,24,68.8,35,60.8,20,67.1,19,64.5,115,66.3,5,60,0
1/14/2018 6:50,21,76.2,15,68.9,30,60.9,14,68.5,14,64.5,94,67.3,5,60,0
1/14/2018 6:55,26,76.4,14,68.9,26,60.9,9,69,9,64.4,84,68.3,5,60,0
1/14/2018 7:00,13,76.4,12,68.9,29,60.9,13,69.4,13,64.5,80,66.6,5,60,0
1/14/2018 7:05,16,76.7,9,68.9,29,60.9,15,68.5,15,64.5,84,66.8,5,60,0
1/14/2018 7:10,13,76.8,12,68.9,32,60.9,19,69.1,19,64.5,95,66.5,5,60,0
1/14/2018 7:15,16,76.6,19,68.7,30,60.7,14,69.3,14,64.5,93,66.9,5,60,0
1/14/2018 7:20,29,76.5,15,68.8,27,60.8,10,69.2,10,64.5,91,68.4,5,60,0
1/14/2018 7:25,21,76.5,19,68.9,30,60.9,14,69.6,14,64.5,98,67.6,5,60,0
1/14/2018 7:30,25,76.5,20,68.8,31,60.8,16,69.6,15,64.5,107,67.8,5,60,0
1/14/2018 7:35,38,77.1,16,68.9,28,60.9,11,69.5,11,64.5,104,69.3,5,60,0
1/14/2018 7:40,25,76.9,24,68.6,35,60.7,19,69.6,19,64.4,122,67.5,5,60,0
1/14/2018 7:45,28,77.4,21,68.8,32,60.8,17,69.6,16,64.5,114,68.2,5,60,0
1/14/2018 7:50,23,76.7,26,69.1,36,61.1,20,68.5,20,64.5,125,67.4,5,60,0
1/14/2018 7:55,33,76.4,23,68.9,34,60.9,18,69.1,18,64.5,126,68.1,5,60,0
1/14/2018 8:00,26,74.6,19,68.3,30,60.4,14,69.3,14,64.5,103,67.2,5,60,0
1/14/2018 8:05,26,75.7,22,68.4,33,60.4,17,69.3,17,64.5,115,67.3,5,60,0
1/14/2018 8:10,19,76.3,28,68.4,37,60.5,24,69.4,22,64.4,130,66.8,5,60,0
1/14/2018 8:15,34,74.6,26,68.4,38,60.4,23,69.7,23,64.4,144,67.3,5,60,0
1/14/2018 8:20,28,75.8,17,68.9,29,60.9,12,69.6,12,64.5,98,68.1,5,60,0
1/14/2018 8:25,34,76.2,27,69.2,36,61.2,22,69.4,21,64.5,140,68.2,5,60,0
1/14/2018 8:30,34,75.6,34,68.7,45,60.7,33,68.4,31,64.6,177,67.2,5,60,0
1/14/2018 8:35,36,72.5,31,68,36,60.2,19,68.1,21,64.6,143,66.7,5,60,0
1/14/2018 8:40,38,74,36,68.8,44,60.8,31,68.7,30,64.5,179,67.2,5,60,0
1/14/2018 8:45,39,76,34,68.7,40,60.7,25,69.7,25,64.5,163,68,5,60,0
1/14/2018 8:50,34,76.2,28,69,44,61,29,67,29,64.5,164,67.2,5,60,0
1/14/2018 8:55,45,76,29,69.4,38,61.3,24,68,23,64.4,159,68.4,5,60,0
1/14/2018 9:00,48,77.3,32,68.8,37,60.8,20,68.7,20,64.4,157,68.9,5,60,0
1/14/2018 9:05,38,76.1,34,68.8,43,60.8,27,68.7,28,64.4,170,67.7,5,60,0
1/14/2018 9:10,35,76.1,34,68.7,43,60.7,28,68.9,28,64.4,168,67.5,5,60,0
1/14/2018 9:15,49,76,35,68.3,41,60.4,26,68.7,26,64.4,177,68.1,5,60,0
1/14/2018 9:20,41,76.8,42,68.4,54,60.4,42,69.2,41,64.4,220,67.4,5,60,0
1/14/2018 9:25,45,75.9,31,69.2,40,61.2,25,69.4,25,64.3,166,68.4,5,60,0
1/14/2018 9:30,57,77.4,42,68.4,49,60.5,36,68.4,35,64.4,219,68.3,5,60,0
1/14/2018 9:35,47,76.6,34,68.9,43,60.9,29,69.4,28,64.4,181,68.4,5,60,0
1/14/2018 9:40,59,76,44,68.5,51,60.6,38,69.6,37,64.4,229,68.2,5,60,0
1/14/2018 9:45,56,76.2,44,69.1,51,61.1,37,69.3,37,64.5,225,68.3,5,60,0
1/14/2018 9:50,62,77.2,45,69.1,51,61.1,40,70,38,64.4,236,68.9,5,60,0
1/14/2018 9:55,47,76.4,39,68.9,46,60.9,33,69.9,32,64.4,197,68.3,5,60,0
1/14/2018 10:00,41,74.6,51,68.8,65,60.8,55,68.3,53,64.4,265,66.7,5,60,0
1/14/2018 10:05,67,75.6,46,67.7,51,59.9,38,68.1,38,64.4,240,67.8,5,60,0
1/14/2018 10:10,62,73.4,43,67.8,47,59.9,37,67.8,33,64.5,222,67.2,5,60,0
1/14/2018 10:15,63,74.2,57,66.8,61,59.1,49,68.3,49,64.5,279,66.6,5,60,0
1/14/2018 10:20,56,74,51,66.8,57,59.1,45,69,44,64.5,253,66.6,5,60,0
1/14/2018 10:25,57,74.1,53,67.4,56,59.6,41,69.3,40,64.5,247,67,5,60,0
1/14/2018 10:30,56,72.4,52,67.5,65,59.7,58,68.1,54,64.4,285,66.2,5,60,0
1/14/2018 10:35,63,72.7,63,67.1,67,59.4,54,67.8,52,64.3,299,66.2,5,60,0
1/14/2018 10:40,65,73.7,48,67.2,57,59.4,45,68.8,44,64.4,259,66.9,5,60,0
1/14/2018 10:45,66,73.7,54,67.2,58,59.4,47,70,46,64.4,271,67.1,5,60,0
1/14/2018 10:50,68,74.8,57,67.7,61,59.9,44,69.8,39,64.4,269,67.6,5,60,0
