5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/03/2018 14:05,61,69,80,64.5,141,66.4,2,0,0
2/03/2018 14:10,70,69.3,89,64.8,159,66.8,2,0,0
2/03/2018 14:15,63,69.7,83,65.2,146,67.1,2,0,0
2/03/2018 14:20,65,69.2,85,64.6,150,66.6,2,0,0
2/03/2018 14:25,69,69,88,64.4,157,66.4,2,0,0
2/03/2018 14:30,68,68.8,87,64.2,155,66.2,2,0,0
2/03/2018 14:35,64,68.9,83,64.4,147,66.4,2,0,0
2/03/2018 14:40,68,69.6,87,65.1,155,67.1,2,0,0
2/03/2018 14:45,64,70,83,65.5,147,67.5,2,0,0
2/03/2018 14:50,63,69.8,82,65.3,145,67.3,2,0,0
2/03/2018 14:55,64,69.9,83,65.4,147,67.4,2,0,0
2/03/2018 15:00,67,69.9,87,65.4,154,67.4,2,0,0
2/03/2018 15:05,63,69.9,80,65.5,143,67.4,2,0,0
2/03/2018 15:10,65,69.5,85,64.9,150,66.9,2,0,0
2/03/2018 15:15,72,68.6,91,64,163,66.1,2,0,0
2/03/2018 15:20,54,68.7,72,64.1,126,66.1,2,0,0
2/03/2018 15:25,52,68.7,71,64,123,66,2,0,0
2/03/2018 15:30,59,69.7,78,65.1,137,67.1,2,0,0
2/03/2018 15:35,60,69.5,78,65,138,66.9,2,0,0
2/03/2018 15:40,61,69.6,79,65.1,140,67.1,2,0,0
2/03/2018 15:45,60,69.2,79,64.7,139,66.6,2,0,0
2/03/2018 15:50,60,69.5,79,65,139,67,2,0,0
2/03/2018 15:55,54,70,73,65.5,127,67.4,2,0,0
2/03/2018 16:00,65,69.4,84,64.9,149,66.8,2,0,0
2/03/2018 16:05,60,69.7,78,65.2,138,67.2,2,0,0
2/03/2018 16:10,58,69.4,77,64.8,135,66.8,2,0,0
2/03/2018 16:15,55,69.4,74,64.8,129,66.8,2,0,0
2/03/2018 16:20,55,69.7,73,65.2,128,67.1,2,0,0
2/03/2018 16:25,65,69.5,83,65,148,67,2,0,0
2/03/2018 16:30,56,68.8,74,64.3,130,66.2,2,0,0
2/03/2018 16:35,65,67.8,84,63.2,149,65.2,2,0,0
2/03/2018 16:40,56,67.9,74,63.2,130,65.2,2,0,0
2/03/2018 16:45,63,68.3,82,63.7,145,65.7,2,0,0
2/03/2018 16:50,56,68.6,74,64,130,65.9,2,0,0
2/03/2018 16:55,58,69.5,76,65,134,67,2,0,0
2/03/2018 17:00,62,68.6,81,64,143,66,2,0,0
2/03/2018 17:05,51,69.3,69,64.7,120,66.7,2,0,0
2/03/2018 17:10,52,69.7,71,65.1,123,67,2,0,0
2/03/2018 17:15,55,69.9,73,65.3,128,67.3,2,0,0
2/03/2018 17:20,65,69.9,83,65.3,148,67.4,2,0,0
2/03/2018 17:25,61,70.5,80,65.9,141,67.9,2,0,0
2/03/2018 17:30,50,71.3,68,66.9,118,68.8,2,0,0
2/03/2018 17:35,66,70.7,85,66.2,151,68.1,2,0,0
2/03/2018 17:40,57,70.5,76,66.1,133,68,2,0,0
2/03/2018 17:45,60,69.5,79,64.9,139,66.9,2,0,0
2/03/2018 17:50,55,69.9,73,65.4,128,67.3,2,0,0
2/03/2018 17:55,58,69.8,77,65.2,135,67.2,2,0,0
2/03/2018 18:00,61,69.3,80,64.7,141,66.7,2,0,0
2/03/2018 18:05,49,69.1,67,64.5,116,66.4,2,0,0
2/03/2018 18:10,54,68.7,73,64,127,66,2,0,0
2/03/2018 18:15,54,68.6,73,64,127,66,2,0,0
2/03/2018 18:20,47,68.7,64,64.1,111,66.1,2,0,0
2/03/2018 18:25,47,69.2,65,64.6,112,66.5,2,0,0
2/03/2018 18:30,48,69.6,66,65,114,66.9,2,0,0
2/03/2018 18:35,47,69.7,64,65.1,111,67,2,0,0
2/03/2018 18:40,47,69.3,64,64.8,111,66.7,2,0,0
2/03/2018 18:45,42,69,59,64.4,101,66.3,2,0,0
2/03/2018 18:50,39,69,55,64.4,94,66.3,2,0,0
2/03/2018 18:55,53,68.6,71,63.9,124,65.9,2,0,0
2/03/2018 19:00,43,69.1,60,64.5,103,66.4,2,0,0
2/03/2018 19:05,50,69.8,67,65.2,117,67.2,2,0,0
2/03/2018 19:10,49,70.3,66,65.8,115,67.7,2,0,0
2/03/2018 19:15,43,69.7,60,65.2,103,67.1,2,0,0
2/03/2018 19:20,45,69.4,61,64.8,106,66.8,2,0,0
2/03/2018 19:25,39,69.3,56,64.7,95,66.6,2,0,0
2/03/2018 19:30,39,69.1,56,64.5,95,66.4,2,0,0
2/03/2018 19:35,40,69.7,57,65.2,97,67,2,0,0
2/03/2018 19:40,42,70,58,65.5,100,67.4,2,0,0
2/03/2018 19:45,42,69.5,58,65,100,66.9,2,0,0
2/03/2018 19:50,35,68.9,51,64.3,86,66.2,2,0,0
2/03/2018 19:55,39,69.4,56,64.8,95,66.7,2,0,0
2/03/2018 20:00,42,69.8,59,65.2,101,67.1,2,0,0
2/03/2018 20:05,30,69.6,46,65,76,66.8,2,0,0
2/03/2018 20:10,37,69.2,54,64.6,91,66.5,2,0,0
2/03/2018 20:15,31,69.2,48,64.6,79,66.4,2,0,0
2/03/2018 20:20,37,69.3,53,64.7,90,66.6,2,0,0
2/03/2018 20:25,33,68.8,49,64.2,82,66.1,2,0,0
2/03/2018 20:30,32,69,48,64.4,80,66.3,2,0,0
2/03/2018 20:35,40,69.5,56,65,96,66.9,2,0,0
2/03/2018 20:40,29,69,44,64.3,73,66.2,2,0,0
2/03/2018 20:45,32,68.7,47,64.1,79,66,2,0,0
2/03/2018 20:50,36,69.3,52,64.7,88,66.6,2,0,0
2/03/2018 20:55,32,69.6,47,65,79,66.9,2,0,0
2/03/2018 21:00,26,69.6,41,65,67,66.8,2,0,0
2/03/2018 21:05,36,69.5,53,64.9,89,66.8,2,0,0
2/03/2018 21:10,34,69.9,51,65.3,85,67.1,2,0,0
2/03/2018 21:15,33,69.6,49,65,82,66.9,2,0,0
2/03/2018 21:20,32,69.8,49,65.2,81,67,2,0,0
2/03/2018 21:25,39,69.9,55,65.3,94,67.2,2,0,0
2/03/2018 21:30,34,69.5,50,64.9,84,66.7,2,0,0
2/03/2018 21:35,36,69.2,52,64.5,88,66.4,2,0,0
2/03/2018 21:40,34,69.4,51,64.8,85,66.6,2,0,0
2/03/2018 21:45,39,68.9,55,64.3,94,66.2,2,0,0
2/03/2018 21:50,29,69.2,45,64.6,74,66.4,2,0,0
2/03/2018 21:55,31,69.5,48,65,79,66.7,2,0,0
2/03/2018 22:00,37,68.9,53,64.2,90,66.1,2,0,0
2/03/2018 22:05,31,68.9,47,64.3,78,66.1,2,0,0
2/03/2018 22:10,29,69.2,45,64.6,74,66.4,2,0,0
2/03/2018 22:15,32,68.7,49,64,81,65.9,2,0,0
2/03/2018 22:20,29,69,46,64.4,75,66.2,2,0,0
2/03/2018 22:25,34,68.9,51,64.3,85,66.2,2,0,0
2/03/2018 22:30,32,69.1,47,64.5,79,66.4,2,0,0
2/03/2018 22:35,23,69.1,39,64.4,62,66.2,2,0,0
2/03/2018 22:40,24,69.4,39,64.8,63,66.5,2,0,0
2/03/2018 22:45,22,69.4,38,64.8,60,66.5,2,0,0
2/03/2018 22:50,21,68.8,37,64.2,58,65.9,2,0,0
2/03/2018 22:55,21,69.2,37,64.5,58,66.2,2,0,0
2/03/2018 23:00,22,69.3,38,64.7,60,66.4,2,0,0
2/03/2018 23:05,22,69.4,37,64.8,59,66.6,2,0,0
2/03/2018 23:10,19,68.9,35,64.3,54,65.9,2,0,0
2/03/2018 23:15,22,69,38,64.4,60,66.1,2,0,0
2/03/2018 23:20,19,69.3,34,64.7,53,66.4,2,0,0
2/03/2018 23:25,22,69.6,37,65,59,66.7,2,0,0
2/03/2018 23:30,19,69.6,35,65,54,66.6,2,0,0
2/03/2018 23:35,25,69.7,41,65.1,66,66.8,2,0,0
2/03/2018 23:40,16,69.5,32,64.9,48,66.4,2,0,0
2/03/2018 23:45,21,69.7,37,65.1,58,66.7,2,0,0
2/03/2018 23:50,13,69.4,28,64.8,41,66.3,2,0,0
2/03/2018 23:55,18,69.5,33,64.9,51,66.5,2,0,0
2/04/2018 0:00,16,69.3,32,64.7,48,66.3,2,0,0
2/04/2018 0:05,15,69.4,30,64.8,45,66.3,2,0,0
2/04/2018 0:10,17,69.6,32,65,49,66.6,2,0,0
2/04/2018 0:15,16,69.3,31,64.7,47,66.3,2,0,0
2/04/2018 0:20,17,69.3,33,64.7,50,66.3,2,0,0
2/04/2018 0:25,13,69.4,28,64.8,41,66.3,2,0,0
2/04/2018 0:30,13,69.4,28,64.8,41,66.3,2,0,0
2/04/2018 0:35,13,69.4,28,64.8,41,66.3,2,0,0
2/04/2018 0:40,12,69.4,27,64.8,39,66.2,2,0,0
2/04/2018 0:45,13,69.5,29,64.9,42,66.3,2,0,0
2/04/2018 0:50,13,69.4,28,64.8,41,66.2,2,0,0
2/04/2018 0:55,12,69.4,28,64.8,40,66.2,2,0,0
2/04/2018 1:00,12,69.3,27,64.7,39,66.1,2,0,0
2/04/2018 1:05,11,69.3,26,64.7,37,66.1,2,0,0
2/04/2018 1:10,9,69.3,24,64.7,33,65.9,2,0,0
2/04/2018 1:15,11,69.1,26,64.5,37,65.8,2,0,0
2/04/2018 1:20,7,69.2,22,64.6,29,65.7,2,0,0
2/04/2018 1:25,11,69.3,26,64.7,37,66.1,2,0,0
2/04/2018 1:30,10,69.2,25,64.6,35,65.9,2,0,0
2/04/2018 1:35,8,69.3,23,64.7,31,65.9,2,0,0
2/04/2018 1:40,13,69.2,21,64.6,34,66.3,2,0,0
2/04/2018 1:45,13,69.1,29,64.5,42,65.9,2,0,0
2/04/2018 1:50,8,69.2,23,64.6,31,65.8,2,0,0
2/04/2018 1:55,9,69.2,24,64.5,33,65.8,2,0,0
2/04/2018 2:00,9,69.3,24,64.7,33,65.9,2,0,0
2/04/2018 2:05,8,69.3,23,64.7,31,65.9,2,0,0
2/04/2018 2:10,12,69.3,27,64.7,39,66.1,2,0,0
2/04/2018 2:15,10,69.2,26,64.6,36,65.9,2,0,0
2/04/2018 2:20,16,69.2,23,64.6,39,66.5,2,0,0
2/04/2018 2:25,12,69,27,64.4,39,65.8,2,0,0
2/04/2018 2:30,10,69,25,64.4,35,65.7,2,0,0
2/04/2018 2:35,8,69.2,23,64.5,31,65.7,2,0,0
2/04/2018 2:40,8,69.3,23,64.7,31,65.8,2,0,0
2/04/2018 2:45,6,69.3,21,64.7,27,65.7,2,0,0
2/04/2018 2:50,8,69.3,23,64.7,31,65.9,2,0,0
2/04/2018 2:55,6,69.3,21,64.7,27,65.8,2,0,0
2/04/2018 3:00,7,69.3,23,64.7,30,65.8,2,0,0
2/04/2018 3:05,8,69.4,24,64.8,32,66,2,0,0
2/04/2018 3:10,6,69.4,21,64.8,27,65.9,2,0,0
2/04/2018 3:15,6,69.5,21,64.9,27,65.9,2,0,0
2/04/2018 3:20,7,69.4,22,64.8,29,66,2,0,0
2/04/2018 3:25,8,69.5,23,64.9,31,66.1,2,0,0
2/04/2018 3:30,9,69.4,24,64.8,33,66.1,2,0,0
2/04/2018 3:35,10,69.4,25,64.8,35,66.1,2,0,0
2/04/2018 3:40,6,69.4,21,64.8,27,65.8,2,0,0
2/04/2018 3:45,9,69.5,24,64.9,33,66.1,2,0,0
2/04/2018 3:50,13,69.5,21,64.9,34,66.6,2,0,0
2/04/2018 3:55,9,69.5,19,64.9,28,66.4,2,0,0
2/04/2018 4:00,7,69.4,23,64.8,30,65.9,2,0,0
2/04/2018 4:05,7,69.4,23,64.8,30,65.9,2,0,0
2/04/2018 4:10,8,69.3,24,64.7,32,65.9,2,0,0
2/04/2018 4:15,7,69.4,22,64.8,29,65.9,2,0,0
2/04/2018 4:20,7,69.4,23,64.8,30,65.8,2,0,0
2/04/2018 4:25,11,69.3,27,64.7,38,66,2,0,0
2/04/2018 4:30,11,69.3,26,64.7,37,66.1,2,0,0
2/04/2018 4:35,7,69.3,23,64.7,30,65.8,2,0,0
2/04/2018 4:40,10,69.4,25,64.8,35,66.2,2,0,0
2/04/2018 4:45,8,69.5,24,64.9,32,66,2,0,0
2/04/2018 4:50,10,69.5,26,64.9,36,66.2,2,0,0
2/04/2018 4:55,8,69.4,23,64.8,31,66,2,0,0
2/04/2018 5:00,10,69.3,26,64.7,36,66,2,0,0
2/04/2018 5:05,7,69.2,22,64.6,29,65.7,2,0,0
2/04/2018 5:10,10,69.3,26,64.7,36,65.9,2,0,0
2/04/2018 5:15,7,69,22,64.4,29,65.5,2,0,0
2/04/2018 5:20,7,69.3,22,64.7,29,65.8,2,0,0
2/04/2018 5:25,12,69.3,28,64.7,40,66.1,2,0,0
2/04/2018 5:30,8,69.4,24,64.8,32,66,2,0,0
2/04/2018 5:35,13,69.4,29,64.8,42,66.3,2,0,0
2/04/2018 5:40,14,69.4,29,64.8,43,66.3,2,0,0
2/04/2018 5:45,13,69.3,28,64.7,41,66.2,2,0,0
2/04/2018 5:50,15,69.3,30,64.7,45,66.2,2,0,0
2/04/2018 5:55,12,69.2,27,64.6,39,66,2,0,0
2/04/2018 6:00,11,69.2,26,64.6,37,66,2,0,0
2/04/2018 6:05,13,69.2,29,64.6,42,66.1,2,0,0
2/04/2018 6:10,11,69.4,27,64.7,38,66.1,2,0,0
2/04/2018 6:15,15,69.4,31,64.8,46,66.3,2,0,0
2/04/2018 6:20,14,69.4,29,64.8,43,66.3,2,0,0
2/04/2018 6:25,16,69.3,31,64.6,47,66.2,2,0,0
2/04/2018 6:30,15,69.4,30,64.7,45,66.3,2,0,0
2/04/2018 6:35,18,69,33,64.4,51,66.1,2,0,0
2/04/2018 6:40,14,69.2,30,64.5,44,66,2,0,0
2/04/2018 6:45,18,69.2,34,64.6,52,66.2,2,0,0
2/04/2018 6:50,20,69.3,36,64.7,56,66.3,2,0,0
2/04/2018 6:55,22,69.2,37,64.6,59,66.3,2,0,0
2/04/2018 7:00,18,69.1,34,64.5,52,66.1,2,0,0
2/04/2018 7:05,21,68.8,37,64.1,58,65.8,2,0,0
2/04/2018 7:10,17,68.9,33,64.3,50,65.9,2,0,0
2/04/2018 7:15,19,68.9,35,64.2,54,65.9,2,0,0
2/04/2018 7:20,19,68.9,34,64.2,53,65.9,2,0,0
2/04/2018 7:25,18,69.1,34,64.5,52,66.1,2,0,0
2/04/2018 7:30,25,69.3,41,64.7,66,66.4,2,0,0
2/04/2018 7:35,24,69.3,41,64.7,65,66.4,2,0,0
2/04/2018 7:40,29,69.6,46,65,75,66.8,2,0,0
2/04/2018 7:45,28,69.2,45,64.6,73,66.4,2,0,0
2/04/2018 7:50,25,69.1,41,64.4,66,66.2,2,0,0
2/04/2018 7:55,25,69.3,41,64.7,66,66.5,2,0,0
2/04/2018 8:00,22,69.2,38,64.6,60,66.3,2,0,0
2/04/2018 8:05,20,69.2,36,64.5,56,66.2,2,0,0
2/04/2018 8:10,27,69.2,43,64.6,70,66.4,2,0,0
2/04/2018 8:15,28,69.1,44,64.4,72,66.2,2,0,0
2/04/2018 8:20,33,69.1,50,64.5,83,66.3,2,0,0
2/04/2018 8:25,27,69.3,43,64.7,70,66.5,2,0,0
2/04/2018 8:30,29,69,46,64.4,75,66.2,2,0,0
2/04/2018 8:35,32,69.1,48,64.5,80,66.3,2,0,0
2/04/2018 8:40,35,69.5,52,64.9,87,66.8,2,0,0
2/04/2018 8:45,32,69.5,49,65,81,66.8,2,0,0
2/04/2018 8:50,27,69.1,43,64.5,70,66.2,2,0,0
2/04/2018 8:55,30,69.2,47,64.6,77,66.4,2,0,0
2/04/2018 9:00,37,69.4,53,64.8,90,66.7,2,0,0
2/04/2018 9:05,34,69.3,51,64.7,85,66.5,2,0,0
2/04/2018 9:10,32,69,49,64.4,81,66.3,2,0,0
2/04/2018 9:15,39,69,55,64.4,94,66.3,2,0,0
2/04/2018 9:20,38,69.1,55,64.5,93,66.4,2,0,0
2/04/2018 9:25,32,69.1,49,64.5,81,66.3,2,0,0
2/04/2018 9:30,36,69,54,64.4,90,66.2,2,0,0
2/04/2018 9:35,41,69.6,58,65,99,66.9,2,0,0
2/04/2018 9:40,46,69.7,64,65.2,110,67.1,2,0,0
2/04/2018 9:45,47,69.3,63,64.7,110,66.7,2,0,0
2/04/2018 9:50,48,69.2,65,64.6,113,66.5,2,0,0
2/04/2018 9:55,51,69.4,69,64.7,120,66.7,2,0,0
2/04/2018 10:00,47,69.5,65,64.9,112,66.8,2,0,0
2/04/2018 10:05,47,69.8,65,65.3,112,67.2,2,0,0
2/04/2018 10:10,54,68.4,71,63.6,125,65.7,2,0,0
2/04/2018 10:15,51,69.2,67,64.5,118,66.5,2,0,0
2/04/2018 10:20,56,69.3,73,64.6,129,66.6,2,0,0
2/04/2018 10:25,51,69.7,69,65.2,120,67.1,2,0,0
2/04/2018 10:30,50,69.1,68,64.4,118,66.4,2,0,0
2/04/2018 10:35,54,68.5,72,63.8,126,65.8,2,0,0
2/04/2018 10:40,54,69.1,73,64.5,127,66.4,2,0,0
2/04/2018 10:45,53,69,71,64.3,124,66.3,2,0,0
2/04/2018 10:50,58,69.3,76,64.7,134,66.6,2,0,0
2/04/2018 10:55,67,69.9,87,65.4,154,67.3,2,0,0
2/04/2018 11:00,52,69.5,69,64.9,121,66.9,2,0,0
2/04/2018 11:05,56,69.3,74,64.8,130,66.7,2,0,0
2/04/2018 11:10,58,69.3,76,64.8,134,66.7,2,0,0
2/04/2018 11:15,60,69.3,79,64.7,139,66.7,2,0,0
2/04/2018 11:20,58,69.4,77,64.8,135,66.8,2,0,0
2/04/2018 11:25,56,69.5,74,64.9,130,66.9,2,0,0
2/04/2018 11:30,54,70.2,73,65.6,127,67.6,2,0,0
2/04/2018 11:35,65,70,84,65.5,149,67.4,2,0,0
2/04/2018 11:40,57,68.9,75,64.2,132,66.2,2,0,0
2/04/2018 11:45,57,69.4,75,64.8,132,66.8,2,0,0
2/04/2018 11:50,54,70.5,71,66,125,68,2,0,0
2/04/2018 11:55,45,69.5,63,64.9,108,66.8,2,0,0
2/04/2018 12:00,59,68.6,76,63.9,135,66,2,0,0
2/04/2018 12:05,23,69.1,40,64.4,63,66.1,2,0,0
2/04/2018 12:10,53,69.3,71,64.6,124,66.6,2,0,0
2/04/2018 12:15,51,70.2,68,65.6,119,67.6,2,0,0
2/04/2018 12:20,55,70.1,73,65.6,128,67.5,2,0,0
2/04/2018 12:25,45,70.1,63,65.6,108,67.5,2,0,0
2/04/2018 12:30,55,70,73,65.4,128,67.4,2,0,0
2/04/2018 12:35,51,70.1,67,65.6,118,67.6,2,0,0
2/04/2018 12:40,53,68.7,70,64.1,123,66.1,2,0,0
2/04/2018 12:45,58,69.5,77,64.9,135,66.9,2,0,0
2/04/2018 12:50,58,69.3,76,64.7,134,66.7,2,0,0
2/04/2018 12:55,59,69.9,77,65.4,136,67.3,2,0,0
2/04/2018 13:00,57,69.5,75,65,132,66.9,2,0,0
2/04/2018 13:05,51,69.5,68,64.9,119,66.8,2,0,0
2/04/2018 13:10,56,68.7,74,64.1,130,66.1,2,0,0
2/04/2018 13:15,62,69.7,81,65.1,143,67.1,2,0,0
2/04/2018 13:20,60,69.9,78,65.4,138,67.4,2,0,0
2/04/2018 13:25,61,70.5,79,66,140,68,2,0,0
2/04/2018 13:30,52,70,70,65.4,122,67.4,2,0,0
2/04/2018 13:35,54,69.9,72,65.4,126,67.3,2,0,0
2/04/2018 13:40,60,69.7,78,65.2,138,67.1,2,0,0
2/04/2018 13:45,64,70,83,65.5,147,67.4,2,0,0
2/04/2018 13:50,66,69.5,84,64.9,150,66.9,2,0,0
2/04/2018 13:55,58,69.3,76,64.7,134,66.7,2,0,0
2/04/2018 14:00,68,69.1,88,64.5,156,66.5,2,0,0
2/04/2018 14:05,65,69.6,84,65,149,67,2,0,0
2/04/2018 14:10,50,69.9,67,65.4,117,67.3,2,0,0
2/04/2018 14:15,66,69.8,85,65.3,151,67.2,2,0,0
2/04/2018 14:20,59,70,77,65.5,136,67.4,2,0,0
2/04/2018 14:25,62,70.5,81,66,143,68,2,0,0
2/04/2018 14:30,56,70.1,74,65.6,130,67.5,2,0,0
2/04/2018 14:35,56,69.9,74,65.3,130,67.3,2,0,0
2/04/2018 14:40,64,69.3,83,64.6,147,66.7,2,0,0
2/04/2018 14:45,71,68.8,91,64.1,162,66.1,2,0,0
2/04/2018 14:50,61,69.2,80,64.5,141,66.5,2,0,0
2/04/2018 14:55,51,69.5,69,64.9,120,66.9,2,0,0
2/04/2018 15:00,64,70.2,82,65.7,146,67.7,2,0,0
2/04/2018 15:05,62,68.8,80,64.1,142,66.1,2,0,0
2/04/2018 15:10,65,69.6,83,65.1,148,67.1,2,0,0
2/04/2018 15:15,62,69,80,64.5,142,66.4,2,0,0
2/04/2018 15:20,53,69.5,71,64.9,124,66.8,2,0,0
2/04/2018 15:25,59,70.2,77,65.8,136,67.7,2,0,0
2/04/2018 15:30,56,69.7,75,65.1,131,67.1,2,0,0
2/04/2018 15:35,56,69.1,74,64.5,130,66.5,2,0,0
2/04/2018 15:40,61,69.2,80,64.6,141,66.6,2,0,0
2/04/2018 15:45,50,69.6,69,65,119,66.9,2,0,0
2/04/2018 15:50,57,70.4,75,65.8,132,67.8,2,0,0
2/04/2018 15:55,54,69.5,73,64.9,127,66.9,2,0,0
2/04/2018 16:00,48,70.2,65,65.7,113,67.6,2,0,0
2/04/2018 16:05,54,70.4,71,65.9,125,67.8,2,0,0
2/04/2018 16:10,46,70.4,63,65.9,109,67.8,2,0,0
2/04/2018 16:15,47,70.2,64,65.7,111,67.7,2,0,0
2/04/2018 16:20,47,70,65,65.4,112,67.4,2,0,0
2/04/2018 16:25,42,69.5,59,65,101,66.9,2,0,0
2/04/2018 16:30,45,69.8,62,65.2,107,67.1,2,0,0
2/04/2018 16:35,36,69.7,52,65.1,88,67,2,0,0
2/04/2018 16:40,45,69.7,62,65.2,107,67.1,2,0,0
2/04/2018 16:45,42,69.6,58,65.1,100,67,2,0,0
2/04/2018 16:50,36,69.9,53,65.4,89,67.2,2,0,0
2/04/2018 16:55,34,69.3,51,64.7,85,66.5,2,0,0
2/04/2018 17:00,42,70.2,59,65.7,101,67.6,2,0,0
2/04/2018 17:05,44,69.9,61,65.3,105,67.2,2,0,0
2/04/2018 17:10,37,70,54,65.4,91,67.3,2,0,0
2/04/2018 17:15,47,70.3,64,65.8,111,67.7,2,0,0
2/04/2018 17:20,35,70.3,51,65.8,86,67.6,2,0,0
2/04/2018 17:25,47,69.1,64,64.5,111,66.4,2,0,0
2/04/2018 17:30,33,69.6,50,65,83,66.8,2,0,0
2/04/2018 17:35,45,68.5,62,63.8,107,65.8,2,0,0
2/04/2018 17:40,42,68.3,59,63.7,101,65.6,2,0,0
2/04/2018 17:45,43,69,59,64.5,102,66.4,2,0,0
2/04/2018 17:50,35,69.3,52,64.7,87,66.6,2,0,0
2/04/2018 17:55,36,69.5,53,64.9,89,66.7,2,0,0
2/04/2018 18:00,40,69.6,57,65,97,66.9,2,0,0
2/04/2018 18:05,35,69.6,52,65.1,87,66.9,2,0,0
2/04/2018 18:10,39,69.3,55,64.8,94,66.7,2,0,0
2/04/2018 18:15,39,68.9,56,64.2,95,66.1,2,0,0
2/04/2018 18:20,38,69.3,54,64.7,92,66.6,2,0,0
2/04/2018 18:25,36,69.6,53,65,89,66.8,2,0,0
2/04/2018 18:30,29,69.8,46,65.2,75,67,2,0,0
2/04/2018 18:35,36,69.2,52,64.7,88,66.5,2,0,0
2/04/2018 18:40,36,69.4,52,64.8,88,66.7,2,0,0
2/04/2018 18:45,37,68.9,54,64.2,91,66.1,2,0,0
2/04/2018 18:50,34,69.3,50,64.7,84,66.6,2,0,0
2/04/2018 18:55,31,68.8,46,64.2,77,66,2,0,0
2/04/2018 19:00,36,68.4,52,63.8,88,65.7,2,0,0
2/04/2018 19:05,29,69.6,44,65,73,66.8,2,0,0
2/04/2018 19:10,27,69.6,42,65,69,66.8,2,0,0
2/04/2018 19:15,29,69.3,45,64.7,74,66.5,2,0,0
2/04/2018 19:20,29,68.8,45,64.2,74,66,2,0,0
2/04/2018 19:25,30,69.3,46,64.7,76,66.5,2,0,0
2/04/2018 19:30,43,69.3,59,64.7,102,66.7,2,0,0
2/04/2018 19:35,43,69.7,59,65.2,102,67.1,2,0,0
2/04/2018 19:40,38,69.6,55,65,93,66.9,2,0,0
2/04/2018 19:45,45,69.7,62,65.2,107,67.1,2,0,0
2/04/2018 19:50,47,69.8,65,65.2,112,67.1,2,0,0
2/04/2018 19:55,45,68.8,63,64.2,108,66.1,2,0,0
2/04/2018 20:00,50,68.9,67,64.2,117,66.2,2,0,0
2/04/2018 20:05,47,69,65,64.3,112,66.3,2,0,0
2/04/2018 20:10,49,69.4,68,64.8,117,66.7,2,0,0
2/04/2018 20:15,52,68.4,70,63.7,122,65.7,2,0,0
2/04/2018 20:20,50,68.5,68,63.7,118,65.7,2,0,0
2/04/2018 20:25,47,69.1,66,64.4,113,66.3,2,0,0
2/04/2018 20:30,48,68.8,66,64.1,114,66.1,2,0,0
2/04/2018 20:35,47,68.6,65,64,112,65.9,2,0,0
2/04/2018 20:40,38,69.3,55,64.7,93,66.6,2,0,0
2/04/2018 20:45,37,69.5,54,64.9,91,66.8,2,0,0
2/04/2018 20:50,36,69,52,64.4,88,66.3,2,0,0
2/04/2018 20:55,38,69.9,54,65.3,92,67.2,2,0,0
2/04/2018 21:00,36,69.5,52,64.9,88,66.8,2,0,0
2/04/2018 21:05,39,69.8,56,65.2,95,67.1,2,0,0
2/04/2018 21:10,35,70,52,65.5,87,67.3,2,0,0
2/04/2018 21:15,31,69.9,47,65.4,78,67.2,2,0,0
2/04/2018 21:20,37,70.1,54,65.5,91,67.4,2,0,0
2/04/2018 21:25,27,69.9,43,65.4,70,67.1,2,0,0
2/04/2018 21:30,29,69,44,64.4,73,66.2,2,0,0
2/04/2018 21:35,35,68.8,51,64.1,86,66,2,0,0
2/04/2018 21:40,38,68.8,55,64.1,93,66.1,2,0,0
2/04/2018 21:45,24,69.3,39,64.7,63,66.5,2,0,0
2/04/2018 21:50,30,69.8,45,65.3,75,67.1,2,0,0
2/04/2018 21:55,25,69.6,41,65,66,66.8,2,0,0
2/04/2018 22:00,23,69.4,39,64.8,62,66.5,2,0,0
2/04/2018 22:05,26,69.5,42,64.9,68,66.7,2,0,0
2/04/2018 22:10,24,69.6,39,65,63,66.8,2,0,0
2/04/2018 22:15,21,69.7,37,65.1,58,66.8,2,0,0
2/04/2018 22:20,18,69.6,33,65,51,66.7,2,0,0
2/04/2018 22:25,19,69.5,34,64.9,53,66.5,2,0,0
2/04/2018 22:30,17,69.4,32,64.8,49,66.4,2,0,0
2/04/2018 22:35,20,69.5,36,64.9,56,66.6,2,0,0
2/04/2018 22:40,15,69.5,30,64.9,45,66.4,2,0,0
2/04/2018 22:45,18,69.3,34,64.7,52,66.3,2,0,0
2/04/2018 22:50,18,69.3,33,64.7,51,66.3,2,0,0
2/04/2018 22:55,21,69.3,37,64.7,58,66.4,2,0,0
2/04/2018 23:00,17,69.4,32,64.8,49,66.4,2,0,0
2/04/2018 23:05,13,69.3,28,64.7,41,66.2,2,0,0
2/04/2018 23:10,15,69.4,30,64.8,45,66.3,2,0,0
2/04/2018 23:15,11,69.1,27,64.5,38,65.8,2,0,0
2/04/2018 23:20,16,69.2,31,64.6,47,66.2,2,0,0
2/04/2018 23:25,14,69.3,29,64.7,43,66.2,2,0,0
2/04/2018 23:30,14,69.3,29,64.7,43,66.2,2,0,0
