5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/19/2018 18:25,60,71.7,58,68.3,44,61.4,162,67.7,3,100,0
1/19/2018 18:30,57,70.9,72,69.8,42,61.3,171,68.1,3,100,0
1/19/2018 18:35,60,71.8,59,68.7,52,60.2,171,67.2,3,100,0
1/19/2018 18:40,62,66.5,68,68.4,47,62.3,177,66.1,3,100,0
1/19/2018 18:45,65,69.9,71,68.1,56,60.9,192,66.6,3,100,0
1/19/2018 18:50,62,71.5,54,66.5,45,60.8,161,66.8,3,100,0
1/19/2018 18:55,59,71.5,64,68.7,43,60,166,67.4,3,100,0
1/19/2018 19:00,78,71.6,66,69,43,60.7,187,68.2,3,100,0
1/19/2018 19:05,69,72.9,52,68.6,51,60.3,172,67.9,3,100,0
1/19/2018 19:10,49,72.1,61,69,54,61,164,67.3,3,100,0
1/19/2018 19:15,49,72.5,48,68.7,42,61.7,139,67.9,3,100,0
1/19/2018 19:20,47,70.4,62,67.3,46,62.6,155,66.8,3,100,0
1/19/2018 19:25,44,69.1,74,67.9,43,59.1,161,65.9,3,100,0
1/19/2018 19:30,53,69.1,73,66.6,46,59.5,172,65.5,3,100,0
1/19/2018 19:35,54,70.2,56,67.2,47,60.1,157,66.1,3,100,0
1/19/2018 19:40,50,72.4,59,68.9,49,57.9,158,66.6,3,100,0
1/19/2018 19:45,37,71.7,49,70.1,39,60.8,125,67.7,3,100,0
1/19/2018 19:50,42,71.8,54,70.8,35,61.7,131,68.7,3,100,0
1/19/2018 19:55,35,73.2,47,67.9,41,61.3,123,67.2,3,100,0
1/19/2018 20:00,49,73,49,70,39,61.6,137,68.7,3,100,0
1/19/2018 20:05,31,72.9,48,70.8,29,62.3,108,69.1,3,100,0
1/19/2018 20:10,33,73,52,70,43,62.4,128,68.2,3,100,0
1/19/2018 20:15,48,72.7,64,70.5,42,60.3,154,68.4,3,100,0
1/19/2018 20:20,31,72.9,44,68.9,22,61.3,97,68.5,3,100,0
1/19/2018 20:25,43,71.2,49,70.5,35,62.1,127,68.4,3,100,0
1/19/2018 20:30,24,72,49,71.6,25,62.3,98,69.3,3,100,0
1/19/2018 20:35,32,71.6,40,69.2,27,62.3,99,68.1,3,100,0
1/19/2018 20:40,41,71.9,55,69.4,36,63.2,132,68.5,3,100,0
1/19/2018 20:45,49,72.3,48,70.4,28,63.2,125,69.5,3,100,0
1/19/2018 20:50,34,72.8,43,70.2,33,62.6,110,68.7,3,100,0
1/19/2018 20:55,35,72.8,42,70.2,18,62.3,95,69.7,3,100,0
1/19/2018 21:00,35,73.2,41,70.1,20,62.1,96,69.6,3,100,0
1/19/2018 21:05,39,72.9,27,70.2,24,61.8,90,69.1,3,100,0
1/19/2018 21:10,34,69.1,50,68.1,20,62.3,104,67.3,3,100,0
1/19/2018 21:15,36,69.5,45,67.4,23,62.2,104,67,3,100,0
1/19/2018 21:20,29,69.6,42,69,18,62.3,89,67.8,3,100,0
1/19/2018 21:25,40,69.9,46,69.9,32,62.6,118,67.9,3,100,0
1/19/2018 21:30,37,69.3,39,70.3,24,62.5,100,68.1,3,100,0
1/19/2018 21:35,45,71.5,36,70.2,24,62.7,105,69,3,100,0
1/19/2018 21:40,34,71.8,33,69.8,28,61.1,95,68,3,100,0
1/19/2018 21:45,50,70,44,70.5,27,61.9,121,68.4,3,100,0
1/19/2018 21:50,40,71.7,49,70.2,27,63,116,69,3,100,0
1/19/2018 21:55,28,71.8,38,69.3,19,63.2,85,68.8,3,100,0
1/19/2018 22:00,45,71.1,43,70.5,22,62.8,110,69.2,3,100,0
1/19/2018 22:05,36,71.9,38,69.7,17,62.5,91,69.2,3,100,0
1/19/2018 22:10,45,73.1,43,69.8,16,62.5,104,70.1,3,100,0
1/19/2018 22:15,30,71,43,69.9,14,62.6,87,69.1,3,100,0
1/19/2018 22:20,39,69.8,43,69.6,22,62.3,104,68.1,3,100,0
1/19/2018 22:25,35,71.1,30,69.4,22,62.8,87,68.4,3,100,0
1/19/2018 22:30,27,71,37,69.7,22,62.6,86,68.3,3,100,0
1/19/2018 22:35,29,71.7,21,70,13,62.8,63,69.3,3,100,0
1/19/2018 22:40,29,72.2,34,70.2,20,62.4,83,69,3,100,0
1/19/2018 22:45,26,72.4,29,70.2,15,62.4,70,69.3,3,100,0
1/19/2018 22:50,30,72.4,33,70,11,62.5,74,69.9,3,100,0
1/19/2018 22:55,26,72.4,32,70.1,14,62.6,72,69.5,3,100,0
1/19/2018 23:00,33,72.4,39,71,18,62.5,90,69.8,3,100,0
1/19/2018 23:05,24,72.6,24,70.6,17,62.5,65,69.2,3,100,0
1/19/2018 23:10,29,72.9,28,70.8,13,62.5,70,70.1,3,100,0
1/19/2018 23:15,29,70.7,29,70.9,13,62.3,71,69.2,3,100,0
1/19/2018 23:20,20,71.6,22,69.7,15,62.7,57,68.5,3,100,0
1/19/2018 23:25,29,70.3,27,70.1,10,62.8,66,69.1,3,100,0
1/19/2018 23:30,24,71.4,35,70.2,17,62.9,76,68.9,3,100,0
1/19/2018 23:35,27,71.9,30,70.1,15,63,72,69.3,3,100,0
1/19/2018 23:40,27,71.2,23,70.1,11,63,61,69.3,3,100,0
1/19/2018 23:45,19,71.2,30,68.7,14,62.9,63,68.2,3,100,0
1/19/2018 23:50,13,71.6,26,69.4,12,63.1,51,68.5,3,100,0
1/19/2018 23:55,20,71.8,23,69.9,10,63,53,69.3,3,100,0
1/20/2018 0:00,17,71.9,27,69.7,7,62.7,51,69.5,3,100,0
1/20/2018 0:05,20,72.4,15,68.5,7,62.6,42,69.4,3,100,0
1/20/2018 0:10,22,71.9,24,69.3,15,62.8,61,68.6,3,100,0
1/20/2018 0:15,23,71.7,22,69.4,10,62.5,55,69.1,3,100,0
1/20/2018 0:20,13,71.9,23,69.5,5,62.3,41,69.4,3,100,0
1/20/2018 0:25,23,70.6,21,69.8,6,62.4,50,69.3,3,100,0
1/20/2018 0:30,14,71.3,15,68.8,7,62.6,36,68.6,3,100,0
1/20/2018 0:35,18,71.4,15,68.5,6,62.6,39,68.9,3,100,0
1/20/2018 0:40,17,71.9,18,68.4,10,62.7,45,68.5,3,100,0
1/20/2018 0:45,13,71.7,16,69.2,6,62.6,35,69,3,100,0
1/20/2018 0:50,13,71,14,69.4,3,62.6,30,69.4,3,100,0
1/20/2018 0:55,17,71.3,13,69.6,3,62.6,33,69.8,3,100,0
1/20/2018 1:00,7,71.6,4,69.7,3,62.6,14,69.1,3,100,0
1/20/2018 1:05,16,71.6,11,69.4,4,62.7,31,69.7,3,100,0
1/20/2018 1:10,11,72,13,69.7,0,62.7,24,70.8,3,100,0
1/20/2018 1:15,13,72,12,68.9,2,62.8,27,69.9,3,100,0
1/20/2018 1:20,12,71.1,15,69.3,2,62.8,29,69.6,3,100,0
1/20/2018 1:25,10,71.4,9,69.6,1,62.8,20,70.2,3,100,0
1/20/2018 1:30,12,71.7,10,69.7,5,62.7,27,69.3,3,100,0
1/20/2018 1:35,15,71.9,18,68.5,11,62.4,44,68.1,3,100,0
1/20/2018 1:40,10,71.8,13,69.1,3,62.6,26,69.4,3,100,0
1/20/2018 1:45,7,71.7,14,69.4,3,62.8,24,69.2,3,100,0
1/20/2018 1:50,13,71.2,7,69.3,1,62.8,21,70.2,3,100,0
1/20/2018 1:55,18,71.9,9,69.7,1,62.8,28,70.9,3,100,0
1/20/2018 2:00,13,72,10,69.8,6,62.7,29,69.3,3,100,0
1/20/2018 2:05,10,72,7,69.6,4,62.7,21,69.4,3,100,0
1/20/2018 2:10,12,70.8,13,69.7,5,62.8,30,69,3,100,0
1/20/2018 2:15,9,71,14,69.7,0,62.8,23,70.2,3,100,0
1/20/2018 2:20,14,70.5,11,68.8,1,62.8,26,69.5,3,100,0
1/20/2018 2:25,9,71.2,6,69.3,5,62.8,20,68.5,3,100,0
1/20/2018 2:30,10,71.2,7,69.5,4,62.8,21,69,3,100,0
1/20/2018 2:35,5,71.5,7,69.5,4,62.3,16,68.3,3,100,0
1/20/2018 2:40,9,71.8,9,69.3,7,62.6,25,68.3,3,100,0
1/20/2018 2:45,11,72,9,69,9,62.8,29,68.2,3,100,0
1/20/2018 2:50,9,71.6,5,69.3,1,62.9,15,70.3,3,100,0
1/20/2018 2:55,7,71.8,9,69.2,5,62.9,21,68.6,3,100,0
1/20/2018 3:00,4,71.4,7,69.5,4,62.7,15,68.2,3,100,0
1/20/2018 3:05,7,71.8,11,69.6,7,62.6,25,68.3,3,100,0
1/20/2018 3:10,8,71.9,9,69.8,0,62.6,17,70.8,3,100,0
1/20/2018 3:15,8,71.3,13,69.9,3,62.8,24,69.5,3,100,0
1/20/2018 3:20,5,71.6,4,69.2,4,62.7,13,68.1,3,100,0
1/20/2018 3:25,7,71.9,8,69.5,3,62.8,18,69.3,3,100,0
1/20/2018 3:30,5,71.4,14,69.6,8,62.9,27,67.9,3,100,0
1/20/2018 3:35,4,71.7,7,69.7,2,62.9,13,69.3,3,100,0
1/20/2018 3:40,10,71.9,9,67.3,6,62.8,25,68.1,3,100,0
1/20/2018 3:45,8,72,11,68.7,5,62.7,24,68.6,3,100,0
1/20/2018 3:50,7,71.4,6,69.1,2,63.2,15,69.4,3,100,0
1/20/2018 3:55,5,71.7,11,69.1,4,62.8,20,68.5,3,100,0
1/20/2018 4:00,7,72,12,69.5,3,62.7,22,69.4,3,100,0
1/20/2018 4:05,4,71.9,4,69.7,5,62.9,13,67.8,3,100,0
1/20/2018 4:10,6,72,13,69.8,10,63,29,67.9,3,100,0
1/20/2018 4:15,6,72,14,69.6,7,62.8,27,68.4,3,100,0
1/20/2018 4:20,6,72.1,14,69.5,6,62.8,26,68.6,3,100,0
1/20/2018 4:25,8,72.1,15,69.7,7,62.7,30,68.7,3,100,0
1/20/2018 4:30,7,72.2,18,68.7,12,62.7,37,67.4,3,100,0
1/20/2018 4:35,5,72.2,12,69.3,11,62.6,28,67.2,3,100,0
1/20/2018 4:40,6,72.2,23,69.6,9,62.7,38,68.4,3,100,0
1/20/2018 4:45,16,72.6,20,69.8,10,62.7,46,69.2,3,100,0
1/20/2018 4:50,7,72,19,69.1,8,62.7,34,68.2,3,100,0
1/20/2018 4:55,13,71.4,13,68.9,8,62.8,34,68.4,3,100,0
1/20/2018 5:00,10,71.5,24,69.4,11,62.7,45,68.2,3,100,0
1/20/2018 5:05,15,69.2,16,68.9,11,62.4,42,67.3,3,100,0
1/20/2018 5:10,15,70.7,16,69.5,12,62.7,43,68,3,100,0
1/20/2018 5:15,13,71.4,13,69.7,11,62.8,37,68.2,3,100,0
1/20/2018 5:20,12,71.2,18,69.9,11,62.6,41,68.3,3,100,0
1/20/2018 5:25,11,71.6,19,70.2,15,62.6,45,68,3,100,0
1/20/2018 5:30,13,72,20,70.3,16,62.4,49,68.2,3,100,0
1/20/2018 5:35,20,72,21,70.2,18,62.8,59,68.6,3,100,0
1/20/2018 5:40,13,71.7,25,69.6,13,62.6,51,68.4,3,100,0
1/20/2018 5:45,18,70.4,23,70,10,62.6,51,68.7,3,100,0
1/20/2018 5:50,17,70.5,23,70.2,23,62.9,63,67.6,3,100,0
1/20/2018 5:55,23,69.7,31,70.2,22,63.1,76,68,3,100,0
1/20/2018 6:00,24,71.5,27,68.7,13,62.8,64,68.6,3,100,0
1/20/2018 6:05,18,71.5,25,69.5,13,62.8,56,68.6,3,100,0
1/20/2018 6:10,24,71.7,29,69.9,28,62.7,81,67.9,3,100,0
1/20/2018 6:15,14,71.8,25,69.3,19,62.8,58,67.8,3,100,0
1/20/2018 6:20,18,71.9,35,70.2,26,62.2,79,68,3,100,0
1/20/2018 6:25,23,70.4,38,70.4,17,62.4,78,68.7,3,100,0
1/20/2018 6:30,25,71.1,24,70.2,16,62.8,65,68.7,3,100,0
1/20/2018 6:35,20,70.6,31,70.3,30,62.1,81,67.3,3,100,0
1/20/2018 6:40,29,71.4,36,69,24,62.4,89,68,3,100,0
1/20/2018 6:45,27,68.9,39,69.6,28,61.3,94,66.9,3,100,0
1/20/2018 6:50,22,70.8,35,69.4,29,61.6,86,67.1,3,100,0
1/20/2018 6:55,26,70.9,41,69.3,27,61.9,94,67.6,3,100,0
1/20/2018 7:00,13,70.7,35,67.8,19,62.6,67,66.9,3,100,0
1/20/2018 7:05,13,70.6,36,67,20,62.3,69,66.3,3,100,0
1/20/2018 7:10,25,71.2,32,67.6,18,62.4,75,67.6,3,100,0
1/20/2018 7:15,19,70.7,34,68.5,29,62.4,82,66.9,3,100,0
1/20/2018 7:20,31,71.9,33,67.5,24,62.3,88,67.6,3,100,0
1/20/2018 7:25,38,71.3,43,70.1,42,62.3,123,67.8,3,100,0
1/20/2018 7:30,28,72.2,41,71.2,32,63.3,101,69,3,100,0
1/20/2018 7:35,36,71.5,43,70.6,41,61.7,120,67.8,3,100,0
1/20/2018 7:40,30,72.4,55,71.6,42,63.6,127,69.1,3,100,0
1/20/2018 7:45,34,72.9,63,70.4,38,62.9,135,68.9,3,100,0
1/20/2018 7:50,47,73.5,60,71.4,45,61.6,152,69.1,3,100,0
1/20/2018 7:55,41,72.7,42,71.4,33,62.6,116,69.4,3,100,0
1/20/2018 8:00,41,70.4,57,71.6,32,62.3,130,68.9,3,100,0
1/20/2018 8:05,32,71.5,41,70.7,26,62.5,99,68.8,3,100,0
1/20/2018 8:10,41,73.2,46,67.7,49,62,136,67.3,3,100,0
1/20/2018 8:15,49,69.4,52,67.9,38,63.1,139,67.1,3,100,0
1/20/2018 8:20,43,69.9,47,68.6,34,62.9,124,67.5,3,100,0
1/20/2018 8:25,43,72,49,70.4,42,63.3,134,68.7,3,100,0
1/20/2018 8:30,57,72.4,65,70.1,40,63.8,162,69.4,3,100,0
1/20/2018 8:35,48,72.8,56,70,53,64.3,157,68.9,3,100,0
1/20/2018 8:40,67,73,54,70.7,47,64.6,168,69.9,3,100,0
1/20/2018 8:45,69,73.3,62,70.5,42,63.1,173,69.8,3,100,0
1/20/2018 8:50,73,71.4,66,71.6,43,63.6,182,69.6,3,100,0
1/20/2018 8:55,73,68.9,70,68.3,59,65.2,202,67.6,3,100,0
1/20/2018 9:00,57,71.5,54,69.7,40,64.9,151,69.1,3,100,0
1/20/2018 9:05,54,71.6,53,69.3,42,62.9,149,68.3,3,100,0
1/20/2018 9:10,61,71.8,68,67.2,47,62.9,176,67.6,3,100,0
1/20/2018 9:15,80,68.9,66,68.6,61,62.6,207,66.9,3,100,0
1/20/2018 9:20,79,70,69,68.1,58,61.3,206,66.9,3,100,0
1/20/2018 9:25,71,70.9,69,69.2,59,61.3,199,67.5,3,100,0
1/20/2018 9:30,73,70.4,72,70,42,61.6,187,68.3,3,100,0
1/20/2018 9:35,63,69.2,71,68.9,53,61.3,187,66.8,3,100,0
1/20/2018 9:40,77,70.9,71,68,72,61,220,66.7,3,100,0
1/20/2018 9:45,76,71.4,80,68.8,67,61.6,223,67.5,3,100,0
1/20/2018 9:50,74,71,83,68.4,55,62.1,212,67.7,3,100,0
1/20/2018 9:55,92,70.6,87,69.7,62,62.9,241,68.3,3,100,0
1/20/2018 10:00,74,72.4,75,70.3,55,61.8,204,68.8,3,100,0
1/20/2018 10:05,76,71.3,72,68.2,48,61.3,196,67.7,3,100,0
1/20/2018 10:10,84,71.8,79,67.8,59,62.3,222,67.9,3,100,0
1/20/2018 10:15,66,70.8,68,67.6,65,60.9,199,66.5,3,100,0
1/20/2018 10:20,65,71.7,85,68.3,84,61.7,234,66.9,3,100,0
1/20/2018 10:25,74,68.3,80,69,61,61.3,215,66.6,3,100,0
1/20/2018 10:30,74,70.3,71,69.3,51,60.7,196,67.4,3,100,0
1/20/2018 10:35,67,70.4,71,70.3,55,61.3,193,67.8,3,100,0
1/20/2018 10:40,60,67.7,76,67.7,73,59.4,209,64.8,3,100,0
1/20/2018 10:45,73,67.7,67,65.3,63,61.5,203,65,3,100,0
1/20/2018 10:50,66,69.8,92,66,65,61.8,223,65.9,3,100,0
1/20/2018 10:55,72,70.6,84,68.8,59,61.4,215,67.4,3,100,0
1/20/2018 11:00,75,70.6,75,69.2,69,62.4,219,67.5,3,100,0
1/20/2018 11:05,76,72.4,72,70.9,54,62.4,202,69.2,3,100,0
1/20/2018 11:10,67,71.9,86,70.4,66,59.7,219,67.6,3,100,0
1/20/2018 11:15,89,71,81,70.1,56,61,226,68.2,3,100,0
1/20/2018 11:20,83,69.5,89,69.6,73,61.3,245,67.1,3,100,0
1/20/2018 11:25,64,70.8,81,69.1,70,62.1,215,67.3,3,100,0
1/20/2018 11:30,75,70.4,75,70.1,74,61.3,224,67.3,3,100,0
1/20/2018 11:35,70,72.1,75,70.1,76,62.4,221,68.1,3,100,0
1/20/2018 11:40,63,73.6,81,69,60,64,204,69,3,100,0
1/20/2018 11:45,71,71.2,85,68.5,84,63.2,240,67.4,3,100,0
1/20/2018 11:50,64,69.2,89,69.7,76,63,229,67.3,3,100,0
1/20/2018 11:55,80,70.5,74,70.1,69,63.6,223,68.2,3,100,0
1/20/2018 12:00,80,72,88,68.4,84,61.2,252,67.1,3,100,0
1/20/2018 12:05,65,71.2,91,69.4,86,60.8,242,66.8,3,100,0
1/20/2018 12:10,48,71.4,73,69.3,65,61.9,186,67.3,3,100,0
1/20/2018 12:15,74,70,90,69.1,95,62.2,259,66.8,3,100,0
1/20/2018 12:20,76,70.1,85,69.5,66,62.7,227,67.7,3,100,0
1/20/2018 12:25,65,69.7,71,69.1,70,62.4,206,67,3,100,0
1/20/2018 12:30,74,71.6,90,69.1,69,62.7,233,68,3,100,0
1/20/2018 12:35,65,69.1,91,69,70,63.6,226,67.4,3,100,0
1/20/2018 12:40,65,70.2,93,68.3,73,61.1,231,66.6,3,100,0
1/20/2018 12:45,74,71.7,85,67.5,74,61,233,66.8,3,100,0
1/20/2018 12:50,58,70.8,86,66.7,73,61.7,217,66.1,3,100,0
1/20/2018 12:55,73,72,101,64.8,89,61.3,263,65.6,3,100,0
1/20/2018 13:00,60,67.5,89,67.7,51,61.4,200,66,3,100,0
1/20/2018 13:05,69,70,68,69.2,62,60.3,199,66.7,3,100,0
1/20/2018 13:10,50,72.1,86,68.7,81,61.3,217,66.7,3,100,0
1/20/2018 13:15,58,71.4,77,69.1,83,60.9,218,66.6,3,100,0
1/20/2018 13:20,64,72.2,92,69,78,62.5,234,67.7,3,100,0
1/20/2018 13:25,66,74.1,84,70.4,91,60.9,241,67.8,3,100,0
1/20/2018 13:30,56,74.6,80,67.7,76,59.4,212,66.5,3,100,0
1/20/2018 13:35,81,71.5,82,66.8,68,61.4,231,66.9,3,100,0
1/20/2018 13:40,58,73.3,76,67.8,53,61.5,187,67.7,3,100,0
1/20/2018 13:45,58,73.4,82,68.9,57,61.8,197,68.2,3,100,0
1/20/2018 13:50,71,72,63,67.1,58,63.7,192,67.9,3,100,0
1/20/2018 13:55,49,73,70,67,53,62.5,172,67.3,3,100,0
1/20/2018 14:00,64,73.5,66,69.6,67,62.3,197,68.4,3,100,0
1/20/2018 14:05,44,68.4,73,68.4,64,60.5,181,65.6,3,100,0
1/20/2018 14:10,56,72,61,68.6,46,61.2,163,67.7,3,100,0
1/20/2018 14:15,50,73.4,59,70.3,46,63.3,155,69.2,3,100,0
1/20/2018 14:20,51,72.4,49,69.6,42,63.5,142,68.8,3,100,0
1/20/2018 14:25,55,72.6,62,68.8,61,62.1,178,67.7,3,100,0
1/20/2018 14:30,63,72.4,66,69.7,65,62.1,194,68,3,100,0
1/20/2018 14:35,53,72.8,72,68.4,46,63.7,171,68.5,3,100,0
1/20/2018 14:40,55,70.6,78,67.2,60,62.3,193,66.6,3,100,0
1/20/2018 14:45,61,71.9,71,67.2,59,62.8,191,67.3,3,100,0
1/20/2018 14:50,58,70.2,82,69.6,62,63.5,202,67.9,3,100,0
1/20/2018 14:55,65,68.5,65,68.3,59,63.5,189,66.9,3,100,0
1/20/2018 15:00,58,71,69,68.4,56,64,183,67.9,3,100,0
1/20/2018 15:05,60,69.6,79,68.9,64,62.7,203,67.2,3,100,0
1/20/2018 15:10,62,69.4,78,68.8,51,61.7,191,67.1,3,100,0
1/20/2018 15:15,77,69.9,75,68.4,67,61.2,219,66.7,3,100,0
1/20/2018 15:20,62,71.9,75,69.4,50,60.6,187,67.9,3,100,0
1/20/2018 15:25,59,72.7,73,69.9,59,61,191,68,3,100,0
1/20/2018 15:30,65,71.1,95,69.3,58,59.9,218,67.3,3,100,0
1/20/2018 15:35,61,72,74,69.8,61,58.8,196,67.1,3,100,0
1/20/2018 15:40,64,73.2,104,69.3,63,59.1,231,67.6,3,100,0
1/20/2018 15:45,72,69.8,79,68.4,69,58.7,220,65.8,3,100,0
1/20/2018 15:50,57,71.3,81,69.4,56,58.9,194,66.9,3,100,0
1/20/2018 15:55,59,72.3,84,69.4,53,61,196,68,3,100,0
1/20/2018 16:00,62,67.4,77,67.4,64,61.5,203,65.5,3,100,0
1/20/2018 16:05,56,70,87,67.9,69,61.8,212,66.5,3,100,0
1/20/2018 16:10,57,71.2,75,67.4,55,63,187,67.3,3,100,0
1/20/2018 16:15,60,72.9,57,68.4,49,63.4,166,68.6,3,100,0
1/20/2018 16:20,56,73,68,68.1,57,61.8,181,67.6,3,100,0
1/20/2018 16:25,61,72.9,80,67.3,56,61.4,197,67.4,3,100,0
1/20/2018 16:30,49,69.4,60,68.2,38,62.2,147,67,3,100,0
1/20/2018 16:35,51,69.1,59,66.9,39,62,149,66.4,3,100,0
1/20/2018 16:40,52,71.6,65,67.3,42,62.5,159,67.4,3,100,0
1/20/2018 16:45,52,69.8,56,67.8,44,62.2,152,66.9,3,100,0
1/20/2018 16:50,54,70.8,53,67.4,45,62.6,152,67.2,3,100,0
1/20/2018 16:55,54,73,68,67.8,43,61.5,165,67.9,3,100,0
1/20/2018 17:00,67,73.5,60,69,50,62.3,177,68.8,3,100,0
1/20/2018 17:05,69,73.8,62,68.9,46,63.5,177,69.4,3,100,0
1/20/2018 17:10,66,74.5,69,69.4,45,61.7,180,69.3,3,100,0
1/20/2018 17:15,68,73.1,70,68.4,59,61.9,197,68.1,3,100,0
1/20/2018 17:20,66,73.8,75,68.4,66,60.4,207,67.6,3,100,0
1/20/2018 17:25,60,73.3,80,67.7,46,60,186,67.6,3,100,0
1/20/2018 17:30,60,72.3,89,69,67,60.9,216,67.4,3,100,0
1/20/2018 17:35,62,71.5,68,69.3,58,62.9,188,68.1,3,100,0
1/20/2018 17:40,61,68,76,65.7,59,59.8,196,64.6,3,100,0
1/20/2018 17:45,59,68.8,67,66.2,56,60.4,182,65.3,3,100,0
1/20/2018 17:50,60,68.5,70,66,71,59.7,201,64.5,3,100,0
1/20/2018 17:55,61,68.7,94,65.8,72,60.7,227,65,3,100,0
1/20/2018 18:00,62,69.3,76,67.1,66,61.3,204,65.9,3,100,0
1/20/2018 18:05,78,70.1,81,68,71,60.8,230,66.5,3,100,0
1/20/2018 18:10,60,69.7,70,68,57,60.9,187,66.4,3,100,0
1/20/2018 18:15,62,70.4,78,67.8,65,61.3,205,66.5,3,100,0
1/20/2018 18:20,54,69.5,68,66.4,63,60.7,185,65.4,3,100,0
1/20/2018 18:25,72,71.5,90,67.6,74,61.5,236,66.9,3,100,0
1/20/2018 18:30,69,72.1,90,68.3,53,62.3,212,68,3,100,0
1/20/2018 18:35,63,71.8,66,69.4,42,61.5,171,68.3,3,100,0
1/20/2018 18:40,57,72.7,59,69.5,51,63.3,167,68.7,3,100,0
1/20/2018 18:45,66,73.7,71,69,67,63.4,204,68.7,3,100,0
1/20/2018 18:50,61,71.5,67,69.9,52,63.8,180,68.7,3,100,0
1/20/2018 18:55,63,72,68,68.9,53,63.7,184,68.5,3,100,0
1/20/2018 19:00,58,71.9,63,69.6,41,63.8,162,69,3,100,0
1/20/2018 19:05,44,72.8,65,69.9,56,62.2,165,68.1,3,100,0
1/20/2018 19:10,56,68.8,66,70.2,38,62.1,160,67.8,3,100,0
1/20/2018 19:15,48,69.4,56,69.5,45,62.8,149,67.4,3,100,0
1/20/2018 19:20,69,70.3,63,69.4,41,63.1,173,68.3,3,100,0
1/20/2018 19:25,46,70.5,58,69.3,36,62.7,140,68,3,100,0
1/20/2018 19:30,48,72.3,46,69.4,28,62.2,122,68.9,3,100,0
1/20/2018 19:35,53,72.9,59,70.5,36,61.5,148,69.2,3,100,0
1/20/2018 19:40,54,70.2,57,70,37,61.6,148,68,3,100,0
1/20/2018 19:45,42,68.6,48,69.2,35,61.8,125,66.9,3,100,0
1/20/2018 19:50,53,71.3,62,68.1,37,62.6,152,67.9,3,100,0
1/20/2018 19:55,31,71.3,54,68.8,26,62.3,111,68,3,100,0
1/20/2018 20:00,47,71.2,49,69.3,30,62.4,126,68.4,3,100,0
1/20/2018 20:05,49,70.4,48,66.7,29,62.5,126,67.2,3,100,0
1/20/2018 20:10,33,70.7,49,68.2,29,62.9,111,67.6,3,100,0
1/20/2018 20:15,44,70.4,44,69.1,29,63.1,117,68.1,3,100,0
1/20/2018 20:20,44,71.3,42,69.6,28,62.6,114,68.5,3,100,0
1/20/2018 20:25,42,68.7,37,69.4,20,62.7,99,67.7,3,100,0
1/20/2018 20:30,27,70.7,39,70.2,15,62.6,81,69,3,100,0
1/20/2018 20:35,51,70.5,49,69.2,29,62.5,129,68.2,3,100,0
1/20/2018 20:40,41,70.3,66,69.9,28,62.2,135,68.4,3,100,0
1/20/2018 20:45,48,68.9,47,70.2,26,62.5,121,68,3,100,0
1/20/2018 20:50,48,69.8,51,69.1,27,63.1,126,68.1,3,100,0
1/20/2018 20:55,43,69,35,69.5,22,62,100,67.6,3,100,0
1/20/2018 21:00,36,70.6,48,67.2,24,62.5,108,67.3,3,100,0
1/20/2018 21:05,35,70.6,44,68.4,23,62.8,102,67.9,3,100,0
1/20/2018 21:10,37,67.4,41,68.7,30,62.9,108,66.6,3,100,0
1/20/2018 21:15,41,70,52,69.9,34,62.6,127,68,3,100,0
1/20/2018 21:20,42,70.3,48,69.8,28,62.4,118,68.2,3,100,0
1/20/2018 21:25,35,71.5,43,68.2,29,62.6,107,67.8,3,100,0
1/20/2018 21:30,34,71.7,45,68.5,30,63.1,109,68,3,100,0
1/20/2018 21:35,42,72.6,40,69.7,24,62.8,106,69.3,3,100,0
1/20/2018 21:40,35,71.3,50,68.8,32,62.8,117,67.9,3,100,0
1/20/2018 21:45,52,70.3,53,70.5,43,61.9,148,67.9,3,100,0
1/20/2018 21:50,36,69.9,43,68.3,33,62.7,112,67.2,3,100,0
1/20/2018 21:55,36,70.8,47,69.5,36,62.5,119,67.8,3,100,0
1/20/2018 22:00,36,71.1,49,69.9,40,61.5,125,67.6,3,100,0
1/20/2018 22:05,37,70.8,51,69.3,29,62.3,117,68,3,100,0
1/20/2018 22:10,33,71.2,53,67.9,32,62,118,67.2,3,100,0
1/20/2018 22:15,38,71,49,69.2,20,62.1,107,68.5,3,100,0
1/20/2018 22:20,31,71.6,43,68.8,20,62.5,94,68.4,3,100,0
1/20/2018 22:25,32,71.7,38,69.3,24,62.7,94,68.4,3,100,0
1/20/2018 22:30,39,72.1,33,69.4,20,62.7,92,69.1,3,100,0
1/20/2018 22:35,31,71.8,36,69.3,25,63,92,68.4,3,100,0
1/20/2018 22:40,31,72.1,30,69.5,17,62.6,78,69,3,100,0
1/20/2018 22:45,34,71.8,29,69.5,13,62.7,76,69.4,3,100,0
1/20/2018 22:50,22,71.9,35,69.9,14,62.9,71,69.1,3,100,0
1/20/2018 22:55,28,72.4,31,69.9,18,63.1,77,69.2,3,100,0
1/20/2018 23:00,26,72.2,26,69.4,11,62.7,63,69.4,3,100,0
