5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/08/2017 18:40,54,73.1,77,70.6,61,62.5,192,68.7,3,100,0
10/08/2017 18:45,63,70.9,78,70.4,50,63.1,191,68.7,3,100,0
10/08/2017 18:50,49,71.2,66,70.4,35,63.5,150,69.1,3,100,0
10/08/2017 18:55,50,70.7,63,69.3,57,61.4,170,67.1,3,100,0
10/08/2017 19:00,60,71.3,70,70.8,47,61.2,177,68.4,3,100,0
10/08/2017 19:05,54,72.5,69,71.2,45,62.5,168,69.3,3,100,0
10/08/2017 19:10,36,73.4,51,69.5,41,62.2,128,68.3,3,100,0
10/08/2017 19:15,54,71.4,69,67.3,61,62.1,184,66.8,3,100,0
10/08/2017 19:20,39,71.9,68,68.2,62,62.6,169,67,3,100,0
10/08/2017 19:25,40,71.6,71,69.4,40,62.7,151,68.2,3,100,0
10/08/2017 19:30,53,71.9,70,68.6,49,63.1,172,68.1,3,100,0
10/08/2017 19:35,52,73.5,69,67.7,51,62.4,172,67.9,3,100,0
10/08/2017 19:40,57,69.3,79,67.8,61,61.7,197,66.3,3,100,0
10/08/2017 19:45,49,69.5,68,66,44,62.4,161,66.1,3,100,0
10/08/2017 19:50,48,69.2,62,67.6,38,62,148,66.7,3,100,0
10/08/2017 19:55,41,71.3,43,68.1,27,62.5,111,67.9,3,100,0
10/08/2017 20:00,44,72.2,47,69.3,31,62.7,122,68.7,3,100,0
10/08/2017 20:05,40,72.9,51,69,28,62.3,119,68.7,3,100,0
10/08/2017 20:10,37,68.7,34,69.3,25,62.4,96,67.3,3,100,0
10/08/2017 20:15,42,69.8,46,69.1,19,62.6,107,68.2,3,100,0
10/08/2017 20:20,28,70.9,37,67.7,21,62.5,86,67.5,3,100,0
10/08/2017 20:25,34,69.1,45,67.8,39,62.1,118,66.3,3,100,0
10/08/2017 20:30,41,71.3,40,68.8,32,62.7,113,68,3,100,0
10/08/2017 20:35,28,72.1,38,68.4,34,62.6,100,67.5,3,100,0
10/08/2017 20:40,31,72.4,39,69,24,62.4,94,68.4,3,100,0
10/08/2017 20:45,34,70.2,37,68,20,62.8,91,67.7,3,100,0
10/08/2017 20:50,31,71.8,44,68.7,13,62.8,88,68.9,3,100,0
10/08/2017 20:55,36,72.1,39,69.5,15,62.8,90,69.4,3,100,0
10/08/2017 21:00,30,72.9,30,69.8,13,62.8,73,69.8,3,100,0
10/08/2017 21:05,40,72.8,46,68.9,35,62.4,121,68.3,3,100,0
10/08/2017 21:10,35,72.9,37,69.5,14,62.4,86,69.7,3,100,0
10/08/2017 21:15,30,70.8,34,69.6,22,62.4,86,68.2,3,100,0
10/08/2017 21:20,37,71.1,34,69.4,24,62.3,95,68.3,3,100,0
10/08/2017 21:25,37,71.3,38,68.9,23,62.4,98,68.3,3,100,0
10/08/2017 21:30,31,72.3,37,68.5,15,62.5,83,68.8,3,100,0
10/08/2017 21:35,34,72.7,31,68.9,17,62.4,82,69.1,3,100,0
10/08/2017 21:40,28,71.8,34,69.2,10,62.5,72,69.3,3,100,0
10/08/2017 21:45,28,72.1,38,70,17,62.4,83,69.2,3,100,0
10/08/2017 21:50,30,72.2,30,69.5,16,62.4,76,69.1,3,100,0
10/08/2017 21:55,28,72.7,21,69.4,11,62.6,60,69.7,3,100,0
10/08/2017 22:00,31,70.8,36,70.3,13,62.6,80,69.2,3,100,0
10/08/2017 22:05,32,71.5,45,70.9,17,62.4,94,69.6,3,100,0
10/08/2017 22:10,24,71.9,35,70.1,17,62.3,76,68.9,3,100,0
10/08/2017 22:15,37,72.6,35,69.6,20,62.1,92,69.2,3,100,0
10/08/2017 22:20,28,73,27,69.8,15,62.5,70,69.5,3,100,0
10/08/2017 22:25,26,72.1,23,69.7,11,62.5,60,69.4,3,100,0
10/08/2017 22:30,29,72.5,33,69.7,22,62.4,84,68.8,3,100,0
10/08/2017 22:35,31,71.9,32,68.8,18,62.6,81,68.6,3,100,0
10/08/2017 22:40,33,73.1,34,69.5,10,62.8,77,70.2,3,100,0
10/08/2017 22:45,24,72.8,29,69.2,11,62.6,64,69.4,3,100,0
10/08/2017 22:50,14,72.4,29,69.7,12,62.7,55,68.9,3,100,0
10/08/2017 22:55,19,72.3,29,69.6,16,62.5,64,68.6,3,100,0
10/08/2017 23:00,26,72.6,27,69.7,18,62.5,71,68.9,3,100,0
10/08/2017 23:05,36,73.2,32,70,18,62.3,86,69.7,3,100,0
10/08/2017 23:10,26,73.2,49,69,17,62.6,92,69,3,100,0
10/08/2017 23:15,22,71.6,26,69.5,14,62.8,62,68.7,3,100,0
10/08/2017 23:20,21,71.3,34,69.8,14,62.8,69,68.8,3,100,0
10/08/2017 23:25,16,71.8,27,70,15,62.9,58,68.7,3,100,0
10/08/2017 23:30,22,72.3,31,69.9,11,62.8,64,69.5,3,100,0
10/08/2017 23:35,19,71.1,31,69.9,14,63,64,68.7,3,100,0
10/08/2017 23:40,16,71.6,21,69.9,14,63,51,68.5,3,100,0
10/08/2017 23:45,18,71.9,18,69.2,11,62.6,47,68.7,3,100,0
10/08/2017 23:50,13,71.4,22,69.5,15,62.8,50,68,3,100,0
10/08/2017 23:55,22,71.3,22,68.6,10,62.7,54,68.6,3,100,0
