5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
3/01/2018 13:35,52,70,84,70.2,55,61.1,191,67.5,3,100,0
3/01/2018 13:40,50,72.3,57,66.4,27,61.8,134,67.7,3,100,0
3/01/2018 13:45,56,72.4,76,67.4,45,61.5,177,67.5,3,100,0
3/01/2018 13:50,58,70.4,80,68.1,57,61.5,195,66.9,3,100,0
3/01/2018 13:55,47,66,78,67.9,58,63.1,183,65.9,3,100,0
3/01/2018 14:00,52,68,69,66.8,58,61.9,179,65.6,3,100,0
3/01/2018 14:05,61,69.5,74,68.6,55,61.1,190,66.7,3,100,0
3/01/2018 14:10,46,72.2,59,61.6,36,61.9,141,65.1,3,100,0
3/01/2018 14:15,52,72.7,82,62.9,44,63.5,178,65.9,3,100,0
3/01/2018 14:20,78,70.6,55,63.1,51,61.8,184,65.9,3,100,0
3/01/2018 14:25,51,74.5,68,65.7,36,61.5,155,67.6,3,100,0
3/01/2018 14:30,62,69.4,76,65.6,45,56.3,183,64.6,3,100,0
3/01/2018 14:35,60,69.9,64,68.2,44,58.2,168,66.2,3,100,0
3/01/2018 14:40,59,70.8,74,68.4,59,59,192,66.2,3,100,0
3/01/2018 14:45,59,71.5,58,69.4,42,61.1,159,68,3,100,0
3/01/2018 14:50,70,70.7,63,68.8,54,60,187,67,3,100,0
3/01/2018 14:55,52,71.7,65,66.7,50,60.9,167,66.5,3,100,0
3/01/2018 15:00,76,71.3,65,68.1,45,61.1,186,67.7,3,100,0
3/01/2018 15:05,48,73.6,68,71.9,54,61.7,170,69.1,3,100,0
3/01/2018 15:10,52,74.7,69,72.5,54,62.2,175,70,3,100,0
3/01/2018 15:15,55,76.3,70,72.2,53,62.2,178,70.5,3,100,0
3/01/2018 15:20,65,74.7,71,69.7,49,60.9,185,69.1,3,100,0
3/01/2018 15:25,73,74,70,71.3,47,61.4,190,69.9,3,100,0
3/01/2018 15:30,58,72.1,68,71.1,53,62.9,179,69,3,100,0
3/01/2018 15:35,60,72.8,69,69.4,51,63.5,180,68.9,3,100,0
3/01/2018 15:40,74,73.2,75,70.9,58,62.2,207,69.3,3,100,0
3/01/2018 15:45,66,73.2,75,67.8,63,61,204,67.4,3,100,0
3/01/2018 15:50,66,71.3,71,66.5,65,60.8,202,66.2,3,100,0
3/01/2018 15:55,70,71.4,68,67.6,46,59,184,66.9,3,100,0
3/01/2018 16:00,56,71.9,72,68.6,46,58.3,174,66.9,3,100,0
3/01/2018 16:05,67,72,51,70.4,47,58.7,165,67.7,3,100,0
3/01/2018 16:10,68,70.3,71,69.8,59,59.1,198,66.8,3,100,0
3/01/2018 16:15,64,71,78,69.1,62,60,204,66.9,3,100,0
3/01/2018 16:20,83,68.2,91,71,70,59.2,244,66.7,3,100,0
3/01/2018 16:25,72,70.5,74,68.3,63,59.3,209,66.3,3,100,0
3/01/2018 16:30,72,72,68,66.6,64,60.2,204,66.5,3,100,0
3/01/2018 16:35,83,71,88,68.1,74,59.8,245,66.6,3,100,0
3/01/2018 16:40,69,72.6,80,67.6,53,60.6,202,67.5,3,100,0
3/01/2018 16:45,63,72.5,78,68,46,61.8,187,68,3,100,0
3/01/2018 16:50,59,69.4,82,65.9,70,61.5,211,65.4,3,100,0
3/01/2018 16:55,66,67.4,62,69.1,52,61.2,180,66.2,3,100,0
3/01/2018 17:00,81,70.4,78,70.7,47,59.9,206,68.1,3,100,0
3/01/2018 17:05,77,72.3,61,73.3,54,61.3,192,69.5,3,100,0
3/01/2018 17:10,60,71.7,53,71.3,46,59.3,159,68,3,100,0
3/01/2018 17:15,55,73.6,71,72.1,51,62.2,177,69.7,3,100,0
3/01/2018 17:20,66,73.2,64,71,58,61.9,188,69,3,100,0
3/01/2018 17:25,73,74.6,58,71.4,51,62.2,182,70.1,3,100,0
3/01/2018 17:30,77,73.8,68,67.9,58,61.4,203,68.3,3,100,0
3/01/2018 17:35,63,72.3,70,70.1,56,60.2,189,67.9,3,100,0
3/01/2018 17:40,65,72.7,63,72.4,54,58.4,182,68.4,3,100,0
3/01/2018 17:45,68,73.2,64,74.1,51,59.7,183,69.8,3,100,0
3/01/2018 17:50,58,75.1,64,71.3,57,62.5,179,69.7,3,100,0
3/01/2018 17:55,65,74,71,73.5,67,62.5,203,70,3,100,0
3/01/2018 18:00,55,74.2,57,71.7,41,62.2,153,70.1,3,100,0
3/01/2018 18:05,50,73.3,51,70.4,29,63.6,130,70,3,100,0
3/01/2018 18:10,53,74.4,64,68,48,63.5,165,68.7,3,100,0
3/01/2018 18:15,54,71,52,69.1,48,63,154,67.9,3,100,0
3/01/2018 18:20,57,69.9,52,67.8,28,62.6,137,67.6,3,100,0
3/01/2018 18:25,47,70.1,59,68.6,47,62.5,153,67.2,3,100,0
3/01/2018 18:30,40,71.3,55,69,43,61.6,138,67.4,3,100,0
3/01/2018 18:35,49,71.4,56,65.6,53,60.4,158,65.7,3,100,0
3/01/2018 18:40,52,70.5,65,66,47,60,164,65.7,3,100,0
3/01/2018 18:45,56,68,62,66.5,39,61.4,157,65.8,3,100,0
3/01/2018 18:50,35,71.1,61,67.5,46,59.7,142,65.9,3,100,0
3/01/2018 18:55,58,70.3,50,63.5,39,60.7,147,65.4,3,100,0
3/01/2018 19:00,48,70.4,69,67.7,58,61.8,175,66.5,3,100,0
3/01/2018 19:05,57,69.7,47,69.6,29,59.9,133,67.5,3,100,0
3/01/2018 19:10,61,69.9,57,70.9,31,61,149,68.4,3,100,0
3/01/2018 19:15,44,68.3,58,71.6,40,59.7,142,67.2,3,100,0
3/01/2018 19:20,55,68.9,60,69.4,44,61.7,159,67.1,3,100,0
3/01/2018 19:25,49,68.4,48,69.5,38,60.5,135,66.6,3,100,0
3/01/2018 19:30,43,69.7,38,70.3,41,60.6,122,66.8,3,100,0
3/01/2018 19:35,43,70.2,60,68.8,38,61,141,67.1,3,100,0
3/01/2018 19:40,34,67.7,48,67.9,38,61.8,120,65.9,3,100,0
3/01/2018 19:45,44,70.4,47,69.9,38,62.3,129,67.8,3,100,0
3/01/2018 19:50,43,70.8,52,71.2,38,63.8,133,69,3,100,0
3/01/2018 19:55,41,70.7,49,70.1,28,63.9,118,68.8,3,100,0
3/01/2018 20:00,43,70.9,51,69.8,31,63.1,125,68.5,3,100,0
3/01/2018 20:05,40,68.7,46,69.4,24,62.2,110,67.6,3,100,0
3/01/2018 20:10,41,69.1,46,68.4,26,63.1,113,67.4,3,100,0
3/01/2018 20:15,43,70.1,47,69.3,20,62.8,110,68.4,3,100,0
3/01/2018 20:20,37,70.9,42,69.8,32,63,111,68.2,3,0,0
3/01/2018 20:25,39,71.2,43,70.1,29,62.7,111,68.6,3,0,0
3/01/2018 20:30,37,71.5,42,70.2,26,62.8,105,68.8,3,0,0
3/01/2018 20:35,38,72.1,40,69,25,62.6,103,68.6,3,0,0
3/01/2018 20:40,37,71.6,43,69.7,23,62.7,103,68.8,3,0,0
3/01/2018 20:45,36,71.6,43,69.7,25,62.9,104,68.7,3,0,0
3/01/2018 20:50,45,71.9,42,69.7,32,62.7,119,68.6,3,100,0
3/01/2018 20:55,37,71.9,34,69.4,19,62.5,90,69,3,100,0
3/01/2018 21:00,26,68.5,48,68.7,16,61.3,90,67.3,3,100,0
3/01/2018 21:05,36,65.4,37,68.1,18,60.9,91,65.6,3,100,0
3/01/2018 21:10,36,66.8,40,64.8,23,60.7,99,64.6,3,100,0
3/01/2018 21:15,36,65.2,40,64.5,20,60.3,96,63.9,3,100,0
3/01/2018 21:20,30,62.6,43,63.2,29,59,102,61.8,3,100,0
3/01/2018 21:25,43,62.1,38,62.1,24,58.6,105,61.3,3,100,0
3/01/2018 21:30,34,71.5,37,70.1,19,62.7,90,69.1,3,0,0
3/01/2018 21:35,30,71.9,30,69.7,7,62.7,67,70,3,100,0
3/01/2018 21:40,34,68.8,34,67.5,14,62,82,67.1,3,100,0
3/01/2018 21:45,24,69,44,64.9,29,60.8,97,64.7,3,100,0
3/01/2018 21:50,32,66,44,63.9,27,58.5,103,63.1,3,100,0
3/01/2018 21:55,30,66.3,34,61.8,16,60.2,80,63.2,3,100,0
3/01/2018 22:00,36,65.3,39,63,22,60.8,97,63.4,3,100,0
3/01/2018 22:05,25,67.2,39,64.2,13,61.4,77,64.7,3,100,0
3/01/2018 22:10,29,67.5,41,65,23,60.6,93,64.7,3,100,0
3/01/2018 22:15,21,69.1,33,62.8,8,61.6,62,64.8,3,100,0
3/01/2018 22:20,21,69.7,21,64.4,23,62,65,65.3,3,100,0
3/01/2018 22:25,31,67.8,35,62.2,15,61.8,81,64.3,3,100,0
3/01/2018 22:30,23,68.6,36,64.6,12,61.9,71,65.4,3,100,0
3/01/2018 22:35,24,68.9,28,65.7,15,61.7,67,66,3,100,0
3/01/2018 22:40,20,69.8,31,65.5,11,61.8,62,66.2,3,100,0
3/01/2018 22:45,28,68.4,33,64.9,17,61.2,78,65.4,3,100,0
3/01/2018 22:50,24,64.3,32,66.6,14,61.8,70,64.9,3,100,0
3/01/2018 22:55,15,67.9,19,67.7,11,62,45,66.4,3,100,0
3/01/2018 23:00,13,69.7,25,68.3,6,62.3,44,67.9,3,100,0
3/01/2018 23:05,25,69.9,26,68.1,16,61.7,67,67.2,3,100,0
3/01/2018 23:10,17,70.4,26,67.5,12,61.9,55,67.2,3,100,0
3/01/2018 23:15,15,71,20,68.5,8,62.2,43,68.2,3,100,0
3/01/2018 23:20,16,71.3,25,68.8,13,62.2,54,68,3,100,0
3/01/2018 23:25,9,71.6,22,68.8,4,62.3,35,68.8,3,100,0
3/01/2018 23:30,15,71.9,20,69.2,8,62.4,43,68.9,3,100,0
3/01/2018 23:35,14,70.5,23,69.5,9,62.5,46,68.4,3,100,0
3/01/2018 23:40,12,70.7,21,68.3,5,62.3,38,68.3,3,100,0
3/01/2018 23:45,14,71.3,17,69,4,62.4,35,69.2,3,100,0
3/01/2018 23:50,14,71.4,19,69.3,12,62.3,45,68.1,3,100,0
3/01/2018 23:55,12,71.3,15,69.5,4,62.4,31,69.3,3,100,0
3/02/2018 0:00,13,71.9,16,69.7,6,62.7,35,69.3,3,100,0
3/02/2018 0:05,12,71.8,15,69.3,2,62.8,29,69.9,3,100,0
3/02/2018 0:10,9,71.7,17,69.1,7,62.6,33,68.4,3,100,0
3/02/2018 0:15,12,71.2,16,69.1,6,62.6,34,68.7,3,100,0
3/02/2018 0:20,9,71.5,10,69.4,2,62.6,21,69.7,3,100,0
3/02/2018 0:25,13,71.6,12,69.2,2,62,27,69.8,3,100,0
3/02/2018 0:30,10,71.7,9,69.4,4,62.2,23,69.1,3,100,0
3/02/2018 0:35,12,71.8,14,67.8,4,62.3,30,68.7,3,100,0
3/02/2018 0:40,11,71.7,11,68.8,4,62.3,26,69,3,100,0
3/02/2018 0:45,10,71.4,13,69.3,5,62.4,28,68.8,3,100,0
3/02/2018 0:50,8,71.6,5,69.2,0,62.4,13,70.7,3,100,0
3/02/2018 0:55,5,71.8,14,68,3,62.4,22,68.1,3,100,0
3/02/2018 1:00,10,71.3,7,68.3,2,62.1,19,69.2,3,100,0
3/02/2018 1:05,15,71.6,8,69.1,3,62.3,26,69.8,3,100,0
3/02/2018 1:10,7,71.6,7,69.5,2,62.5,16,69.5,3,100,0
3/02/2018 1:15,11,70.9,14,69.1,3,62.7,28,69.1,3,100,0
3/02/2018 1:20,6,71.3,5,69.3,2,62.5,13,69.2,3,100,0
3/02/2018 1:25,6,71.5,7,69.6,0,62.5,13,70.5,3,100,0
3/02/2018 1:30,5,71.7,9,69.7,10,62.5,24,67.1,3,100,0
3/02/2018 1:35,9,71.9,14,69.6,5,62.6,28,69.1,3,100,0
3/02/2018 1:40,9,71.9,8,69.2,3,62.6,20,69.4,3,100,0
3/02/2018 1:45,3,71.9,13,69.5,2,62.7,18,69.1,3,100,0
3/02/2018 1:50,8,71.9,3,69.7,1,62.8,12,70.6,3,100,0
3/02/2018 1:55,6,71.5,9,69.8,1,63,16,70,3,100,0
3/02/2018 2:00,7,71.8,12,69.6,5,62.7,24,68.8,3,100,0
3/02/2018 2:05,9,71.9,8,69.5,3,62.6,20,69.5,3,100,0
3/02/2018 2:10,6,72.1,13,69.7,3,62.6,22,69.4,3,100,0
3/02/2018 2:15,8,72.1,14,69.5,4,62.7,26,69.3,3,100,0
3/02/2018 2:20,2,72,5,69.6,1,62.6,8,69.3,3,100,0
3/02/2018 2:25,7,71.8,10,69.6,1,62.7,18,70.1,3,100,0
3/02/2018 2:30,7,71.8,10,69.7,6,62.7,23,68.5,3,100,0
3/02/2018 2:35,5,71.8,8,69.1,4,62.6,17,68.4,3,100,0
3/02/2018 2:40,9,72.1,19,69.5,5,62.8,33,69.2,3,100,0
3/02/2018 2:45,5,72.1,10,69.6,3,62.7,18,69.1,3,100,0
3/02/2018 2:50,9,72.1,13,70,1,62.6,23,70.5,3,100,0
3/02/2018 2:55,6,71.9,9,69.9,2,62.7,17,69.8,3,100,0
3/02/2018 3:00,8,72,9,69.8,4,62.6,21,69.3,3,100,0
3/02/2018 3:05,11,72,13,69.7,8,62.6,32,68.7,3,100,0
3/02/2018 3:10,6,71.5,9,69.6,8,62.6,23,67.7,3,100,0
3/02/2018 3:15,11,71.6,8,69.7,9,62.6,28,68.2,3,100,0
3/02/2018 3:20,9,71.9,13,69.8,7,62.7,29,68.7,3,100,0
3/02/2018 3:25,13,72.1,11,69.1,6,62.6,30,69.1,3,100,0
3/02/2018 3:30,9,72.1,14,69.5,14,62.5,37,67.5,3,100,0
3/02/2018 3:35,9,71.6,16,68.3,4,62.7,29,68.6,3,100,0
3/02/2018 3:40,10,71.6,11,69,13,62.7,34,67.4,3,100,0
3/02/2018 3:45,5,71.8,16,69.5,13,62.8,34,67.3,3,100,0
3/02/2018 3:50,12,71.7,13,69.5,8,62.8,33,68.7,3,100,0
3/02/2018 3:55,6,71.3,16,69.6,13,62.7,35,67.3,3,100,0
3/02/2018 4:00,3,71.6,23,69.9,12,62.5,38,67.7,3,100,0
3/02/2018 4:05,14,71.3,23,70.3,13,62.6,50,68.6,3,100,0
3/02/2018 4:10,15,71.6,22,70,20,62.5,57,67.8,3,100,0
3/02/2018 4:15,7,71.9,21,70.3,14,62.7,42,68,3,100,0
3/02/2018 4:20,14,72.1,22,70.2,19,62.6,55,68.1,3,100,0
3/02/2018 4:25,12,72.3,23,69.3,25,62,60,66.9,3,100,0
3/02/2018 4:30,18,71.9,28,68.2,27,62.3,73,66.9,3,100,0
3/02/2018 4:35,14,72.1,27,69.6,21,62.8,62,67.9,3,100,0
3/02/2018 4:40,16,71.3,45,69.8,38,62.2,99,67.1,3,100,0
3/02/2018 4:45,18,72,42,68.7,39,61.6,99,66.5,3,100,0
3/02/2018 4:50,13,72.2,37,68,38,60.4,88,65.3,3,100,0
3/02/2018 4:55,21,70.5,42,68.8,42,60.4,105,65.8,3,100,0
3/02/2018 5:00,24,71.9,34,70.2,55,62.4,113,66.8,3,100,0
3/02/2018 5:05,23,69.8,42,67.5,43,62.7,108,66.1,3,100,0
3/02/2018 5:10,18,71.2,36,69.5,45,62.6,99,66.7,3,100,0
3/02/2018 5:15,42,74.1,43,69,62,61.3,147,67.2,3,100,0
3/02/2018 5:20,30,73.4,47,68.3,80,61.7,157,65.9,3,100,0
3/02/2018 5:25,30,72.6,53,70.3,77,61,160,66.3,3,100,0
3/02/2018 5:30,31,72.8,48,68.9,69,60.7,148,65.9,3,100,0
3/02/2018 5:35,22,72.1,41,64.8,75,61.5,138,64.2,3,100,0
3/02/2018 5:40,32,72.2,61,65.6,76,60.7,169,64.6,3,100,0
3/02/2018 5:45,39,73.4,72,66.9,82,60.2,193,65.4,3,100,0
3/02/2018 5:50,51,70.1,51,67,77,60.9,179,65.3,3,100,0
3/02/2018 5:55,37,70.4,63,63.5,73,60.9,173,63.9,3,100,0
3/02/2018 6:00,44,68.4,62,66.7,72,60.3,178,64.5,3,100,0
3/02/2018 6:05,39,70.4,58,63.1,70,58.2,167,62.8,3,100,0
3/02/2018 6:10,41,67.4,58,66.2,81,57.6,180,62.6,3,100,0
3/02/2018 6:15,27,69.7,56,65.6,89,58,172,62.3,3,100,0
3/02/2018 6:20,31,71.1,69,66.4,95,57.5,195,62.8,3,100,0
3/02/2018 6:25,37,69.3,53,66.1,94,57.4,184,62.3,3,100,0
3/02/2018 6:30,40,71.8,55,68,96,58.1,191,63.8,3,100,0
3/02/2018 6:35,37,70.9,60,68.3,89,59.3,186,64.5,3,100,0
3/02/2018 6:40,48,70.9,72,70.1,97,59.5,217,65.5,3,100,0
3/02/2018 6:45,47,71,82,66.5,109,59.6,238,64.2,3,100,0
3/02/2018 6:50,60,69.7,72,68.6,93,59.6,225,65.2,3,100,0
3/02/2018 6:55,51,68.7,60,70.6,82,60.6,193,65.8,3,100,0
3/02/2018 7:00,56,71.9,66,70.2,101,60.5,223,66.2,3,100,0
3/02/2018 7:05,50,73.9,68,66.7,80,60,198,65.8,3,100,0
3/02/2018 7:10,60,74.3,85,68.4,104,59.9,249,66.3,3,100,0
3/02/2018 7:15,49,73.3,68,65.7,108,59.4,225,64.3,3,100,0
3/02/2018 7:20,55,72.3,83,68.2,122,57.9,260,64.2,3,100,0
3/02/2018 7:25,59,73.8,64,65.8,106,58.3,229,64.4,3,100,0
3/02/2018 7:30,52,72.7,87,67.9,135,58.6,274,64.2,3,100,0
3/02/2018 7:35,56,70.2,77,65.9,124,57.3,257,62.7,3,100,0
3/02/2018 7:40,68,70.5,89,66.7,118,57.2,275,63.6,3,100,0
3/02/2018 7:45,72,71.8,92,66.8,95,56.1,259,64.3,3,100,0
3/02/2018 7:50,72,72.8,91,67.4,114,57.3,277,64.6,3,100,0
3/02/2018 7:55,78,73.4,86,67.9,111,57.7,275,65.3,3,100,0
3/02/2018 8:00,65,67.9,78,67.6,96,57.6,239,63.7,3,100,0
3/02/2018 8:05,71,66.9,69,67.1,93,58.1,233,63.4,3,100,0
3/02/2018 8:10,78,67.7,70,66.5,104,57.9,252,63.3,3,100,0
3/02/2018 8:15,85,66.3,88,64.7,114,58.1,287,62.6,3,100,0
3/02/2018 8:20,62,69.1,74,66.2,96,58.8,232,63.9,3,100,0
3/02/2018 8:25,87,65.5,87,68.6,102,59.1,276,64.1,3,100,0
3/02/2018 8:30,74,69.1,81,66.7,101,57.9,256,63.9,3,100,0
3/02/2018 8:35,81,68,85,67.2,97,58.2,263,64.1,3,100,0
3/02/2018 8:40,65,66.9,74,64.6,91,57.6,230,62.5,3,100,0
3/02/2018 8:45,65,67.6,82,64.2,87,57.1,234,62.5,3,100,0
3/02/2018 8:50,76,66.5,81,64.6,76,58.1,233,63.1,3,100,0
3/02/2018 8:55,78,67.7,70,66.2,92,58.6,240,63.8,3,100,0
3/02/2018 9:00,79,67.8,83,69.6,82,58.5,244,65.3,3,100,0
3/02/2018 9:05,77,58.5,68,63,55,54.6,200,59,3,100,0
3/02/2018 9:10,56,61.6,62,62.9,76,55.2,194,59.5,3,100,0
3/02/2018 9:15,49,61.9,76,63.3,56,56,181,60.7,3,100,0
3/02/2018 9:20,64,60,72,61.1,57,58.2,193,59.9,3,100,0
3/02/2018 9:25,71,62.2,71,61.3,70,58.8,212,60.8,3,100,0
3/02/2018 9:30,67,61.3,74,63.4,56,59.3,197,61.5,3,100,0
3/02/2018 9:35,68,62.4,73,67.5,71,60,212,63.4,3,100,0
3/02/2018 9:40,80,59.2,83,67.8,97,58.6,260,61.7,3,100,0
3/02/2018 9:45,74,62.2,75,63.8,75,55.5,224,60.5,3,100,0
3/02/2018 9:50,48,62.7,66,61.6,69,56.6,183,60,3,100,0
3/02/2018 9:55,63,63.7,71,62.4,68,58.4,202,61.5,3,100,0
3/02/2018 10:00,60,64.8,71,65.9,65,57.2,196,62.7,3,100,0
3/02/2018 10:05,63,68.8,75,64.6,70,57.9,208,63.6,3,100,0
3/02/2018 10:10,64,70.7,70,62.5,70,57.4,204,63.3,3,100,0
3/02/2018 10:15,62,69,58,64.6,68,58.8,188,64,3,100,0
3/02/2018 10:20,58,70.3,75,63.1,77,57.5,210,63,3,100,0
3/02/2018 10:25,64,68.8,98,64.2,74,58.8,236,63.8,3,100,0
3/02/2018 10:30,59,68,78,65.6,87,60.3,224,64.2,3,100,0
3/02/2018 10:35,54,69.5,75,66.2,60,58.4,189,64.7,3,100,0
3/02/2018 10:40,62,67.6,87,64.2,67,56,216,62.6,3,100,0
3/02/2018 10:45,63,70.9,89,65.7,77,58.7,229,64.8,3,100,0
3/02/2018 10:50,64,73.6,65,65.6,58,58.7,187,66.2,3,100,0
3/02/2018 10:55,59,69.4,74,66.1,65,59.4,198,64.9,3,100,0
3/02/2018 11:00,45,71.3,77,66.7,49,60.2,171,66,3,100,0
3/02/2018 11:05,63,70.4,77,65.8,71,61.6,211,65.8,3,100,0
3/02/2018 11:10,62,69.5,86,66.8,61,63.2,209,66.6,3,100,0
3/02/2018 11:15,64,67.3,80,65.6,70,61.4,214,64.7,3,100,0
3/02/2018 11:20,57,69.3,74,63.9,55,61.7,186,64.9,3,100,0
3/02/2018 11:25,47,69.5,68,62.2,80,60.8,195,63.4,3,100,0
3/02/2018 11:30,61,69.8,75,64.8,53,62,189,65.6,3,100,0
3/02/2018 11:35,64,71.1,68,64.1,76,62,208,65.5,3,100,0
3/02/2018 11:40,56,70.2,81,63.5,61,60.7,198,64.5,3,100,0
3/02/2018 11:45,61,70.9,70,63.9,73,60.9,204,64.9,3,100,0
3/02/2018 11:50,64,70.7,79,63.8,50,62.1,193,65.6,3,100,0
3/02/2018 11:55,50,70.8,75,66.8,54,61.4,179,66.3,3,100,0
3/02/2018 12:00,63,74,75,67.6,64,62,202,67.8,3,100,0
3/02/2018 12:05,50,75.3,60,67.2,50,61.9,160,68.1,3,100,0
3/02/2018 12:10,54,72.1,72,66.3,50,61.6,176,66.7,3,100,0
3/02/2018 12:15,56,71.7,87,66.7,45,61.7,188,67,3,100,0
3/02/2018 12:20,65,67.7,80,67.9,61,62,206,66.1,3,100,0
3/02/2018 12:25,72,67.8,68,66.4,55,61.7,195,65.6,3,100,0
3/02/2018 12:30,51,69.4,67,65.3,56,61.2,174,65.2,3,100,0
3/02/2018 12:35,52,68.6,76,66.2,58,62.6,186,65.7,3,100,0
3/02/2018 12:40,70,71.4,68,67.5,59,60.6,197,66.8,3,100,0
3/02/2018 12:45,51,66.3,63,67.7,54,60.7,168,65,3,100,0
3/02/2018 12:50,63,68.7,66,66.5,47,60.4,176,65.7,3,100,0
3/02/2018 12:55,54,71.5,62,65.8,69,59.3,185,65,3,100,0
3/02/2018 13:00,44,69.1,68,66.1,48,59.8,160,65,3,100,0
3/02/2018 13:05,52,69.2,62,62.6,61,58.4,175,63.1,3,100,0
3/02/2018 13:10,56,69.7,68,62.8,58,59.5,182,63.9,3,100,0
3/02/2018 13:15,61,68,49,62.8,49,60.3,159,64,3,100,0
3/02/2018 13:20,47,68.2,54,63.2,37,61.2,138,64.4,3,100,0
3/02/2018 13:25,55,65.3,57,63,59,59.4,171,62.5,3,100,0
3/02/2018 13:30,55,65,61,63.4,39,58.4,155,62.7,3,100,0
3/02/2018 13:35,47,67.8,68,61.2,48,56.8,163,61.8,3,100,0
3/02/2018 13:40,52,69.8,73,64.1,34,57,159,64.4,3,100,0
3/02/2018 13:45,60,68,61,64.6,56,55.3,177,62.8,3,100,0
3/02/2018 13:50,54,66.1,62,58.7,52,55.6,168,60.1,3,100,0
3/02/2018 13:55,58,63.5,59,55.6,51,52.3,168,57.3,3,100,0
3/02/2018 14:00,56,61.8,59,57.7,39,53.5,154,58.1,3,100,0
3/02/2018 14:05,67,64.3,75,59.7,48,53.4,190,59.7,3,100,0
3/02/2018 14:10,63,62.2,71,58.4,44,53.9,178,58.6,3,100,0
3/02/2018 14:15,52,65.7,69,58.9,43,56.7,164,60.5,3,100,0
3/02/2018 14:20,61,65,60,61.5,37,57.5,158,61.9,3,100,0
3/02/2018 14:25,55,68.2,68,62.7,46,58.7,169,63.4,3,100,0
3/02/2018 14:30,56,70.8,50,63.9,44,58.1,150,64.8,3,100,0
3/02/2018 14:35,60,69.5,68,65.2,51,56.4,179,64.1,3,100,0
3/02/2018 14:40,56,66.8,76,64.7,66,56,198,62.4,3,100,0
3/02/2018 14:45,67,69,78,66.1,55,57.8,200,64.8,3,100,0
3/02/2018 14:50,66,68.8,73,67.7,44,58.4,183,65.9,3,100,0
3/02/2018 14:55,53,63.1,67,65.9,52,55.5,172,61.9,3,100,0
3/02/2018 15:00,62,66.9,60,65,49,57.6,171,63.6,3,100,0
3/02/2018 15:05,66,66.6,80,64.5,77,55.5,223,62,3,100,0
3/02/2018 15:10,57,65.7,70,67.7,52,56.4,179,63.8,3,100,0
3/02/2018 15:15,63,68.4,81,65.7,68,57.9,212,64,3,100,0
3/02/2018 15:20,66,69.7,79,67.1,68,57.3,213,64.8,3,100,0
3/02/2018 15:25,66,70.1,79,66.9,53,58.1,198,65.6,3,100,0
3/02/2018 15:30,64,71.3,63,67.1,57,58.1,184,65.8,3,100,0
3/02/2018 15:35,62,68.9,68,67.6,61,58.4,191,65.1,3,100,0
3/02/2018 15:40,73,69.6,77,67.5,55,58.6,205,65.9,3,100,0
3/02/2018 15:45,74,71.4,70,64.3,59,54.9,203,64.2,3,100,0
3/02/2018 15:50,62,67.2,75,65.5,58,55.3,195,63,3,100,0
3/02/2018 15:55,65,66.8,78,67.4,53,58.3,196,64.7,3,100,0
3/02/2018 16:00,68,68.5,78,66.2,57,59.9,203,65.2,3,100,0
3/02/2018 16:05,73,69.8,74,66.4,68,60.2,215,65.6,3,100,0
3/02/2018 16:10,83,70.2,90,66,61,58.8,234,65.6,3,100,0
3/02/2018 16:15,81,69,81,66.8,55,59.2,217,65.7,3,100,0
3/02/2018 16:20,79,70.1,77,66.2,70,58.7,226,65.2,3,100,0
3/02/2018 16:25,78,69.7,95,65.3,57,59.9,230,65.5,3,100,0
3/02/2018 16:30,88,67.9,87,64.5,67,58.5,242,64.1,3,100,0
3/02/2018 16:35,53,61.3,69,60.1,48,52.7,170,58.4,3,100,0
3/02/2018 16:40,63,59.2,74,60.1,52,52.3,189,57.7,3,100,0
3/02/2018 16:45,67,59.7,61,59.1,37,52.1,165,57.8,3,100,0
3/02/2018 16:50,67,59,65,59.4,53,52,185,57.1,3,100,0
3/02/2018 16:55,75,63,52,61.4,35,54.6,162,60.7,3,100,0
3/02/2018 17:00,59,62.6,76,61.3,49,54.8,184,60,3,100,0
3/02/2018 17:05,62,67.7,62,64.5,38,54.9,162,63.5,3,100,0
3/02/2018 17:10,72,64.9,79,60.9,66,49.8,217,58.9,3,100,0
3/02/2018 17:15,61,67.1,66,63.7,46,54.2,173,62.4,3,100,0
3/02/2018 17:20,72,67.8,63,63.3,50,58.2,185,63.7,3,100,0
3/02/2018 17:25,77,67.5,68,65.3,58,55.8,203,63.4,3,100,0
3/02/2018 17:30,57,68.6,71,65.4,60,55.5,188,63.2,3,100,0
3/02/2018 17:35,69,69.7,68,67,58,57.6,195,65.2,3,100,0
3/02/2018 17:40,68,71.6,82,68.3,46,57.4,196,66.9,3,100,0
3/02/2018 17:45,62,71.8,66,65.3,55,57.2,183,65.1,3,100,0
3/02/2018 17:50,52,68,76,65.6,45,56.8,173,64,3,100,0
3/02/2018 17:55,66,64.2,70,64.9,62,55,198,61.6,3,100,0
3/02/2018 18:00,57,68.3,64,65.5,54,57.9,175,64.1,3,100,0
3/02/2018 18:05,59,68.6,72,66.6,38,58.5,169,65.5,3,100,0
