5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/15/2017 18:15,75,64.8,89,61.2,74,54.4,238,60.2,3,100,0
12/15/2017 18:20,93,63.9,65,58.4,57,55.2,215,59.9,3,100,0
12/15/2017 18:25,74,61.1,69,58.7,60,53.9,203,58.2,3,100,0
12/15/2017 18:30,67,61.8,62,61.2,50,55,179,59.7,3,100,0
12/15/2017 18:35,52,66.1,66,59.1,57,54.6,175,59.7,3,100,0
12/15/2017 18:40,77,67.3,81,61.8,60,57.1,218,62.4,3,100,0
12/15/2017 18:45,60,68.9,73,63,55,57.4,188,63.2,3,100,0
12/15/2017 18:50,63,66.9,73,61.7,68,59.1,204,62.4,3,100,0
12/15/2017 18:55,72,68,72,62.5,52,60.1,196,63.9,3,100,0
12/15/2017 19:00,58,64.5,62,64.6,48,60.9,168,63.5,3,100,0
12/15/2017 19:05,43,67.7,71,65,45,57.8,159,63.7,3,100,0
12/15/2017 19:10,56,68.9,67,66.1,54,57.4,177,64.3,3,100,0
12/15/2017 19:15,57,66.7,62,63.7,59,59,178,63.1,3,100,0
12/15/2017 19:20,66,67.4,57,66.6,50,60.3,173,65.1,3,100,0
12/15/2017 19:25,59,67.7,60,66.6,53,60.6,172,65.1,3,100,0
12/15/2017 19:30,49,68.5,62,67.8,54,60.6,165,65.7,3,100,0
12/15/2017 19:35,62,67.3,55,67.4,45,61.1,162,65.6,3,100,0
12/15/2017 19:40,45,70.1,64,69.7,43,59.6,152,67,3,100,0
12/15/2017 19:45,49,68.5,65,69,41,61.3,155,66.8,3,100,0
12/15/2017 19:50,57,70.4,58,68.5,35,60,150,67.2,3,100,0
12/15/2017 19:55,49,70.9,43,67.4,35,59.7,127,66.6,3,100,0
12/15/2017 20:00,53,68.8,48,68.9,22,60.5,123,67.4,3,100,0
12/15/2017 20:05,31,71.4,48,68.4,40,62,119,67,3,100,0
12/15/2017 20:10,44,71.2,51,67.3,36,61.7,131,67.1,3,100,0
12/15/2017 20:15,48,72.3,52,66.7,41,60.8,141,66.9,3,100,0
12/15/2017 20:20,44,71.9,46,68.1,38,60.7,128,67.2,3,100,0
12/15/2017 20:25,37,72.9,49,67.7,30,61.9,116,67.9,3,100,0
12/15/2017 20:30,43,69.4,57,69.1,32,61.1,132,67.3,3,100,0
12/15/2017 20:35,48,68.7,50,68.6,20,61.8,118,67.5,3,100,0
12/15/2017 20:40,45,69.9,61,69.1,45,60.4,151,66.7,3,100,0
12/15/2017 20:45,36,70.9,62,70.1,40,61.2,138,67.7,3,100,0
12/15/2017 20:50,45,71.4,48,68.1,44,60,137,66.6,3,100,0
12/15/2017 20:55,43,71.2,62,66.3,36,62.1,141,66.7,3,100,0
12/15/2017 21:00,39,69.5,48,67.3,32,62.5,119,66.7,3,100,0
12/15/2017 21:05,49,70.5,55,67.8,38,63.2,142,67.5,3,100,0
12/15/2017 21:10,46,71.2,48,68.6,29,62.6,123,68.2,3,100,0
12/15/2017 21:15,39,67.4,56,66.7,34,62.3,129,65.8,3,100,0
12/15/2017 21:20,41,70,46,69.3,31,61.6,118,67.5,3,100,0
12/15/2017 21:25,37,65.6,50,67.3,25,62.2,112,65.6,3,100,0
12/15/2017 21:30,37,67.7,41,67.8,27,62.1,105,66.3,3,100,0
12/15/2017 21:35,37,67.8,48,68.9,23,62.1,108,67.1,3,100,0
12/15/2017 21:40,43,68.8,52,67.2,43,61.8,138,66,3,100,0
12/15/2017 21:45,46,69.3,47,68.3,28,61.8,121,67.2,3,100,0
12/15/2017 21:50,36,71.1,45,69.3,29,62.8,110,68.2,3,100,0
12/15/2017 21:55,39,70.8,40,68.3,21,62.7,100,68.1,3,100,0
12/15/2017 22:00,36,71.2,42,69.8,22,62.9,100,68.8,3,100,0
12/15/2017 22:05,40,70.8,41,68.7,31,62.2,112,67.7,3,100,0
12/15/2017 22:10,46,71.4,44,70.1,24,62.6,114,69,3,100,0
12/15/2017 22:15,39,71.8,50,70.1,23,62.7,112,69.2,3,100,0
12/15/2017 22:20,36,71.6,57,70.1,28,63.1,121,68.9,3,100,0
12/15/2017 22:25,39,70.8,45,70.6,22,63.1,106,69.1,3,100,0
12/15/2017 22:30,40,70.8,49,69.5,24,62.8,113,68.5,3,100,0
12/15/2017 22:35,35,70.6,43,70,27,62.4,105,68.2,3,100,0
12/15/2017 22:40,39,68.3,47,68.7,29,62.4,115,67,3,100,0
12/15/2017 22:45,37,69.3,51,68.7,29,62.8,117,67.4,3,100,0
12/15/2017 22:50,46,69.2,43,69.5,33,62.7,122,67.5,3,100,0
12/15/2017 22:55,35,69.8,32,69.6,12,62.8,79,68.7,3,100,0
12/15/2017 23:00,41,71.1,42,70.3,26,62.8,109,68.8,3,100,0
12/15/2017 23:05,28,69.9,43,68.2,27,61.9,98,67,3,100,0
12/15/2017 23:10,34,68.7,38,68.6,20,62.4,92,67.3,3,100,0
12/15/2017 23:15,33,70.5,42,68.2,22,62.4,97,67.7,3,100,0
12/15/2017 23:20,25,70,31,68.7,18,62.3,74,67.6,3,100,0
12/15/2017 23:25,40,68.6,35,65,14,62.5,89,66.2,3,100,0
12/15/2017 23:30,37,70.7,37,68,17,62.6,91,68.1,3,100,0
12/15/2017 23:35,27,70.7,34,69.4,19,62.8,80,68.3,3,100,0
12/15/2017 23:40,41,71.7,33,70.2,8,62.7,82,70.2,3,100,0
12/15/2017 23:45,27,71.6,21,70,9,62.6,57,69.6,3,100,0
12/15/2017 23:50,29,71.7,33,69.6,15,62.6,77,69,3,100,0
12/15/2017 23:55,29,72,32,69.7,11,62.7,72,69.6,3,100,0
12/16/2017 0:00,29,71.9,28,69.7,15,62.7,72,69.1,3,100,0
12/16/2017 0:05,18,71.7,24,69.4,6,62.7,48,69.4,3,100,0
12/16/2017 0:10,20,71.9,24,69.7,7,62.7,51,69.6,3,100,0
12/16/2017 0:15,24,72.1,26,69.6,18,62.6,68,68.6,3,100,0
12/16/2017 0:20,20,72,31,68.5,9,62.4,60,68.8,3,100,0
12/16/2017 0:25,22,71.8,16,69.1,9,62.6,47,69.1,3,100,0
12/16/2017 0:30,19,70,22,68.5,8,62.8,49,68.2,3,100,0
12/16/2017 0:35,20,70.6,25,69.3,10,62.9,55,68.6,3,100,0
12/16/2017 0:40,19,70.1,27,69.2,8,62.7,54,68.6,3,100,0
12/16/2017 0:45,20,71.2,22,69.4,7,62.7,49,69.2,3,100,0
12/16/2017 0:50,24,71.2,21,69.6,5,62.6,50,69.7,3,100,0
12/16/2017 0:55,21,71.7,16,69.8,9,62.6,46,69.3,3,100,0
12/16/2017 1:00,21,72,17,70,10,62.8,48,69.4,3,100,0
12/16/2017 1:05,18,72,15,69.5,10,62.8,43,69,3,100,0
12/16/2017 1:10,18,71.8,21,69.5,9,62.6,48,69.1,3,100,0
12/16/2017 1:15,22,71.8,16,69.6,2,62.6,40,70.5,3,100,0
12/16/2017 1:20,13,71.9,12,69.5,5,62.7,30,69.4,3,100,0
12/16/2017 1:25,18,71.6,20,70,4,62.6,42,70,3,100,0
12/16/2017 1:30,20,71.7,11,69.8,6,62.5,37,69.6,3,100,0
12/16/2017 1:35,24,72,11,69.2,9,62.3,44,69.3,3,100,0
12/16/2017 1:40,10,71.9,14,69.5,5,62.6,29,69.1,3,100,0
12/16/2017 1:45,16,71.7,14,69,3,62.7,33,69.7,3,100,0
12/16/2017 1:50,13,71.7,11,69,1,62.7,25,70.2,3,100,0
12/16/2017 1:55,17,71.9,13,69.6,4,62.7,34,69.9,3,100,0
12/16/2017 2:00,9,71.9,9,69.6,2,62.6,20,69.9,3,100,0
12/16/2017 2:05,7,71.9,11,69.4,4,62.6,22,69,3,100,0
12/16/2017 2:10,11,71.2,14,69.6,6,62.5,31,68.8,3,100,0
12/16/2017 2:15,22,71,18,69.9,8,62.6,48,69.2,3,100,0
12/16/2017 2:20,11,70.8,13,69.8,7,62.6,31,68.5,3,100,0
12/16/2017 2:25,18,70.2,17,69.8,1,62.6,36,69.8,3,100,0
12/16/2017 2:30,14,71.1,10,69.7,9,61.7,33,68.1,3,100,0
12/16/2017 2:35,9,71.5,18,69.9,6,62.2,33,68.9,3,100,0
12/16/2017 2:40,16,71.9,21,69.7,7,62.3,44,69.3,3,100,0
12/16/2017 2:45,12,72,17,69.7,11,62.5,40,68.4,3,100,0
12/16/2017 2:50,8,71,8,69.7,7,62.8,23,68.1,3,100,0
12/16/2017 2:55,6,71.5,10,69.2,4,62.6,20,68.6,3,100,0
12/16/2017 3:00,9,71.3,9,69.6,3,62.8,21,69.4,3,100,0
12/16/2017 3:05,9,71.1,11,69.7,4,62.7,24,69.1,3,100,0
12/16/2017 3:10,8,70.4,13,69.4,5,62.5,26,68.4,3,100,0
12/16/2017 3:15,9,71,7,69.7,7,62.5,23,68,3,100,0
12/16/2017 3:20,13,70.6,12,69.5,4,62.6,29,69,3,100,0
12/16/2017 3:25,5,71,7,69.6,5,62.4,17,67.9,3,100,0
12/16/2017 3:30,3,70.8,13,69.9,7,61.8,23,67.6,3,100,0
12/16/2017 3:35,13,71.4,6,69.8,9,62.3,28,68.1,3,100,0
12/16/2017 3:40,11,71.7,10,69.6,4,62.5,25,69.4,3,100,0
12/16/2017 3:45,12,71.8,12,69.8,4,62.6,28,69.6,3,100,0
12/16/2017 3:50,5,71.9,16,69.8,2,62.8,23,69.6,3,100,0
12/16/2017 3:55,9,71.9,12,69.8,5,62.7,26,69.2,3,100,0
12/16/2017 4:00,8,71.8,14,69.9,6,62.6,28,68.9,3,100,0
12/16/2017 4:05,5,71.9,6,69.8,7,62.4,18,67.5,3,100,0
12/16/2017 4:10,6,71.9,18,70,2,62.5,26,69.9,3,100,0
12/16/2017 4:15,8,71.7,13,69.8,3,62.3,24,69.5,3,100,0
12/16/2017 4:20,9,71.8,22,69.6,9,62.5,40,68.5,3,100,0
12/16/2017 4:25,9,71.9,22,69.1,16,62.7,47,67.5,3,100,0
12/16/2017 4:30,7,71.7,19,69.5,12,62.8,38,67.8,3,100,0
12/16/2017 4:35,7,71.9,21,69.4,13,62.3,41,67.6,3,100,0
12/16/2017 4:40,6,72.2,20,68.9,8,62.4,34,68,3,100,0
12/16/2017 4:45,6,71.9,21,68.1,11,62.4,38,67,3,100,0
12/16/2017 4:50,12,72.1,22,66.4,11,62.5,45,67,3,100,0
12/16/2017 4:55,11,71.9,22,68.4,13,62.4,46,67.5,3,100,0
12/16/2017 5:00,5,72.1,27,68.2,16,62.5,48,66.7,3,100,0
12/16/2017 5:05,9,72.1,14,69,11,62.4,34,67.7,3,100,0
12/16/2017 5:10,14,72.1,23,69.8,19,62.6,56,67.9,3,100,0
12/16/2017 5:15,6,71.7,22,69.1,19,62.4,47,66.7,3,100,0
12/16/2017 5:20,15,72,24,69.9,25,62.4,64,67.5,3,100,0
12/16/2017 5:25,27,72.2,22,69.9,15,62.7,64,69.2,3,100,0
12/16/2017 5:30,13,71.8,32,64.9,23,62.9,68,65.5,3,100,0
12/16/2017 5:35,20,72.1,30,67.5,24,63,74,67.3,3,100,0
12/16/2017 5:40,19,71.4,20,68.9,18,62.8,57,67.8,3,100,0
12/16/2017 5:45,18,72.1,34,70.1,31,62.5,83,67.7,3,100,0
12/16/2017 5:50,26,72.2,29,70.6,24,62,79,68.5,3,100,0
12/16/2017 5:55,31,72.9,33,69.2,27,61.8,91,68.3,3,100,0
12/16/2017 6:00,19,72.8,26,68.1,23,62.1,68,67.4,3,100,0
12/16/2017 6:05,17,72.6,38,69,25,62.7,80,67.8,3,100,0
12/16/2017 6:10,17,72.6,34,69.9,27,62.7,78,68,3,100,0
12/16/2017 6:15,17,71.6,40,69.5,36,62.7,93,67.3,3,100,0
12/16/2017 6:20,17,71.7,36,69.4,28,62.6,81,67.5,3,100,0
12/16/2017 6:25,20,72.1,29,69,28,62.5,77,67.4,3,100,0
12/16/2017 6:30,13,71.9,30,69.3,23,62.4,66,67.4,3,100,0
12/16/2017 6:35,23,68.9,38,69.3,25,61.8,86,67,3,100,0
12/16/2017 6:40,16,70.4,37,69.6,37,61.7,90,66.5,3,100,0
12/16/2017 6:45,15,69.2,43,68.4,30,62.4,88,66.5,3,100,0
12/16/2017 6:50,25,71,40,69.7,40,63.6,105,67.7,3,100,0
12/16/2017 6:55,14,71.4,35,67.7,20,63.2,69,67.1,3,100,0
12/16/2017 7:00,18,70.9,36,66.8,38,63.8,92,66.4,3,100,0
12/16/2017 7:05,28,71.4,41,67.1,26,62.5,95,67.1,3,100,0
12/16/2017 7:10,19,71.4,34,68.8,32,62.4,85,67,3,100,0
12/16/2017 7:15,21,69.6,46,68.7,32,62.7,99,67,3,100,0
12/16/2017 7:20,23,71,45,69.1,33,63.1,101,67.6,3,100,0
12/16/2017 7:25,30,71.2,43,69.1,40,62.6,113,67.4,3,100,0
12/16/2017 7:30,17,71,54,69.9,30,63,101,68,3,100,0
12/16/2017 7:35,23,71.5,49,70.4,28,63.2,100,68.6,3,100,0
12/16/2017 7:40,30,71.9,65,70.6,48,62.9,143,68.3,3,100,0
12/16/2017 7:45,32,71.4,49,67.3,46,63,127,66.8,3,100,0
12/16/2017 7:50,24,71.5,49,69.1,44,63,117,67.3,3,100,0
12/16/2017 7:55,42,71.9,64,69.7,43,63.5,149,68.5,3,100,0
12/16/2017 8:00,36,70.3,60,69.6,52,62.2,148,67.2,3,100,0
12/16/2017 8:05,28,70.8,46,70,36,63,110,67.9,3,100,0
12/16/2017 8:10,42,71.8,49,70.7,33,62.4,124,68.9,3,100,0
12/16/2017 8:15,36,70.4,54,71.2,44,62.3,134,68.1,3,100,0
12/16/2017 8:20,34,72,55,69.5,37,63,126,68.3,3,100,0
12/16/2017 8:25,37,73.1,51,71.4,31,62.8,119,69.7,3,100,0
12/16/2017 8:30,43,73,40,71.4,39,62.2,122,69,3,100,0
12/16/2017 8:35,40,72.6,54,68.9,41,62.8,135,68.1,3,100,0
12/16/2017 8:40,55,71.3,74,68.7,51,62,180,67.6,3,100,0
12/16/2017 8:45,67,70.4,66,69.2,53,61.5,186,67.4,3,100,0
12/16/2017 8:50,61,72.6,66,68.8,45,62.6,172,68.5,3,100,0
12/16/2017 8:55,56,71.4,56,68.9,60,61.8,172,67.2,3,100,0
12/16/2017 9:00,53,72.4,58,69.4,49,57.9,160,66.9,3,100,0
12/16/2017 9:05,46,73.3,64,68.9,44,60.6,154,67.8,3,100,0
12/16/2017 9:10,57,72.5,62,69.8,54,62.3,173,68.3,3,100,0
12/16/2017 9:15,58,73.4,60,66.6,54,62.5,172,67.6,3,100,0
12/16/2017 9:20,62,72.5,57,69.2,42,63.5,161,69,3,100,0
12/16/2017 9:25,57,68.3,79,71.1,65,62.2,201,67.4,3,100,0
12/16/2017 9:30,53,69,66,71.3,62,62,181,67.4,3,100,0
12/16/2017 9:35,55,70,69,69.7,53,61,177,67.2,3,100,0
12/16/2017 9:40,60,72.4,73,68.9,67,61.8,200,67.6,3,100,0
12/16/2017 9:45,70,73.4,80,68.4,65,60.6,215,67.7,3,100,0
12/16/2017 9:50,59,71.9,89,65.3,72,59.7,220,65.2,3,100,0
12/16/2017 9:55,70,71.5,80,65.2,72,61,222,65.8,3,100,0
12/16/2017 10:00,54,72.9,74,65.6,63,64.2,191,67.2,3,100,0
12/16/2017 10:05,69,73.4,91,68.2,77,62.6,237,67.9,3,100,0
12/16/2017 10:10,62,72.6,86,67.4,68,62.3,216,67.3,3,100,0
12/16/2017 10:15,57,72.1,76,68.9,63,61.7,196,67.5,3,100,0
12/16/2017 10:20,79,72.7,93,68.7,87,60.1,259,67,3,100,0
12/16/2017 10:25,58,72.3,71,69.4,67,60,196,67,3,100,0
12/16/2017 10:30,70,70.2,74,67.1,69,60.5,213,66,3,100,0
12/16/2017 10:35,64,67.3,81,67.8,83,60.7,228,65.1,3,100,0
12/16/2017 10:40,66,71,71,67.8,82,59.4,219,65.6,3,100,0
12/16/2017 10:45,69,71.5,72,67.5,88,61.5,229,66.4,3,100,0
12/16/2017 10:50,69,72,94,69.2,76,62.6,239,67.9,3,100,0
12/16/2017 10:55,59,70.5,83,68.6,83,61.8,225,66.6,3,100,0
12/16/2017 11:00,72,70.2,74,67.7,60,61.7,206,66.8,3,100,0
12/16/2017 11:05,64,70.7,84,66.1,84,60.8,232,65.5,3,100,0
12/16/2017 11:10,71,71.1,78,65.8,68,61.7,217,66.2,3,100,0
12/16/2017 11:15,60,68.3,87,66.1,83,61.1,230,64.9,3,100,0
12/16/2017 11:20,59,67.3,81,64.2,79,60.8,219,63.8,3,100,0
12/16/2017 11:25,69,72.2,87,67.4,90,61.1,246,66.4,3,100,0
12/16/2017 11:30,70,70.6,76,66,84,62.6,230,66.2,3,100,0
12/16/2017 11:35,72,71.8,88,67.9,86,63.4,246,67.5,3,100,0
12/16/2017 11:40,77,72,87,68.5,77,63.1,241,67.9,3,100,0
12/16/2017 11:45,66,73.8,82,68.7,78,62.8,226,68.2,3,100,0
12/16/2017 11:50,71,75.2,89,68.7,96,63.6,256,68.6,3,100,0
12/16/2017 11:55,76,74.2,108,68.5,82,63.7,266,68.6,3,100,0
12/16/2017 12:00,86,74.3,92,66.8,88,62.1,266,67.7,3,100,0
12/16/2017 12:05,74,73.9,77,68.1,57,62.8,208,68.7,3,100,0
12/16/2017 12:10,65,71.7,82,67.9,69,61.2,216,66.9,3,100,0
12/16/2017 12:15,85,72.1,85,66.9,78,61.6,248,67,3,100,0
12/16/2017 12:20,79,71.8,100,66.6,92,62.3,271,66.7,3,100,0
12/16/2017 12:25,74,71.8,95,66.5,99,62.4,268,66.4,3,100,0
12/16/2017 12:30,81,71.6,80,66.4,68,63.2,229,67.3,3,100,0
12/16/2017 12:35,65,72.4,96,66.4,79,60.2,240,66,3,100,0
12/16/2017 12:40,78,72,91,67.8,83,59.9,252,66.5,3,100,0
12/16/2017 12:45,60,70.1,89,68.4,84,60.2,233,65.9,3,100,0
12/16/2017 12:50,50,70.2,91,69,73,60.4,214,66.3,3,100,0
12/16/2017 12:55,64,69.7,78,68.4,63,61.7,205,66.7,3,100,0
12/16/2017 13:00,56,72.2,93,68.7,71,60.9,220,67.1,3,100,0
12/16/2017 13:05,68,67.6,73,69.4,62,61.2,203,66.3,3,100,0
12/16/2017 13:10,65,70.1,84,67.2,72,60.9,221,66,3,100,0
12/16/2017 13:15,61,69.6,75,65.5,62,62.8,198,65.9,3,100,0
12/16/2017 13:20,69,71.2,76,65.8,56,61.7,201,66.5,3,100,0
12/16/2017 13:25,61,72.9,73,67,72,62,206,67,3,100,0
12/16/2017 13:30,52,70.8,82,68.6,57,60.9,191,66.9,3,100,0
12/16/2017 13:35,70,71.5,84,67.1,72,60.4,226,66.3,3,100,0
12/16/2017 13:40,54,72.5,82,68.9,61,61.4,197,67.6,3,100,0
12/16/2017 13:45,86,71.6,77,66.7,82,60.9,245,66.5,3,100,0
12/16/2017 13:50,68,71.1,92,68.7,73,59.6,233,66.5,3,100,0
12/16/2017 13:55,55,71.5,69,69.9,48,61.4,172,68,3,100,0
12/16/2017 14:00,57,72.5,59,69,75,61,191,66.9,3,100,0
12/16/2017 14:05,65,72.6,73,67.6,66,61,204,67.1,3,100,0
12/16/2017 14:10,59,72.7,86,68,66,60.3,211,66.9,3,100,0
12/16/2017 14:15,59,71.9,80,69.1,60,59.6,199,67.1,3,100,0
12/16/2017 14:20,67,72.6,77,68.4,76,58.9,220,66.4,3,100,0
12/16/2017 14:25,67,70.6,83,68.8,70,59.6,220,66.4,3,100,0
12/16/2017 14:30,69,68.7,97,68.3,81,61.2,247,66.1,3,100,0
12/16/2017 14:35,66,71.1,72,67.9,58,61.8,196,67.2,3,100,0
12/16/2017 14:40,63,70.4,92,67.6,72,60.8,227,66.2,3,100,0
12/16/2017 14:45,65,69.7,87,67.5,69,62.3,221,66.5,3,100,0
12/16/2017 14:50,56,70.5,72,69,71,61,199,66.6,3,100,0
12/16/2017 14:55,67,70.4,78,69,71,63.2,216,67.5,3,100,0
12/16/2017 15:00,79,71.5,95,68.8,71,62.7,245,67.9,3,100,0
12/16/2017 15:05,57,69.9,76,69,56,59.8,189,66.5,3,100,0
12/16/2017 15:10,54,69.4,86,67.7,58,60.8,198,66.1,3,100,0
12/16/2017 15:15,55,70,85,68.3,70,59.8,210,65.9,3,100,0
12/16/2017 15:20,65,69.3,77,67.1,58,59.9,200,65.7,3,100,0
12/16/2017 15:25,52,70.4,71,68.5,65,61.1,188,66.5,3,100,0
12/16/2017 15:30,74,70.5,79,66.3,69,59.4,222,65.6,3,100,0
12/16/2017 15:35,48,70.6,90,65.9,65,59.3,203,64.9,3,100,0
12/16/2017 15:40,63,69.6,93,65.6,64,57.4,220,64.4,3,100,0
12/16/2017 15:45,64,68.2,84,66,54,56.9,202,64.3,3,100,0
12/16/2017 15:50,57,67.6,75,65.6,72,57.9,204,63.4,3,100,0
12/16/2017 15:55,58,69.1,66,64,65,58.6,189,63.7,3,100,0
12/16/2017 16:00,59,71,75,65.2,68,61.9,202,65.8,3,100,0
12/16/2017 16:05,71,69.5,80,66.2,58,63,209,66.4,3,100,0
12/16/2017 16:10,68,70,81,66.3,64,61.2,213,65.9,3,100,0
12/16/2017 16:15,49,71.4,79,66.7,53,61,181,66.3,3,100,0
12/16/2017 16:20,57,68.8,75,65.9,63,61.2,195,65.2,3,100,0
12/16/2017 16:25,80,67.2,70,66.6,73,61.3,223,65.1,3,100,0
12/16/2017 16:30,66,68.7,76,64,60,61.7,202,64.9,3,100,0
12/16/2017 16:35,57,68.8,90,64.6,69,61.7,216,64.8,3,100,0
12/16/2017 16:40,85,68.7,94,65.3,69,61.7,248,65.5,3,100,0
12/16/2017 16:45,77,69.9,79,66.7,69,61.3,225,66.1,3,100,0
12/16/2017 16:50,75,70.7,89,66.6,86,59.7,250,65.5,3,100,0
12/16/2017 16:55,67,71.2,96,65.8,90,60.5,253,65.3,3,100,0
12/16/2017 17:00,63,71.1,85,66.2,81,61.1,229,65.7,3,100,0
12/16/2017 17:05,73,72,79,66.3,86,61.3,238,66.2,3,100,0
12/16/2017 17:10,72,70.5,86,66.7,75,61.3,233,66.1,3,100,0
12/16/2017 17:15,65,72.1,97,66.7,75,62.1,237,66.7,3,100,0
12/16/2017 17:20,65,72.3,82,64.9,71,59.8,218,65.4,3,100,0
12/16/2017 17:25,63,70.5,87,65,78,60,228,64.8,3,100,0
12/16/2017 17:30,70,70.2,93,64.5,81,59.3,244,64.4,3,100,0
12/16/2017 17:35,79,70.3,87,64.4,76,57.4,242,64.1,3,100,0
12/16/2017 17:40,57,71.6,77,65,84,57.8,218,64,3,100,0
12/16/2017 17:45,64,70.6,73,64.6,73,57.5,210,64,3,100,0
12/16/2017 17:50,71,70.4,79,64.9,81,59.1,231,64.6,3,100,0
12/16/2017 17:55,81,69.5,79,63.6,83,59.6,243,64.2,3,100,0
12/16/2017 18:00,62,70.5,73,66.9,52,61.8,187,66.7,3,100,0
12/16/2017 18:05,60,69.8,74,66.8,68,61.7,202,66,3,100,0
12/16/2017 18:10,61,68.9,84,65.9,69,61.3,214,65.3,3,100,0
12/16/2017 18:15,73,70.9,72,65.1,73,62,218,66,3,100,0
12/16/2017 18:20,84,69.2,76,67.2,67,62,227,66.4,3,100,0
12/16/2017 18:25,78,69.3,76,67.6,67,63.5,221,67,3,100,0
12/16/2017 18:30,63,67.2,85,69.4,62,64,210,67.1,3,100,0
12/16/2017 18:35,66,67.8,72,69.5,67,63.6,205,67,3,100,0
12/16/2017 18:40,58,69.5,71,69,72,64.3,201,67.5,3,100,0
12/16/2017 18:45,69,69.3,91,68.5,52,62.1,212,67.2,3,100,0
12/16/2017 18:50,57,69.9,89,68.4,70,60.9,216,66.4,3,100,0
12/16/2017 18:55,72,70.8,62,67.9,59,62.2,193,67.2,3,100,0
12/16/2017 19:00,71,71,78,66.8,49,60.6,198,66.8,3,100,0
12/16/2017 19:05,57,70.1,78,68.1,59,60.6,194,66.4,3,100,0
12/16/2017 19:10,71,69.9,88,68.1,77,62.2,236,66.7,3,100,0
12/16/2017 19:15,54,70.4,74,65.9,62,61.7,190,65.8,3,100,0
12/16/2017 19:20,69,70.9,88,67.1,60,61.9,217,66.9,3,100,0
12/16/2017 19:25,58,71.1,79,67.2,54,60.8,191,66.6,3,100,0
12/16/2017 19:30,59,70,71,67.5,56,62.8,186,66.9,3,100,0
12/16/2017 19:35,73,67.3,91,67.3,87,61.5,251,65.3,3,100,0
12/16/2017 19:40,49,68.4,88,67.7,48,62.7,185,66.6,3,100,0
12/16/2017 19:45,62,70.2,71,68.7,49,62.4,182,67.5,3,100,0
12/16/2017 19:50,54,71.6,74,67.7,47,61.9,175,67.3,3,100,0
12/16/2017 19:55,52,71.9,64,69.3,47,62.4,163,68.1,3,100,0
12/16/2017 20:00,51,70.5,58,69.2,46,62.1,155,67.5,3,100,0
12/16/2017 20:05,44,72.2,64,69.4,55,61.6,163,67.5,3,100,0
12/16/2017 20:10,62,71.6,77,68.9,50,62.4,189,68.1,3,100,0
12/16/2017 20:15,52,67.2,67,68.6,30,62.8,149,66.9,3,100,0
12/16/2017 20:20,39,69.4,57,65.6,27,62.7,123,66.2,3,100,0
12/16/2017 20:25,51,69.5,58,67,33,62.8,142,66.9,3,100,0
12/16/2017 20:30,51,70.1,51,68,32,62.3,134,67.4,3,100,0
12/16/2017 20:35,55,70.6,49,68.4,44,62.4,148,67.4,3,100,0
12/16/2017 20:40,54,72.8,57,68.6,31,62.3,142,68.8,3,100,0
12/16/2017 20:45,53,71.6,56,68.7,46,62,155,67.7,3,100,0
12/16/2017 20:50,39,71.7,62,69.5,25,62.8,126,68.9,3,100,0
12/16/2017 20:55,43,72.1,48,70.1,37,63.5,128,68.9,3,100,0
12/16/2017 21:00,41,71.3,49,69.7,28,63.7,118,68.8,3,100,0
12/16/2017 21:05,43,72.1,47,69.6,39,63.7,129,68.6,3,100,0
12/16/2017 21:10,46,70.3,43,69.9,27,63.3,116,68.5,3,100,0
12/16/2017 21:15,48,70.5,46,67.8,40,60.9,134,66.7,3,100,0
12/16/2017 21:20,41,70.1,63,67.8,28,61.9,132,67.3,3,100,0
12/16/2017 21:25,54,70.4,55,67.7,37,59.8,146,66.7,3,100,0
12/16/2017 21:30,46,68.6,50,67.7,35,61,131,66.2,3,100,0
12/16/2017 21:35,45,70.6,55,69,32,62.4,132,67.9,3,100,0
12/16/2017 21:40,43,72.6,57,70.4,32,62.8,132,69.3,3,100,0
12/16/2017 21:45,49,72.4,46,69.5,36,62.8,131,68.7,3,100,0
12/16/2017 21:50,34,72.3,41,69.4,38,63.2,113,68.2,3,100,0
12/16/2017 21:55,43,72.2,58,69.5,30,62.6,131,68.8,3,100,0
12/16/2017 22:00,37,70.1,44,70.1,29,62.1,110,68,3,100,0
12/16/2017 22:05,40,69.9,49,67.5,19,62.2,108,67.5,3,100,0
12/16/2017 22:10,42,68.8,48,67.3,30,62,120,66.5,3,100,0
12/16/2017 22:15,31,69.8,47,68.6,29,61.7,107,67.1,3,100,0
12/16/2017 22:20,36,70.6,48,68.3,38,60.6,122,66.6,3,100,0
12/16/2017 22:25,42,70.5,55,68.4,39,60.3,136,66.7,3,100,0
12/16/2017 22:30,40,69.9,55,68.7,23,61,118,67.6,3,100,0
12/16/2017 22:35,43,71.2,40,69,36,61.7,119,67.6,3,100,0
12/16/2017 22:40,33,72,47,69.2,29,61.1,109,67.9,3,100,0
12/16/2017 22:45,43,71.8,40,69.3,27,61.6,110,68.4,3,100,0
12/16/2017 22:50,32,71.4,40,69.6,23,61.7,95,68.3,3,100,0
