5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/28/2017 23:00,24,71.9,27,69.6,9,62.9,60,69.5,3,100,0
10/28/2017 23:05,34,71.4,41,69.6,21,62.5,96,68.7,3,100,0
10/28/2017 23:10,36,72.8,38,69.5,28,62.6,102,68.8,3,100,0
10/28/2017 23:15,33,72.5,43,71.1,26,62.6,102,69.4,3,100,0
10/28/2017 23:20,35,72.9,45,71,20,62.8,100,70,3,100,0
10/28/2017 23:25,34,73.1,51,69.7,17,62.7,102,69.7,3,100,0
10/28/2017 23:30,34,72,55,69.9,27,62.7,116,68.8,3,100,0
10/28/2017 23:35,29,72.1,45,69.8,26,62.7,100,68.6,3,100,0
10/28/2017 23:40,32,71.5,34,69.7,19,62.5,85,68.8,3,100,0
10/28/2017 23:45,32,72.1,44,68.9,19,62.9,95,68.8,3,100,0
10/28/2017 23:50,35,72.1,34,70.1,18,63,87,69.4,3,100,0
10/28/2017 23:55,34,71.4,29,70.2,11,62.9,74,69.7,3,100,0
10/29/2017 0:00,23,71.9,34,69.7,19,62.7,76,68.6,3,100,0
10/29/2017 0:05,21,72,31,68.9,13,62.6,65,68.6,3,100,0
10/29/2017 0:10,26,71.5,39,69.9,12,62.5,77,69.3,3,100,0
10/29/2017 0:15,21,71.5,28,69.4,8,62.7,57,69.2,3,100,0
10/29/2017 0:20,29,72.2,27,70.1,11,62.9,67,69.8,3,100,0
10/29/2017 0:25,25,71.5,22,70.1,6,62.6,53,69.9,3,100,0
10/29/2017 0:30,22,71.9,30,70,9,62.8,61,69.6,3,100,0
10/29/2017 0:35,26,71.8,26,69.8,9,62.8,61,69.6,3,100,0
10/29/2017 0:40,19,72.2,26,68.9,12,62.8,57,68.7,3,100,0
10/29/2017 0:45,19,71.9,19,69.2,5,62.7,43,69.6,3,100,0
10/29/2017 0:50,18,71.8,22,68.3,9,62.5,49,68.5,3,100,0
10/29/2017 0:55,21,70.4,29,68.9,5,62.5,55,68.9,3,100,0
10/29/2017 1:00,22,71.2,15,69.3,7,62.5,44,69.2,3,100,0
10/29/2017 1:05,17,71.3,19,69.6,6,62.7,42,69.3,3,100,0
10/29/2017 1:10,10,71.5,18,69.7,10,62.6,38,68.3,3,100,0
10/29/2017 1:15,23,71.8,12,69.7,1,62.5,36,70.8,3,100,0
10/29/2017 1:20,21,71.5,19,69.6,4,62.7,44,69.9,3,100,0
10/29/2017 1:25,23,71.5,21,69.8,5,62.5,49,69.9,3,100,0
10/29/2017 1:30,18,71.8,16,69.6,5,62.6,39,69.7,3,100,0
10/29/2017 1:35,9,71.9,10,69.5,4,62.5,23,69.2,3,100,0
10/29/2017 1:40,13,71.9,14,69.5,2,62.7,29,70.1,3,100,0
10/29/2017 1:45,17,71.7,14,69.8,2,62.8,33,70.4,3,100,0
10/29/2017 1:50,20,71.7,16,69.7,5,62.8,41,69.8,3,100,0
10/29/2017 1:55,21,71.9,14,69.7,3,62.6,38,70.4,3,100,0
10/29/2017 2:00,21,71.9,18,69.5,5,62.5,44,69.9,3,100,0
10/29/2017 2:05,16,71.9,22,69.6,2,62.4,40,70.2,3,100,0
10/29/2017 2:10,15,72,13,69.8,3,62.7,31,70.2,3,100,0
10/29/2017 2:15,9,71.8,11,69.7,5,62.7,25,69.1,3,100,0
10/29/2017 2:20,15,71.9,18,69.8,6,62.6,39,69.5,3,100,0
10/29/2017 2:25,13,71.8,13,69.7,6,62.4,32,69.2,3,100,0
10/29/2017 2:30,14,71.6,23,69.1,4,62.5,41,69.3,3,100,0
10/29/2017 2:35,15,71.9,16,69.5,4,62.7,35,69.8,3,100,0
10/29/2017 2:40,9,71.9,10,69.6,3,62.7,22,69.6,3,100,0
10/29/2017 2:45,9,71.8,11,69.6,3,62.7,23,69.6,3,100,0
10/29/2017 2:50,11,71.7,5,69.7,2,62.7,18,70.1,3,100,0
10/29/2017 2:55,7,71.7,10,69.8,1,62.7,18,70.1,3,100,0
10/29/2017 3:00,6,71.2,10,69.8,4,62.7,20,68.8,3,100,0
10/29/2017 3:05,5,71.5,9,69.8,4,62.5,18,68.6,3,100,0
10/29/2017 3:10,6,71.7,9,69.8,4,62.5,19,68.9,3,100,0
10/29/2017 3:15,7,71.8,9,69.8,4,62.6,20,69.1,3,100,0
10/29/2017 3:20,6,71.9,9,69.7,1,62.6,16,70.1,3,100,0
10/29/2017 3:25,7,72,8,69.8,1,62.6,16,70.3,3,100,0
10/29/2017 3:30,10,72,11,69.7,2,62.6,23,70.1,3,100,0
10/29/2017 3:35,5,71.8,13,69.8,5,62.6,23,68.7,3,100,0
10/29/2017 3:40,7,71.3,6,69.9,3,62.7,16,69.2,3,100,0
10/29/2017 3:45,10,71.3,14,69.1,3,62.6,27,69.2,3,100,0
10/29/2017 3:50,13,70.8,8,69.5,1,62.6,22,70,3,100,0
10/29/2017 3:55,12,70.8,8,69,2,62.6,22,69.4,3,100,0
10/29/2017 4:00,17,70.2,14,69.3,3,62.5,34,69.2,3,100,0
10/29/2017 4:05,7,71,14,69.6,4,62.6,25,68.9,3,100,0
10/29/2017 4:10,12,70.9,12,69.7,1,62.6,25,70,3,100,0
10/29/2017 4:15,9,71.3,13,69.4,3,62.6,25,69.3,3,100,0
10/29/2017 4:20,12,70.9,14,69.4,8,62.7,34,68.4,3,100,0
10/29/2017 4:25,12,71.3,10,69.5,1,62.8,23,70.1,3,100,0
10/29/2017 4:30,9,71.6,16,69.1,3,62.8,28,69.2,3,100,0
10/29/2017 4:35,15,71.6,17,69.5,11,62.8,43,68.5,3,100,0
10/29/2017 4:40,12,71.7,16,69.8,11,62.8,39,68.4,3,100,0
10/29/2017 4:45,8,71.2,20,68.1,8,62.8,36,67.6,3,100,0
10/29/2017 4:50,10,71.7,10,68.8,13,62.7,33,67.3,3,100,0
10/29/2017 4:55,8,71.8,20,68.3,9,62.6,37,67.7,3,100,0
10/29/2017 5:00,4,71.7,12,68.6,8,62.7,24,67.2,3,100,0
10/29/2017 5:05,7,71.8,13,69,4,62.5,24,68.7,3,100,0
10/29/2017 5:10,12,71.2,11,69.4,7,62.5,30,68.5,3,100,0
10/29/2017 5:15,8,71.5,11,69.7,4,62.6,23,69.1,3,100,0
10/29/2017 5:20,15,71.8,15,69.6,11,62.5,41,68.5,3,100,0
10/29/2017 5:25,11,71.7,20,69.6,12,62.5,43,68.2,3,100,0
10/29/2017 5:30,17,71.8,18,68.6,9,62.4,44,68.6,3,100,0
10/29/2017 5:35,9,71.8,11,69.1,13,62,33,67,3,100,0
10/29/2017 5:40,13,71.9,18,69.5,10,62.2,41,68.5,3,100,0
10/29/2017 5:45,14,72,20,69.7,5,62.5,39,69.6,3,100,0
10/29/2017 5:50,11,72.1,19,69.8,12,62.6,42,68.3,3,100,0
10/29/2017 5:55,10,71.9,22,69.9,9,62.7,41,68.8,3,100,0
10/29/2017 6:00,11,71.9,14,69.6,6,62.8,31,69.1,3,100,0
10/29/2017 6:05,15,72.2,15,69.4,14,62.5,44,68.2,3,100,0
10/29/2017 6:10,11,71.9,17,69.6,10,62.6,38,68.4,3,100,0
10/29/2017 6:15,18,71.3,18,69,6,62.4,42,69,3,100,0
10/29/2017 6:20,18,71.6,14,69.3,10,62.6,42,68.7,3,100,0
10/29/2017 6:25,17,72,19,69.6,9,62.6,45,69.1,3,100,0
10/29/2017 6:30,23,72.1,30,69.5,12,62.5,65,69.1,3,100,0
10/29/2017 6:35,28,72.9,22,69.7,17,62.6,67,69.2,3,100,0
10/29/2017 6:40,15,72.2,21,69.9,14,62.9,50,68.6,3,100,0
10/29/2017 6:45,19,72.1,30,70.2,16,62.8,65,68.9,3,100,0
10/29/2017 6:50,26,71.5,29,70.4,15,62.6,70,69.1,3,100,0
10/29/2017 6:55,18,71.8,26,69.2,18,62.5,62,68,3,100,0
10/29/2017 7:00,27,72.1,20,69,11,62.6,58,69.2,3,100,0
10/29/2017 7:05,17,71.6,24,69,14,62.7,55,68.2,3,100,0
10/29/2017 7:10,25,72,20,69,11,62.8,56,69.1,3,100,0
10/29/2017 7:15,26,72.1,30,68.3,16,62.6,72,68.4,3,100,0
10/29/2017 7:20,34,71.8,30,67.6,20,62.3,84,68,3,100,0
10/29/2017 7:25,29,61.2,25,62.7,12,61.5,66,61.8,3,100,0
10/29/2017 7:30,22,64.3,38,60.2,15,60.6,75,61.5,3,100,0
10/29/2017 7:35,28,67.5,34,64.8,19,61.3,81,64.9,3,100,0
10/29/2017 7:40,36,69.9,43,67.6,30,62.1,109,66.8,3,100,0
10/29/2017 7:45,35,71.3,41,69.3,21,62.5,97,68.5,3,100,0
10/29/2017 7:50,32,72.2,43,68.5,21,62.8,96,68.5,3,100,0
10/29/2017 7:55,34,69.8,45,68.8,18,63.1,97,68.1,3,100,0
10/29/2017 8:00,36,68.1,32,67.6,16,62.7,84,66.9,3,100,0
10/29/2017 8:05,32,70.3,33,68.9,24,62.2,89,67.6,3,100,0
10/29/2017 8:10,34,70.8,37,68.4,20,62.3,91,68,3,100,0
10/29/2017 8:15,38,69.7,36,68.5,22,62.7,96,67.6,3,100,0
10/29/2017 8:20,34,71.1,38,67.9,29,62.6,101,67.5,3,100,0
10/29/2017 8:25,41,68.2,48,68.2,24,63.1,113,67.1,3,100,0
10/29/2017 8:30,48,69.3,35,68.8,24,63,107,67.7,3,100,0
10/29/2017 8:35,37,69.4,41,68.8,23,63.1,101,67.7,3,100,0
10/29/2017 8:40,43,70.9,49,69.8,38,62.7,130,68.1,3,100,0
10/29/2017 8:45,47,71.1,56,68.9,30,62.1,133,68.1,3,100,0
10/29/2017 8:50,47,71,50,68,33,62.6,130,67.7,3,100,0
10/29/2017 8:55,41,69.4,39,68.7,33,62.1,113,67,3,100,0
10/29/2017 9:00,41,69.8,41,69.7,31,62.9,113,67.9,3,100,0
10/29/2017 9:05,56,71.1,50,69.9,23,62.7,129,69.1,3,100,0
10/29/2017 9:10,47,72.6,44,69.9,30,62.3,121,69.1,3,100,0
10/29/2017 9:15,43,72.1,44,69.7,34,62.3,121,68.5,3,100,0
10/29/2017 9:20,55,71.1,62,66.8,36,62.2,153,67.3,3,100,0
10/29/2017 9:25,51,71.2,39,68.4,43,63,133,67.7,3,100,0
10/29/2017 9:30,41,71.1,51,69.6,32,62.8,124,68.3,3,100,0
10/29/2017 9:35,51,71.5,54,68.9,34,63,139,68.4,3,100,0
10/29/2017 9:40,46,71.5,57,68.6,34,62.2,137,68,3,100,0
10/29/2017 9:45,64,69.7,49,69.2,38,63.2,151,67.9,3,100,0
10/29/2017 9:50,54,68.5,65,69.8,53,62.2,172,67.1,3,100,0
10/29/2017 9:55,60,69.2,66,69.8,39,63,165,68,3,100,0
10/29/2017 10:00,58,68.8,74,70,61,62.9,193,67.4,3,100,0
10/29/2017 10:05,48,69.6,69,69.6,41,62.7,158,67.8,3,100,0
10/29/2017 10:10,66,69.2,67,70,48,62.1,181,67.6,3,100,0
10/29/2017 10:15,66,67.8,61,66.6,55,61.2,182,65.4,3,100,0
10/29/2017 10:20,58,69.1,82,68.3,54,61.8,194,66.7,3,100,0
10/29/2017 10:25,60,70.2,67,67.3,53,61.3,180,66.5,3,100,0
10/29/2017 10:30,68,70.8,62,69,63,60.5,193,66.9,3,100,0
10/29/2017 10:35,60,71.4,49,69.3,38,60.6,147,67.9,3,100,0
10/29/2017 10:40,53,71.3,69,69.6,52,61.9,174,67.8,3,100,0
10/29/2017 10:45,57,70.8,66,68.6,54,61.8,177,67.2,3,100,0
10/29/2017 10:50,66,71,80,67.8,58,61,204,66.9,3,100,0
10/29/2017 10:55,59,70.3,74,67.1,49,62.8,182,67,3,100,0
10/29/2017 11:00,68,71.4,64,68,50,63.7,182,68.1,3,100,0
10/29/2017 11:05,55,72.8,71,69.3,54,63.8,180,68.7,3,100,0
10/29/2017 11:10,65,72.3,73,70.1,43,63.4,181,69.3,3,100,0
10/29/2017 11:15,65,68.8,66,69.4,66,63.6,197,67.3,3,100,0
10/29/2017 11:20,79,67.7,89,67.3,72,63.1,240,66.2,3,100,0
10/29/2017 11:25,56,70,75,68.5,48,63.7,179,67.7,3,100,0
10/29/2017 11:30,57,70,79,68.7,60,62.5,196,67.2,3,100,0
10/29/2017 11:35,64,70.3,75,69.8,53,63.9,192,68.3,3,100,0
10/29/2017 11:40,61,70.4,86,70.4,49,63.1,196,68.6,3,100,0
10/29/2017 11:45,78,69,81,70,61,62.9,220,67.7,3,100,0
10/29/2017 11:50,80,69.8,91,69.7,53,62.9,224,68.1,3,100,0
10/29/2017 11:55,57,71.1,78,70,42,61.3,177,68.3,3,100,0
10/29/2017 12:00,62,72.2,66,69.8,54,60.6,182,67.9,3,100,0
10/29/2017 12:05,72,69.2,78,68.7,57,62,207,67,3,100,0
10/29/2017 12:10,64,69.2,71,68.6,68,61.5,203,66.4,3,100,0
10/29/2017 12:15,68,68.7,76,66.7,65,61.5,209,65.7,3,100,0
10/29/2017 12:20,69,70.8,81,68.4,40,62,190,67.9,3,100,0
10/29/2017 12:25,73,69.5,78,68.1,59,63,210,67.2,3,100,0
10/29/2017 12:30,68,71.3,78,68.7,55,63,201,68,3,100,0
10/29/2017 12:35,73,70.4,82,68.6,53,62.2,208,67.6,3,100,0
10/29/2017 12:40,75,71.6,82,68.4,69,62.1,226,67.5,3,100,0
10/29/2017 12:45,64,71.4,70,68.7,51,62.6,185,68,3,100,0
10/29/2017 12:50,70,70.6,72,69.2,55,61.7,197,67.6,3,100,0
10/29/2017 12:55,78,72.4,70,68.6,53,61.4,201,68.2,3,100,0
10/29/2017 13:00,65,71,84,69.4,75,59.8,224,66.7,3,100,0
10/29/2017 13:05,75,72.1,69,68.7,59,60.6,203,67.6,3,100,0
10/29/2017 13:10,68,72.6,69,70.6,46,61.2,183,69,3,100,0
10/29/2017 13:15,74,72,94,70.2,65,60.6,233,68.1,3,100,0
10/29/2017 13:20,81,71.4,76,69.8,67,60.3,224,67.5,3,100,0
10/29/2017 13:25,66,71.7,79,70,60,61.7,205,68.1,3,100,0
10/29/2017 13:30,76,71.6,79,70.1,63,62.9,218,68.5,3,100,0
10/29/2017 13:35,68,72.8,85,68.8,69,62,222,67.9,3,100,0
10/29/2017 13:40,73,73.2,90,70.5,79,62.4,242,68.7,3,100,0
10/29/2017 13:45,93,72.3,99,69.8,70,62.7,262,68.8,3,100,0
10/29/2017 13:50,92,72.1,97,70.7,74,61.9,263,68.7,3,100,0
10/29/2017 13:55,64,71.7,78,69.9,67,62.4,209,68,3,100,0
10/29/2017 14:00,57,69.4,76,70.6,48,63.2,181,68.3,3,100,0
10/29/2017 14:05,68,69,76,69.3,69,61.8,213,66.8,3,100,0
10/29/2017 14:10,59,69.2,81,69.5,53,62.4,193,67.5,3,100,0
10/29/2017 14:15,76,69.8,83,69.2,57,62,216,67.5,3,100,0
10/29/2017 14:20,66,70.3,74,70.4,57,61,197,67.6,3,100,0
10/29/2017 14:25,54,72.1,66,67.7,69,60.7,189,66.4,3,100,0
10/29/2017 14:30,72,71.4,85,68.9,56,59.8,213,67.4,3,100,0
10/29/2017 14:35,67,71.2,78,68.9,54,59.8,199,67.2,3,100,0
10/29/2017 14:40,60,72.3,68,69.3,68,60.1,196,67,3,100,0
10/29/2017 14:45,73,70.4,77,69.8,56,61.2,206,67.7,3,100,0
10/29/2017 14:50,76,69.7,102,70.3,62,60.4,240,67.6,3,100,0
10/29/2017 14:55,62,67.4,88,70.1,56,61.4,206,66.9,3,100,0
10/29/2017 15:00,64,69.3,78,71.2,71,60.5,213,67.1,3,100,0
10/29/2017 15:05,64,71,88,70.8,73,60.9,225,67.6,3,100,0
10/29/2017 15:10,62,72.9,87,69.4,57,60.8,206,68.1,3,100,0
10/29/2017 15:15,62,70.7,87,69.7,65,61.3,214,67.4,3,100,0
10/29/2017 15:20,62,71.6,89,69.9,54,59.5,205,67.7,3,100,0
10/29/2017 15:25,65,71.5,74,69.2,53,59.6,192,67.3,3,100,0
10/29/2017 15:30,66,71.7,81,69.6,62,60.2,209,67.5,3,100,0
10/29/2017 15:35,75,69.9,76,70.9,69,61.1,220,67.5,3,100,0
10/29/2017 15:40,72,70.8,89,70,74,61.3,235,67.5,3,100,0
10/29/2017 15:45,76,71.7,74,68.5,63,61,213,67.4,3,100,0
10/29/2017 15:50,58,72.1,100,69.6,58,61.5,216,68.1,3,100,0
10/29/2017 15:55,60,72.4,90,68.1,75,61.3,225,67,3,100,0
10/29/2017 16:00,69,71.1,74,68.4,57,61.9,200,67.5,3,100,0
10/29/2017 16:05,66,72.3,89,68.4,71,60.7,226,67.1,3,100,0
10/29/2017 16:10,55,72.7,74,69.1,69,61.7,198,67.5,3,100,0
10/29/2017 16:15,60,71.2,81,70,69,61.3,210,67.5,3,100,0
10/29/2017 16:20,61,72.3,80,68.1,70,61.7,211,67.2,3,100,0
10/29/2017 16:25,59,72.6,90,68.7,79,59.9,228,66.7,3,100,0
10/29/2017 16:30,65,71.7,86,68.2,73,58.7,224,66.1,3,100,0
10/29/2017 16:35,64,71.7,73,68.5,58,58.4,195,66.5,3,100,0
10/29/2017 16:40,78,73.4,83,68.5,67,58.4,228,67.2,3,100,0
10/29/2017 16:45,56,73.8,89,69.4,73,58.4,218,66.8,3,100,0
10/29/2017 16:50,74,72.8,85,69.6,59,57.9,218,67.5,3,100,0
10/29/2017 16:55,62,71.9,74,69.1,61,59.3,197,66.9,3,100,0
10/29/2017 17:00,66,70.5,77,69.7,44,60.4,187,67.8,3,100,0
10/29/2017 17:05,77,71.9,73,69.7,62,61.2,212,68,3,100,0
10/29/2017 17:10,67,72.3,58,70.1,42,61.7,167,68.9,3,100,0
10/29/2017 17:15,62,73.4,71,69.9,63,60.8,196,68.1,3,100,0
10/29/2017 17:20,54,70.1,63,69.3,51,60.1,168,66.8,3,100,0
10/29/2017 17:25,54,69.3,74,68.3,53,60.3,181,66.3,3,100,0
10/29/2017 17:30,61,70.6,63,69.9,41,61.2,165,68,3,100,0
10/29/2017 17:35,57,72.4,50,70,42,61.2,149,68.4,3,100,0
10/29/2017 17:40,52,71.3,61,68.7,42,61.5,155,67.6,3,100,0
10/29/2017 17:45,53,71.3,68,69.8,47,62.5,168,68.2,3,100,0
10/29/2017 17:50,52,72.9,67,69.6,57,61.6,176,68,3,100,0
10/29/2017 17:55,56,72.1,58,67.5,43,61.3,157,67.4,3,100,0
10/29/2017 18:00,66,70,75,69,60,61.8,201,67.2,3,100,0
10/29/2017 18:05,60,69.6,79,70.5,68,63.2,207,67.8,3,100,0
10/29/2017 18:10,49,69.3,74,70.6,61,59.7,184,66.6,3,100,0
10/29/2017 18:15,59,71.8,76,70.8,47,60.3,182,68.4,3,100,0
10/29/2017 18:20,53,70.9,91,69.9,66,59.1,210,66.8,3,100,0
10/29/2017 18:25,57,71.4,76,68.6,63,58.6,196,66.2,3,100,0
10/29/2017 18:30,57,69.9,85,69.3,67,58.7,209,66.1,3,100,0
10/29/2017 18:35,53,71,70,69.6,57,57.3,180,66.1,3,100,0
10/29/2017 18:40,56,70.8,64,70.3,43,58.6,163,67.4,3,100,0
10/29/2017 18:45,51,70.4,67,69.5,59,57.7,177,65.8,3,100,0
10/29/2017 18:50,57,69.3,69,69.4,52,56.8,178,65.7,3,100,0
10/29/2017 18:55,33,70.8,56,68.4,53,58.8,142,65.4,3,100,0
10/29/2017 19:00,50,70.1,62,69.8,32,60.6,144,67.9,3,100,0
10/29/2017 19:05,59,71.4,63,68.8,47,61.9,169,67.8,3,100,0
10/29/2017 19:10,37,69.3,51,68.8,44,63.7,132,67.2,3,100,0
10/29/2017 19:15,57,71.6,67,70,40,63.8,164,69,3,100,0
10/29/2017 19:20,61,72.6,78,69.9,45,62.8,184,69.1,3,100,0
10/29/2017 19:25,36,71.7,57,69.7,35,62.6,128,68.3,3,100,0
10/29/2017 19:30,50,73.1,55,70.5,41,62.4,146,69.1,3,100,0
10/29/2017 19:35,39,72.2,50,70.6,35,61.1,124,68.4,3,100,0
10/29/2017 19:40,33,72.3,45,70.6,35,60.8,113,68.1,3,100,0
10/29/2017 19:45,47,72,52,67.6,36,62.2,135,67.7,3,100,0
10/29/2017 19:50,39,72.1,51,69.6,21,62.3,111,69.1,3,100,0
10/29/2017 19:55,34,72.8,53,68.5,33,62.5,120,68.1,3,100,0
10/29/2017 20:00,46,73.5,56,68.7,36,61.2,138,68.3,3,100,0
10/29/2017 20:05,45,74.2,45,68.5,31,61.8,121,68.9,3,100,0
10/29/2017 20:10,50,74.1,64,69.4,44,61.7,158,68.7,3,100,0
10/29/2017 20:15,35,73.6,61,68.5,32,61.4,128,68.1,3,100,0
10/29/2017 20:20,36,73.8,62,70.2,36,61.1,134,68.7,3,100,0
10/29/2017 20:25,40,72.6,48,66.3,33,61.2,121,67,3,100,0
10/29/2017 20:30,43,73.4,55,68.4,39,62.1,137,68.2,3,100,0
10/29/2017 20:35,31,72.7,60,68.7,31,62.3,122,68.1,3,100,0
10/29/2017 20:40,41,66.8,52,68.5,25,61.4,118,66.4,3,100,0
10/29/2017 20:45,33,69.9,48,70.3,26,61.6,107,68.1,3,100,0
10/29/2017 20:50,34,72.1,44,70,21,62.3,99,69.1,3,100,0
10/29/2017 20:55,33,70.6,39,70.2,23,62.6,95,68.5,3,100,0
10/29/2017 21:00,41,69.7,40,70.6,26,62.7,107,68.3,3,100,0
10/29/2017 21:05,42,71.1,48,68.8,21,62.6,111,68.5,3,100,0
10/29/2017 21:10,30,70.8,37,67.7,20,62.9,87,67.7,3,100,0
10/29/2017 21:15,42,72.9,43,69.7,25,62.2,110,69.2,3,100,0
10/29/2017 21:20,42,73.1,36,68.7,21,62.1,99,69.2,3,100,0
10/29/2017 21:25,41,73.1,49,69.4,25,62.5,115,69.2,3,100,0
10/29/2017 21:30,29,70.8,41,69,29,60.8,99,67.1,3,100,0
10/29/2017 21:35,27,72.2,41,66.8,22,61.5,90,67.1,3,100,0
10/29/2017 21:40,24,71.7,30,68.1,12,61.9,66,68.3,3,100,0
10/29/2017 21:45,33,72.8,42,68.6,24,61.8,99,68.4,3,100,0
10/29/2017 21:50,27,72.8,41,69.7,18,61.8,86,69,3,100,0
10/29/2017 21:55,28,72.8,29,69.9,14,62.2,71,69.5,3,100,0
10/29/2017 22:00,17,72.5,24,70,11,62.2,52,69.2,3,100,0
10/29/2017 22:05,24,72.1,23,70,16,62.5,63,68.9,3,100,0
10/29/2017 22:10,21,72.4,28,69.8,16,62.5,65,68.8,3,100,0
10/29/2017 22:15,27,72.6,25,69.7,13,62.5,65,69.5,3,100,0
10/29/2017 22:20,23,72.4,26,69.5,14,62.4,63,69,3,100,0
10/29/2017 22:25,30,72.6,27,69.7,13,62.4,70,69.6,3,100,0
10/29/2017 22:30,22,72.3,20,69.8,19,62.4,61,68.4,3,100,0
10/29/2017 22:35,22,70.9,31,69.9,8,62.5,61,69.3,3,100,0
10/29/2017 22:40,25,71.2,34,69.9,16,62.5,75,68.8,3,100,0
10/29/2017 22:45,27,72.5,26,70.5,13,62.4,66,69.7,3,100,0
10/29/2017 22:50,20,72.4,31,70.3,12,62.7,63,69.5,3,100,0
10/29/2017 22:55,11,72.2,24,69.8,9,62.6,44,68.9,3,100,0
10/29/2017 23:00,23,72.1,29,70,16,62.9,68,69,3,100,0
10/29/2017 23:05,23,72,25,69.6,6,62.8,54,69.9,3,100,0
10/29/2017 23:10,16,72.2,20,69.4,13,62.2,49,68.4,3,100,0
10/29/2017 23:15,17,72.2,22,69.5,11,62.5,50,68.9,3,100,0
10/29/2017 23:20,19,71.8,27,69.3,8,62.6,54,69.2,3,100,0
10/29/2017 23:25,26,71.6,21,69.2,14,62.7,61,68.7,3,100,0
10/29/2017 23:30,21,71.1,28,69.8,11,62.8,60,69,3,100,0
10/29/2017 23:35,19,71.9,29,69.5,15,62.7,63,68.6,3,100,0
10/29/2017 23:40,18,72,23,69.5,11,62.4,52,68.9,3,100,0
10/29/2017 23:45,16,71.9,14,69.6,3,62.5,33,70.1,3,100,0
10/29/2017 23:50,11,71,19,69.7,4,62.5,34,69.3,3,100,0
10/29/2017 23:55,10,71.6,16,69.6,7,62.6,33,68.7,3,100,0
