5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/30/2017 22:55,39,71.9,64,70.1,22,62.2,125,69.3,3,100,0
9/30/2017 23:00,44,71.4,43,69.3,27,62.9,114,68.6,3,100,0
9/30/2017 23:05,38,70.9,42,69.9,24,62.5,104,68.6,3,100,0
9/30/2017 23:10,37,71,49,69.6,18,62.7,104,68.9,3,100,0
9/30/2017 23:15,32,71.9,37,69.7,17,63,86,69.2,3,100,0
9/30/2017 23:20,41,71.4,36,69.6,11,62.9,88,69.6,3,100,0
9/30/2017 23:25,36,71.6,51,69.8,19,62.5,106,69.1,3,100,0
9/30/2017 23:30,38,71.9,50,70.4,15,62.7,103,69.8,3,100,0
9/30/2017 23:35,20,72,40,70.6,16,62.5,76,69.3,3,100,0
9/30/2017 23:40,22,72.3,30,70.6,14,62.5,66,69.4,3,100,0
9/30/2017 23:45,34,72,38,70,17,62.5,89,69.3,3,100,0
9/30/2017 23:50,25,72.2,37,69.6,14,62.8,76,69.2,3,100,0
9/30/2017 23:55,29,72.6,28,70.1,13,63,70,69.8,3,100,0
10/01/2017 0:00,18,71.9,25,69.7,12,62.7,55,68.9,3,100,0
10/01/2017 0:05,24,72.3,28,69.4,8,62.6,60,69.7,3,100,0
10/01/2017 0:10,22,71.9,22,69.5,9,62.5,53,69.3,3,100,0
10/01/2017 0:15,26,72,24,70.1,13,62.6,63,69.3,3,100,0
10/01/2017 0:20,23,72,27,70.2,8,62.8,58,69.9,3,100,0
10/01/2017 0:25,29,72.4,27,70.4,11,62.7,67,70,3,100,0
10/01/2017 0:30,20,71.7,26,70,4,62.8,50,70.1,3,100,0
10/01/2017 0:35,17,71.9,15,70.1,6,62.7,38,69.7,3,100,0
10/01/2017 0:40,18,72.1,19,70,6,62.6,43,69.8,3,100,0
10/01/2017 0:45,16,72.1,18,68.6,9,62.6,43,68.6,3,100,0
10/01/2017 0:50,22,72,22,68.7,6,62.7,50,69.4,3,100,0
10/01/2017 0:55,24,71.9,16,69,2,62.8,42,70.4,3,100,0
10/01/2017 1:00,18,71.4,15,69.3,3,62.7,36,69.8,3,100,0
10/01/2017 1:05,18,71.2,13,69.6,3,62.6,34,69.8,3,100,0
10/01/2017 1:10,16,71.6,19,69.8,5,62.7,40,69.6,3,100,0
10/01/2017 1:15,13,71.6,10,69.7,2,62.7,25,70.1,3,100,0
10/01/2017 1:20,21,71.8,16,69.9,4,62.7,41,70.2,3,100,0
10/01/2017 1:25,19,71.6,17,69.3,6,62.6,42,69.4,3,100,0
10/01/2017 1:30,10,71.7,10,69.7,1,62.6,21,70.3,3,100,0
10/01/2017 1:35,12,71.9,11,69.1,5,62.6,28,69.1,3,100,0
10/01/2017 1:40,11,71.9,5,69.5,2,62.7,18,70.2,3,100,0
10/01/2017 1:45,10,71.8,16,69.6,4,62.7,30,69.4,3,100,0
10/01/2017 1:50,13,72,8,69.5,2,62.8,23,70.3,3,100,0
10/01/2017 1:55,13,72,12,69.6,4,62.5,29,69.7,3,100,0
10/01/2017 2:00,14,72.1,14,69.8,5,62.5,33,69.7,3,100,0
10/01/2017 2:05,13,71.9,10,69.7,5,62.6,28,69.5,3,100,0
10/01/2017 2:10,11,71.9,15,69.3,1,62.7,27,70.1,3,100,0
10/01/2017 2:15,13,71.5,12,69.5,1,62.7,26,70.2,3,100,0
10/01/2017 2:20,13,71.5,11,69.3,6,62.6,30,68.9,3,100,0
10/01/2017 2:25,10,71.2,12,69.6,2,62.6,24,69.7,3,100,0
10/01/2017 2:30,8,71.6,5,69.7,5,62.4,18,68.5,3,100,0
10/01/2017 2:35,13,71.8,18,68.8,4,62.5,35,69.2,3,100,0
10/01/2017 2:40,12,72,10,69.2,1,62.6,23,70.4,3,100,0
10/01/2017 2:45,7,71.1,12,69.3,2,62.7,21,69.3,3,100,0
10/01/2017 2:50,8,71.5,13,69.6,2,62.5,23,69.6,3,100,0
10/01/2017 2:55,14,71.6,10,69.7,1,62.4,25,70.5,3,100,0
10/01/2017 3:00,10,71.6,13,69.5,3,62.5,26,69.5,3,100,0
10/01/2017 3:05,13,71.9,6,69.7,3,62.5,22,70,3,100,0
10/01/2017 3:10,10,72,7,69.6,2,62.6,19,70.1,3,100,0
10/01/2017 3:15,11,72,6,69.7,2,62.8,19,70.3,3,100,0
10/01/2017 3:20,8,72,5,69.8,6,62.8,19,68.5,3,100,0
10/01/2017 3:25,5,71.9,6,69.8,2,62.8,13,69.5,3,100,0
10/01/2017 3:30,5,71.9,13,69.9,1,62.8,19,70.1,3,100,0
10/01/2017 3:35,6,71.8,9,69.7,2,62.8,17,69.6,3,100,0
10/01/2017 3:40,5,72,11,69.4,2,62.8,18,69.4,3,100,0
10/01/2017 3:45,8,72,4,69.6,5,62.6,17,68.7,3,100,0
10/01/2017 3:50,8,72,5,69.7,3,62.6,16,69.5,3,100,0
10/01/2017 3:55,10,72,6,69.6,2,62.6,18,70.2,3,100,0
10/01/2017 4:00,3,71.9,10,69.4,0,62.6,13,70,3,100,0
10/01/2017 4:05,3,71.6,5,69.5,2,62.4,10,68.7,3,100,0
10/01/2017 4:10,8,71.8,7,69.7,3,62.9,18,69.5,3,100,0
10/01/2017 4:15,9,71.4,12,69.6,1,62.9,22,70,3,100,0
10/01/2017 4:20,9,71.5,14,69.7,2,62.9,25,69.8,3,100,0
10/01/2017 4:25,6,71.6,8,69.6,5,62.8,19,68.4,3,100,0
10/01/2017 4:30,7,71.3,12,69.5,6,62.6,25,68.3,3,100,0
10/01/2017 4:35,7,71.7,26,69.1,11,62.5,44,67.9,3,100,0
10/01/2017 4:40,3,71.8,17,68.8,8,62.6,28,67.3,3,100,0
10/01/2017 4:45,12,72,19,69.2,8,62.6,39,68.7,3,100,0
10/01/2017 4:50,11,71,18,69.5,4,62.7,33,69.2,3,100,0
10/01/2017 4:55,5,71.6,14,69.7,12,62.8,31,67.3,3,100,0
10/01/2017 5:00,8,71.9,15,69.5,8,62.8,31,68.4,3,100,0
10/01/2017 5:05,12,72,19,69.8,7,62.8,38,69.2,3,100,0
10/01/2017 5:10,7,71.7,14,69.8,7,62.8,28,68.5,3,100,0
10/01/2017 5:15,12,71.7,21,70.1,9,62.8,42,69,3,100,0
10/01/2017 5:20,11,72.1,12,69.9,5,62.8,28,69.5,3,100,0
10/01/2017 5:25,10,71.8,19,69.6,9,62.9,38,68.6,3,100,0
10/01/2017 5:30,2,71.7,16,69,8,62.6,26,67.2,3,100,0
10/01/2017 5:35,16,71.5,16,69.6,13,62.6,45,68.3,3,100,0
10/01/2017 5:40,10,71.7,14,69.8,11,62.7,35,68.1,3,100,0
10/01/2017 5:45,10,71.8,14,69.8,9,62.7,33,68.5,3,100,0
10/01/2017 5:50,14,71.9,21,69.7,4,62.7,39,69.8,3,100,0
10/01/2017 5:55,17,71.7,18,69.5,6,62.7,41,69.4,3,100,0
10/01/2017 6:00,11,71.8,21,69.6,9,62.7,41,68.7,3,100,0
10/01/2017 6:05,12,72,13,69.1,9,62.7,34,68.4,3,100,0
10/01/2017 6:10,14,71.8,23,69.3,10,62.8,47,68.7,3,100,0
10/01/2017 6:15,13,72.2,26,70.1,10,62.7,49,69.1,3,100,0
10/01/2017 6:20,22,71.8,22,70.1,15,62.7,59,68.9,3,100,0
10/01/2017 6:25,19,71.9,23,69.8,6,62.6,48,69.7,3,100,0
10/01/2017 6:30,16,71.9,26,69.8,14,61.9,56,68.4,3,100,0
10/01/2017 6:35,25,72.1,31,68.6,10,62.2,66,69,3,100,0
10/01/2017 6:40,25,72.1,24,69.4,17,62.5,66,68.6,3,100,0
10/01/2017 6:45,26,71.8,29,67.7,7,62.2,62,68.8,3,100,0
10/01/2017 6:50,29,71.2,28,67.5,15,62.3,72,67.9,3,100,0
10/01/2017 6:55,26,72.6,24,68.8,12,62.5,62,69.2,3,100,0
10/01/2017 7:00,26,72.7,21,69.2,7,62.5,54,70,3,100,0
10/01/2017 7:05,19,72.3,36,70,13,62.5,68,69.2,3,100,0
10/01/2017 7:10,23,72.4,31,69.1,20,62.8,74,68.4,3,100,0
10/01/2017 7:15,22,72.4,28,68.7,25,62.5,75,67.7,3,100,0
10/01/2017 7:20,27,72.1,29,69.1,15,62.5,71,68.8,3,100,0
10/01/2017 7:25,18,72.1,22,69.5,26,62.8,66,67.6,3,100,0
10/01/2017 7:30,26,72.5,33,69.6,14,62.6,73,69.3,3,100,0
10/01/2017 7:35,24,72.2,45,69.9,28,62.6,97,68.4,3,100,0
10/01/2017 7:40,36,72.7,41,70.9,31,63.6,108,69.4,3,100,0
10/01/2017 7:45,22,72.7,28,70.6,22,63.5,72,69.1,3,100,0
10/01/2017 7:50,39,73.2,47,70.9,32,62.9,118,69.5,3,100,0
10/01/2017 7:55,39,73.4,42,70.5,19,62.7,100,70.1,3,100,0
10/01/2017 8:00,31,72.5,41,70.5,23,62.8,95,69.3,3,100,0
10/01/2017 8:05,37,71.6,33,69.5,20,62.8,90,68.9,3,100,0
10/01/2017 8:10,34,72,47,69.7,22,62.6,103,68.9,3,100,0
10/01/2017 8:15,36,70.7,47,69.2,19,62.9,102,68.6,3,100,0
10/01/2017 8:20,49,69.9,46,70.2,23,62.7,118,68.6,3,100,0
10/01/2017 8:25,44,72.1,45,69.8,32,61.6,121,68.5,3,100,0
10/01/2017 8:30,42,70.3,38,69.7,40,62.1,120,67.4,3,100,0
10/01/2017 8:35,41,71.4,49,69.9,34,62.4,124,68.3,3,100,0
10/01/2017 8:40,48,71.2,52,69.3,42,62.4,142,67.9,3,100,0
10/01/2017 8:45,38,72.6,42,69.8,27,62.8,107,69,3,100,0
10/01/2017 8:50,52,73.3,44,69.7,34,62.4,130,69.2,3,100,0
10/01/2017 8:55,52,72.1,42,70.4,30,62.1,124,69.1,3,100,0
10/01/2017 9:00,55,72.6,49,69,37,62.5,141,68.7,3,100,0
10/01/2017 9:05,46,68.8,46,70.7,34,63,126,67.9,3,100,0
10/01/2017 9:10,50,70.3,46,70.7,30,61.9,126,68.4,3,100,0
10/01/2017 9:15,44,70.2,59,71.1,31,62,134,68.7,3,100,0
10/01/2017 9:20,50,71.5,53,70.8,41,62.9,144,68.8,3,100,0
10/01/2017 9:25,76,70.9,56,70,36,62,168,68.7,3,100,0
10/01/2017 9:30,59,71.9,65,68.7,49,63.6,173,68.3,3,100,0
10/01/2017 9:35,63,72.7,56,69.4,37,63.2,156,69.3,3,100,0
10/01/2017 9:40,66,71.6,70,68.4,46,62.8,182,68.1,3,100,0
10/01/2017 9:45,68,72.1,76,68.6,68,61.6,212,67.5,3,100,0
10/01/2017 9:50,70,72.4,66,68.9,50,60.5,186,68,3,100,0
10/01/2017 9:55,61,72.7,74,68.8,47,61.3,182,68.2,3,100,0
10/01/2017 10:00,56,70.6,69,69.2,54,62.8,179,67.7,3,100,0
10/01/2017 10:05,63,71.7,66,69.2,53,62.7,182,68.2,3,100,0
10/01/2017 10:10,66,71.8,77,68.4,68,62.5,211,67.6,3,100,0
10/01/2017 10:15,78,70.3,73,68.1,52,60.8,203,67.1,3,100,0
10/01/2017 10:20,57,72.2,74,69,54,60.9,185,67.6,3,100,0
10/01/2017 10:25,76,71.8,80,70.5,47,61,203,68.8,3,100,0
10/01/2017 10:30,81,72.4,73,70.3,48,60.9,202,68.9,3,100,0
10/01/2017 10:35,67,71.5,65,68.2,59,61.4,191,67.3,3,100,0
10/01/2017 10:40,59,71.9,81,68.9,63,61.3,203,67.4,3,100,0
10/01/2017 10:45,67,71.2,72,69.3,46,62.4,185,68.3,3,100,0
10/01/2017 10:50,61,71,72,69.5,50,62.3,183,68,3,100,0
10/01/2017 10:55,76,70.6,70,69.4,68,62.8,214,67.7,3,100,0
10/01/2017 11:00,66,71.7,68,70.2,47,63.4,181,69,3,100,0
10/01/2017 11:05,65,71,77,67.5,68,63.1,210,67.2,3,100,0
10/01/2017 11:10,61,71.6,76,68.6,75,62.2,212,67.2,3,100,0
10/01/2017 11:15,83,70.5,78,68.7,70,61.2,231,67.1,3,100,0
10/01/2017 11:20,65,71.7,86,69.6,56,60.5,207,67.8,3,100,0
10/01/2017 11:25,84,72.4,87,70,63,62,234,68.7,3,100,0
10/01/2017 11:30,79,72.2,92,69.4,73,60.9,244,67.8,3,100,0
10/01/2017 11:35,73,72.3,83,69.4,72,62.5,228,68.1,3,100,0
10/01/2017 11:40,72,72.3,80,68.4,64,63,216,68.1,3,100,0
10/01/2017 11:45,80,72.4,82,69.4,72,63.4,234,68.6,3,100,0
10/01/2017 11:50,63,71.9,89,69.4,76,64.1,228,68.3,3,100,0
10/01/2017 11:55,68,71.5,85,68.7,76,62.1,229,67.3,3,0,0
10/01/2017 12:00,73,70.9,78,67.6,68,63,219,67.3,3,0,0
10/01/2017 12:05,68,70,86,67.8,68,62.2,222,66.8,3,0,0
10/01/2017 12:10,70,70.7,86,68.7,74,62.3,230,67.2,3,0,0
10/01/2017 12:15,72,71.2,82,68.7,72,63.4,226,67.8,3,0,0
10/01/2017 12:20,73,70.7,82,67.8,69,62,224,67,3,0,0
10/01/2017 12:25,73,71.8,82,68.5,73,61.9,228,67.4,3,0,0
10/01/2017 12:30,75,72,79,67.4,68,62,222,67.3,3,0,0
10/01/2017 12:35,58,73.4,81,67.7,63,62.5,202,67.7,3,0,0
10/01/2017 12:40,64,73,82,68.3,69,62.4,215,67.8,3,0,0
10/01/2017 12:45,68,73.4,82,68.1,73,63.2,223,68.1,3,0,0
10/01/2017 12:50,68,72.3,84,69,59,62.4,211,68.2,3,0,0
10/01/2017 12:55,80,73.5,71,67.3,55,61.7,206,68.2,3,100,0
10/01/2017 13:00,70,72.4,76,66.1,65,61.4,211,66.7,3,100,0
10/01/2017 13:05,81,71.6,75,67.5,55,62.1,211,67.7,3,100,0
10/01/2017 13:10,66,70.8,74,66,60,62.2,200,66.4,3,100,0
10/01/2017 13:15,68,72,68,66.9,69,62.7,205,67.2,3,100,0
10/01/2017 13:20,82,71.9,84,66.9,62,61.5,228,67.2,3,100,0
10/01/2017 13:25,82,70.1,91,65,72,62.2,245,65.9,3,100,0
10/01/2017 13:30,67,70.7,90,66.8,60,61.8,217,66.6,3,100,0
10/01/2017 13:35,76,71.2,82,67.3,64,61.3,222,66.9,3,100,0
10/01/2017 13:40,78,71.6,89,67.7,64,60.7,231,67.1,3,100,0
10/01/2017 13:45,74,70.2,92,66.4,71,60.7,237,65.9,3,100,0
10/01/2017 13:50,67,69.9,70,67.5,55,62.6,192,66.9,3,100,0
10/01/2017 13:55,82,67,71,68.1,74,62.3,227,65.8,3,100,0
10/01/2017 14:00,74,68.6,69,66.7,60,61.4,203,65.8,3,100,0
10/01/2017 14:05,69,71,77,67.5,64,61.2,210,66.7,3,100,0
10/01/2017 14:10,60,71.4,77,66.7,67,61.4,204,66.3,3,100,0
10/01/2017 14:15,61,71,69,67.5,52,61.1,182,66.8,3,100,0
10/01/2017 14:20,57,71.6,80,67.5,54,60.7,191,66.8,3,100,0
10/01/2017 14:25,64,70.8,73,67.7,50,60.4,187,66.8,3,100,0
10/01/2017 14:30,52,68,68,68.5,53,60.9,173,66,3,100,0
10/01/2017 14:35,55,68.9,73,68.2,48,61.4,176,66.6,3,100,0
10/01/2017 14:40,65,71.6,78,67.7,57,60.7,200,67,3,100,0
10/01/2017 14:45,65,71.7,81,68.9,56,60.8,202,67.6,3,100,0
10/01/2017 14:50,53,70.7,75,67.1,62,60.7,190,66,3,100,0
10/01/2017 14:55,74,72.7,76,69.1,44,61.5,194,68.7,3,100,0
10/01/2017 15:00,62,72.3,82,69.1,58,61.6,202,67.9,3,100,0
10/01/2017 15:05,58,70.7,80,69.2,60,62.2,198,67.5,3,100,0
10/01/2017 15:10,65,72.6,76,67.6,47,60.6,188,67.6,3,100,0
10/01/2017 15:15,54,69.3,76,68.2,54,63.1,184,67,3,100,0
10/01/2017 15:20,55,69.5,69,69.1,60,63.7,184,67.5,3,100,0
10/01/2017 15:25,77,70.9,76,68.9,52,62.2,205,68,3,100,0
10/01/2017 15:30,54,70,80,68.9,39,62.6,173,67.8,3,100,0
10/01/2017 15:35,59,68.9,77,68.7,59,62.3,195,66.8,3,100,0
10/01/2017 15:40,62,70.2,84,68.6,47,61.8,193,67.5,3,100,0
10/01/2017 15:45,67,68.1,83,68.7,73,61.6,223,66.2,3,100,0
10/01/2017 15:50,63,67.4,89,68.6,61,62.1,213,66.4,3,100,0
10/01/2017 15:55,63,66.9,80,68.2,67,60.3,210,65.3,3,100,0
10/01/2017 16:00,71,68,68,70.3,56,60.1,195,66.5,3,100,0
10/01/2017 16:05,52,70.8,60,70.2,59,60.5,171,67,3,100,0
10/01/2017 16:10,62,69.8,63,68.6,34,60.1,159,67.3,3,100,0
10/01/2017 16:15,45,72.4,48,69.3,37,61.5,130,68.2,3,100,0
10/01/2017 16:20,56,71.5,63,69.2,58,58.4,177,66.4,3,100,0
10/01/2017 16:25,59,70.4,65,69,59,57.3,183,65.7,3,100,0
10/01/2017 16:30,52,70.6,63,69.7,38,59.9,153,67.6,3,100,0
10/01/2017 16:35,63,70,70,70.1,50,61.4,183,67.7,3,100,0
10/01/2017 16:40,70,71.4,75,69.7,60,61.9,205,68,3,100,0
10/01/2017 16:45,60,58.3,50,70,70,57.4,180,61.2,3,100,0
10/01/2017 16:50,76,65.3,84,70.4,68,58,228,65,3,100,0
10/01/2017 16:55,67,69.8,56,70.1,44,58,167,66.8,3,100,0
10/01/2017 17:00,55,70.9,70,66.8,40,60,165,66.5,3,100,0
10/01/2017 17:05,68,68.5,78,67.7,52,59.8,198,65.9,3,100,0
10/01/2017 17:10,70,69.7,72,68.6,59,58.1,201,65.9,3,100,0
10/01/2017 17:15,64,69.1,79,68.3,66,59.1,209,65.6,3,100,0
10/01/2017 17:20,56,66.8,73,68.8,60,59.9,189,65.4,3,100,0
10/01/2017 17:25,64,69,83,67.9,62,59.6,209,65.8,3,100,0
10/01/2017 17:30,57,70.3,76,68.5,56,61.5,189,67,3,100,0
10/01/2017 17:35,50,71.4,63,68.7,47,61.3,160,67.4,3,100,0
10/01/2017 17:40,60,69.9,78,69.8,54,60.7,192,67.3,3,100,0
10/01/2017 17:45,50,68.2,59,68.4,37,61.7,146,66.6,3,100,0
10/01/2017 17:50,55,69.6,78,69.3,45,61.4,178,67.4,3,100,0
10/01/2017 17:55,47,71.2,59,70.7,36,61.7,142,68.6,3,100,0
10/01/2017 18:00,67,69.9,77,68.9,50,60.2,194,67,3,100,0
10/01/2017 18:05,59,71.1,58,70.1,38,61.8,155,68.4,3,100,0
10/01/2017 18:10,60,71.3,65,70.6,56,59.9,181,67.5,3,100,0
10/01/2017 18:15,54,68.9,79,69.1,58,59.3,191,66.1,3,100,0
10/01/2017 18:20,58,66.9,71,70.3,52,60.4,181,66.4,3,100,0
10/01/2017 18:25,52,69.1,78,67.9,51,60.8,181,66.2,3,100,0
10/01/2017 18:30,62,70.4,79,69.3,60,61.1,201,67.2,3,100,0
10/01/2017 18:35,60,69.9,71,69.4,47,61.7,178,67.5,3,100,0
10/01/2017 18:40,59,70.8,72,69.9,48,60.9,179,67.8,3,100,0
10/01/2017 18:45,58,71,69,70.3,53,62,180,68.1,3,100,0
10/01/2017 18:50,54,70.3,75,69,63,60.1,192,66.4,3,100,0
10/01/2017 18:55,57,70.4,60,67.7,46,59.1,163,66.2,3,100,0
10/01/2017 19:00,48,72,62,67.4,44,60,154,66.7,3,100,0
10/01/2017 19:05,58,69.3,64,68.1,55,61,177,66.3,3,100,0
10/01/2017 19:10,55,69.5,62,68.7,47,60.9,164,66.7,3,100,0
10/01/2017 19:15,55,68.9,67,68.3,40,62.2,162,67,3,100,0
10/01/2017 19:20,38,67.4,62,67.5,35,61.9,135,66,3,100,0
10/01/2017 19:25,39,67.8,58,68.2,30,61.1,127,66.4,3,100,0
10/01/2017 19:30,47,69.3,52,68.2,41,61.1,140,66.5,3,100,0
10/01/2017 19:35,47,68.8,52,68.2,26,60.6,125,66.8,3,100,0
10/01/2017 19:40,52,67.3,38,67.7,30,59.5,120,65.5,3,100,0
10/01/2017 19:45,33,69,44,68.5,23,60.8,100,66.9,3,100,0
10/01/2017 19:50,27,69.4,41,67.9,31,61.2,99,66.2,3,100,0
10/01/2017 19:55,33,70.5,47,69.1,36,61.2,116,67,3,100,0
10/01/2017 20:00,34,70.9,51,67,38,62.2,123,66.6,3,100,0
10/01/2017 20:05,50,71.6,44,68.5,32,61.2,126,67.9,3,100,0
10/01/2017 20:10,45,72.7,39,68.9,19,62,103,69.3,3,100,0
10/01/2017 20:15,39,67.3,43,69.3,20,62.4,102,67.2,3,100,0
10/01/2017 20:20,36,69.6,34,69.7,24,62.4,94,67.8,3,100,0
10/01/2017 20:25,36,70.4,46,69.8,33,61.5,115,67.6,3,100,0
10/01/2017 20:30,34,72.4,46,69.4,30,61.4,110,68.1,3,100,0
10/01/2017 20:35,34,70.7,38,69.7,26,62.5,98,68.1,3,100,0
10/01/2017 20:40,37,71.1,47,68.6,32,62.8,116,67.8,3,100,0
10/01/2017 20:45,41,70.7,45,69,30,62.3,116,67.9,3,100,0
10/01/2017 20:50,31,72.2,40,66.8,30,62.7,101,67.2,3,100,0
10/01/2017 20:55,32,72.9,43,69.3,14,62.7,89,69.6,3,100,0
10/01/2017 21:00,33,72.8,40,68.8,24,62.1,97,68.5,3,100,0
10/01/2017 21:05,35,73,38,68.3,24,62,97,68.4,3,100,0
10/01/2017 21:10,34,72.8,36,70.3,18,62.1,88,69.6,3,100,0
10/01/2017 21:15,34,72.7,32,69.3,22,62.2,88,68.8,3,100,0
10/01/2017 21:20,31,71.8,37,69,26,62.2,94,68,3,100,0
10/01/2017 21:25,32,70.8,37,69.8,14,62.3,83,68.9,3,100,0
10/01/2017 21:30,32,71.6,33,70,27,61.9,92,68.2,3,100,0
10/01/2017 21:35,31,72.2,37,70.1,32,62.1,100,68.2,3,100,0
10/01/2017 21:40,30,72.2,37,70.4,25,62.2,92,68.8,3,100,0
10/01/2017 21:45,28,72.9,35,69.9,19,62.1,82,69.1,3,100,0
10/01/2017 21:50,29,70.5,27,69.9,17,62.3,73,68.4,3,100,0
10/01/2017 21:55,27,71.7,32,69.6,25,62.8,84,68.3,3,100,0
10/01/2017 22:00,36,72.9,30,69.8,20,63,86,69.5,3,100,0
10/01/2017 22:05,24,73,34,69.1,21,62.8,79,68.6,3,100,0
10/01/2017 22:10,29,72.9,36,70.1,20,62.7,85,69.3,3,100,0
10/01/2017 22:15,35,73,30,69,20,62.6,85,69.1,3,100,0
10/01/2017 22:20,28,70.9,36,69.3,18,62.7,82,68.4,3,100,0
10/01/2017 22:25,33,71.8,22,69.6,10,62.7,65,69.7,3,100,0
10/01/2017 22:30,19,70.9,27,69.4,9,62.6,55,68.8,3,100,0
10/01/2017 22:35,25,71.9,26,69.2,11,62.7,62,69.1,3,100,0
10/01/2017 22:40,29,72.2,29,69.6,12,62.7,70,69.5,3,100,0
10/01/2017 22:45,19,72,22,69.7,11,62.4,52,69,3,100,0
10/01/2017 22:50,24,71.1,31,69.7,16,62.5,71,68.6,3,100,0
10/01/2017 22:55,17,71.8,25,69.6,5,62.7,47,69.7,3,100,0
10/01/2017 23:00,22,71.9,25,69.7,13,62.7,60,69,3,100,0
10/01/2017 23:05,15,72,25,70,7,62.6,47,69.5,3,100,0
10/01/2017 23:10,16,72.1,23,69,11,62.7,50,68.6,3,100,0
10/01/2017 23:15,22,72.4,24,69.9,9,62.8,55,69.7,3,100,0
10/01/2017 23:20,20,71,31,70.5,10,62.8,61,69.4,3,100,0
10/01/2017 23:25,18,71.6,23,70.7,3,62.7,44,70.5,3,100,0
10/01/2017 23:30,17,71.2,23,70.3,11,62.7,51,69,3,100,0
10/01/2017 23:35,11,71.6,28,69.2,8,62.7,47,68.7,3,100,0
10/01/2017 23:40,18,72.1,18,68.5,6,62.7,42,69.2,3,100,0
10/01/2017 23:45,16,72,20,69.4,11,62.6,47,68.7,3,100,0
10/01/2017 23:50,16,71.1,20,69.7,7,62.7,43,69.1,3,100,0
10/01/2017 23:55,13,71.5,10,69.7,11,62.6,34,68.1,3,100,0
