5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/19/2017 13:50,55,67.5,67,59,61,62.6,183,62.8,3,100,0
10/19/2017 13:55,48,64.8,58,63.8,37,61.3,143,63.5,3,100,0
10/19/2017 14:00,60,65.8,52,62.1,43,62.2,155,63.6,3,100,0
10/19/2017 14:05,57,68.8,58,61.3,60,62.1,175,64,3,100,0
10/19/2017 14:10,56,72,44,66.2,31,61.2,131,67.5,3,100,0
10/19/2017 14:15,52,69.7,65,65.6,42,61.3,159,65.8,3,100,0
10/19/2017 14:20,62,72.8,59,66.4,37,62.2,158,67.9,3,100,0
10/19/2017 14:25,64,75.1,68,66.5,55,63.7,187,68.6,3,100,0
10/19/2017 14:30,77,75.8,82,64.1,66,61.5,225,67.3,3,100,0
10/19/2017 14:35,63,71.2,72,67.3,48,62.5,183,67.4,3,100,0
10/19/2017 14:40,59,72.9,81,65.7,61,61.6,201,66.6,3,100,0
10/19/2017 14:45,76,71,79,63.8,63,60.2,218,65.3,3,100,0
10/19/2017 14:50,73,68.5,83,64.8,67,62,223,65.2,3,100,0
10/19/2017 14:55,63,68.2,73,62.1,71,61.3,207,63.7,3,100,0
10/19/2017 15:00,70,66.8,75,64,52,61.6,197,64.4,3,100,0
10/19/2017 15:05,72,67,85,63.4,76,59.1,233,63.1,3,100,0
10/19/2017 15:10,68,66.7,87,65.1,75,61.5,230,64.4,3,100,0
10/19/2017 15:15,80,65.8,88,62.9,73,61.6,241,63.5,3,100,0
10/19/2017 15:20,78,69.4,82,65.6,89,60.2,249,64.9,3,100,0
10/19/2017 15:25,78,71.6,92,66,82,60.6,252,66,3,100,0
10/19/2017 15:30,76,72.7,81,62.3,85,60,242,64.8,3,100,0
10/19/2017 15:35,76,70.4,85,65.3,85,60.5,246,65.2,3,100,0
10/19/2017 15:40,95,55.2,91,55.2,92,49.5,278,53.3,3,100,0
10/19/2017 15:45,77,35.4,74,36,80,32.1,231,34.4,3,100,0
10/19/2017 15:50,77,28.3,86,32.3,76,28.4,239,29.8,3,100,0
10/19/2017 15:55,52,17.2,74,22.7,75,19.5,201,20.1,3,100,0
10/19/2017 16:00,63,12.3,93,20.8,70,15.2,226,16.7,3,100,0
10/19/2017 16:05,66,26.9,75,30.9,72,20.9,213,26.3,3,100,0
10/19/2017 16:10,74,23.5,72,29,62,22.4,208,25.1,3,100,0
10/19/2017 16:15,65,23.3,72,32.2,72,25.2,209,27,3,100,0
10/19/2017 16:20,45,14.4,72,26,63,18.2,180,20.4,3,100,0
10/19/2017 16:25,50,11.2,70,26,64,18.4,184,19.3,3,100,0
10/19/2017 16:30,71,16.6,56,19.6,45,15.5,172,17.3,3,100,0
10/19/2017 16:35,60,33.2,62,33.9,64,24.1,186,30.3,3,100,0
10/19/2017 16:40,56,42.2,53,40.1,64,29.5,173,36.9,3,100,0
10/19/2017 16:45,68,41.3,53,40.9,52,31.2,173,38.1,3,100,0
10/19/2017 16:50,58,46.2,56,44.6,55,34.8,169,42,3,100,0
10/19/2017 16:55,54,57.3,59,53.5,59,43.3,172,51.2,3,100,0
10/19/2017 17:00,65,61,67,56.8,60,49.2,192,55.8,3,100,0
10/19/2017 17:05,57,65.4,80,59.7,55,53.1,192,59.5,3,100,0
10/19/2017 17:10,65,68.8,59,60.9,75,53.9,199,60.8,3,100,0
10/19/2017 17:15,62,62.4,62,57.9,56,50.9,180,57.3,3,100,0
10/19/2017 17:20,75,58.2,74,55.2,66,48.2,215,54.1,3,100,0
10/19/2017 17:25,68,37.7,67,32.5,66,28.2,201,32.8,3,100,0
10/19/2017 17:30,48,21.5,50,18.8,46,16.1,144,18.8,3,100,0
10/19/2017 17:35,57,14.1,73,13.6,62,10.7,192,12.8,3,100,0
10/19/2017 17:40,57,10,76,12,74,9.5,207,10.6,3,100,0
10/19/2017 17:45,60,9.6,61,15.4,58,13.9,179,13,3,100,0
10/19/2017 17:50,64,22.1,62,25.6,67,23.8,193,23.8,3,100,0
10/19/2017 17:55,59,44,57,44.5,45,41.6,161,43.5,3,100,0
10/19/2017 18:00,68,57.4,62,54.2,78,50.5,208,53.9,3,100,0
10/19/2017 18:05,53,63.8,61,57.6,60,54.9,174,58.6,3,100,0
10/19/2017 18:10,52,67.5,46,62.6,38,58.7,136,63.4,3,100,0
10/19/2017 18:15,49,67.3,62,62.8,51,59.6,162,63.2,3,100,0
10/19/2017 18:20,47,67.2,52,60.7,51,58.2,150,61.9,3,100,0
10/19/2017 18:25,59,66.9,64,63,42,59.9,165,63.6,3,100,0
10/19/2017 18:30,67,68.3,59,63,45,59.3,171,64.1,3,100,0
10/19/2017 18:35,47,68.3,64,63.5,43,60.7,154,64.2,3,100,0
10/19/2017 18:40,82,67.3,69,63.2,60,59.9,211,63.9,3,100,0
10/19/2017 18:45,65,67.7,62,64.2,57,59.5,184,64,3,100,0
10/19/2017 18:50,62,67.2,57,62.5,47,58.9,166,63.2,3,100,0
10/19/2017 18:55,50,66,62,61.9,46,57.8,158,62,3,100,0
10/19/2017 19:00,58,65.4,65,64.1,40,59.3,163,63.4,3,100,0
10/19/2017 19:05,60,66.3,53,64.9,31,60,144,64.4,3,100,0
10/19/2017 19:10,47,66.1,57,63.5,39,60.6,143,63.6,3,100,0
10/19/2017 19:15,48,68.5,67,63.5,39,60.1,154,64.2,3,100,0
10/19/2017 19:20,51,69.6,52,65.6,31,60.4,134,65.9,3,100,0
10/19/2017 19:25,58,66.5,68,63.7,33,59.8,159,63.9,3,100,0
10/19/2017 19:30,38,69.2,51,63.2,44,60.5,133,64,3,100,0
10/19/2017 19:35,56,69.9,50,65.3,43,60.5,149,65.6,3,100,0
10/19/2017 19:40,62,69.7,50,68.2,45,60.7,157,66.6,3,100,0
10/19/2017 19:45,37,71.7,51,70.1,34,60.6,122,67.9,3,100,0
10/19/2017 19:50,45,72.6,63,68.5,38,58.7,146,67.2,3,100,0
10/19/2017 19:55,38,71.7,57,67.5,23,60.2,118,67.4,3,100,0
10/19/2017 20:00,51,72.8,54,67.5,27,61.2,132,68.3,3,100,0
10/19/2017 20:05,43,71.9,41,69.2,22,61.8,106,68.8,3,100,0
10/19/2017 20:10,33,71.9,44,69.1,27,61.5,104,68,3,100,0
10/19/2017 20:15,28,71.7,47,68.5,30,60.3,105,67,3,100,0
10/19/2017 20:20,40,67.8,43,68.8,24,61.4,107,66.8,3,100,0
10/19/2017 20:25,35,68.9,45,69.2,27,61.4,107,67.1,3,100,0
10/19/2017 20:30,31,71.2,47,69.7,32,61.9,110,67.9,3,100,0
10/19/2017 20:35,36,72.5,50,69.7,25,61.4,111,68.7,3,100,0
10/19/2017 20:40,41,72.1,41,69.8,25,61.7,107,68.8,3,100,0
10/19/2017 20:45,40,72,41,68.4,33,62.5,114,68,3,100,0
10/19/2017 20:50,41,69.8,51,70.3,28,62.7,120,68.4,3,100,0
10/19/2017 20:55,33,69.5,49,69.2,30,62.2,112,67.4,3,100,0
10/19/2017 21:00,43,69.5,48,69.2,20,61.9,111,68,3,100,0
10/19/2017 21:05,30,69.3,44,67.7,25,62.4,99,66.8,3,100,0
10/19/2017 21:10,31,71.1,49,69.3,28,62.4,108,68,3,100,0
10/19/2017 21:15,45,71.3,32,68.6,20,62.4,97,68.6,3,100,0
10/19/2017 21:20,36,71.4,43,69.4,26,62.3,105,68.3,3,100,0
10/19/2017 21:25,44,72.5,46,70.6,36,61.6,126,68.7,3,100,0
10/19/2017 21:30,35,72.3,48,70.3,33,61,116,68.3,3,100,0
10/19/2017 21:35,34,72.3,48,70.8,27,60.6,109,68.7,3,100,0
10/19/2017 21:40,42,72.5,47,69.4,34,62.1,123,68.4,3,100,0
10/19/2017 21:45,42,72,42,70.6,35,62.5,119,68.7,3,100,0
10/19/2017 21:50,47,73.4,42,70.7,27,61.8,116,69.7,3,100,0
10/19/2017 21:55,27,72.5,37,69.4,23,62.1,87,68.4,3,100,0
10/19/2017 22:00,33,72.1,38,68.8,17,62.4,88,68.8,3,100,0
10/19/2017 22:05,30,72,36,69.1,13,62.7,79,69.1,3,100,0
10/19/2017 22:10,29,72.1,30,69.5,17,62.9,76,69,3,100,0
10/19/2017 22:15,37,72.1,30,69.8,22,62.6,89,69,3,100,0
10/19/2017 22:20,26,72.4,37,69.4,17,62.3,80,68.9,3,100,0
10/19/2017 22:25,24,72.4,24,69.7,14,62.4,62,69.1,3,100,0
10/19/2017 22:30,35,70.2,43,70,12,62.7,90,69.1,3,100,0
10/19/2017 22:35,28,62.1,28,62,16,51.4,72,59.7,3,100,0
10/19/2017 22:40,27,65.4,37,66.7,13,57,77,64.6,3,100,0
10/19/2017 22:45,19,68.9,32,68.5,20,59.9,71,66.2,3,100,0
10/19/2017 22:50,23,70.5,31,68.9,17,61.1,71,67.6,3,100,0
10/19/2017 22:55,21,67.9,33,69.7,14,61.9,68,67.5,3,100,0
10/19/2017 23:00,22,69.1,34,69.4,20,62.2,76,67.4,3,100,0
10/19/2017 23:05,29,70.4,35,69.8,11,62.4,75,68.9,3,100,0
10/19/2017 23:10,25,71.8,28,70.1,10,62.5,63,69.6,3,100,0
10/19/2017 23:15,18,70.4,35,67.4,14,62.4,67,67.2,3,100,0
10/19/2017 23:20,22,70.9,28,68.3,9,62.6,59,68.4,3,100,0
10/19/2017 23:25,17,70.1,21,68.5,13,62.4,51,67.5,3,100,0
10/19/2017 23:30,20,70.5,23,68.4,4,62.4,47,68.8,3,100,0
10/19/2017 23:35,21,70.5,34,67.5,11,62.2,66,67.6,3,100,0
10/19/2017 23:40,14,70.1,27,68.3,12,62.3,53,67.4,3,100,0
10/19/2017 23:45,14,70.8,24,68.1,7,62.3,45,68,3,100,0
10/19/2017 23:50,8,71.2,20,68.6,4,62.5,32,68.5,3,100,0
10/19/2017 23:55,20,70.7,25,67.6,12,62.4,57,67.6,3,100,0
10/20/2017 0:00,16,71.9,20,69.7,5,62.7,41,69.7,3,100,0
10/20/2017 0:05,19,71.7,21,68.6,3,62.6,43,69.6,3,100,0
10/20/2017 0:10,12,71.9,20,68.6,3,62.6,35,69.2,3,100,0
10/20/2017 0:15,11,71.3,13,68.9,6,62.6,30,68.5,3,100,0
10/20/2017 0:20,19,71.1,13,69.1,4,62.5,36,69.4,3,100,0
10/20/2017 0:25,7,71.5,15,69.1,3,62.6,25,69,3,100,0
10/20/2017 0:30,14,71.6,16,69.3,6,62.5,36,69.1,3,100,0
10/20/2017 0:35,12,71.7,17,67.3,6,62.7,35,68,3,100,0
10/20/2017 0:40,12,71.5,14,68.1,7,62.6,33,68.2,3,100,0
10/20/2017 0:45,7,70.8,10,68.8,4,62.5,21,68.3,3,100,0
10/20/2017 0:50,9,71.3,9,68.5,1,62.6,19,69.5,3,100,0
10/20/2017 0:55,8,71.7,11,68.9,4,62.3,23,68.7,3,100,0
10/20/2017 1:00,6,71.7,15,67.5,3,62.6,24,67.9,3,100,0
10/20/2017 1:05,7,71.3,8,68.5,3,62.7,18,68.6,3,100,0
10/20/2017 1:10,7,70.9,5,68.8,2,62.7,14,69,3,100,0
10/20/2017 1:15,6,70.3,9,69.1,2,62.7,17,68.8,3,100,0
10/20/2017 1:20,8,70.8,9,69.2,1,62.6,18,69.5,3,100,0
10/20/2017 1:25,2,71.2,7,68.9,1,62.4,10,68.7,3,100,0
10/20/2017 1:30,6,71.5,11,69.1,3,62.3,20,68.8,3,100,0
10/20/2017 1:35,11,71.7,12,69.1,4,62.5,27,69.2,3,100,0
10/20/2017 1:40,4,71.4,8,68.8,2,62.7,14,68.7,3,100,0
10/20/2017 1:45,7,71.7,4,69.2,1,62.7,12,70.1,3,100,0
10/20/2017 1:50,3,71.7,10,69.2,2,62.3,15,68.8,3,100,0
10/20/2017 1:55,6,71.7,8,69.4,2,62.5,16,69.4,3,100,0
10/20/2017 2:00,4,71.6,10,69.4,4,62.5,18,68.4,3,100,0
10/20/2017 2:05,13,72,11,68.9,4,62.6,28,69.4,3,100,0
10/20/2017 2:10,5,71.6,15,69.2,4,62.6,24,68.6,3,100,0
10/20/2017 2:15,8,72,8,69.6,1,62.8,17,70.3,3,100,0
10/20/2017 2:20,5,71.9,6,69.6,2,62.6,13,69.4,3,100,0
10/20/2017 2:25,6,72,10,69.7,5,62.6,21,68.7,3,100,0
10/20/2017 2:30,7,71.6,10,68.2,4,62.7,21,68.3,3,100,0
10/20/2017 2:35,11,71.8,13,69.1,3,62.7,27,69.5,3,100,0
10/20/2017 2:40,6,71.9,14,68.7,6,62.7,26,68.1,3,100,0
10/20/2017 2:45,13,72.1,12,69.4,8,62.8,33,68.9,3,100,0
10/20/2017 2:50,8,72.1,8,69.6,4,62.7,20,69.2,3,100,0
10/20/2017 2:55,10,71.5,8,69.8,4,62.9,22,69.3,3,100,0
10/20/2017 3:00,9,71.9,16,68.9,9,62.8,34,68.1,3,100,0
10/20/2017 3:05,14,70.9,9,69.1,7,62.7,30,68.4,3,100,0
10/20/2017 3:10,4,71.5,13,69.5,8,62.8,25,67.7,3,100,0
10/20/2017 3:15,13,71.6,13,69.4,8,62.7,34,68.7,3,100,0
10/20/2017 3:20,8,71.8,15,69.6,4,62.4,27,69.2,3,100,0
10/20/2017 3:25,3,71.8,12,69.4,10,62.4,25,66.9,3,100,0
10/20/2017 3:30,11,71.4,15,69.4,11,62.3,37,67.9,3,100,0
10/20/2017 3:35,8,71.1,12,69.4,3,62.5,23,69.1,3,100,0
10/20/2017 3:40,7,71.1,12,69.6,10,62.6,29,67.5,3,100,0
10/20/2017 3:45,9,71.7,24,69.9,11,62.8,44,68.5,3,100,0
10/20/2017 3:50,9,71.5,15,70,8,62.6,32,68.6,3,100,0
10/20/2017 3:55,8,71.5,20,68.6,15,62.6,43,67,3,100,0
10/20/2017 4:00,8,71.4,31,67.9,14,62.6,53,67,3,100,0
10/20/2017 4:05,11,71.9,21,67.3,12,62.6,44,67.2,3,100,0
10/20/2017 4:10,7,72.1,23,68.3,12,62.5,42,67.3,3,100,0
10/20/2017 4:15,13,72,22,68.7,20,62.7,55,67.3,3,100,0
10/20/2017 4:20,14,71.5,33,69.9,26,62.2,73,67.5,3,100,0
10/20/2017 4:25,18,72.2,28,69.9,19,62.3,65,68.3,3,100,0
10/20/2017 4:30,15,72.2,27,69.6,19,62.3,61,68,3,100,0
10/20/2017 4:35,25,73.2,39,71.1,33,62.7,97,68.8,3,100,0
10/20/2017 4:40,16,73,41,72.3,42,62.2,99,68.1,3,100,0
10/20/2017 4:45,22,70.4,37,71.9,44,61.6,103,67.2,3,100,0
10/20/2017 4:50,29,66.8,54,69,57,61.3,140,65.4,3,100,0
10/20/2017 4:55,27,69.1,43,70.8,52,60.6,122,66.1,3,100,0
10/20/2017 5:00,28,69.7,43,69.8,47,62.5,118,66.9,3,100,0
10/20/2017 5:05,21,67.9,36,70.1,55,63.1,112,66.2,3,100,0
10/20/2017 5:10,21,69.7,54,71.5,56,45.4,131,60.1,3,100,0
10/20/2017 5:15,36,72.3,41,67.9,47,53,124,63.5,3,100,0
10/20/2017 5:20,27,73.4,44,66.4,73,56.5,144,62.7,3,100,0
10/20/2017 5:25,23,71.1,47,67,69,59.8,139,64.1,3,100,0
10/20/2017 5:30,27,72.1,60,66.7,74,59.8,161,64.4,3,100,0
10/20/2017 5:35,28,71.9,55,68.1,87,58.5,170,63.8,3,100,0
10/20/2017 5:40,28,72,67,68.3,84,59.9,179,64.9,3,100,0
10/20/2017 5:45,30,73,58,69.9,77,60.3,165,66,3,100,0
10/20/2017 5:50,49,73.3,59,72.5,74,62.1,182,68.5,3,100,0
10/20/2017 5:55,32,70.2,57,69.6,87,61,176,65.5,3,100,0
10/20/2017 6:00,27,71.8,50,70.2,65,58.6,142,65.2,3,100,0
10/20/2017 6:05,32,71.9,50,69.1,90,58.5,172,64.1,3,100,0
10/20/2017 6:10,33,69.1,56,68.9,82,59.4,171,64.4,3,100,0
10/20/2017 6:15,25,68.4,55,65.6,74,58.2,154,62.5,3,100,0
10/20/2017 6:20,33,69.5,51,67.7,85,56.8,169,62.6,3,100,0
10/20/2017 6:25,46,68.9,67,66.5,92,56.7,205,62.6,3,100,0
10/20/2017 6:30,42,71.3,65,66.5,92,57.1,199,63.2,3,100,0
10/20/2017 6:35,35,72.5,57,64.7,77,57.3,169,62.9,3,100,0
10/20/2017 6:40,42,70,70,65.5,81,56.7,193,62.8,3,100,0
10/20/2017 6:45,46,70.3,84,68,105,55.9,235,63,3,100,0
10/20/2017 6:50,36,70,68,67.4,80,56.3,184,63.1,3,100,0
10/20/2017 6:55,44,68.4,61,65.2,98,56.3,203,61.6,3,100,0
10/20/2017 7:00,39,66.7,64,64.7,82,58.8,185,62.5,3,100,0
10/20/2017 7:05,47,67.5,76,65.2,91,57.4,214,62.4,3,100,0
10/20/2017 7:10,49,65.9,71,67,100,57.5,220,62.4,3,100,0
10/20/2017 7:15,41,69,81,66.4,114,58,236,62.8,3,100,0
10/20/2017 7:20,57,66.9,77,66,110,56.8,244,62.1,3,100,0
10/20/2017 7:25,53,67.9,74,65.2,109,56.7,236,61.9,3,100,0
10/20/2017 7:30,67,70.9,79,65.1,117,56.8,263,62.9,3,100,0
10/20/2017 7:35,60,71,72,64.4,118,57.5,250,62.7,3,100,0
10/20/2017 7:40,57,71.6,81,65.4,113,57.6,251,63.3,3,100,0
10/20/2017 7:45,65,73.1,85,67.5,123,58.2,273,64.6,3,100,0
10/20/2017 7:50,57,68.9,79,67.8,97,57.7,233,63.9,3,100,0
10/20/2017 7:55,68,69.6,84,67,117,58.6,269,64,3,100,0
10/20/2017 8:00,66,67.7,80,66.8,99,59.5,245,64.1,3,100,0
10/20/2017 8:05,69,69.5,73,67.4,119,58.6,261,63.9,3,100,0
10/20/2017 8:10,62,63.9,72,64.4,120,59.9,254,62.2,3,100,0
10/20/2017 8:15,78,63.6,73,63.4,111,60,262,62,3,100,0
10/20/2017 8:20,62,66.4,78,62.7,120,58.9,260,61.8,3,100,0
10/20/2017 8:25,69,66.1,78,65.6,102,60.4,249,63.6,3,100,0
10/20/2017 8:30,60,63.5,86,66.9,107,59,253,62.8,3,100,0
10/20/2017 8:35,80,66.2,84,66.8,105,58.6,269,63.4,3,100,0
10/20/2017 8:40,71,68.6,73,66.9,98,57.9,242,63.8,3,100,0
10/20/2017 8:45,80,68.4,99,67.1,113,57.6,292,63.8,3,100,0
10/20/2017 8:50,80,67.6,81,63.7,108,55.9,269,61.7,3,100,0
10/20/2017 8:55,78,67.7,92,66,102,57.1,272,63.2,3,100,0
10/20/2017 9:00,78,65,80,64.7,96,56.3,254,61.6,3,100,0
10/20/2017 9:05,63,68.3,75,65.8,84,56.5,222,63,3,100,0
10/20/2017 9:10,77,64.7,84,65.8,101,57.8,262,62.4,3,100,0
10/20/2017 9:15,77,64.7,75,64.5,88,58.4,240,62.3,3,100,0
10/20/2017 9:20,72,62.3,87,61.9,97,59.3,256,61,3,100,0
10/20/2017 9:25,55,61.2,79,65.1,97,59.1,231,61.7,3,100,0
10/20/2017 9:30,77,64.3,69,60.6,110,58,256,60.6,3,100,0
10/20/2017 9:35,66,64.4,76,60.1,79,57.8,221,60.6,3,100,0
10/20/2017 9:40,67,68.8,82,63.1,72,59.1,221,63.5,3,100,0
10/20/2017 9:45,63,67,61,61.3,76,59.1,200,62.3,3,100,0
10/20/2017 9:50,68,66.1,74,64.4,85,60.7,227,63.5,3,100,0
10/20/2017 9:55,62,67.9,79,65.1,65,60.3,206,64.4,3,100,0
10/20/2017 10:00,62,67.9,76,66.1,79,60,217,64.4,3,100,0
10/20/2017 10:05,56,68.3,77,67.5,70,61.9,203,65.8,3,100,0
10/20/2017 10:10,70,69,75,64.9,85,62.2,230,65.2,3,100,0
10/20/2017 10:15,61,67.9,79,64.9,86,61.7,226,64.5,3,100,0
10/20/2017 10:20,63,67.8,72,62.9,87,59.7,222,63,3,100,0
10/20/2017 10:25,60,72,73,61.9,79,61.4,212,64.6,3,100,0
10/20/2017 10:30,69,70.4,94,65.2,65,59.7,228,65.2,3,100,0
10/20/2017 10:35,71,70.1,66,62.5,59,59.9,196,64.5,3,100,0
10/20/2017 10:40,47,70.7,71,61.9,53,62.8,171,64.6,3,100,0
10/20/2017 10:45,66,73,85,64.1,79,64.6,230,66.8,3,100,0
10/20/2017 10:50,58,67.5,78,61.6,82,65,218,64.4,3,100,0
10/20/2017 10:55,63,67.5,89,64.2,66,64.9,218,65.4,3,100,0
10/20/2017 11:00,64,69.7,73,62.2,72,65.2,209,65.5,3,100,0
10/20/2017 11:05,68,65.8,90,64.9,55,63.9,213,64.9,3,100,0
10/20/2017 11:10,64,68.7,80,64,58,62.2,202,65,3,100,0
10/20/2017 11:15,70,69.1,70,66.4,67,63.5,207,66.4,3,100,0
10/20/2017 11:20,62,71.6,82,66,55,61.4,199,66.5,3,100,0
10/20/2017 11:25,61,70.4,81,67.5,59,61.1,201,66.5,3,100,0
10/20/2017 11:30,55,68.7,76,68.5,67,61.9,198,66.3,3,100,0
10/20/2017 11:35,54,65.6,63,63.1,62,61.2,179,63.2,3,100,0
10/20/2017 11:40,61,70.6,82,63.7,61,61.5,204,65.1,3,100,0
10/20/2017 11:45,61,70.3,78,62.3,62,61.3,201,64.4,3,100,0
10/20/2017 11:50,58,69.7,67,63.5,66,63.3,191,65.3,3,100,0
10/20/2017 11:55,67,69.7,67,63.8,66,63.6,200,65.7,3,100,0
10/20/2017 12:00,58,69.9,73,66.4,51,64.3,182,66.9,3,100,0
10/20/2017 12:05,59,68.5,62,67.5,54,63.2,175,66.5,3,100,0
10/20/2017 12:10,66,68.1,67,68.3,49,61.1,182,66.3,3,100,0
10/20/2017 12:15,60,68.3,81,68.3,57,62.2,198,66.5,3,100,0
10/20/2017 12:20,55,67.7,63,64.8,53,62.7,171,65.1,3,100,0
10/20/2017 12:25,61,65.5,62,61,78,63.5,201,63.3,3,100,0
10/20/2017 12:30,52,70,65,62.9,60,61.4,177,64.5,3,100,0
10/20/2017 12:35,60,70.3,80,64.8,53,62.1,193,65.8,3,100,0
10/20/2017 12:40,59,70.1,73,67.9,51,62.3,183,67,3,100,0
10/20/2017 12:45,70,67.5,84,67.7,67,64.1,221,66.5,3,100,0
10/20/2017 12:50,65,64.8,64,65.2,46,62.4,175,64.3,3,100,0
10/20/2017 12:55,57,70.8,58,66.9,54,62.4,169,66.8,3,100,0
10/20/2017 13:00,48,69.9,69,68.1,46,61.3,163,66.7,3,100,0
10/20/2017 13:05,55,69.5,70,68.1,45,60.4,170,66.5,3,100,0
10/20/2017 13:10,46,69.9,76,63.5,40,59.5,162,64.3,3,100,0
10/20/2017 13:15,53,69.5,82,62.8,60,57.5,195,63,3,100,0
10/20/2017 13:20,53,71.3,62,65.4,39,59.9,154,66,3,100,0
10/20/2017 13:25,61,72.3,72,67.5,54,59.3,187,66.7,3,100,0
10/20/2017 13:30,54,71.4,70,65.3,50,59.1,174,65.4,3,100,0
10/20/2017 13:35,65,71.6,69,63.6,54,60,188,65.3,3,100,0
10/20/2017 13:40,58,69.3,69,64.2,52,61.9,179,65.2,3,100,0
10/20/2017 13:45,57,67.9,64,65.7,51,62.3,172,65.4,3,100,0
10/20/2017 13:50,58,69,64,65.1,56,62.8,178,65.6,3,100,0
10/20/2017 13:55,54,69,62,63.2,46,62.3,162,64.9,3,100,0
10/20/2017 14:00,56,69.4,74,65,58,62.1,188,65.4,3,100,0
10/20/2017 14:05,59,71.1,71,64.9,58,60.9,188,65.6,3,100,0
10/20/2017 14:10,69,74.3,61,63.5,58,60.6,188,66.6,3,100,0
10/20/2017 14:15,61,70.6,75,63.2,66,59.5,202,64.2,3,100,0
10/20/2017 14:20,55,70.4,74,66,43,60,172,65.9,3,100,0
10/20/2017 14:25,51,70.7,69,63.8,63,59.9,183,64.4,3,100,0
10/20/2017 14:30,61,69,62,64,68,60.1,191,64.2,3,100,0
10/20/2017 14:35,57,72.9,68,68.1,62,59.8,187,66.8,3,100,0
10/20/2017 14:40,71,70.5,80,69.7,58,58.3,209,66.8,3,100,0
10/20/2017 14:45,60,70.4,76,68.9,61,60.6,197,66.8,3,100,0
10/20/2017 14:50,51,72.5,77,68.2,53,61.2,181,67.4,3,100,0
10/20/2017 14:55,67,71.1,66,67.3,53,61.1,186,66.9,3,100,0
10/20/2017 15:00,59,70.5,77,68.5,71,60,207,66.2,3,100,0
10/20/2017 15:05,70,72.9,79,67.4,56,58.9,205,67,3,100,0
10/20/2017 15:10,58,68,65,66.1,61,58.4,184,64.1,3,100,0
10/20/2017 15:15,70,69.1,73,67.3,63,59.8,206,65.6,3,100,0
10/20/2017 15:20,64,70.8,66,64.7,53,61.4,183,65.9,3,100,0
10/20/2017 15:25,69,70.8,71,66.8,86,60.1,226,65.5,3,100,0
10/20/2017 15:30,77,70.1,85,67.2,66,60.7,228,66.3,3,100,0
10/20/2017 15:35,41,69.1,73,66.5,60,60.5,174,65,3,100,0
10/20/2017 15:40,73,68.7,93,68.3,97,59,263,65,3,100,0
10/20/2017 15:45,66,71,87,67.2,51,61.4,204,67,3,100,0
10/20/2017 15:50,83,68.5,85,67.2,73,61.7,241,66,3,100,0
10/20/2017 15:55,77,71.4,81,67.6,65,59.7,223,66.6,3,100,0
10/20/2017 16:00,77,70.1,85,66.8,65,60.5,227,66.1,3,100,0
10/20/2017 16:05,73,70.6,83,65.8,65,60.3,221,65.8,3,100,0
10/20/2017 16:10,76,70.7,87,65.9,72,59.8,235,65.6,3,100,0
10/20/2017 16:15,80,68.9,81,68.2,71,59.2,232,65.7,3,100,0
10/20/2017 16:20,85,67.1,87,67.3,75,60.8,247,65.3,3,100,0
10/20/2017 16:25,84,66,83,68.7,66,60.8,233,65.5,3,100,0
10/20/2017 16:30,89,64.8,101,67.2,64,60.4,254,64.6,3,100,0
10/20/2017 16:35,94,64.1,83,64.2,72,56.7,249,62,3,100,0
10/20/2017 16:40,82,61.5,81,60.9,66,52.5,229,58.7,3,100,0
10/20/2017 16:45,77,64.8,71,63,67,56.7,215,61.7,3,100,0
10/20/2017 16:50,83,66.7,76,65.1,82,57.2,241,63,3,100,0
10/20/2017 16:55,77,66.3,82,65.6,54,57.9,213,63.9,3,100,0
10/20/2017 17:00,57,69.7,68,68.6,66,58.2,191,65.3,3,100,0
10/20/2017 17:05,60,66.9,62,65.7,47,60.3,169,64.6,3,100,0
10/20/2017 17:10,64,65.4,77,67.6,61,59.5,202,64.5,3,100,0
10/20/2017 17:15,60,68.3,64,67,52,59.6,176,65.3,3,100,0
10/20/2017 17:20,63,68.2,61,68.6,55,58.2,179,65.3,3,100,0
10/20/2017 17:25,57,67.4,69,66.6,51,57.7,177,64.3,3,100,0
10/20/2017 17:30,80,65.7,73,66,50,59,203,64.2,3,100,0
10/20/2017 17:35,74,68.6,75,68.3,56,58.4,205,65.7,3,100,0
10/20/2017 17:40,64,68,62,68.6,49,59.6,175,65.9,3,100,0
10/20/2017 17:45,80,69.3,67,65.4,47,58.9,194,65.4,3,100,0
10/20/2017 17:50,86,68.7,63,67.4,46,60.2,195,66.3,3,100,0
10/20/2017 17:55,62,66.6,65,65.1,48,61,175,64.5,3,100,0
10/20/2017 18:00,60,69.7,62,67.2,59,62.2,181,66.4,3,100,0
10/20/2017 18:05,58,72.5,78,68.4,86,61,222,66.6,3,100,0
10/20/2017 18:10,57,71.5,65,67.5,54,60,176,66.5,3,100,0
10/20/2017 18:15,61,72.7,76,68.1,59,60.1,196,67.1,3,100,0
10/20/2017 18:20,77,69.5,79,68.7,75,59.8,231,66.1,3,100,0
