5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/11/2017 22:55,35,71,38,68.6,12,62.9,85,68.8,3,100,0
11/11/2017 23:00,32,71.4,35,69.2,18,62.6,85,68.6,3,100,0
11/11/2017 23:05,29,71.9,31,69.1,16,62.7,76,68.8,3,100,0
11/11/2017 23:10,27,72.1,42,69.4,18,62.7,87,68.9,3,100,0
11/11/2017 23:15,34,72.7,34,70.3,21,62.3,89,69.3,3,100,0
11/11/2017 23:20,25,71.9,32,70.2,14,62.7,71,69.3,3,100,0
11/11/2017 23:25,29,71.2,33,70.5,14,62.9,76,69.4,3,100,0
11/11/2017 23:30,23,72.1,31,70.8,14,62.9,68,69.6,3,100,0
11/11/2017 23:35,34,71.6,27,70.9,9,63,70,70.2,3,100,0
11/11/2017 23:40,27,72.6,36,70.2,11,62.7,74,70,3,100,0
11/11/2017 23:45,26,72.6,49,70.8,13,62.6,88,70.1,3,100,0
11/11/2017 23:50,33,72.6,32,70.2,22,62.6,87,69.2,3,100,0
11/11/2017 23:55,26,72.5,25,70.1,8,62.5,59,70.1,3,100,0
11/12/2017 0:00,18,71.9,23,69.7,12,62.7,53,68.9,3,100,0
11/12/2017 0:05,25,71.8,28,69.4,12,62.8,65,69.1,3,100,0
11/12/2017 0:10,26,72,19,69.3,13,62.6,58,69,3,100,0
11/12/2017 0:15,17,72,19,69.3,10,62.8,46,68.9,3,100,0
11/12/2017 0:20,15,71.9,27,70.1,15,62.5,57,68.6,3,100,0
11/12/2017 0:25,27,70.6,27,69.9,6,62.8,60,69.5,3,100,0
11/12/2017 0:30,21,69.9,19,69.8,5,62.7,45,69.1,3,100,0
11/12/2017 0:35,19,70.8,18,69.9,7,62.7,44,69.1,3,100,0
11/12/2017 0:40,20,71.5,18,69.8,9,62.7,47,69.2,3,100,0
11/12/2017 0:45,19,71.7,24,69.8,4,62.7,47,70,3,100,0
11/12/2017 0:50,26,72.2,22,69.7,10,62.7,58,69.6,3,100,0
11/12/2017 0:55,16,72.1,18,69.8,6,62.6,40,69.6,3,100,0
11/12/2017 1:00,11,72.1,12,69.7,5,62.4,28,69.3,3,100,0
11/12/2017 1:05,12,71.9,13,69.6,7,62.6,32,68.9,3,100,0
11/12/2017 1:10,14,71.8,11,69,5,62.7,30,69.3,3,100,0
11/12/2017 1:15,11,72,17,69.5,1,62.6,29,70.2,3,100,0
11/12/2017 1:20,15,71.8,10,69.6,1,62.6,26,70.6,3,100,0
11/12/2017 1:25,10,71.9,13,69.6,4,62.6,27,69.4,3,100,0
11/12/2017 1:30,13,72,9,69.7,1,62.4,23,70.7,3,100,0
11/12/2017 1:35,11,71.2,7,69.7,2,62.5,20,69.8,3,100,0
11/12/2017 1:40,16,71.3,10,69.8,6,62.6,32,69.2,3,100,0
11/12/2017 1:45,17,71.9,21,69.9,4,62.6,42,70,3,100,0
11/12/2017 1:50,10,71.9,13,69.7,3,62.9,26,69.8,3,100,0
11/12/2017 1:55,18,71,9,69.7,6,63,33,69.2,3,100,0
11/12/2017 2:00,9,71.5,10,69.9,6,62.9,25,68.8,3,100,0
11/12/2017 2:05,11,71.7,9,70,4,62.7,24,69.6,3,100,0
11/12/2017 2:10,7,71.9,12,69.9,2,62.7,21,69.9,3,100,0
11/12/2017 2:15,18,71.7,11,69.9,2,63.2,31,70.5,3,100,0
11/12/2017 2:20,10,71.7,14,70.1,3,62.9,27,69.9,3,100,0
11/12/2017 2:25,17,71.6,9,70,0,62.9,26,71,3,100,0
11/12/2017 2:30,11,71.5,9,70,4,62.7,24,69.5,3,100,0
11/12/2017 2:35,5,71.7,13,69.7,4,62.5,22,68.8,3,100,0
11/12/2017 2:40,7,72.1,9,69.9,2,62.5,18,69.9,3,100,0
11/12/2017 2:45,8,72,10,69.8,2,62.8,20,70,3,100,0
11/12/2017 2:50,12,71.7,9,70,1,62.7,22,70.6,3,100,0
11/12/2017 2:55,4,71.8,12,69.8,2,62.6,18,69.4,3,100,0
11/12/2017 3:00,7,72,9,70,6,62.7,22,68.6,3,100,0
11/12/2017 3:05,9,72.1,9,69.5,8,62.7,26,68.3,3,100,0
11/12/2017 3:10,9,72.1,8,69.7,2,62.6,19,70.1,3,100,0
11/12/2017 3:15,8,71.6,9,69.6,2,62.8,19,69.7,3,100,0
11/12/2017 3:20,10,71,4,69.7,2,62.9,16,69.7,3,100,0
11/12/2017 3:25,8,71.4,10,69.8,2,62.7,20,69.7,3,100,0
11/12/2017 3:30,5,71.9,10,69.7,8,62.6,23,67.7,3,100,0
11/12/2017 3:35,3,71.2,10,69.6,1,62.6,14,69.4,3,100,0
11/12/2017 3:40,4,71.4,10,69.7,2,62.4,16,69.2,3,100,0
11/12/2017 3:45,2,72,13,69.7,3,62.4,18,68.7,3,100,0
11/12/2017 3:50,5,72,10,69.6,0,62.4,15,70.4,3,100,0
11/12/2017 3:55,12,72.1,9,69.7,2,62.5,23,70.3,3,100,0
11/12/2017 4:00,5,72.1,15,69.7,3,62.7,23,69.3,3,100,0
11/12/2017 4:05,6,72.2,9,69.6,2,62.6,17,69.7,3,100,0
11/12/2017 4:10,15,72.2,12,69.8,3,62.8,30,70.3,3,100,0
11/12/2017 4:15,8,72.2,14,69.7,4,62.9,26,69.4,3,100,0
11/12/2017 4:20,7,71.9,9,69.6,1,62.8,17,70.1,3,100,0
11/12/2017 4:25,8,72.1,13,69.6,3,62.7,24,69.6,3,100,0
11/12/2017 4:30,8,71.6,9,69.5,8,62.7,25,68,3,100,0
11/12/2017 4:35,5,71.5,15,69.5,8,62.7,28,67.9,3,100,0
11/12/2017 4:40,14,71.9,16,69.6,7,62.6,37,69.1,3,100,0
11/12/2017 4:45,12,72,18,69.8,11,62.7,41,68.5,3,100,0
11/12/2017 4:50,9,71.4,14,69.6,8,62.8,31,68.4,3,100,0
11/12/2017 4:55,9,71.8,18,69.6,9,62.6,36,68.4,3,100,0
11/12/2017 5:00,8,71.9,10,69.6,10,62.3,28,67.7,3,100,0
11/12/2017 5:05,14,72,14,69.5,11,62.4,39,68.4,3,100,0
11/12/2017 5:10,13,70.9,25,69.9,15,62.4,53,68,3,100,0
11/12/2017 5:15,11,71.2,24,69.8,6,62.5,41,69.1,3,100,0
11/12/2017 5:20,4,71.4,18,69.6,7,62.5,29,68.1,3,100,0
11/12/2017 5:25,12,71.7,23,68.8,9,62.6,44,68.3,3,100,0
11/12/2017 5:30,12,71.9,29,69.3,23,62.6,64,67.4,3,100,0
11/12/2017 5:35,22,72.2,20,69.3,16,62.7,58,68.6,3,100,0
11/12/2017 5:40,21,70.8,24,70.1,16,62.8,61,68.4,3,100,0
11/12/2017 5:45,10,71.2,18,69.9,11,62.8,39,68.2,3,100,0
11/12/2017 5:50,25,70.9,21,70.3,15,62.7,61,68.7,3,100,0
11/12/2017 5:55,12,71.6,16,70,12,62.7,40,68.3,3,100,0
11/12/2017 6:00,6,71.8,18,69.7,8,62.6,32,68.3,3,100,0
11/12/2017 6:05,9,71.8,13,69.6,7,62.5,29,68.6,3,100,0
11/12/2017 6:10,16,71.7,25,68.4,9,62.5,50,68.4,3,100,0
11/12/2017 6:15,16,71,26,69.4,11,62.7,53,68.5,3,100,0
11/12/2017 6:20,26,72,22,69.5,13,62.4,61,69.1,3,100,0
11/12/2017 6:25,17,72.2,19,69.7,9,62.6,45,69.2,3,100,0
11/12/2017 6:30,19,72.1,21,69.8,4,62.6,44,70.1,3,100,0
11/12/2017 6:35,15,72,28,70.1,15,62.5,58,68.6,3,100,0
11/12/2017 6:40,17,72.1,29,67.7,10,62.6,56,68.1,3,100,0
11/12/2017 6:45,19,72.5,29,69.2,20,62.2,68,68.1,3,100,0
11/12/2017 6:50,20,72.4,24,69.8,14,62.4,58,68.9,3,100,0
11/12/2017 6:55,28,71.6,22,70.2,15,62.3,65,69,3,100,0
11/12/2017 7:00,22,72.2,20,70.1,10,62.5,52,69.5,3,100,0
11/12/2017 7:05,33,72.4,28,69.7,15,62.6,76,69.5,3,100,0
11/12/2017 7:10,17,72.5,33,70,10,62.7,60,69.5,3,100,0
11/12/2017 7:15,28,73,36,70.7,13,62.7,77,70.2,3,100,0
11/12/2017 7:20,21,71.2,26,68.8,8,62.6,55,68.8,3,100,0
11/12/2017 7:25,24,71.8,30,68.9,23,62.7,77,68,3,100,0
11/12/2017 7:30,27,72.4,31,70.3,25,62.5,83,68.6,3,100,0
11/12/2017 7:35,24,72.5,31,69.9,15,62.6,70,69.2,3,100,0
11/12/2017 7:40,25,72.2,44,69.9,22,63,91,68.9,3,100,0
11/12/2017 7:45,40,72.2,41,70.5,23,62.9,104,69.5,3,100,0
11/12/2017 7:50,35,72.4,42,69.9,23,62.8,100,69.1,3,100,0
11/12/2017 7:55,30,72.8,39,70.8,19,62.9,88,69.8,3,100,0
11/12/2017 8:00,40,66.5,37,70.6,20,62.5,97,67.2,3,100,0
11/12/2017 8:05,38,69.2,40,70.3,20,62.9,98,68.4,3,100,0
11/12/2017 8:10,32,70.5,48,68.6,26,62.9,106,67.8,3,100,0
11/12/2017 8:15,33,70.8,35,69.5,24,62.5,92,68.1,3,100,0
11/12/2017 8:20,41,71.8,40,69,35,62.3,116,68,3,100,0
11/12/2017 8:25,45,69.6,37,67.2,29,62.4,111,66.9,3,100,0
11/12/2017 8:30,44,71.6,49,69,36,62.2,129,68,3,100,0
11/12/2017 8:35,37,72.7,53,69.8,37,63.1,127,68.7,3,100,0
11/12/2017 8:40,51,66.8,52,69.9,28,62.9,131,67.2,3,100,0
11/12/2017 8:45,42,68.9,50,71.2,32,62.3,124,68.1,3,100,0
11/12/2017 8:50,36,70.1,46,69.6,31,63.2,113,68,3,100,0
11/12/2017 8:55,58,71.5,68,70.2,28,62.9,154,69.4,3,100,0
11/12/2017 9:00,40,71.6,61,69.2,21,63.1,122,68.9,3,100,0
11/12/2017 9:05,50,69.5,44,70.4,43,61.6,137,67.3,3,100,0
11/12/2017 9:10,42,70.1,50,70.4,25,61.8,117,68.5,3,100,0
11/12/2017 9:15,40,70,37,70.5,24,61.7,101,68.2,3,100,0
11/12/2017 9:20,50,70.2,52,68.7,37,61,139,67.2,3,100,0
11/12/2017 9:25,52,70.3,64,66.1,59,61.5,175,65.8,3,100,0
11/12/2017 9:30,56,69.4,65,68.1,51,62.2,172,66.8,3,100,0
11/12/2017 9:35,53,71,51,69.3,60,61.2,164,66.9,3,100,0
11/12/2017 9:40,55,69.4,64,68.7,42,61.3,161,67,3,100,0
11/12/2017 9:45,63,71.1,61,69.5,45,61.3,169,67.9,3,100,0
11/12/2017 9:50,57,71.1,74,69.6,57,60.6,188,67.3,3,100,0
11/12/2017 9:55,70,71.8,83,69,62,60.4,215,67.4,3,100,0
11/12/2017 10:00,49,70.6,71,69,61,62.3,181,67.2,3,100,0
11/12/2017 10:05,50,72.5,72,69.8,41,63.1,163,68.9,3,100,0
11/12/2017 10:10,60,69.5,83,68.8,49,61.2,192,67.1,3,100,0
11/12/2017 10:15,53,68,64,69.2,51,61.5,168,66.5,3,100,0
11/12/2017 10:20,56,68.9,93,69.6,49,61.7,198,67.4,3,100,0
11/12/2017 10:25,51,71,61,70.1,49,62.1,161,68,3,100,0
11/12/2017 10:30,71,69.6,76,70.6,53,62.9,200,68.2,3,100,0
11/12/2017 10:35,67,70,86,71.4,64,61.6,217,68.1,3,100,0
11/12/2017 10:40,56,70.2,88,69.8,60,62.1,204,67.6,3,100,0
11/12/2017 10:45,72,70.8,95,69.5,87,62.9,254,67.6,3,100,0
11/12/2017 10:50,64,69.6,69,70.2,56,61.3,189,67.4,3,100,0
11/12/2017 10:55,68,69.3,75,69.6,60,61.9,203,67.2,3,100,0
11/12/2017 11:00,73,70.4,67,69.8,53,62.5,193,68,3,100,0
11/12/2017 11:05,69,71.2,73,69.8,47,63.3,189,68.7,3,100,0
11/12/2017 11:10,63,71.2,76,69.2,59,62.7,198,67.9,3,100,0
11/12/2017 11:15,71,72.7,70,70,55,61.8,196,68.7,3,100,0
11/12/2017 11:20,68,70.4,84,68.7,84,61.2,236,66.5,3,100,0
11/12/2017 11:25,80,70.5,93,69.2,69,61.3,242,67.4,3,100,0
11/12/2017 11:30,75,72.8,83,69.5,59,60.6,217,68.2,3,100,0
11/12/2017 11:35,69,73.1,83,68.7,52,60.5,204,68.1,3,100,0
11/12/2017 11:40,64,72.8,95,68.6,68,62.1,227,67.8,3,100,0
11/12/2017 11:45,68,73.6,81,69.2,71,62.4,220,68.4,3,100,0
11/12/2017 11:50,71,74.2,84,69.7,71,62.7,226,68.9,3,100,0
11/12/2017 11:55,69,71.5,70,68.5,58,63.1,197,68,3,100,0
11/12/2017 12:00,70,70.9,89,69.6,59,63.8,218,68.4,3,100,0
11/12/2017 12:05,64,71.7,71,70.2,54,62.2,189,68.4,3,100,0
11/12/2017 12:10,71,69.8,83,70.6,71,62.9,225,67.9,3,100,0
11/12/2017 12:15,70,70.8,100,69.6,66,62.6,236,68,3,100,0
11/12/2017 12:20,61,71.1,91,68,62,62.5,214,67.3,3,100,0
11/12/2017 12:25,52,71.3,69,66.4,69,61.8,190,66.1,3,100,0
11/12/2017 12:30,74,70.1,87,67.4,77,61.2,238,66.2,3,100,0
11/12/2017 12:35,68,68.4,81,67.4,70,62.3,219,66.1,3,100,0
11/12/2017 12:40,66,69.9,82,67.1,57,60.2,205,66.1,3,100,0
11/12/2017 12:45,76,69.3,79,65.9,67,62.2,222,65.9,3,100,0
11/12/2017 12:50,58,71.5,82,66,62,61.8,202,66.3,3,100,0
11/12/2017 12:55,68,70.1,85,66.9,60,62.8,213,66.8,3,100,0
11/12/2017 13:00,53,71.8,68,67.4,62,64.6,183,67.7,3,100,0
11/12/2017 13:05,81,70.6,80,68.5,61,64.1,222,68.1,3,100,0
11/12/2017 13:10,70,70.7,73,67.2,50,63.1,193,67.4,3,100,0
11/12/2017 13:15,60,70.4,85,68,51,64.1,196,67.7,3,100,0
11/12/2017 13:20,75,71,73,67.3,61,64.3,209,67.8,3,100,0
11/12/2017 13:25,67,72.3,79,68.7,63,62.2,209,67.9,3,100,0
11/12/2017 13:30,41,72.2,62,66.2,49,62.4,152,66.6,3,100,0
11/12/2017 13:35,72,71.6,69,66.3,69,63.5,210,67.2,3,100,0
11/12/2017 13:40,52,71,71,68.3,77,63,200,67,3,100,0
11/12/2017 13:45,66,69.9,74,67.6,63,61.8,203,66.5,3,100,0
11/12/2017 13:50,71,71.7,72,68.4,53,61.7,196,67.8,3,100,0
11/12/2017 13:55,69,72.2,79,68,65,62.4,213,67.7,3,100,0
11/12/2017 14:00,58,73.5,75,67.8,66,60.5,199,67,3,100,0
11/12/2017 14:05,58,75.1,81,69,53,58.6,192,68,3,100,0
11/12/2017 14:10,56,72.2,65,69.2,60,60,181,67.1,3,100,0
11/12/2017 14:15,67,72.7,88,67,65,61.4,220,67.1,3,100,0
11/12/2017 14:20,60,72.7,73,68.4,55,61.3,188,67.7,3,100,0
11/12/2017 14:25,62,72.7,81,67.4,65,60.9,208,66.9,3,100,0
11/12/2017 14:30,61,72.7,86,68,64,60.7,211,67.1,3,100,0
11/12/2017 14:35,52,72.6,87,68.9,58,61.2,197,67.6,3,100,0
11/12/2017 14:40,68,74.2,68,70.6,53,61.5,189,69.3,3,100,0
11/12/2017 14:45,48,71.3,84,69.7,72,60.9,204,67,3,100,0
11/12/2017 14:50,61,70.8,91,69.3,68,61.7,220,67.4,3,100,0
11/12/2017 14:55,65,71.8,79,69.1,85,61.4,229,67,3,100,0
11/12/2017 15:00,62,70.7,65,69.2,65,61.8,192,67.2,3,100,0
11/12/2017 15:05,56,73.2,66,69.2,51,61.4,173,68.2,3,100,0
11/12/2017 15:10,55,73.2,78,68.9,52,60.6,185,67.8,3,100,0
11/12/2017 15:15,57,74.2,70,68.1,62,60.1,189,67.3,3,100,0
11/12/2017 15:20,55,70.8,74,68.6,61,59.9,190,66.4,3,100,0
11/12/2017 15:25,73,71.9,75,69,58,61.8,206,68,3,100,0
11/12/2017 15:30,57,71.1,78,68.2,58,62,193,67.2,3,100,0
11/12/2017 15:35,60,71.6,67,67.1,49,61.1,176,67,3,100,0
11/12/2017 15:40,54,70.7,85,67.3,68,61.8,207,66.4,3,100,0
11/12/2017 15:45,61,69,76,66.9,61,62,198,66,3,100,0
11/12/2017 15:50,58,70.7,77,67.6,55,62,190,66.9,3,100,0
11/12/2017 15:55,57,71,63,68.1,52,63.4,172,67.6,3,100,0
11/12/2017 16:00,62,71.2,85,67.9,59,62.1,206,67.2,3,100,0
11/12/2017 16:05,51,69.8,78,69,57,60.8,186,66.7,3,100,0
11/12/2017 16:10,61,69.1,82,68.5,63,60.4,206,66.2,3,100,0
11/12/2017 16:15,48,71,73,66.8,54,61.1,175,66.2,3,100,0
11/12/2017 16:20,49,71.4,78,66.3,49,60.1,176,66,3,100,0
11/12/2017 16:25,49,71.6,65,67.3,43,61.3,157,67,3,100,0
11/12/2017 16:30,50,71.9,71,67,56,59.9,177,66.1,3,100,0
11/12/2017 16:35,62,71.8,79,67.3,57,60.6,198,66.8,3,100,0
11/12/2017 16:40,47,69.3,59,67,48,61.4,154,66,3,100,0
11/12/2017 16:45,57,68.1,63,68.2,58,60.3,178,65.6,3,100,0
11/12/2017 16:50,53,69.5,68,68.7,44,61.9,165,67.1,3,100,0
11/12/2017 16:55,56,71.8,69,69.2,52,62.7,177,68.1,3,100,0
11/12/2017 17:00,43,73.2,69,70.1,64,63.4,176,68.4,3,100,0
11/12/2017 17:05,47,72.5,64,70.6,51,61.9,162,68.4,3,100,0
11/12/2017 17:10,54,74.3,79,69.5,73,61.5,206,67.9,3,100,0
11/12/2017 17:15,50,73.6,80,70.1,57,61.6,187,68.4,3,100,0
11/12/2017 17:20,60,72.1,73,70.7,41,60.6,174,68.8,3,100,0
11/12/2017 17:25,61,71.5,79,69.3,64,60.2,204,67.1,3,100,0
11/12/2017 17:30,65,71,72,68.1,65,58.8,202,66,3,100,0
11/12/2017 17:35,55,70.8,88,68.7,71,58,214,65.7,3,100,0
11/12/2017 17:40,53,70.7,73,68.2,56,59.2,182,66.2,3,100,0
11/12/2017 17:45,55,71,82,67.2,49,59.9,186,66.4,3,100,0
11/12/2017 17:50,65,69.7,79,66.5,38,60.3,182,66.3,3,100,0
11/12/2017 17:55,58,68.2,77,65.7,64,58.2,199,64,3,100,0
11/12/2017 18:00,61,69.9,82,66.8,48,60.2,191,66.1,3,100,0
11/12/2017 18:05,52,71,83,67.8,68,60.4,203,66.1,3,100,0
11/12/2017 18:10,47,72.2,72,68.1,60,60.8,179,66.7,3,100,0
11/12/2017 18:15,48,72.7,80,68.3,80,59.4,208,65.9,3,100,0
11/12/2017 18:20,60,71.1,96,67.5,57,58.1,213,66,3,100,0
11/12/2017 18:25,62,71.2,78,67.5,67,58.9,207,65.8,3,100,0
11/12/2017 18:30,50,69.4,90,68.3,63,58.1,203,65.4,3,100,0
11/12/2017 18:35,59,67.7,83,68.7,62,59.5,204,65.6,3,100,0
11/12/2017 18:40,46,69.2,70,68.5,49,59.6,165,66.1,3,100,0
11/12/2017 18:45,49,69.3,66,67.7,40,60.5,155,66.3,3,100,0
11/12/2017 18:50,58,70.8,63,70.3,56,61.3,177,67.6,3,100,0
11/12/2017 18:55,53,69.6,62,69.6,54,60.9,169,66.8,3,100,0
11/12/2017 19:00,40,73.1,70,69.6,38,62.6,148,68.7,3,100,0
11/12/2017 19:05,49,74,63,70.7,43,61.9,155,69.3,3,100,0
11/12/2017 19:10,39,70.5,58,71,30,61.7,127,68.6,3,100,0
11/12/2017 19:15,43,72.8,66,70,38,61.8,147,68.7,3,100,0
11/12/2017 19:20,36,72.7,58,69.8,33,61.9,127,68.6,3,100,0
11/12/2017 19:25,55,72,63,70.3,43,60.5,161,68.3,3,100,0
11/12/2017 19:30,38,71.8,64,69.4,28,61.7,130,68.4,3,100,0
11/12/2017 19:35,53,72.1,58,68.8,34,61.4,145,68.3,3,100,0
11/12/2017 19:40,41,71.3,58,70.5,45,60.7,144,67.7,3,100,0
11/12/2017 19:45,41,71.8,62,70.2,36,61.5,139,68.4,3,100,0
11/12/2017 19:50,42,71.7,47,68.4,30,62.2,119,68,3,100,0
11/12/2017 19:55,39,72.8,53,68.8,22,62.5,114,69,3,100,0
11/12/2017 20:00,34,73,54,69.3,31,62.5,119,68.6,3,100,0
11/12/2017 20:05,30,71.5,49,69,26,62.2,105,68,3,100,0
11/12/2017 20:10,23,71.8,39,67.1,17,62.2,79,67.4,3,100,0
11/12/2017 20:15,19,70.9,41,68,20,62.7,80,67.4,3,100,0
11/12/2017 20:20,24,71.8,35,69.2,25,62.6,84,68,3,100,0
11/12/2017 20:25,28,71.9,36,69.5,29,62.2,93,67.9,3,100,0
11/12/2017 20:30,36,69.9,39,68.8,28,62.4,103,67.4,3,100,0
11/12/2017 20:35,30,70.9,29,69,21,62.7,80,68.1,3,100,0
11/12/2017 20:40,33,72.4,37,69.6,31,61.3,101,68,3,100,0
11/12/2017 20:45,26,72.3,32,69.5,19,61.8,77,68.5,3,100,0
11/12/2017 20:50,30,72.3,39,69.5,19,61.7,88,68.8,3,100,0
11/12/2017 20:55,27,72.8,32,69.1,28,61.8,87,67.9,3,100,0
11/12/2017 21:00,34,73.2,37,70.4,17,61.9,88,69.8,3,100,0
11/12/2017 21:05,22,73.2,38,68.3,20,61.9,80,68,3,100,0
11/12/2017 21:10,28,73.2,36,68.1,12,62.2,76,69,3,100,0
11/12/2017 21:15,26,72.8,47,69.9,26,62.6,99,68.7,3,100,0
11/12/2017 21:20,35,71,36,70.5,17,62.6,88,69.2,3,100,0
11/12/2017 21:25,29,71.3,25,70.3,17,62.4,71,68.8,3,100,0
11/12/2017 21:30,32,72.4,33,70.1,11,62.7,76,70,3,100,0
11/12/2017 21:35,36,72.4,27,70.4,23,62.8,86,69.2,3,100,0
11/12/2017 21:40,28,70.3,38,70,17,62.6,83,68.6,3,100,0
11/12/2017 21:45,35,71.3,27,69,15,62.8,77,68.8,3,100,0
11/12/2017 21:50,32,72.4,27,69.6,15,62.9,74,69.5,3,100,0
11/12/2017 21:55,37,73.1,28,69.2,20,62.3,85,69.3,3,100,0
11/12/2017 22:00,28,69.5,28,69.4,13,62.2,69,68.1,3,100,0
11/12/2017 22:05,19,70.7,22,69.6,13,62.5,54,68.3,3,100,0
11/12/2017 22:10,25,71.3,26,70.1,9,62.8,60,69.5,3,100,0
11/12/2017 22:15,29,72.2,29,70.5,11,62.3,69,69.9,3,100,0
11/12/2017 22:20,26,72.1,24,70.1,11,62.5,61,69.6,3,100,0
11/12/2017 22:25,18,72.1,26,69.7,8,62.7,52,69.5,3,100,0
11/12/2017 22:30,30,72.3,19,69.9,12,62.6,61,69.6,3,100,0
11/12/2017 22:35,20,71.7,29,69.4,12,62.5,61,68.8,3,100,0
11/12/2017 22:40,22,71.9,27,69.8,12,62.7,61,69.2,3,100,0
11/12/2017 22:45,18,71,30,70.1,12,62.8,60,68.9,3,100,0
11/12/2017 22:50,21,71.7,23,69.8,11,62.8,55,69.1,3,100,0
11/12/2017 22:55,21,72.1,22,69.8,7,63,50,69.8,3,100,0
11/12/2017 23:00,17,71.7,30,69.6,13,63,60,68.8,3,100,0
11/12/2017 23:05,18,71.9,15,69.5,7,62.8,40,69.4,3,100,0
11/12/2017 23:10,18,72.2,23,69.5,16,62.8,57,68.5,3,100,0
11/12/2017 23:15,19,72.1,26,70.2,8,62.7,53,69.7,3,100,0
11/12/2017 23:20,19,70.8,20,70,7,62.7,46,69.2,3,100,0
11/12/2017 23:25,15,70.8,18,69.8,3,62.6,36,69.6,3,100,0
11/12/2017 23:30,13,71.5,28,69.9,14,62.8,55,68.5,3,100,0
11/12/2017 23:35,15,71.2,23,70.1,10,62.8,48,68.9,3,100,0
11/12/2017 23:40,14,70.7,18,70,8,62.8,40,68.8,3,100,0
11/12/2017 23:45,18,71.4,18,69.9,10,62.9,46,69,3,100,0
11/12/2017 23:50,19,71,16,70.1,8,62.7,43,69.1,3,100,0
11/12/2017 23:55,17,71.3,17,70.3,5,62.5,39,69.7,3,100,0
