5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/16/2018 18:20,64,71.2,61,71.5,52,61.5,177,68.5,3,100,0
2/16/2018 18:25,53,70.5,71,70,53,61.9,177,67.7,3,100,0
2/16/2018 18:30,69,71.2,84,70.2,68,62.2,221,68.1,3,100,0
2/16/2018 18:35,51,69.5,57,69.8,42,58.7,150,66.6,3,100,0
2/16/2018 18:40,54,71,71,69.9,42,60.8,167,68,3,100,0
2/16/2018 18:45,62,72.3,65,71.3,47,61.1,174,68.9,3,100,0
2/16/2018 18:50,49,68.5,69,69.2,48,61.7,166,66.8,3,100,0
2/16/2018 18:55,60,67.2,69,68.2,47,63,176,66.5,3,100,0
2/16/2018 19:00,59,69.6,71,62.9,45,62.8,175,65.1,3,100,0
2/16/2018 19:05,54,69.4,56,63.7,39,62.1,149,65.3,3,100,0
2/16/2018 19:10,64,69.6,72,67.6,45,62.5,181,67,3,100,0
2/16/2018 19:15,54,69.3,61,66.4,47,61.2,162,65.9,3,100,0
2/16/2018 19:20,49,70.5,60,66.7,47,62.6,156,66.7,3,100,0
2/16/2018 19:25,33,71.7,65,65.4,44,61.6,142,65.7,3,100,0
2/16/2018 19:30,48,69.8,76,67,46,58.4,170,65.5,3,100,0
2/16/2018 19:35,63,69.9,74,66.1,51,60.2,188,65.8,3,100,0
2/16/2018 19:40,48,73.2,47,68.6,35,61.6,130,68.4,3,100,0
2/16/2018 19:45,49,72.4,64,70.5,40,61.4,153,68.7,3,100,0
2/16/2018 19:50,41,73.3,55,72.2,37,62.5,133,69.8,3,100,0
2/16/2018 19:55,52,73.8,49,70.8,44,63.2,145,69.6,3,100,0
2/16/2018 20:00,36,72,51,70.8,29,63.4,116,69.3,3,100,0
2/16/2018 20:05,35,72.5,52,65.6,43,62,130,66.3,3,100,0
2/16/2018 20:10,32,71.2,56,64.9,39,62.6,127,65.8,3,100,0
2/16/2018 20:15,37,71.3,50,67.8,26,62.6,113,67.7,3,100,0
2/16/2018 20:20,42,72.3,43,67.2,35,62.2,120,67.5,3,100,0
2/16/2018 20:25,49,71.5,47,67.6,31,62.1,127,67.8,3,100,0
2/16/2018 20:30,39,72.7,52,67.3,37,63.5,128,67.8,3,100,0
2/16/2018 20:35,45,73.5,57,68.3,36,63,138,68.6,3,100,0
2/16/2018 20:40,32,72.9,50,69.6,34,63.1,116,68.6,3,100,0
2/16/2018 20:45,28,73.3,43,69.1,23,62.9,94,68.8,3,100,0
2/16/2018 20:50,31,73.5,44,70,19,63.3,94,69.8,3,100,0
2/16/2018 20:55,39,73.5,39,70.4,22,63,100,70,3,100,0
2/16/2018 21:00,41,74.1,39,70.9,25,59.8,105,69.5,3,100,0
2/16/2018 21:05,23,72.8,45,71.3,31,60.8,99,68.4,3,100,0
2/16/2018 21:10,40,73.2,38,69.7,36,61.3,114,68.3,3,100,0
2/16/2018 21:15,41,73.1,33,70.2,28,62.7,102,69.3,3,100,0
2/16/2018 21:20,52,73.8,45,70.3,29,62.3,126,69.9,3,100,0
2/16/2018 21:25,42,73.7,45,70,27,61.9,114,69.4,3,100,0
2/16/2018 21:30,50,71.8,48,70.1,20,62.3,118,69.5,3,100,0
2/16/2018 21:35,42,70,49,70.9,34,62.5,125,68.3,3,100,0
2/16/2018 21:40,37,71.9,40,70.6,31,62.3,108,68.7,3,100,0
2/16/2018 21:45,34,70.3,35,69.5,18,62.1,87,68.3,3,100,0
2/16/2018 21:50,41,71.6,44,68.1,21,62,106,68.2,3,100,0
2/16/2018 21:55,38,71.8,35,69,24,62.5,97,68.5,3,100,0
2/16/2018 22:00,33,71.9,38,69.5,18,62.8,89,69,3,100,0
2/16/2018 22:05,26,72.4,38,69.5,19,62.3,83,68.8,3,100,0
2/16/2018 22:10,41,72.5,39,69.3,18,62.4,98,69.4,3,100,0
2/16/2018 22:15,31,72.1,37,70.2,19,62.7,87,69.2,3,100,0
2/16/2018 22:20,35,72.5,43,69.8,23,61.8,101,68.9,3,100,0
2/16/2018 22:25,39,73.2,43,71.6,19,62.3,101,70.5,3,100,0
2/16/2018 22:30,34,72.9,42,69.8,19,62.4,95,69.4,3,100,0
2/16/2018 22:35,30,73.1,34,70,21,61.9,85,69.1,3,100,0
2/16/2018 22:40,29,72.9,43,70.2,29,62.1,101,68.6,3,100,0
2/16/2018 22:45,34,73.2,33,70.6,19,62.6,86,69.9,3,100,0
2/16/2018 22:50,32,71.2,37,69.9,11,62.7,80,69.4,3,100,0
2/16/2018 22:55,27,71.8,31,70.1,9,62.7,67,69.8,3,100,0
2/16/2018 23:00,25,71.5,39,69.1,19,62.5,83,68.3,3,100,0
2/16/2018 23:05,24,71.1,30,69.5,20,62.2,74,68,3,100,0
2/16/2018 23:10,36,72,31,68,16,62.1,83,68.6,3,100,0
2/16/2018 23:15,33,72,32,69.3,12,62.4,77,69.4,3,100,0
2/16/2018 23:20,23,71.2,25,68.8,8,62.6,56,68.9,3,100,0
2/16/2018 23:25,23,71.6,23,69.3,19,62.6,65,68.2,3,100,0
2/16/2018 23:30,36,71.5,25,69.9,14,62.7,75,69.3,3,100,0
2/16/2018 23:35,26,72.4,30,70.5,26,62.7,82,68.6,3,100,0
2/16/2018 23:40,20,72.4,34,70.2,17,62.7,71,69,3,100,0
2/16/2018 23:45,20,72.5,34,69.7,9,62.7,63,69.6,3,100,0
2/16/2018 23:50,25,71.8,14,69.6,11,62.8,50,69.2,3,100,0
2/16/2018 23:55,14,71.9,10,69.7,2,62.8,26,70.4,3,100,0
2/17/2018 0:00,32,71.9,19,69.7,4,62.7,55,70.5,3,100,0
2/17/2018 0:05,22,71.7,19,69.5,8,62.9,49,69.4,3,100,0
2/17/2018 0:10,18,71.7,15,69.6,11,62.7,44,68.7,3,100,0
2/17/2018 0:15,18,72.2,25,69.7,12,62.3,55,68.9,3,100,0
2/17/2018 0:20,14,72.1,18,69.7,4,62.6,36,69.8,3,100,0
2/17/2018 0:25,15,71.7,14,69.7,5,62.4,34,69.5,3,100,0
2/17/2018 0:30,25,71.7,20,69.6,5,62.4,50,69.9,3,100,0
2/17/2018 0:35,14,71.9,19,69.5,3,62.6,36,69.9,3,100,0
2/17/2018 0:40,19,71.6,17,69.5,5,62.8,41,69.7,3,100,0
2/17/2018 0:45,8,71.8,10,69.6,2,62.6,20,69.8,3,100,0
2/17/2018 0:50,16,71.8,7,69.8,7,62.6,30,69.2,3,100,0
2/17/2018 0:55,12,71.7,11,69.2,9,62.6,32,68.3,3,100,0
2/17/2018 1:00,9,71.7,21,69.7,3,62.6,33,69.6,3,100,0
2/17/2018 1:05,8,71.7,17,69.2,1,62.7,26,69.7,3,100,0
2/17/2018 1:10,9,71.9,13,69.4,3,62.7,25,69.5,3,100,0
2/17/2018 1:15,28,70.7,16,69.5,7,62.8,51,69.2,3,100,0
2/17/2018 1:20,8,71.3,13,69.1,1,62.9,22,69.6,3,100,0
2/17/2018 1:25,11,71.7,9,69.5,2,62.6,22,70,3,100,0
2/17/2018 1:30,12,71.7,7,69.6,3,62.4,22,69.8,3,100,0
2/17/2018 1:35,11,71.8,19,69.5,6,62.7,36,69.1,3,100,0
2/17/2018 1:40,3,71.9,14,69.6,6,62.8,23,68.1,3,100,0
2/17/2018 1:45,15,71.7,11,69.9,2,62.9,28,70.4,3,100,0
2/17/2018 1:50,4,71.9,6,69.8,3,62.7,13,68.8,3,100,0
2/17/2018 1:55,13,71.8,6,69.7,5,62.6,24,69.4,3,100,0
2/17/2018 2:00,13,72,16,69.9,2,62.5,31,70.3,3,100,0
2/17/2018 2:05,14,71.9,9,69.8,4,62,27,69.7,3,100,0
2/17/2018 2:10,14,72,17,70.2,6,62.2,37,69.6,3,100,0
2/17/2018 2:15,8,72.1,10,70.3,2,62.3,20,70.2,3,100,0
2/17/2018 2:20,10,72.1,13,70,1,62.4,24,70.6,3,100,0
2/17/2018 2:25,9,72.1,11,69.9,2,62.6,22,70.1,3,100,0
2/17/2018 2:30,12,72.1,11,69.8,2,62.6,25,70.3,3,100,0
2/17/2018 2:35,5,72.1,10,69.8,3,62.6,18,69.2,3,100,0
2/17/2018 2:40,11,70.9,10,69.8,5,62.6,26,68.9,3,100,0
2/17/2018 2:45,8,71.4,9,69.5,3,62.5,20,69.2,3,100,0
2/17/2018 2:50,5,71.7,6,69.6,4,62.7,15,68.5,3,100,0
2/17/2018 2:55,14,71.1,9,69.3,5,62.6,28,69,3,100,0
2/17/2018 3:00,5,71.5,12,69.7,2,62.8,19,69.4,3,100,0
2/17/2018 3:05,8,71.8,5,69.6,5,62.9,18,68.7,3,100,0
2/17/2018 3:10,5,72,10,69.6,1,62.7,16,69.9,3,100,0
2/17/2018 3:15,7,71.9,8,69.8,2,62.9,17,69.9,3,100,0
2/17/2018 3:20,6,71.9,10,69.2,2,62.7,18,69.4,3,100,0
2/17/2018 3:25,7,72.3,4,69.5,5,62.6,16,68.6,3,100,0
2/17/2018 3:30,5,72.3,12,69.6,4,62.5,21,68.9,3,100,0
2/17/2018 3:35,4,72.1,7,69.4,3,62.7,14,68.7,3,100,0
2/17/2018 3:40,7,71.9,10,69.5,4,62.7,21,69,3,100,0
2/17/2018 3:45,7,71.3,7,69.5,7,62.7,21,67.8,3,100,0
2/17/2018 3:50,3,71.6,8,69.7,3,62.6,14,68.6,3,100,0
2/17/2018 3:55,10,71.2,10,69.7,2,62.7,22,69.7,3,100,0
2/17/2018 4:00,4,71.6,4,69.6,3,62.6,11,68.4,3,100,0
2/17/2018 4:05,5,71.7,6,69.5,2,62.8,13,69.3,3,100,0
2/17/2018 4:10,8,71.4,3,69.6,1,62.9,12,70.2,3,100,0
2/17/2018 4:15,6,71.6,13,69.4,7,62.9,26,68.2,3,100,0
2/17/2018 4:20,9,71.8,14,69.5,2,62.9,25,69.8,3,100,0
2/17/2018 4:25,10,71.7,9,69.6,4,62.7,23,69.3,3,100,0
2/17/2018 4:30,8,71.8,9,69.7,9,62.9,26,68,3,100,0
2/17/2018 4:35,8,71.9,16,69.6,10,62.7,34,68.1,3,100,0
2/17/2018 4:40,12,72.1,18,69.4,3,62.7,33,69.8,3,100,0
2/17/2018 4:45,10,72.1,18,69.7,9,62.6,37,68.6,3,100,0
2/17/2018 4:50,21,71,27,69.9,18,62.9,66,68.3,3,100,0
2/17/2018 4:55,14,70.9,17,68.8,15,62.8,46,67.5,3,100,0
2/17/2018 5:00,11,71.6,17,69.4,11,62.7,39,68.1,3,100,0
2/17/2018 5:05,18,69.8,18,69.4,12,62.6,48,67.8,3,100,0
2/17/2018 5:10,9,71,20,69.6,14,62.1,43,67.5,3,100,0
2/17/2018 5:15,15,71.6,19,69.8,18,62.8,52,67.9,3,100,0
2/17/2018 5:20,13,71.2,27,69.8,17,62.2,57,67.9,3,100,0
2/17/2018 5:25,16,71.8,25,70.1,12,62.6,53,68.9,3,100,0
2/17/2018 5:30,16,71.8,22,70.1,10,62.5,48,69.1,3,100,0
2/17/2018 5:35,8,70.8,31,69.8,18,62.3,57,67.6,3,100,0
2/17/2018 5:40,21,72,34,68.3,21,62,76,67.6,3,100,0
2/17/2018 5:45,14,72.2,23,68.8,21,61.9,58,67.1,3,100,0
2/17/2018 5:50,19,72.3,25,69.6,15,62.3,59,68.6,3,100,0
2/17/2018 5:55,15,71.7,28,69.9,18,62.4,61,68.1,3,100,0
2/17/2018 6:00,19,72.1,24,69.1,15,62.3,58,68.3,3,100,0
2/17/2018 6:05,15,72.2,26,69.2,22,62.7,63,67.6,3,100,0
2/17/2018 6:10,13,70.6,30,69,18,62.7,61,67.5,3,100,0
2/17/2018 6:15,10,71.2,31,69.1,24,61.8,65,66.7,3,100,0
2/17/2018 6:20,14,71.8,31,69,30,60.6,75,66.2,3,100,0
2/17/2018 6:25,18,72.1,35,69.3,16,58.5,69,67.5,3,100,0
2/17/2018 6:30,18,69.4,38,69.7,18,60.7,74,67.4,3,100,0
2/17/2018 6:35,17,70.7,26,69.3,24,61.4,67,66.8,3,100,0
2/17/2018 6:40,26,72.5,37,69.7,37,61.3,100,67.3,3,100,0
2/17/2018 6:45,22,73,34,70.6,17,62.1,73,69.3,3,100,0
2/17/2018 6:50,29,73.5,30,69.8,21,62.6,80,69.3,3,100,0
2/17/2018 6:55,22,72.7,43,67.5,14,62.7,79,68.1,3,100,0
2/17/2018 7:00,15,72.3,32,69.5,13,62.7,60,68.7,3,100,0
2/17/2018 7:05,17,71.9,20,69.5,17,62.3,54,68,3,100,0
2/17/2018 7:10,18,71.8,37,62.2,28,60.2,83,63.6,3,100,0
2/17/2018 7:15,21,72,41,66.8,19,61.8,81,67,3,100,0
2/17/2018 7:20,24,72.6,34,69,23,61.3,81,67.9,3,100,0
2/17/2018 7:25,25,72.8,39,69.5,36,61.8,100,67.6,3,100,0
2/17/2018 7:30,33,73,45,70.5,24,61.6,102,69.2,3,100,0
2/17/2018 7:35,35,71.8,37,70.5,27,61.9,99,68.6,3,100,0
2/17/2018 7:40,28,67.2,53,71,36,62.6,117,67.5,3,100,0
2/17/2018 7:45,45,70,55,71.7,38,62.6,138,68.6,3,100,0
2/17/2018 7:50,34,71.8,47,70.1,42,61.3,123,67.6,3,100,0
2/17/2018 7:55,42,70.6,60,69.6,46,60.9,148,67.2,3,100,0
2/17/2018 8:00,44,74.1,53,71.6,25,61.6,122,70.5,3,100,0
2/17/2018 8:05,38,73.8,48,71.3,31,62,117,69.6,3,100,0
2/17/2018 8:10,45,73.8,66,70.8,43,61.8,154,69.2,3,100,0
2/17/2018 8:15,43,73,68,71.1,30,62.8,141,69.9,3,100,0
2/17/2018 8:20,44,72.7,63,70.6,54,62.8,161,68.6,3,100,0
2/17/2018 8:25,50,71.6,71,71.8,39,62.7,160,69.5,3,100,0
2/17/2018 8:30,53,72.5,59,69.1,33,62,145,68.7,3,100,0
2/17/2018 8:35,48,72.8,75,70.2,42,62.3,165,68.9,3,100,0
2/17/2018 8:40,52,73,72,69.7,58,62,182,68.2,3,100,0
2/17/2018 8:45,59,74.2,64,69.7,50,60.7,173,68.6,3,100,0
2/17/2018 8:50,61,73.2,69,71,46,61.2,176,69.2,3,100,0
2/17/2018 8:55,65,73.2,69,71.9,52,61,186,69.3,3,100,0
2/17/2018 9:00,47,72.6,89,71.2,39,62.8,175,69.7,3,100,0
2/17/2018 9:05,50,72.3,68,69.8,44,61.8,162,68.4,3,100,0
2/17/2018 9:10,62,73.5,62,69.7,57,62,181,68.6,3,100,0
2/17/2018 9:15,55,71.8,79,67.7,54,62.8,188,67.5,3,100,0
2/17/2018 9:20,67,71.3,84,68.9,53,65.2,204,68.7,3,100,0
2/17/2018 9:25,58,69.9,87,69,54,65.8,199,68.4,3,100,0
2/17/2018 9:30,58,69.6,73,65.5,50,64.2,181,66.5,3,100,0
2/17/2018 9:35,69,73.2,82,66.9,70,63.4,221,67.8,3,100,0
2/17/2018 9:40,54,74,77,66.4,62,63.6,193,67.6,3,100,0
2/17/2018 9:45,61,74.7,100,65,80,63.3,241,66.9,3,100,0
2/17/2018 9:50,70,73.4,97,66.6,96,63.2,263,67.2,3,100,0
2/17/2018 9:55,67,73.5,87,66.3,73,61.4,227,66.8,3,100,0
2/17/2018 10:00,58,69.3,78,65.7,70,60,206,64.8,3,100,0
2/17/2018 10:05,73,71.4,97,67.8,80,59.8,250,66.3,3,100,0
2/17/2018 10:10,57,69.8,98,68.6,84,60,239,65.9,3,100,0
2/17/2018 10:15,68,71.7,75,68.7,79,59,222,66.2,3,100,0
2/17/2018 10:20,52,67.9,78,67.7,77,60.3,207,65,3,100,0
2/17/2018 10:25,61,69.2,93,68,76,59.9,230,65.6,3,100,0
2/17/2018 10:30,63,71.2,77,65.7,77,62.7,217,66.2,3,100,0
2/17/2018 10:35,64,69.1,91,67.4,74,62.1,229,66.2,3,100,0
2/17/2018 10:40,60,71,76,68.2,81,61.6,217,66.5,3,100,0
2/17/2018 10:45,61,69.8,87,66.8,80,60.3,228,65.3,3,100,0
2/17/2018 10:50,72,70.5,89,66.1,79,60.1,240,65.4,3,100,0
2/17/2018 10:55,66,72.7,81,67.4,78,60.5,225,66.6,3,100,0
2/17/2018 11:00,65,73.2,90,67.8,65,60.2,220,67.2,3,100,0
2/17/2018 11:05,69,72.5,73,69,69,60.5,211,67.4,3,100,0
2/17/2018 11:10,71,70.8,83,68.3,71,61.2,225,66.8,3,100,0
2/17/2018 11:15,69,70.6,83,65.9,77,61.4,229,65.8,3,100,0
2/17/2018 11:20,61,71.9,93,67.6,66,61.7,220,67,3,100,0
2/17/2018 11:25,67,72.8,91,68.5,74,62.5,232,67.8,3,100,0
2/17/2018 11:30,66,65.7,84,69.7,75,62.7,225,66.2,3,100,0
2/17/2018 11:35,65,68.6,78,68.2,69,62.6,212,66.5,3,100,0
2/17/2018 11:40,60,70.3,92,68,78,60.7,230,66.1,3,100,0
2/17/2018 11:45,73,70.9,90,67.8,75,60.9,238,66.6,3,100,0
2/17/2018 11:50,76,71.1,82,68.9,76,59.7,234,66.6,3,100,0
2/17/2018 11:55,69,70.4,83,69.3,69,60.4,221,66.9,3,100,0
2/17/2018 12:00,59,71.2,74,69.6,64,61.6,197,67.5,3,100,0
2/17/2018 12:05,73,72.3,86,67.3,69,61.4,228,67.1,3,100,0
2/17/2018 12:10,52,72.1,74,68.9,73,61.9,199,67.2,3,100,0
2/17/2018 12:15,76,70.9,85,65.7,85,62.1,246,66.1,3,100,0
2/17/2018 12:20,69,68.4,89,67.6,77,60.3,235,65.4,3,100,0
2/17/2018 12:25,76,69.4,91,68.5,79,61.9,246,66.7,3,100,0
2/17/2018 12:30,70,70.8,82,68.2,83,63.5,235,67.3,3,100,0
2/17/2018 12:35,66,71.6,82,69.3,65,62.9,213,68.1,3,100,0
2/17/2018 12:40,66,72.6,88,68,77,62.5,231,67.5,3,100,0
2/17/2018 12:45,68,72.8,87,68.4,79,61.7,234,67.4,3,100,0
2/17/2018 12:50,66,72.5,72,67.7,66,61,204,67.1,3,100,0
2/17/2018 12:55,62,72,80,68.4,74,62.1,216,67.3,3,100,0
2/17/2018 13:00,70,74.3,83,68.7,85,62.3,238,68.1,3,100,0
2/17/2018 13:05,56,73.4,88,67,80,61.9,224,66.8,3,100,0
2/17/2018 13:10,62,71.8,75,67.2,74,61.6,211,66.6,3,100,0
2/17/2018 13:15,58,72,96,67.7,76,60.5,230,66.4,3,100,0
2/17/2018 13:20,78,72.2,88,67.1,78,60.5,244,66.6,3,100,0
2/17/2018 13:25,80,70.8,78,67.3,69,61.6,227,66.8,3,100,0
2/17/2018 13:30,66,72.4,97,68.8,58,62.3,221,68.2,3,100,0
2/17/2018 13:35,68,71.9,86,67.2,66,63.5,220,67.5,3,100,0
2/17/2018 13:40,71,70.7,86,66.1,75,62.5,232,66.3,3,100,0
2/17/2018 13:45,66,71,77,68.7,56,63.3,199,67.9,3,100,0
2/17/2018 13:50,67,69.7,77,67.4,66,61.8,210,66.4,3,100,0
2/17/2018 13:55,79,70.6,70,69,64,61.6,213,67.4,3,100,0
2/17/2018 14:00,65,71.6,77,67.8,64,60.5,206,66.7,3,100,0
2/17/2018 14:05,50,70.9,77,67.8,60,60.4,187,66.3,3,100,0
2/17/2018 14:10,62,73,56,68.7,38,60.8,156,68.5,3,100,0
2/17/2018 14:15,66,71.9,93,66.6,109,60.7,268,65.5,3,100,0
2/17/2018 14:20,80,71.4,85,67.5,78,60.6,243,66.6,3,100,0
2/17/2018 14:25,52,70.2,84,67.5,67,61.7,203,66.3,3,100,0
2/17/2018 14:30,70,69.8,82,68.9,66,62.7,218,67.3,3,100,0
2/17/2018 14:35,68,72,75,69.4,58,63.5,201,68.6,3,100,0
2/17/2018 14:40,66,72,84,67.5,69,61.9,219,67.1,3,100,0
2/17/2018 14:45,74,70.6,85,67.5,72,61.8,231,66.7,3,100,0
2/17/2018 14:50,74,68.7,87,68.7,68,60.7,229,66.3,3,100,0
2/17/2018 14:55,74,68.5,75,68.2,55,59.6,204,66,3,100,0
2/17/2018 15:00,67,70,77,69.1,66,60.8,210,66.8,3,100,0
2/17/2018 15:05,85,69.6,89,69.1,81,60.8,255,66.6,3,100,0
2/17/2018 15:10,76,69.5,68,67.2,77,61.6,221,66,3,100,0
2/17/2018 15:15,56,71,86,68.6,56,61.8,198,67.4,3,100,0
2/17/2018 15:20,76,70,86,67.9,64,60.4,226,66.5,3,100,0
2/17/2018 15:25,84,70.4,88,67.3,64,60.8,236,66.6,3,100,0
2/17/2018 15:30,71,70.1,93,68.7,65,60.1,229,66.7,3,100,0
2/17/2018 15:35,83,69.9,91,67.3,79,58.8,253,65.5,3,100,0
2/17/2018 15:40,89,68.9,85,66.7,86,58.3,260,64.7,3,100,0
2/17/2018 15:45,69,69.2,83,67.1,51,58.6,203,65.7,3,100,0
2/17/2018 15:50,75,69.1,78,67.3,71,59.5,224,65.4,3,100,0
2/17/2018 15:55,60,68.6,80,68,51,60.1,191,66.1,3,100,0
2/17/2018 16:00,55,70,89,68.5,49,59.6,193,66.7,3,100,0
2/17/2018 16:05,55,71.3,77,68.8,52,60.2,184,67.1,3,100,0
2/17/2018 16:10,51,71.1,63,69.2,37,61.1,151,67.9,3,100,0
2/17/2018 16:15,63,71.4,63,67.9,49,61.9,175,67.5,3,100,0
2/17/2018 16:20,59,72.6,61,69,55,62.6,175,68.2,3,100,0
2/17/2018 16:25,61,73.1,68,68.6,64,62,193,67.8,3,100,0
2/17/2018 16:30,79,71.7,84,68.5,54,62,217,68,3,100,0
2/17/2018 16:35,53,72.8,67,68,55,60.7,175,67.2,3,100,0
2/17/2018 16:40,68,73,71,67.5,62,61.2,201,67.4,3,100,0
2/17/2018 16:45,69,69.8,86,65.4,75,61.7,230,65.5,3,100,0
2/17/2018 16:50,84,70.7,93,66.4,72,60.5,249,66.1,3,100,0
2/17/2018 16:55,53,70.3,85,67.2,63,59.5,201,65.6,3,100,0
2/17/2018 17:00,71,70.1,93,67.7,82,60.1,246,65.9,3,100,0
2/17/2018 17:05,64,69.9,82,68.3,68,60.1,214,66.2,3,100,0
2/17/2018 17:10,65,70.7,75,68.8,77,60.3,217,66.4,3,100,0
2/17/2018 17:15,79,70.6,86,68.9,73,60.2,238,66.8,3,100,0
2/17/2018 17:20,63,72.1,84,68.9,84,61.1,231,66.9,3,100,0
2/17/2018 17:25,55,71.7,82,68.1,86,59.4,223,65.6,3,100,0
2/17/2018 17:30,68,71.6,105,69.3,82,59.2,255,66.7,3,100,0
2/17/2018 17:35,53,71.2,70,69.5,64,60.9,187,67,3,100,0
2/17/2018 17:40,52,68.2,95,69.7,63,62,210,67,3,100,0
2/17/2018 17:45,82,69.7,87,68.2,102,61,271,65.9,3,100,0
2/17/2018 17:50,75,71.3,95,68.6,103,60.5,273,66.3,3,100,0
2/17/2018 17:55,71,73,78,69.7,76,58.7,225,67,3,100,0
2/17/2018 18:00,80,73.1,83,69,72,60.2,235,67.7,3,100,0
2/17/2018 18:05,62,74.1,89,69,91,59.1,242,66.6,3,100,0
2/17/2018 18:10,70,73.1,93,68.7,86,59.3,249,66.7,3,100,0
2/17/2018 18:15,61,73.6,73,67.9,66,59.8,200,67,3,100,0
2/17/2018 18:20,66,73.3,84,69.9,72,60.4,222,67.8,3,100,0
2/17/2018 18:25,55,71.2,80,69.4,76,58.4,211,65.9,3,100,0
2/17/2018 18:30,68,70.1,67,69.4,55,58.5,190,66.5,3,100,0
2/17/2018 18:35,56,68.7,69,68.4,58,61.6,183,66.3,3,100,0
2/17/2018 18:40,80,68.2,80,67.8,64,60.9,224,66,3,100,0
2/17/2018 18:45,60,71.1,78,67.9,76,63.1,214,67.1,3,100,0
2/17/2018 18:50,51,69.5,62,67.2,49,61.8,162,66.3,3,100,0
2/17/2018 18:55,67,68.3,59,69.2,47,61.3,173,66.7,3,100,0
2/17/2018 19:00,62,70.1,55,69.1,34,61.5,151,67.8,3,100,0
2/17/2018 19:05,54,70.4,70,67.6,45,60,169,66.5,3,100,0
2/17/2018 19:10,43,70.7,61,67.5,45,61.8,149,66.7,3,100,0
2/17/2018 19:15,67,71.8,62,68.4,42,62.2,171,68.2,3,100,0
2/17/2018 19:20,46,72,69,68.4,34,62.9,149,68.3,3,100,0
2/17/2018 19:25,46,73.1,50,69.2,37,60.6,133,68.2,3,100,0
2/17/2018 19:30,46,72.7,66,68.6,54,61.8,166,67.5,3,100,0
2/17/2018 19:35,51,71.9,54,68.5,37,60.5,142,67.6,3,100,0
2/17/2018 19:40,50,73.5,59,69.4,43,60.9,152,68.3,3,100,0
2/17/2018 19:45,43,71.7,53,68.4,33,61,129,67.6,3,100,0
2/17/2018 19:50,44,73.4,68,67.7,32,62,144,68.2,3,100,0
2/17/2018 19:55,59,74.5,58,69.2,44,62.3,161,69.3,3,100,0
2/17/2018 20:00,48,73.2,59,68.5,31,62.4,138,68.8,3,100,0
2/17/2018 20:05,45,70.8,52,66.7,41,60.7,138,66.3,3,100,0
2/17/2018 20:10,38,71.3,49,65.7,28,61.8,115,66.6,3,100,0
2/17/2018 20:15,44,72.1,65,68.1,25,62,134,68.3,3,100,0
2/17/2018 20:20,52,71.7,55,69.1,33,62.6,140,68.5,3,100,0
2/17/2018 20:25,44,73.1,48,68.8,28,63,120,69,3,100,0
2/17/2018 20:30,31,72.8,45,69.4,28,62.5,104,68.6,3,100,0
2/17/2018 20:35,44,73.8,61,70.1,29,63,134,69.8,3,100,0
2/17/2018 20:40,32,72.4,49,68.5,20,62.9,101,68.6,3,100,0
2/17/2018 20:45,45,72.6,41,68.6,21,62.8,107,69.1,3,100,0
2/17/2018 20:50,52,73.1,49,70.7,30,62.9,131,69.9,3,100,0
2/17/2018 20:55,34,73.3,48,70.1,22,62.5,104,69.5,3,100,0
2/17/2018 21:00,41,72.8,46,69.8,26,62.6,113,69.2,3,100,0
2/17/2018 21:05,33,70.4,54,69.1,24,62.6,111,68.1,3,100,0
2/17/2018 21:10,49,70.4,44,68.3,28,62.8,121,67.9,3,100,0
2/17/2018 21:15,45,70,57,67,29,61.5,131,66.8,3,100,0
2/17/2018 21:20,29,70.1,46,67.3,21,61.7,96,66.9,3,100,0
2/17/2018 21:25,36,69.5,41,67.6,27,61.4,104,66.6,3,100,0
2/17/2018 21:30,35,70.3,48,68.2,20,62,103,67.7,3,100,0
2/17/2018 21:35,43,72.2,43,69.4,24,61.5,110,68.8,3,100,0
2/17/2018 21:40,43,73.4,52,70.5,31,62.4,126,69.5,3,100,0
2/17/2018 21:45,45,72.3,57,69.4,27,61.9,129,68.8,3,100,0
2/17/2018 21:50,38,71.7,56,69.7,24,61.9,118,68.8,3,100,0
2/17/2018 21:55,39,69.4,50,68.5,36,61,125,66.6,3,100,0
2/17/2018 22:00,40,70.5,41,68.3,18,61.9,99,68,3,100,0
2/17/2018 22:05,35,70.2,38,68.1,16,62.3,89,67.9,3,100,0
2/17/2018 22:10,31,70.8,47,67.9,21,62.1,99,67.6,3,100,0
2/17/2018 22:15,41,71.8,37,68.9,26,62.6,104,68.5,3,100,0
2/17/2018 22:20,38,71.4,34,68.7,28,62.5,100,68,3,100,0
2/17/2018 22:25,29,71.3,46,70,12,62.6,87,69.4,3,100,0
2/17/2018 22:30,43,71.6,28,69.2,21,62.9,92,68.9,3,100,0
2/17/2018 22:35,31,70.9,37,69.4,20,62.8,88,68.4,3,100,0
2/17/2018 22:40,26,71,34,69.1,25,62.5,85,67.7,3,100,0
2/17/2018 22:45,32,71.7,36,70.6,26,63,94,68.9,3,100,0
2/17/2018 22:50,33,71.8,45,69.7,18,62.8,96,69.1,3,100,0
