5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/04/2017 22:55,31,72.2,31,70,12,62.6,74,69.7,3,100,0
11/04/2017 23:00,39,71.9,37,70.8,14,62.9,90,70,3,100,0
11/04/2017 23:05,29,72.4,36,71.1,11,62.7,76,70.4,3,100,0
11/04/2017 23:10,27,72.4,49,70.6,15,62.8,91,69.8,3,100,0
11/04/2017 23:15,34,70.6,38,70.4,15,62.8,87,69.2,3,100,0
11/04/2017 23:20,29,69.8,33,70.3,16,62.8,78,68.6,3,100,0
11/04/2017 23:25,29,71,38,70,14,62.5,81,69.1,3,100,0
11/04/2017 23:30,24,71,31,69.8,24,62.7,79,68,3,100,0
11/04/2017 23:35,33,71.5,30,69.6,16,62.7,79,69,3,100,0
11/04/2017 23:40,23,71.7,27,70,14,62.6,64,69,3,100,0
11/04/2017 23:45,29,72,24,69.9,8,62.8,61,70,3,100,0
11/04/2017 23:50,24,71.8,30,69.2,18,62.4,72,68.4,3,100,0
11/04/2017 23:55,18,72,30,69.1,14,62.6,62,68.5,3,100,0
11/05/2017 0:00,16,71.9,31,69.7,12,62.7,59,68.9,3,100,0
11/05/2017 0:05,23,71.9,26,69.1,4,62.7,53,69.8,3,100,0
11/05/2017 0:10,14,71.8,18,69.4,9,62.8,41,68.8,3,100,0
11/05/2017 0:15,17,71.8,18,69.6,7,62.6,42,69.3,3,100,0
11/05/2017 0:20,25,71.9,27,69.8,3,62.6,55,70.4,3,100,0
11/05/2017 0:25,17,72,24,69.7,4,62.5,45,69.9,3,100,0
11/05/2017 0:30,21,71.6,15,69.7,2,62.7,38,70.4,3,100,0
11/05/2017 0:35,13,71.7,22,70,5,62.6,40,69.6,3,100,0
11/05/2017 0:40,14,72.1,16,69.8,5,62.7,35,69.7,3,100,0
11/05/2017 0:45,20,72.1,16,70,6,62.9,42,70,3,100,0
11/05/2017 0:50,20,72,18,69.8,3,62.9,41,70.4,3,100,0
11/05/2017 0:55,14,71.8,15,69.8,6,62.8,35,69.4,3,100,0
11/05/2017 1:00,14,71.8,11,69.7,6,63,31,69.4,3,100,0
11/05/2017 1:05,16,71.7,11,69.6,3,62.8,30,70,3,100,0
11/05/2017 1:10,12,71.8,14,69.5,5,62.8,31,69.3,3,100,0
11/05/2017 1:15,19,71.7,14,69.4,4,62.9,37,69.9,3,100,0
11/05/2017 1:20,18,71.8,12,69.4,3,62.6,33,70.1,3,100,0
11/05/2017 1:25,16,71.9,17,69.8,5,62.6,38,69.7,3,100,0
11/05/2017 1:30,18,71.9,11,69.8,4,62.7,33,70.1,3,100,0
11/05/2017 1:35,9,71.9,15,69.2,4,62.7,28,69.1,3,100,0
11/05/2017 1:40,10,71.8,10,69.3,7,62.7,27,68.5,3,100,0
11/05/2017 1:45,17,71.9,17,69.5,1,62.7,35,70.5,3,100,0
11/05/2017 1:50,16,71.9,16,69.7,2,62.9,34,70.3,3,100,0
11/05/2017 1:55,9,71.8,15,69.9,4,62.9,28,69.5,3,100,0
11/05/2017 2:00,13,71.9,13,69.7,3,62.7,29,70,3,0,0
11/05/2017 2:05,16,71.9,16,69.7,4,62.6,36,69.9,3,0,0
11/05/2017 2:10,11,72,10,69.7,3,62.7,24,69.9,3,0,0
11/05/2017 2:15,10,71.9,11,69.7,4,62.7,25,69.5,3,0,0
11/05/2017 2:20,15,71.8,16,69.8,5,62.6,36,69.6,3,0,0
11/05/2017 2:25,13,71.9,12,69.7,6,62.5,31,69.2,3,0,0
11/05/2017 2:30,13,71.8,13,69.6,4,62.5,30,69.6,3,0,0
11/05/2017 2:35,12,71.9,13,69.6,3,62.6,28,69.8,3,0,0
11/05/2017 2:40,11,71.9,11,69.7,3,62.7,25,69.8,3,0,0
11/05/2017 2:45,12,71.8,10,69.7,3,62.7,25,69.9,3,0,0
11/05/2017 2:50,7,71.8,6,69.7,2,62.7,15,69.7,3,0,0
11/05/2017 2:55,8,71.8,11,69.8,2,62.7,21,69.9,3,0,0
11/05/2017 3:00,8,71.9,11,69.8,4,62.7,23,69.3,3,0,0
11/05/2017 3:05,10,71.7,8,69.8,4,62.6,22,69.4,3,0,0
11/05/2017 3:10,8,71.8,10,69.8,6,62.6,24,68.7,3,0,0
11/05/2017 3:15,6,71.9,9,69.7,4,62.8,19,68.9,3,0,0
11/05/2017 3:20,6,71.9,10,69.7,1,62.7,17,70.1,3,0,0
11/05/2017 3:25,7,71.9,9,69.7,2,62.6,18,69.8,3,0,0
11/05/2017 3:30,10,71.9,10,69.7,3,62.6,23,69.7,3,0,0
11/05/2017 3:35,6,71.9,8,69.8,4,62.6,18,68.9,3,0,0
11/05/2017 3:40,7,71.8,7,69.9,2,62.7,16,69.8,3,0,0
11/05/2017 3:45,9,71.7,10,69.6,4,62.7,23,69.2,3,0,0
11/05/2017 3:50,11,71.4,8,69.7,3,62.7,22,69.6,3,0,0
11/05/2017 3:55,11,71.6,9,69.7,2,62.7,22,70,3,0,0
11/05/2017 4:00,8,71.7,13,69.6,3,62.6,24,69.4,3,0,0
11/05/2017 4:05,9,71.7,12,69.3,3,62.6,24,69.4,3,0,0
11/05/2017 4:10,10,71.5,9,69.5,1,62.7,20,70.2,3,0,0
11/05/2017 4:15,8,71.8,10,69.6,3,62.7,21,69.5,3,0,0
11/05/2017 4:20,10,71.8,11,69.6,5,62.7,26,69.1,3,0,0
11/05/2017 4:25,9,71.8,11,69.6,4,62.7,24,69.3,3,0,0
11/05/2017 4:30,8,71.8,14,69.7,6,62.7,28,68.8,3,0,0
11/05/2017 4:35,10,71.9,18,69.8,5,62.6,33,69.3,3,0,0
11/05/2017 4:40,10,72,15,69.8,10,62.7,35,68.4,3,0,0
11/05/2017 4:45,10,72.1,18,69.7,11,62.6,39,68.3,3,0,0
11/05/2017 4:50,9,71.9,13,69.7,10,62.5,32,68.1,3,0,0
11/05/2017 4:55,11,72,17,69.5,8,62.6,36,68.7,3,0,0
11/05/2017 5:00,10,71.9,18,69.3,7,62.7,35,68.7,3,0,0
11/05/2017 5:05,10,71.7,16,69.6,7,62.6,33,68.8,3,0,0
11/05/2017 5:10,13,71.8,20,69.5,8,62.6,41,68.9,3,0,0
11/05/2017 5:15,9,71.8,13,69.6,5,62.7,27,69.1,3,0,0
11/05/2017 5:20,11,71.8,17,69.5,11,62.6,39,68.2,3,0,0
11/05/2017 5:25,10,71.9,20,69.7,13,62.5,43,68,3,0,0
11/05/2017 5:30,12,71.9,18,69.6,12,62.5,42,68.2,3,0,0
11/05/2017 5:35,15,71.9,18,69.8,12,62.5,45,68.6,3,0,0
11/05/2017 5:40,14,71.6,21,69.8,12,62.5,47,68.5,3,0,0
11/05/2017 5:45,13,71.6,21,69.8,6,62.6,40,69.3,3,0,0
11/05/2017 5:50,17,71.8,19,69.9,11,62.6,47,68.9,3,0,0
11/05/2017 5:55,12,71.8,25,70,11,62.7,48,68.8,3,0,0
11/05/2017 6:00,11,71.9,20,69.7,10,62.6,41,68.6,3,0,0
11/05/2017 6:05,13,71.9,18,69.5,11,62.7,42,68.5,3,0,0
11/05/2017 6:10,12,71.8,17,69.1,12,62.6,41,68,3,0,0
11/05/2017 6:15,17,71.4,18,69,7,62.6,42,68.9,3,0,0
11/05/2017 6:20,14,71.6,18,69.4,10,62.8,42,68.6,3,0,0
11/05/2017 6:25,17,71.9,24,69.7,13,62.6,54,68.7,3,0,0
11/05/2017 6:30,24,71.7,23,69.8,14,62.5,61,68.9,3,0,0
11/05/2017 6:35,23,71.5,25,69.8,17,62.7,65,68.5,3,0,0
11/05/2017 6:40,17,71.8,22,70,12,62.9,51,68.9,3,0,0
11/05/2017 6:45,21,71,31,70,15,62.7,67,68.7,3,0,0
11/05/2017 6:50,26,71.1,25,69.8,17,62.4,68,68.4,3,0,0
11/05/2017 6:55,17,71.6,25,69.8,12,62.5,54,68.7,3,0,0
11/05/2017 7:00,20,71.7,21,69.3,12,62.6,53,68.7,3,0,0
11/05/2017 7:05,22,71.6,24,69.3,14,62.6,60,68.6,3,0,0
11/05/2017 7:10,20,71.6,24,69.2,12,62.7,56,68.7,3,0,0
11/05/2017 7:15,25,71.7,31,69.3,16,62.6,72,68.6,3,0,0
11/05/2017 7:20,23,71.8,32,69.4,18,62.7,73,68.5,3,0,0
11/05/2017 7:25,28,71.4,26,68.9,17,62.7,71,68.4,3,0,0
11/05/2017 7:30,24,71.1,36,68.6,16,62.6,76,68.1,3,0,0
11/05/2017 7:35,25,70.8,29,68.5,18,62.5,72,67.8,3,0,0
11/05/2017 7:40,31,71.4,38,69.1,26,62.7,95,68.1,3,0,0
11/05/2017 7:45,29,71.4,41,69.4,22,62.5,92,68.4,3,0,0
11/05/2017 7:50,30,72.3,41,69.8,24,62.3,95,68.7,3,0,0
11/05/2017 7:55,33,70.8,42,69.9,27,62.5,102,68.2,3,0,0
11/05/2017 8:00,33,70.7,39,69.9,19,62.3,91,68.6,3,0,0
11/05/2017 8:05,31,70.3,28,69.4,23,62.1,82,67.7,3,0,0
11/05/2017 8:10,32,70.8,36,69.1,21,62.4,89,68.1,3,0,0
11/05/2017 8:15,40,71.2,40,69.3,21,62.6,101,68.7,3,0,0
11/05/2017 8:20,39,71.9,45,68,28,62.7,112,68,3,0,0
11/05/2017 8:25,46,71.2,50,68.6,27,62.8,123,68.3,3,0,0
11/05/2017 8:30,45,71.9,37,69.3,23,62.9,105,69,3,0,0
11/05/2017 8:35,41,71.7,53,68.7,30,62.7,124,68.2,3,0,0
11/05/2017 8:40,45,71.6,49,69.3,31,62.3,125,68.4,3,0,0
11/05/2017 8:45,47,71.5,55,69,34,62,136,68.1,3,0,0
11/05/2017 8:50,42,71.4,48,69.3,32,62.4,122,68.2,3,0,0
11/05/2017 8:55,46,71.1,48,69.2,34,62.2,128,68,3,0,0
11/05/2017 9:00,45,71.4,49,70.3,27,62.5,121,69,3,0,0
11/05/2017 9:05,48,71.4,52,70.1,42,62.8,142,68.4,3,0,0
11/05/2017 9:10,51,72.5,56,70,40,62.4,147,68.8,3,0,0
11/05/2017 9:15,49,72.8,62,70.2,39,62.3,150,69,3,0,0
11/05/2017 9:20,50,72,56,69.6,40,62.5,146,68.5,3,0,0
11/05/2017 9:25,52,72.1,50,69.4,43,62.1,145,68.2,3,0,0
11/05/2017 9:30,43,72.1,55,69.8,38,62.4,136,68.5,3,0,0
11/05/2017 9:35,55,72,66,69.1,43,63,164,68.5,3,0,0
11/05/2017 9:40,54,72.2,61,69.8,48,62,163,68.3,3,0,0
11/05/2017 9:45,63,70.9,57,69.7,42,62.5,162,68.3,3,0,0
11/05/2017 9:50,64,71.1,70,69.1,62,61.7,196,67.4,3,0,0
11/05/2017 9:55,68,71.5,67,70,49,62.6,184,68.6,3,0,0
11/05/2017 10:00,65,71.1,70,69.6,53,62.4,188,68.1,3,0,0
11/05/2017 10:05,56,72.2,68,69.8,44,62.3,168,68.6,3,0,0
11/05/2017 10:10,64,70.9,67,69.9,54,61,185,67.6,3,0,0
11/05/2017 10:15,68,72.5,69,68.4,65,60.6,202,67.3,3,0,0
11/05/2017 10:20,62,72.8,69,68.6,56,61.8,187,68,3,0,0
11/05/2017 10:25,60,72.3,69,67.9,55,61.2,184,67.3,3,0,0
11/05/2017 10:30,70,72.7,79,69.3,59,60.7,208,68,3,0,0
11/05/2017 10:35,70,72.7,71,68.8,58,61.5,199,68,3,0,0
11/05/2017 10:40,64,71.5,74,68.3,63,61.8,201,67.3,3,0,0
11/05/2017 10:45,67,71,73,68.3,59,62.2,199,67.4,3,0,0
11/05/2017 10:50,68,71.8,81,68.4,58,61.9,207,67.7,3,0,0
11/05/2017 10:55,70,71.1,78,68,72,62.4,220,67.2,3,0,0
11/05/2017 11:00,75,71.2,83,68.2,63,61.2,221,67.2,3,0,0
11/05/2017 11:05,77,71.4,75,68.5,62,61.6,214,67.5,3,0,0
11/05/2017 11:10,79,71.1,78,69.1,69,61.6,226,67.5,3,0,0
11/05/2017 11:15,72,70.3,77,68.6,71,62.2,220,67.1,3,0,0
11/05/2017 11:20,80,70,86,68.1,73,61.5,239,66.7,3,0,0
11/05/2017 11:25,69,69.9,77,68.5,63,63.6,209,67.5,3,0,0
11/05/2017 11:30,61,69.8,81,68.5,65,62.3,207,66.9,3,0,0
11/05/2017 11:35,65,70.9,75,67.8,65,61.8,205,66.9,3,0,0
11/05/2017 11:40,74,71.5,83,68.6,71,61.9,228,67.5,3,0,0
11/05/2017 11:45,76,71.9,88,69.3,75,62.5,239,68,3,0,0
11/05/2017 11:50,74,70.9,84,69.7,56,61.8,214,68,3,0,0
11/05/2017 11:55,64,71.8,82,68.2,65,61.2,211,67.1,3,0,0
11/05/2017 12:00,59,71.7,78,67.5,57,60.9,194,66.8,3,0,0
11/05/2017 12:05,76,70.9,83,68.1,62,62,221,67.4,3,0,0
11/05/2017 12:10,65,70,77,68.3,67,61.7,209,66.7,3,0,0
11/05/2017 12:15,75,70.7,79,67.1,62,61.7,216,66.8,3,0,0
11/05/2017 12:20,70,70.7,82,68.5,54,62.4,206,67.6,3,0,0
11/05/2017 12:25,71,69.9,82,68,61,62.9,214,67.2,3,0,0
11/05/2017 12:30,69,71.4,79,68.4,56,63.4,204,68,3,0,0
11/05/2017 12:35,69,69.8,77,68.3,54,62.9,200,67.4,3,0,0
11/05/2017 12:40,67,70.3,79,68.3,60,62.1,206,67.1,3,0,0
11/05/2017 12:45,64,71.2,71,68.5,60,62.7,195,67.6,3,0,0
11/05/2017 12:50,71,71.6,75,68.4,59,62.5,205,67.8,3,0,0
11/05/2017 12:55,71,71.5,77,67.9,55,61.3,203,67.4,3,0,0
11/05/2017 13:00,64,71.2,82,69.3,57,61.6,203,67.7,3,0,0
11/05/2017 13:05,71,71.9,71,69.1,54,62.2,196,68.2,3,0,0
11/05/2017 13:10,66,71.5,76,70,57,62.7,199,68.4,3,0,0
11/05/2017 13:15,73,71.1,83,69.7,64,61.8,220,67.9,3,0,0
11/05/2017 13:20,71,70.8,69,69.8,59,61.4,199,67.7,3,0,0
11/05/2017 13:25,65,70.5,76,69.8,63,61.4,204,67.4,3,0,0
11/05/2017 13:30,76,70.7,78,70,63,62.2,217,68,3,0,0
11/05/2017 13:35,73,72,84,69.6,68,62.2,225,68.1,3,0,0
11/05/2017 13:40,69,72.3,84,69.7,61,61.9,214,68.3,3,0,0
11/05/2017 13:45,83,71.4,82,69.4,61,62.2,226,68.2,3,0,0
11/05/2017 13:50,72,71.3,88,69.2,66,61.4,226,67.6,3,0,0
11/05/2017 13:55,65,70.8,77,69.1,65,61.8,207,67.3,3,0,0
11/05/2017 14:00,64,70.7,76,68.8,58,62.8,198,67.7,3,0,0
11/05/2017 14:05,66,70.3,74,68.1,65,62.2,205,66.9,3,0,0
11/05/2017 14:10,60,70.9,75,68.7,60,63.1,195,67.7,3,0,0
11/05/2017 14:15,69,72.2,80,68.9,52,63,201,68.5,3,0,0
11/05/2017 14:20,63,71,76,69.1,60,62.1,199,67.6,3,0,0
11/05/2017 14:25,59,72.5,69,68.2,57,61.4,185,67.5,3,0,0
11/05/2017 14:30,67,71.5,74,69,57,61.1,198,67.6,3,0,0
11/05/2017 14:35,65,71.4,77,68.9,56,60.7,198,67.4,3,0,0
11/05/2017 14:40,61,72.5,70,69,63,61.3,194,67.6,3,0,0
11/05/2017 14:45,66,72,74,68.1,56,61.9,196,67.6,3,0,0
11/05/2017 14:50,69,71.3,79,68.5,60,60.8,208,67.2,3,0,0
11/05/2017 14:55,61,68.5,85,68.7,59,62,205,66.7,3,0,0
11/05/2017 15:00,61,69.4,77,69.1,67,62.1,205,66.9,3,0,0
11/05/2017 15:05,64,71.1,86,69.5,62,62,212,67.8,3,0,0
11/05/2017 15:10,66,71.3,82,69.7,51,62.9,199,68.5,3,0,0
11/05/2017 15:15,66,70.9,74,70.2,57,61.6,197,67.9,3,0,0
11/05/2017 15:20,62,71.2,79,70,63,61.8,204,67.8,3,0,0
11/05/2017 15:25,63,70.6,73,70,57,62.5,193,68,3,0,0
11/05/2017 15:30,64,71,76,69.5,61,62,201,67.7,3,0,0
11/05/2017 15:35,67,70.8,77,70.1,63,63.5,207,68.3,3,0,0
11/05/2017 15:40,66,71,83,69.7,66,63,215,68,3,0,0
11/05/2017 15:45,66,71.8,74,69.3,65,62.6,205,68,3,0,0
11/05/2017 15:50,58,72,76,69.1,56,63.3,190,68.3,3,0,0
11/05/2017 15:55,61,71.5,76,68.6,58,63,195,67.8,3,0,0
11/05/2017 16:00,67,71.9,73,69.3,55,62.8,195,68.4,3,0,0
11/05/2017 16:05,67,71.8,73,69.1,46,63,186,68.6,3,0,0
11/05/2017 16:10,57,72.4,71,69.2,54,63.2,182,68.4,3,0,0
11/05/2017 16:15,60,73.2,75,70.2,55,63.4,190,69.2,3,0,0
11/05/2017 16:20,58,73,75,69.5,51,63,184,68.8,3,0,0
11/05/2017 16:25,63,73.1,85,69.2,59,62.3,207,68.4,3,0,0
11/05/2017 16:30,60,72.9,70,70.3,56,62.2,186,68.7,3,0,0
11/05/2017 16:35,63,72.3,71,69.8,53,62.2,187,68.5,3,0,0
11/05/2017 16:40,70,73,82,68.9,58,61.4,210,68.2,3,0,0
11/05/2017 16:45,58,73.5,67,69.5,47,61,172,68.5,3,0,0
11/05/2017 16:50,65,73.3,73,69.2,55,61,193,68.2,3,0,0
11/05/2017 16:55,58,71.8,73,69.3,57,61.1,188,67.6,3,0,0
11/05/2017 17:00,58,72,70,69.7,43,61.6,171,68.4,3,0,0
11/05/2017 17:05,66,71.9,71,69.1,61,61.9,198,67.8,3,0,0
11/05/2017 17:10,58,71.8,68,69.6,44,62.1,170,68.4,3,0,0
11/05/2017 17:15,59,72.4,66,70.3,55,61.2,180,68.2,3,0,0
11/05/2017 17:20,51,70.9,65,68.5,48,61.5,164,67.2,3,0,0
11/05/2017 17:25,53,70.8,69,68.6,49,62.1,171,67.4,3,0,0
11/05/2017 17:30,60,71.3,67,70,45,61.3,172,68.2,3,0,0
11/05/2017 17:35,61,72.4,57,70.2,41,61.9,159,68.9,3,0,0
11/05/2017 17:40,50,71.1,63,68.5,46,61.7,159,67.4,3,0,0
11/05/2017 17:45,56,70.9,65,69.2,46,62.5,167,67.9,3,0,0
11/05/2017 17:50,56,70.8,67,69.9,52,62.2,175,67.9,3,0,0
11/05/2017 17:55,60,71.1,61,68.7,44,61.7,165,67.7,3,0,0
11/05/2017 18:00,56,70.7,67,68.6,57,61.9,180,67.1,3,0,0
11/05/2017 18:05,60,69.8,68,69,53,62.3,181,67.3,3,0,0
11/05/2017 18:10,57,69.7,70,69.8,56,62.8,183,67.6,3,0,0
11/05/2017 18:15,60,70.8,67,69.3,51,62.7,178,67.9,3,0,0
11/05/2017 18:20,53,70.9,70,69.8,51,62.5,174,68,3,0,0
11/05/2017 18:25,59,71.5,71,70.2,55,63.1,185,68.5,3,0,0
11/05/2017 18:30,54,72.6,67,70.3,48,63.4,169,69.1,3,0,0
11/05/2017 18:35,56,71.6,70,70,56,63.1,182,68.4,3,0,0
11/05/2017 18:40,54,72,66,70.5,40,62.6,160,69,3,0,0
11/05/2017 18:45,49,71,67,69.9,52,62.6,168,68,3,0,0
11/05/2017 18:50,53,70.7,69,69.4,44,62.1,166,67.9,3,0,0
11/05/2017 18:55,52,70.8,61,69.3,56,61.1,169,67,3,0,0
11/05/2017 19:00,52,71.3,64,69.8,44,60.9,160,67.8,3,0,0
11/05/2017 19:05,56,72,66,69.8,45,62.2,167,68.5,3,0,0
11/05/2017 19:10,44,72.9,56,69.3,45,62.9,145,68.4,3,0,0
11/05/2017 19:15,49,71.8,68,69.7,45,62.9,162,68.4,3,0,0
11/05/2017 19:20,45,72.3,66,69.7,46,62.7,157,68.4,3,0,0
11/05/2017 19:25,41,71.7,62,69.6,38,62.3,141,68.2,3,0,0
11/05/2017 19:30,51,71.8,56,69.8,42,62.5,149,68.4,3,0,0
11/05/2017 19:35,51,72.9,58,69.8,40,61.7,149,68.7,3,0,0
11/05/2017 19:40,50,72.5,61,69.6,39,61.6,150,68.5,3,0,0
11/05/2017 19:45,45,72.1,61,68.2,38,62.3,144,67.9,3,0,0
11/05/2017 19:50,48,71.2,62,69.3,30,62.5,140,68.5,3,0,0
11/05/2017 19:55,43,72.1,55,69.1,33,62.5,131,68.4,3,0,0
11/05/2017 20:00,45,72.5,47,69.5,36,62.9,128,68.7,3,0,0
11/05/2017 20:05,38,72.7,48,69.3,28,62.6,114,68.8,3,0,0
11/05/2017 20:10,35,71.3,45,69.4,25,62.5,105,68.4,3,0,0
11/05/2017 20:15,34,72.4,48,68.8,30,62.5,112,68.2,3,0,0
11/05/2017 20:20,29,71,42,68.9,28,62,99,67.6,3,0,0
11/05/2017 20:25,38,70.7,47,69,29,62.1,114,67.8,3,0,0
11/05/2017 20:30,41,72.1,40,69.5,27,62.5,108,68.7,3,0,0
11/05/2017 20:35,31,72.4,38,69.5,31,62.4,100,68.2,3,0,0
11/05/2017 20:40,38,71.5,41,69.8,25,62.2,104,68.6,3,0,0
11/05/2017 20:45,34,70.9,34,69.7,22,62.4,90,68.4,3,0,0
11/05/2017 20:50,29,72,42,69.6,18,62.6,89,69,3,0,0
11/05/2017 20:55,35,70.7,39,69.6,24,62.7,98,68.3,3,0,0
11/05/2017 21:00,33,70.8,37,69.4,24,62.8,94,68.2,3,0,0
11/05/2017 21:05,33,71.6,38,68.9,20,62.6,91,68.5,3,0,0
11/05/2017 21:10,32,70.4,35,69.3,15,62.8,82,68.5,3,0,0
11/05/2017 21:15,35,71,38,69.7,22,62.5,95,68.5,3,0,0
11/05/2017 21:20,38,71.4,35,69.5,21,62.4,94,68.7,3,0,0
11/05/2017 21:25,36,72,40,69.2,21,62.5,97,68.8,3,0,0
11/05/2017 21:30,34,71.6,39,69.1,24,62.5,97,68.3,3,0,0
11/05/2017 21:35,29,72.5,33,69.3,21,62.5,83,68.7,3,0,0
11/05/2017 21:40,28,71.8,32,69.1,14,62.6,74,68.9,3,0,0
11/05/2017 21:45,34,72.5,34,69.9,20,62.4,88,69.2,3,0,0
11/05/2017 21:50,31,72.4,27,69.7,17,62.5,75,69.2,3,0,0
11/05/2017 21:55,29,72.4,26,69.8,15,62.6,70,69.3,3,0,0
11/05/2017 22:00,27,72.6,35,70,16,62.6,78,69.4,3,0,0
11/05/2017 22:05,28,72.1,29,69.6,17,62.6,74,68.9,3,0,0
11/05/2017 22:10,25,72.2,32,69.5,15,62.5,72,69,3,0,0
11/05/2017 22:15,28,72.5,30,69.7,18,62.6,76,69,3,0,0
11/05/2017 22:20,24,72.4,27,69.7,18,62.5,69,68.8,3,0,0
11/05/2017 22:25,25,72.2,28,69.7,13,62.6,66,69.2,3,0,0
11/05/2017 22:30,28,72.5,34,69.8,21,62.4,83,68.8,3,0,0
11/05/2017 22:35,25,71.6,31,69.4,15,62.5,71,68.7,3,0,0
11/05/2017 22:40,26,72,30,69.7,14,62.6,70,69.1,3,0,0
11/05/2017 22:45,24,72.4,28,69.9,12,62.5,64,69.5,3,0,0
11/05/2017 22:50,22,72.3,30,70,12,62.7,64,69.4,3,0,0
11/05/2017 22:55,23,72.3,28,69.7,12,62.6,63,69.3,3,0,0
11/05/2017 23:00,24,72.1,28,69.9,16,62.7,68,69,3,0,0
11/05/2017 23:05,22,72,27,69.7,11,62.6,60,69.2,3,0,0
11/05/2017 23:10,21,72.1,26,69.4,13,62.4,60,68.8,3,0,0
11/05/2017 23:15,24,71.9,24,69.7,13,62.6,61,69.1,3,0,0
11/05/2017 23:20,20,71.6,28,69.9,8,62.6,56,69.5,3,0,0
11/05/2017 23:25,17,71.7,24,69.5,12,62.7,53,68.7,3,0,0
11/05/2017 23:30,21,71.8,28,69.8,11,62.7,60,69.2,3,0,0
11/05/2017 23:35,18,71.7,27,69.7,11,62.7,56,69,3,0,0
11/05/2017 23:40,17,71.9,20,69.6,12,62.5,49,68.7,3,0,0
11/05/2017 23:45,16,71.9,19,69.7,10,62.6,45,68.9,3,0,0
11/05/2017 23:50,16,71.4,21,69.7,10,62.7,47,68.8,3,0,0
11/05/2017 23:55,14,71.8,18,69.4,7,62.7,39,69.1,3,0,0
