5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/22/2017 18:05,72,66.5,81,65.6,65,62.2,218,64.9,3,100,0
12/22/2017 18:10,61,68.6,63,64.7,58,62.3,182,65.2,3,100,0
12/22/2017 18:15,55,66.5,69,65.3,60,60.3,184,64,3,100,0
12/22/2017 18:20,53,67.8,81,63.9,74,62.4,208,64.4,3,100,0
12/22/2017 18:25,65,68.5,79,66.2,55,60.9,199,65.5,3,100,0
12/22/2017 18:30,52,69.5,69,65.2,66,60.9,187,64.9,3,100,0
12/22/2017 18:35,65,69.4,72,65.3,57,61.4,194,65.5,3,100,0
12/22/2017 18:40,63,70.8,73,66.2,61,61.4,197,66.2,3,100,0
12/22/2017 18:45,59,69.4,63,66.4,52,61.4,174,65.9,3,100,0
12/22/2017 18:50,57,69.3,63,66.5,55,62.4,175,66.1,3,100,0
12/22/2017 18:55,51,70.5,66,67.5,50,63.4,167,67.2,3,100,0
12/22/2017 19:00,51,72,75,67.8,51,62.8,177,67.6,3,100,0
12/22/2017 19:05,60,71.9,65,67.3,55,61.8,180,67.2,3,100,0
12/22/2017 19:10,59,69.9,66,67.8,52,60.7,177,66.4,3,100,0
12/22/2017 19:15,53,71,69,67.4,53,60.9,175,66.5,3,100,0
12/22/2017 19:20,47,73.4,54,69.6,41,62.1,142,68.7,3,100,0
12/22/2017 19:25,49,73.5,52,70.1,43,61.2,144,68.6,3,100,0
12/22/2017 19:30,51,74.6,58,70.5,41,62.4,150,69.7,3,100,0
12/22/2017 19:35,42,72.5,46,67.7,35,63.1,123,68,3,100,0
12/22/2017 19:40,48,71.5,56,69.8,32,63,136,68.8,3,100,0
12/22/2017 19:45,35,73,52,71.1,39,62.2,126,68.9,3,100,0
12/22/2017 19:50,49,73.1,56,69.9,34,63,139,69.3,3,100,0
12/22/2017 19:55,45,73.9,58,72.6,25,63.2,128,71.2,3,100,0
12/22/2017 20:00,39,74.1,57,70.2,46,64.4,142,69.4,3,100,0
12/22/2017 20:05,41,73.4,47,71.4,31,64.6,119,70.3,3,100,0
12/22/2017 20:10,35,70.8,44,70.2,28,64,107,68.8,3,100,0
12/22/2017 20:15,41,72.2,53,71.9,18,63.6,112,70.7,3,100,0
12/22/2017 20:20,34,72.7,56,71.5,29,63.6,119,69.9,3,100,0
12/22/2017 20:25,36,71.1,54,71.8,26,62.9,116,69.6,3,100,0
12/22/2017 20:30,31,72.3,39,71.4,26,63.1,96,69.4,3,100,0
12/22/2017 20:35,33,72.9,45,71.7,27,63.1,105,69.9,3,100,0
12/22/2017 20:40,35,73.2,44,70.2,37,62.4,116,68.6,3,100,0
12/22/2017 20:45,43,74,52,68.9,32,62.8,127,69.1,3,100,0
12/22/2017 20:50,45,74.7,48,66,22,62.5,115,68.7,3,100,0
12/22/2017 20:55,43,68.6,47,68.8,23,62,113,67.3,3,100,0
12/22/2017 21:00,31,70.1,55,69.8,36,62,122,67.6,3,100,0
12/22/2017 21:05,35,71.3,43,70.1,34,62.1,112,68,3,100,0
12/22/2017 21:10,33,70.8,45,71.8,35,62.9,113,68.8,3,100,0
12/22/2017 21:15,45,71.7,43,70.6,25,62.1,113,69.2,3,100,0
12/22/2017 21:20,37,72.9,55,70.2,25,62.5,117,69.4,3,100,0
12/22/2017 21:25,25,72.6,42,70,31,62.8,98,68.4,3,100,0
12/22/2017 21:30,41,70.6,44,70.1,27,62.9,112,68.5,3,100,0
12/22/2017 21:35,41,72.2,47,70.5,37,63.1,125,68.9,3,100,0
12/22/2017 21:40,32,71.9,38,71,30,63.5,100,69,3,100,0
12/22/2017 21:45,36,71.9,35,71.1,22,62.9,93,69.5,3,100,0
12/22/2017 21:50,30,70.5,38,71,25,62,93,68.4,3,100,0
12/22/2017 21:55,39,72.7,47,71.7,20,62.3,106,70.3,3,100,0
12/22/2017 22:00,38,71.9,37,70.4,24,62.5,99,69.1,3,100,0
12/22/2017 22:05,28,72.6,49,70.7,17,62.5,94,69.8,3,100,0
12/22/2017 22:10,28,72.8,29,69.7,22,60.7,79,68.3,3,100,0
12/22/2017 22:15,36,72.1,45,70.4,15,61.5,96,69.6,3,100,0
12/22/2017 22:20,35,72.2,41,68,20,61.6,96,68.2,3,100,0
12/22/2017 22:25,36,71.1,37,68.4,23,61.3,96,67.7,3,100,0
12/22/2017 22:30,27,72.3,45,69.2,16,62.2,88,68.9,3,100,0
12/22/2017 22:35,30,72.6,50,70.5,34,61.4,114,68.3,3,100,0
12/22/2017 22:40,38,72.7,34,69.8,19,62.1,91,69.4,3,100,0
12/22/2017 22:45,31,72.5,46,70.8,27,62.1,104,69,3,100,0
12/22/2017 22:50,34,72.6,47,70.7,18,62.3,99,69.8,3,100,0
12/22/2017 22:55,28,70.9,41,70,18,62.5,87,68.7,3,100,0
12/22/2017 23:00,30,72,37,69.7,21,62.5,88,68.8,3,100,0
12/22/2017 23:05,28,70.5,35,69.6,24,62.5,87,67.9,3,100,0
12/22/2017 23:10,36,71.6,31,69.7,11,62.5,78,69.6,3,100,0
12/22/2017 23:15,25,71.9,32,70,22,62.2,79,68.4,3,100,0
12/22/2017 23:20,22,72.4,43,70.2,21,62.2,86,68.8,3,100,0
12/22/2017 23:25,26,71.9,29,70.3,14,62.3,69,69.3,3,100,0
12/22/2017 23:30,33,71.5,32,70.1,17,62.3,82,69,3,100,0
12/22/2017 23:35,30,70.9,38,70.4,24,58.7,92,67.5,3,100,0
12/22/2017 23:40,26,71.4,37,70.1,21,60,84,68,3,100,0
12/22/2017 23:45,8,71.5,10,69.8,6,61.2,24,68.2,3,100,0
12/22/2017 23:50,26,72,28,69.9,8,62,62,69.8,3,100,0
12/22/2017 23:55,28,71.7,28,68.5,15,62,71,68.4,3,100,0
12/23/2017 0:00,26,71.9,29,69.7,10,62.7,65,69.5,3,100,0
12/23/2017 0:05,19,72.3,27,69.7,14,62.6,60,68.9,3,100,0
12/23/2017 0:10,19,72.4,24,69.8,8,62.8,51,69.7,3,100,0
12/23/2017 0:15,29,72.9,15,69.7,10,62.7,54,70.1,3,100,0
12/23/2017 0:20,24,72.5,23,69.6,7,62.8,54,70,3,100,0
12/23/2017 0:25,15,72.1,16,69.3,8,62.7,39,69,3,100,0
12/23/2017 0:30,21,72,17,69.5,4,62.7,42,70.1,3,100,0
12/23/2017 0:35,15,72.2,25,68.2,7,62.6,47,68.6,3,100,0
12/23/2017 0:40,10,72,17,68.8,4,62.7,31,69,3,100,0
12/23/2017 0:45,11,72,23,69.1,5,62.7,39,69.1,3,100,0
12/23/2017 0:50,10,71.9,19,69.5,8,62.8,37,68.7,3,100,0
12/23/2017 0:55,18,71.9,12,69.7,10,62.6,40,68.9,3,100,0
12/23/2017 1:00,15,72.2,14,69.7,6,62.8,35,69.6,3,100,0
12/23/2017 1:05,17,72.3,14,69.3,8,62.8,39,69.3,3,100,0
12/23/2017 1:10,14,72,16,69.4,5,62.6,35,69.5,3,100,0
12/23/2017 1:15,11,71.8,14,69.5,3,62.5,28,69.7,3,100,0
12/23/2017 1:20,13,72,11,69.5,6,62.3,30,69.1,3,100,0
12/23/2017 1:25,12,71.9,14,69.8,4,62.6,30,69.7,3,100,0
12/23/2017 1:30,15,71.9,16,69.9,2,62.8,33,70.4,3,100,0
12/23/2017 1:35,8,71.9,10,69.3,3,62.8,21,69.4,3,100,0
12/23/2017 1:40,16,72,9,69.2,4,62.8,29,69.9,3,100,0
12/23/2017 1:45,8,72,15,69.5,0,62.8,23,70.4,3,100,0
12/23/2017 1:50,9,72,8,69.5,0,62.8,17,70.8,3,100,0
12/23/2017 1:55,10,71.8,14,70.1,7,62.9,31,69,3,100,0
12/23/2017 2:00,13,72,12,70,4,62.9,29,69.9,3,100,0
12/23/2017 2:05,11,71.9,11,70,2,62.7,24,70.3,3,100,0
12/23/2017 2:10,11,71.9,10,69.8,2,62.8,23,70.2,3,100,0
12/23/2017 2:15,13,72.1,10,69.7,3,62.1,26,70,3,100,0
12/23/2017 2:20,11,72,7,69.6,1,62.4,19,70.6,3,100,0
12/23/2017 2:25,8,72,11,69.7,1,62.5,20,70.3,3,100,0
12/23/2017 2:30,8,72,11,69.8,4,62.5,23,69.3,3,100,0
12/23/2017 2:35,8,71.9,6,69.8,4,62.6,18,69.1,3,100,0
12/23/2017 2:40,10,72,13,69.3,7,62.8,30,68.7,3,100,0
12/23/2017 2:45,11,72.2,9,69.6,1,62.9,21,70.6,3,100,0
12/23/2017 2:50,9,72.1,13,69.7,1,62.6,23,70.3,3,100,0
12/23/2017 2:55,8,72.1,8,69.7,8,62.1,24,68,3,100,0
12/23/2017 3:00,9,72.1,10,69.8,9,62.6,28,68.2,3,100,0
12/23/2017 3:05,6,71.5,8,69.9,3,62.6,17,69.2,3,100,0
12/23/2017 3:10,6,71.8,13,69,9,62.7,28,67.6,3,100,0
12/23/2017 3:15,8,71.7,15,69.3,6,62.8,29,68.6,3,100,0
12/23/2017 3:20,9,72,11,69.6,4,62.8,24,69.4,3,100,0
12/23/2017 3:25,4,71.3,14,69.7,3,62.7,21,69,3,100,0
12/23/2017 3:30,8,71.1,14,70,4,62.5,26,69.2,3,100,0
12/23/2017 3:35,6,71.5,16,69.9,3,62.6,25,69.4,3,100,0
12/23/2017 3:40,7,71.8,14,69.9,6,62.7,27,68.8,3,100,0
12/23/2017 3:45,12,71.7,22,70,11,62.6,45,68.6,3,100,0
12/23/2017 3:50,17,72,16,70,7,62.3,40,69.5,3,100,0
12/23/2017 3:55,9,71.3,15,70,10,62.6,34,68.2,3,100,0
12/23/2017 4:00,15,70.8,12,69.9,7,62.6,34,68.8,3,100,0
12/23/2017 4:05,7,71.3,17,69.9,6,62.5,30,68.7,3,100,0
12/23/2017 4:10,7,71.6,18,69.8,7,62.5,32,68.6,3,100,0
12/23/2017 4:15,6,71.6,15,69.9,8,62.5,29,68.2,3,100,0
12/23/2017 4:20,12,72,21,69.8,7,62.6,40,69.2,3,100,0
12/23/2017 4:25,11,72,18,69.8,11,62.6,40,68.4,3,100,0
12/23/2017 4:30,9,71.7,20,69.9,10,62.6,39,68.4,3,100,0
12/23/2017 4:35,4,72,19,70.4,13,62.5,36,67.7,3,100,0
12/23/2017 4:40,10,72,23,67.4,10,62.6,43,67.4,3,100,0
12/23/2017 4:45,13,72,18,68.5,12,62.5,43,67.9,3,100,0
12/23/2017 4:50,17,70.9,21,69.4,13,62.7,51,68.2,3,100,0
12/23/2017 4:55,8,71.5,19,69.6,6,62.7,33,68.8,3,100,0
12/23/2017 5:00,5,71.7,19,69.5,3,62.7,27,69.2,3,100,0
12/23/2017 5:05,10,71.8,16,69.6,9,62.8,35,68.5,3,100,0
12/23/2017 5:10,16,71.1,15,69.5,15,62.6,46,67.8,3,100,0
12/23/2017 5:15,8,70.4,25,70.3,16,62.6,49,67.8,3,100,0
12/23/2017 5:20,9,71.3,25,69.8,18,62.6,52,67.6,3,100,0
12/23/2017 5:25,21,71.4,26,69.6,20,62.7,67,68.1,3,100,0
12/23/2017 5:30,16,71.7,21,70.1,14,62.6,51,68.5,3,100,0
12/23/2017 5:35,8,71.9,23,69.1,23,62.1,54,66.5,3,100,0
12/23/2017 5:40,11,71.9,30,69,18,62.3,59,67.5,3,100,0
12/23/2017 5:45,17,71.6,19,69.7,17,62.5,53,68,3,100,0
12/23/2017 5:50,9,71.1,28,69.6,10,62.7,47,68.4,3,100,0
12/23/2017 5:55,6,71.5,17,68.8,11,62.2,34,67.1,3,100,0
12/23/2017 6:00,10,71.8,18,67.9,11,62.5,39,67.4,3,100,0
12/23/2017 6:05,8,71.9,15,67.9,9,62.5,32,67.4,3,100,0
12/23/2017 6:10,12,72,19,68.8,17,62.6,48,67.4,3,100,0
12/23/2017 6:15,9,72,22,69.4,16,62.5,47,67.5,3,100,0
12/23/2017 6:20,7,71.9,31,69.6,17,62.7,55,67.8,3,100,0
12/23/2017 6:25,17,71.3,27,70.1,20,62.5,64,68,3,100,0
12/23/2017 6:30,15,70.8,23,68.9,15,62.5,53,67.6,3,100,0
12/23/2017 6:35,17,71.5,26,68.8,16,62.7,59,67.9,3,100,0
12/23/2017 6:40,17,71,30,68.5,19,62.7,66,67.5,3,100,0
12/23/2017 6:45,18,71.3,28,67.7,27,62.2,73,66.6,3,100,0
12/23/2017 6:50,16,71.8,32,68.4,25,61,73,66.6,3,100,0
12/23/2017 6:55,20,71.8,27,68.9,20,62,67,67.7,3,100,0
12/23/2017 7:00,18,72,36,69.6,15,62.4,69,68.7,3,100,0
12/23/2017 7:05,13,72.1,23,69.5,10,62.5,46,68.7,3,100,0
12/23/2017 7:10,18,71.7,39,68.8,27,61.9,84,67.2,3,100,0
12/23/2017 7:15,17,72,39,67.3,31,61.7,87,66.2,3,100,0
12/23/2017 7:20,19,72.3,39,68.4,22,62.4,80,67.7,3,100,0
12/23/2017 7:25,13,72.2,27,69.5,22,62.8,62,67.7,3,100,0
12/23/2017 7:30,25,72.5,40,69.3,23,62.8,88,68.5,3,100,0
12/23/2017 7:35,24,72.2,33,66,27,62.8,84,66.7,3,100,0
12/23/2017 7:40,26,72.4,40,66.1,36,63.1,102,66.6,3,100,0
12/23/2017 7:45,12,72.1,39,67.1,24,62.7,75,66.5,3,100,0
12/23/2017 7:50,28,69,37,68.3,24,62.9,89,67.1,3,100,0
12/23/2017 7:55,34,68,42,69.5,29,63,105,67.2,3,100,0
12/23/2017 8:00,35,69.8,53,70.1,37,63.5,125,68.1,3,100,0
12/23/2017 8:05,25,70.9,40,69.7,26,63,91,68.1,3,100,0
12/23/2017 8:10,32,72.2,44,69.1,37,62.5,113,67.8,3,100,0
12/23/2017 8:15,36,71.2,46,67.5,40,61.2,122,66.5,3,100,0
12/23/2017 8:20,24,71.1,46,66.7,35,60.3,105,65.6,3,100,0
12/23/2017 8:25,37,71.8,40,67.9,49,61,126,66.4,3,100,0
12/23/2017 8:30,39,72.9,45,69.1,34,61.9,118,68.3,3,100,0
12/23/2017 8:35,35,73.4,39,67.8,38,62.3,112,67.7,3,100,0
12/23/2017 8:40,29,72.5,49,69.5,38,61.5,116,67.6,3,100,0
12/23/2017 8:45,42,72.5,52,68.1,34,61.8,128,67.9,3,100,0
12/23/2017 8:50,32,72.1,56,67.6,40,62.3,128,67.1,3,100,0
12/23/2017 8:55,47,71.6,65,67.7,37,63.3,149,67.8,3,100,0
12/23/2017 9:00,40,72.3,51,69.6,33,63.2,124,68.8,3,100,0
12/23/2017 9:05,47,71.8,53,70.2,37,64.1,137,69.1,3,100,0
12/23/2017 9:10,49,72.1,64,69.6,44,64,157,68.8,3,100,0
12/23/2017 9:15,41,71.2,57,68.4,45,62.8,143,67.4,3,100,0
12/23/2017 9:20,38,71.2,55,70.3,41,62.9,134,68.3,3,100,0
12/23/2017 9:25,55,70.6,58,70.4,38,61.8,151,68.3,3,100,0
12/23/2017 9:30,45,71.3,60,67.4,35,62,140,67.3,3,100,0
12/23/2017 9:35,40,71.9,64,67.6,52,62.1,156,66.9,3,100,0
12/23/2017 9:40,37,72.2,73,67.4,45,63.2,155,67.3,3,100,0
12/23/2017 9:45,49,72.2,51,69,56,64,156,68.2,3,100,0
12/23/2017 9:50,51,71.5,66,69.5,49,64.1,166,68.5,3,100,0
12/23/2017 9:55,50,73.2,62,70.9,52,63.7,164,69.3,3,100,0
12/23/2017 10:00,43,74.3,64,71.1,49,63.7,156,69.7,3,100,0
12/23/2017 10:05,45,74.1,56,67.6,39,62.4,140,68.2,3,100,0
12/23/2017 10:10,47,75.3,66,66.7,52,63.3,165,68.1,3,100,0
12/23/2017 10:15,51,73.1,56,68.8,42,61.5,149,68.2,3,100,0
12/23/2017 10:20,69,71.4,73,69.1,49,62.4,191,68.2,3,100,0
12/23/2017 10:25,56,73,65,70.5,43,61.8,164,69.1,3,100,0
12/23/2017 10:30,65,70.3,71,67.8,65,61.8,201,66.7,3,100,0
12/23/2017 10:35,56,69.8,76,67.4,42,62.7,174,67,3,100,0
12/23/2017 10:40,58,71.8,65,69.4,51,63.5,174,68.5,3,100,0
12/23/2017 10:45,54,72.8,68,69.4,67,60.7,189,67.3,3,100,0
12/23/2017 10:50,51,73.3,66,70.9,50,62,167,69,3,100,0
12/23/2017 10:55,54,73.7,78,70,64,62.7,196,68.6,3,100,0
12/23/2017 11:00,66,72.1,73,69.9,58,64.2,197,69,3,100,0
12/23/2017 11:05,65,72.5,74,67,61,63.9,200,67.8,3,100,0
12/23/2017 11:10,47,73.5,56,67.1,48,64.5,151,68.3,3,100,0
12/23/2017 11:15,54,72.4,68,66,63,63.2,185,66.9,3,100,0
12/23/2017 11:20,51,71.9,81,67.8,63,63.6,195,67.5,3,100,0
12/23/2017 11:25,73,74.3,81,67.3,62,62.1,216,68.2,3,100,0
12/23/2017 11:30,67,74.4,76,67.7,50,61.8,193,68.5,3,100,0
12/23/2017 11:35,51,72.6,71,67.4,55,63,177,67.5,3,100,0
12/23/2017 11:40,52,72.9,86,68.3,54,63.4,192,68.2,3,100,0
12/23/2017 11:45,56,75.2,69,69.8,64,64.3,189,69.5,3,100,0
12/23/2017 11:50,69,72.6,89,70.2,43,65.5,201,70,3,100,0
12/23/2017 11:55,54,74,58,70.6,56,63.6,168,69.4,3,100,0
12/23/2017 12:00,60,74.1,65,68.3,51,63.2,176,68.8,3,100,0
12/23/2017 12:05,45,73.6,65,69.5,53,62.6,163,68.4,3,100,0
12/23/2017 12:10,53,74.5,73,69.2,47,62.6,173,69,3,100,0
12/23/2017 12:15,64,72.8,72,69.9,61,62.3,197,68.5,3,100,0
12/23/2017 12:20,59,73,76,70.5,46,62.5,181,69.3,3,100,0
12/23/2017 12:25,60,74.1,70,70.5,55,61.8,185,69.1,3,100,0
12/23/2017 12:30,45,74.2,62,68.6,53,61.9,160,68,3,100,0
12/23/2017 12:35,60,74.5,77,68.4,67,62.6,204,68.3,3,100,0
12/23/2017 12:40,64,72.8,83,68.4,66,62.6,213,67.9,3,100,0
12/23/2017 12:45,57,73.6,73,67.3,73,63.3,203,67.6,3,100,0
12/23/2017 12:50,56,74.1,76,68.7,55,63.8,187,68.9,3,100,0
12/23/2017 12:55,56,73.1,81,68.3,61,64,198,68.3,3,100,0
12/23/2017 13:00,51,74.4,65,68.8,57,64,173,68.9,3,100,0
12/23/2017 13:05,52,74.7,74,70.3,50,64.3,176,69.9,3,100,0
12/23/2017 13:10,57,73.7,64,69.1,42,63.8,163,69.3,3,100,0
12/23/2017 13:15,51,72.5,79,69.5,55,62.1,185,68.1,3,100,0
12/23/2017 13:20,60,73.1,78,69,49,62.4,187,68.6,3,100,0
12/23/2017 13:25,65,73.8,80,69.6,48,62.9,193,69.3,3,100,0
12/23/2017 13:30,54,70.7,78,68.7,64,63.7,196,67.6,3,100,0
12/23/2017 13:35,55,71,71,67.9,60,64.5,186,67.7,3,100,0
12/23/2017 13:40,67,71.4,71,69.2,68,63,206,67.9,3,100,0
12/23/2017 13:45,49,71.7,66,68.7,54,62.5,169,67.6,3,100,0
12/23/2017 13:50,54,71.6,74,68.8,65,62.2,193,67.4,3,100,0
12/23/2017 13:55,72,73.3,77,69.4,60,60.9,209,68.3,3,100,0
12/23/2017 14:00,52,71.4,69,67,51,62.1,172,66.9,3,100,0
12/23/2017 14:05,45,69.3,84,68,65,63,194,66.6,3,100,0
12/23/2017 14:10,54,71.9,78,68.7,55,63,187,67.9,3,100,0
12/23/2017 14:15,53,72,76,69.2,55,60.6,184,67.4,3,100,0
12/23/2017 14:20,64,72.3,70,70.5,70,61.3,204,67.9,3,100,0
12/23/2017 14:25,67,72.5,77,69.3,53,61.7,197,68.3,3,100,0
12/23/2017 14:30,65,71,80,69.6,64,64.2,209,68.4,3,100,0
12/23/2017 14:35,60,70.9,83,68.5,63,64.8,206,68.1,3,100,0
12/23/2017 14:40,63,69.9,82,66.8,75,65.7,220,67.3,3,100,0
12/23/2017 14:45,48,71.6,58,67.7,52,65.3,158,68.1,3,100,0
12/23/2017 14:50,58,73.1,67,67.2,53,63.4,178,68,3,100,0
12/23/2017 14:55,49,71.2,59,68.9,55,64,163,67.9,3,100,0
12/23/2017 15:00,53,70.8,80,68.1,59,64.6,192,67.8,3,100,0
12/23/2017 15:05,53,72,73,68.8,50,65.7,176,68.9,3,100,0
12/23/2017 15:10,62,74.3,81,68.7,62,64.4,205,69.1,3,100,0
12/23/2017 15:15,70,74.9,73,69.2,60,63.5,203,69.5,3,100,0
12/23/2017 15:20,53,73.8,84,68.3,58,62.8,195,68.2,3,100,0
12/23/2017 15:25,74,75.2,89,68.7,69,62.6,232,69,3,100,0
12/23/2017 15:30,62,74.8,87,69.2,66,63.2,215,69,3,100,0
12/23/2017 15:35,75,74.6,81,69.3,68,63.2,224,69.2,3,100,0
12/23/2017 15:40,52,73.2,73,69.6,54,62.4,179,68.5,3,100,0
12/23/2017 15:45,59,70.2,86,67.9,62,64.5,207,67.5,3,100,0
12/23/2017 15:50,62,71.3,87,68.7,68,64.4,217,68.1,3,100,0
12/23/2017 15:55,56,72.7,79,68.8,68,64.8,203,68.5,3,100,0
12/23/2017 16:00,50,73.5,80,67.5,67,65.9,197,68.5,3,100,0
12/23/2017 16:05,64,73.2,71,68,69,64.5,204,68.4,3,100,0
12/23/2017 16:10,56,74.1,74,69,64,65.1,194,69.2,3,100,0
12/23/2017 16:15,62,75.1,81,69.7,55,63.3,198,69.6,3,100,0
12/23/2017 16:20,51,75.2,80,69.3,67,63.1,198,68.7,3,100,0
12/23/2017 16:25,58,73.8,73,67.7,79,60.5,210,66.7,3,100,0
12/23/2017 16:30,65,75.3,87,67.6,85,63.2,237,68.1,3,100,0
12/23/2017 16:35,50,74.8,73,67.4,65,62,188,67.5,3,100,0
12/23/2017 16:40,71,75.1,91,65.9,80,61.9,242,67.3,3,100,0
12/23/2017 16:45,62,74.5,83,66.4,61,62.2,206,67.6,3,100,0
12/23/2017 16:50,83,74,84,67.6,77,61.1,244,67.7,3,100,0
12/23/2017 16:55,56,72.6,75,66.8,67,62,198,66.8,3,100,0
12/23/2017 17:00,64,71.8,62,67.7,71,61.9,197,66.9,3,100,0
12/23/2017 17:05,64,70,91,67.9,68,61.9,223,66.7,3,100,0
12/23/2017 17:10,64,69.4,75,66.5,57,61.4,196,66,3,100,0
12/23/2017 17:15,56,70.7,75,67.2,53,62.2,184,66.8,3,100,0
12/23/2017 17:20,63,70.5,75,66.5,58,61.6,196,66.3,3,100,0
12/23/2017 17:25,56,69.9,82,65.7,60,62.8,198,66,3,100,0
12/23/2017 17:30,56,70.3,72,65.9,58,64.9,186,66.9,3,100,0
12/23/2017 17:35,55,69,67,65.5,64,63.2,186,65.7,3,100,0
12/23/2017 17:40,68,67.8,73,66.2,59,62.3,200,65.6,3,100,0
12/23/2017 17:45,52,68.2,60,66.2,47,63.5,159,66.1,3,100,0
12/23/2017 17:50,59,68.1,55,66.5,47,62.3,161,65.9,3,100,0
12/23/2017 17:55,54,66.5,75,66.6,58,62.9,187,65.4,3,100,0
12/23/2017 18:00,59,69.5,70,67.1,51,62.5,180,66.6,3,100,0
12/23/2017 18:05,57,69.3,60,67,44,61.7,161,66.4,3,100,0
12/23/2017 18:10,44,71.4,68,65.8,52,62.8,164,66.4,3,100,0
12/23/2017 18:15,47,72.8,68,66,44,62.2,159,67,3,100,0
12/23/2017 18:20,56,72.8,57,66.7,52,63,165,67.6,3,100,0
12/23/2017 18:25,56,73.3,72,65.1,46,63.2,174,67.2,3,100,0
12/23/2017 18:30,45,73.1,63,66.4,46,61.8,154,67,3,100,0
12/23/2017 18:35,44,71.7,67,67.7,41,62.2,152,67.4,3,100,0
12/23/2017 18:40,53,71.3,56,65.4,58,59.1,167,65.1,3,100,0
12/23/2017 18:45,46,72.9,64,66.8,34,60.3,144,67.2,3,100,0
12/23/2017 18:50,44,73.3,55,66.9,43,61.4,142,67.2,3,100,0
12/23/2017 18:55,48,73.6,71,66.4,44,62.5,163,67.5,3,100,0
12/23/2017 19:00,49,72.7,63,69,46,61,158,67.8,3,100,0
12/23/2017 19:05,58,71.9,64,69.4,49,61.5,171,68,3,100,0
12/23/2017 19:10,40,70.4,55,69.5,44,62.1,139,67.4,3,100,0
12/23/2017 19:15,42,72.4,54,69.3,43,62.3,139,68.1,3,100,0
12/23/2017 19:20,47,72.9,65,69.7,40,60.5,152,68.3,3,100,0
12/23/2017 19:25,40,73.7,49,70.3,35,61.9,124,69,3,100,0
12/23/2017 19:30,51,73.6,48,71.4,47,63.1,146,69.5,3,100,0
12/23/2017 19:35,51,73.7,59,71,39,63,149,69.8,3,100,0
12/23/2017 19:40,38,70.8,54,71.6,32,63.4,124,69.2,3,100,0
12/23/2017 19:45,45,71.8,50,70.4,38,63.1,133,68.8,3,100,0
12/23/2017 19:50,36,72.8,53,69.8,36,60.4,125,68,3,100,0
12/23/2017 19:55,44,73.7,46,69.9,21,61.9,111,69.9,3,100,0
12/23/2017 20:00,36,72.7,51,69.7,25,62.2,112,69,3,100,0
12/23/2017 20:05,35,73,54,71.9,27,62.8,116,70.1,3,100,0
12/23/2017 20:10,40,73.2,50,70.3,41,63.4,131,69,3,100,0
12/23/2017 20:15,53,72.6,62,70.4,32,63,147,69.6,3,100,0
12/23/2017 20:20,43,72.7,50,71.6,27,62.4,120,69.9,3,100,0
12/23/2017 20:25,37,72.4,51,71.6,16,62.6,104,70.5,3,100,0
12/23/2017 20:30,32,72,41,71.4,19,62.9,92,69.9,3,100,0
12/23/2017 20:35,37,73,49,70.3,22,62.9,108,69.7,3,100,0
12/23/2017 20:40,46,72.7,46,69.3,27,62.3,119,69,3,100,0
12/23/2017 20:45,30,72.6,43,68.9,15,62.7,88,69.1,3,100,0
12/23/2017 20:50,34,70,41,69.3,21,62.6,96,68.1,3,100,0
12/23/2017 20:55,41,71.8,46,70.1,26,62.9,113,69.1,3,100,0
12/23/2017 21:00,32,70.2,44,70.7,23,63,99,68.7,3,100,0
12/23/2017 21:05,22,71.3,32,70.3,18,63.2,72,68.8,3,100,0
12/23/2017 21:10,35,72.4,36,70.4,19,63.3,90,69.7,3,100,0
12/23/2017 21:15,37,73,47,70.6,28,63.1,112,69.5,3,100,0
12/23/2017 21:20,31,71.4,41,68.9,18,63,90,68.6,3,100,0
12/23/2017 21:25,40,71.7,37,70,20,63,97,69.3,3,100,0
12/23/2017 21:30,30,72.5,45,66.8,28,62.2,103,67.2,3,100,0
12/23/2017 21:35,46,71.8,36,68.5,17,62.1,99,68.9,3,100,0
12/23/2017 21:40,27,71.2,46,70.1,26,62.9,99,68.5,3,100,0
12/23/2017 21:45,28,71.8,42,69.3,26,63.2,96,68.4,3,100,0
12/23/2017 21:50,33,73.1,42,69.8,25,62.5,100,69.1,3,100,0
12/23/2017 21:55,33,72.6,43,70,26,62.7,102,69,3,100,0
12/23/2017 22:00,49,72.8,35,70.2,19,61.9,103,69.9,3,100,0
12/23/2017 22:05,25,72.8,35,69.9,19,62.1,79,68.9,3,100,0
12/23/2017 22:10,34,72.7,39,71.1,20,62.1,93,69.7,3,100,0
12/23/2017 22:15,27,72.5,35,70,19,62.7,81,69.1,3,100,0
12/23/2017 22:20,33,72.6,31,69.2,19,62.8,83,69.1,3,100,0
12/23/2017 22:25,43,71.6,45,69.6,17,62.3,105,69.2,3,100,0
12/23/2017 22:30,20,69.9,38,69.1,24,62.3,82,67.3,3,100,0
12/23/2017 22:35,27,71.4,36,69.6,29,62.3,92,67.8,3,100,0
12/23/2017 22:40,33,72.3,39,69.3,16,62.2,88,69.1,3,100,0
12/23/2017 22:45,34,72.8,40,69.4,20,62.2,94,69.1,3,100,0
