5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/09/2017 22:45,38,70.3,44,69,25,62.1,107,67.8,3,100,0
12/09/2017 22:50,25,70.8,29,68.8,17,62.5,71,68,3,100,0
12/09/2017 22:55,30,70.8,33,69.4,16,62.8,79,68.6,3,100,0
12/09/2017 23:00,29,70.8,27,69,11,62.7,67,68.7,3,100,0
12/09/2017 23:05,33,71.7,43,69.5,20,62.5,96,68.8,3,100,0
12/09/2017 23:10,37,71.4,40,68.6,20,62.4,97,68.4,3,100,0
12/09/2017 23:15,31,71.4,32,69.3,11,62.8,74,69.2,3,100,0
12/09/2017 23:20,31,70.3,39,69.7,17,62.7,87,68.5,3,100,0
12/09/2017 23:25,27,68.9,37,70,8,62.8,72,68.8,3,100,0
12/09/2017 23:30,26,70.2,35,69.8,15,62.8,76,68.6,3,100,0
12/09/2017 23:35,29,70.5,30,70.4,15,62.7,74,68.9,3,100,0
12/09/2017 23:40,29,70.5,28,69.7,10,62.4,67,69,3,100,0
12/09/2017 23:45,27,70.2,24,67.5,18,62.5,69,67.3,3,100,0
12/09/2017 23:50,27,70.8,35,68.4,15,62.7,77,68.1,3,100,0
12/09/2017 23:55,30,71.3,28,68.3,11,62.6,69,68.7,3,100,0
12/10/2017 0:00,24,71.9,30,69.7,17,62.7,71,68.8,3,100,0
12/10/2017 0:05,39,71.7,25,69.2,7,62.7,71,69.9,3,100,0
12/10/2017 0:10,28,71.3,27,69.9,9,62.4,64,69.5,3,100,0
12/10/2017 0:15,21,70.2,28,69.7,7,62.5,56,69,3,100,0
12/10/2017 0:20,19,70.8,30,69.7,4,62.5,53,69.6,3,100,0
12/10/2017 0:25,25,71.5,21,69.5,6,62.4,52,69.6,3,100,0
12/10/2017 0:30,18,71.5,20,69.4,7,62.4,45,69.2,3,100,0
12/10/2017 0:35,19,71.8,16,69.7,3,62.4,38,70.2,3,100,0
12/10/2017 0:40,23,71.3,23,69.8,8,62.4,54,69.3,3,100,0
12/10/2017 0:45,12,71.6,20,68.9,9,62.5,41,68.3,3,100,0
12/10/2017 0:50,26,71,17,69.4,4,62.7,47,69.7,3,100,0
12/10/2017 0:55,19,71.4,20,69.5,5,62.6,44,69.5,3,100,0
12/10/2017 1:00,11,71.5,18,69.9,2,62.6,31,70,3,100,0
12/10/2017 1:05,20,70.7,11,69.8,5,62.7,36,69.3,3,100,0
12/10/2017 1:10,15,71.3,13,69.7,2,62.6,30,70,3,100,0
12/10/2017 1:15,18,71.6,15,69.6,6,62.5,39,69.4,3,100,0
12/10/2017 1:20,12,71.6,16,69.8,5,62.7,33,69.4,3,100,0
12/10/2017 1:25,15,71.8,16,69.8,4,62.9,35,69.9,3,100,0
12/10/2017 1:30,18,71.8,15,69.8,0,62.9,33,70.9,3,100,0
12/10/2017 1:35,15,71.9,10,69.9,6,62.8,31,69.5,3,100,0
12/10/2017 1:40,14,71.7,10,69.9,2,62.6,26,70.3,3,100,0
12/10/2017 1:45,15,71.8,10,69.9,0,62.6,25,71,3,100,0
12/10/2017 1:50,15,71.5,12,69.7,1,62.7,28,70.4,3,100,0
12/10/2017 1:55,7,71.8,10,69.8,2,62.7,19,69.8,3,100,0
12/10/2017 2:00,7,71.8,7,69.8,6,62.5,20,68.3,3,100,0
12/10/2017 2:05,11,71.9,13,69.6,3,62.6,27,69.8,3,100,0
12/10/2017 2:10,9,71.9,10,69.5,2,62.5,21,69.9,3,100,0
12/10/2017 2:15,15,71.9,8,69.7,1,62.7,24,70.8,3,100,0
12/10/2017 2:20,10,71.8,11,69.8,2,62.7,23,70.1,3,100,0
12/10/2017 2:25,7,71.8,13,69.8,4,62.7,24,69.2,3,100,0
12/10/2017 2:30,19,71.8,5,69.4,2,62.7,26,70.6,3,100,0
12/10/2017 2:35,15,71.7,18,69.7,3,62.7,36,70,3,100,0
12/10/2017 2:40,11,71.6,9,69.6,2,62.6,22,70,3,100,0
12/10/2017 2:45,14,71.6,9,69.7,5,62.6,28,69.4,3,100,0
12/10/2017 2:50,16,71.5,14,69.9,1,62.4,31,70.5,3,100,0
12/10/2017 2:55,6,71.6,5,69.9,3,62.7,14,69.1,3,100,0
12/10/2017 3:00,4,71.8,8,69.9,4,62.5,16,68.5,3,100,0
12/10/2017 3:05,11,72.1,11,69.9,2,62.5,24,70.3,3,100,0
12/10/2017 3:10,10,72.1,6,69.7,4,62.6,20,69.5,3,100,0
12/10/2017 3:15,6,72.1,14,69.8,6,62.5,26,68.6,3,100,0
12/10/2017 3:20,4,72.1,10,69.8,1,62.6,15,69.9,3,100,0
12/10/2017 3:25,7,72,7,69.7,5,62.6,19,68.7,3,100,0
12/10/2017 3:30,5,72,11,69.6,0,62.6,16,70.3,3,100,0
12/10/2017 3:35,7,71.9,6,69.7,5,62.6,18,68.6,3,100,0
12/10/2017 3:40,6,72,8,69.7,6,62.5,20,68.2,3,100,0
12/10/2017 3:45,8,72.1,5,69.6,2,62.6,15,70,3,100,0
12/10/2017 3:50,4,72,4,69.6,2,62.7,10,69.2,3,100,0
12/10/2017 3:55,8,71.5,4,69.5,2,62.8,14,69.7,3,100,0
12/10/2017 4:00,5,71.8,5,69.7,2,62.8,12,69.4,3,100,0
12/10/2017 4:05,9,71.6,9,69.6,4,62.8,22,69.2,3,100,0
12/10/2017 4:10,10,71.6,10,69.7,3,62.6,23,69.6,3,100,0
12/10/2017 4:15,9,71.8,4,69.7,4,62.6,17,69.1,3,100,0
12/10/2017 4:20,6,71.9,13,69.4,6,62.6,25,68.4,3,100,0
12/10/2017 4:25,8,72,14,69.6,4,62.6,26,69.3,3,100,0
12/10/2017 4:30,7,72,8,69.3,4,62.4,19,68.8,3,100,0
12/10/2017 4:35,8,72.1,10,69.5,4,62.6,22,69.2,3,100,0
12/10/2017 4:40,7,72.1,13,69.5,11,62.4,31,67.6,3,100,0
12/10/2017 4:45,16,72,11,69.6,2,62.7,29,70.4,3,100,0
12/10/2017 4:50,9,70.9,8,69.7,1,62.7,18,69.9,3,100,0
12/10/2017 4:55,7,71.6,14,69.8,7,62.7,28,68.5,3,100,0
12/10/2017 5:00,9,71.8,11,69.7,7,62.6,27,68.6,3,100,0
12/10/2017 5:05,12,71.2,16,69.9,6,62.5,34,69.1,3,100,0
12/10/2017 5:10,4,71.5,11,69.8,5,62.5,20,68.3,3,100,0
12/10/2017 5:15,6,71.8,12,69.8,1,62.8,19,70.1,3,100,0
12/10/2017 5:20,10,71.7,17,69.9,11,62.7,38,68.3,3,100,0
12/10/2017 5:25,10,72,17,69.8,9,62.6,36,68.6,3,100,0
12/10/2017 5:30,10,72,20,69.4,7,62.5,37,68.8,3,100,0
12/10/2017 5:35,14,71.6,14,69.4,12,62.4,40,68.1,3,100,0
12/10/2017 5:40,14,72,16,69.6,11,62.6,41,68.5,3,100,0
12/10/2017 5:45,18,72,21,69.8,12,62.8,51,68.9,3,100,0
12/10/2017 5:50,15,71.8,10,69.7,7,62.7,32,69.2,3,100,0
12/10/2017 5:55,13,72.1,11,69.6,3,62.8,27,70,3,100,0
12/10/2017 6:00,14,71.8,14,69.7,8,62.8,36,69,3,100,0
12/10/2017 6:05,15,71.7,17,69.5,9,62.8,41,68.8,3,100,0
12/10/2017 6:10,10,71.9,15,69.6,11,62.8,36,68.2,3,100,0
12/10/2017 6:15,11,71.3,12,69.6,5,62.8,28,69.1,3,100,0
12/10/2017 6:20,10,71.5,21,69.4,13,62.7,44,67.9,3,100,0
12/10/2017 6:25,14,71.7,20,69.4,12,62.6,46,68.3,3,100,0
12/10/2017 6:30,16,71.9,14,69.4,16,62.7,46,67.9,3,100,0
12/10/2017 6:35,20,72.2,24,69.7,14,62.8,58,68.9,3,100,0
12/10/2017 6:40,18,72.3,27,70.1,19,62.7,64,68.5,3,100,0
12/10/2017 6:45,16,71.3,17,69.9,16,62.3,49,67.9,3,100,0
12/10/2017 6:50,19,71.5,23,70.1,13,62.5,55,68.8,3,100,0
12/10/2017 6:55,22,70.5,26,70.3,12,62.5,60,68.8,3,100,0
12/10/2017 7:00,19,71,28,70,12,62.7,59,68.8,3,100,0
12/10/2017 7:05,21,71.8,28,70,21,62.8,70,68.4,3,100,0
12/10/2017 7:10,19,71.9,20,69.6,14,62.7,53,68.6,3,100,0
12/10/2017 7:15,24,71.7,25,68.6,20,62.9,69,68,3,100,0
12/10/2017 7:20,18,71.8,25,69.3,17,62.7,60,68.2,3,100,0
12/10/2017 7:25,17,71.9,27,69.5,17,62.5,61,68.2,3,100,0
12/10/2017 7:30,20,72.2,33,69.7,18,62.6,71,68.6,3,100,0
12/10/2017 7:35,24,72.4,34,70.1,24,62.9,82,68.7,3,100,0
12/10/2017 7:40,26,72.7,40,70.4,29,63,95,68.8,3,100,0
12/10/2017 7:45,25,72.5,34,70.2,27,63.1,86,68.6,3,100,0
12/10/2017 7:50,29,72.3,45,69,22,63.1,96,68.6,3,100,0
12/10/2017 7:55,26,72.7,29,69.2,22,63,77,68.6,3,100,0
12/10/2017 8:00,29,72.6,36,70,31,63.4,96,68.7,3,100,0
12/10/2017 8:05,29,71.1,27,70,19,62.9,75,68.6,3,100,0
12/10/2017 8:10,27,71.4,33,69.8,18,62.7,78,68.7,3,100,0
12/10/2017 8:15,37,71.7,32,69.3,21,62.8,90,68.8,3,100,0
12/10/2017 8:20,31,70.8,45,69.2,31,63,107,67.9,3,100,0
12/10/2017 8:25,40,71,40,69.9,33,63.2,113,68.3,3,100,0
12/10/2017 8:30,31,69,39,69.9,18,63,88,68.2,3,100,0
12/10/2017 8:35,34,70.3,35,69.8,27,62.1,96,67.8,3,100,0
12/10/2017 8:40,34,69.7,35,69.7,20,61.9,89,67.9,3,100,0
12/10/2017 8:45,53,70.5,54,70,26,62.6,133,68.8,3,100,0
12/10/2017 8:50,37,69.1,52,69.9,28,62.3,117,67.8,3,100,0
12/10/2017 8:55,44,69,54,71.1,29,62.9,127,68.5,3,100,0
12/10/2017 9:00,54,71.5,49,71.3,28,62.7,131,69.5,3,100,0
12/10/2017 9:05,42,71.7,41,71,30,63.1,113,69.2,3,100,0
12/10/2017 9:10,41,71.1,47,69.9,20,63,108,69.1,3,100,0
12/10/2017 9:15,47,72.3,47,70.7,37,63.2,131,69.2,3,100,0
12/10/2017 9:20,47,72.9,48,71.4,33,61.7,128,69.5,3,100,0
12/10/2017 9:25,65,73.3,56,71.4,21,62.1,142,70.9,3,100,0
12/10/2017 9:30,41,73.8,58,70.2,37,62.7,136,69.2,3,100,0
12/10/2017 9:35,40,74.5,53,70.5,38,62.5,131,69.4,3,100,0
12/10/2017 9:40,49,72.5,58,69.7,43,61.8,150,68.4,3,100,0
12/10/2017 9:45,66,73.2,70,71.3,41,61.2,177,69.7,3,100,0
12/10/2017 9:50,58,74.3,64,71.3,35,62.2,157,70.4,3,100,0
12/10/2017 9:55,66,73.1,72,70.7,52,59.7,190,68.5,3,100,0
12/10/2017 10:00,71,73.7,70,68.3,40,61,181,68.8,3,100,0
12/10/2017 10:05,51,72.5,62,69.3,48,62,161,68.1,3,100,0
12/10/2017 10:10,56,73.5,56,70.2,41,61,153,68.9,3,100,0
12/10/2017 10:15,67,73.7,60,71.5,41,62.1,168,70.1,3,100,0
12/10/2017 10:20,59,74.1,83,70.2,57,62.5,199,69.2,3,100,0
12/10/2017 10:25,54,73.3,62,70,48,64,164,69.3,3,100,0
12/10/2017 10:30,52,70.4,70,69.8,49,62.5,171,67.9,3,100,0
12/10/2017 10:35,56,69,65,69.2,55,60.9,176,66.5,3,100,0
12/10/2017 10:40,66,71,73,70.3,42,61.6,181,68.5,3,100,0
12/10/2017 10:45,57,71.5,58,70.5,55,61.5,170,67.9,3,100,0
12/10/2017 10:50,62,72.6,64,71.5,48,63,174,69.5,3,100,0
12/10/2017 10:55,71,71.7,79,68.6,50,62.9,200,68.3,3,100,0
12/10/2017 11:00,54,72.5,49,69.1,41,61.3,144,68.2,3,100,0
12/10/2017 11:05,64,71.2,63,67.8,47,62.5,174,67.6,3,100,0
12/10/2017 11:10,48,70.1,78,68.7,37,61.9,163,67.6,3,100,0
12/10/2017 11:15,68,73,78,69.3,56,62.8,202,68.7,3,100,0
12/10/2017 11:20,62,73.6,69,69.8,42,63.4,173,69.6,3,100,0
12/10/2017 11:25,64,72.8,62,66.6,46,63,172,67.9,3,100,0
12/10/2017 11:30,59,72.4,61,67.9,51,62.4,171,67.8,3,100,0
12/10/2017 11:35,61,70.3,74,68,45,61.8,180,67.2,3,100,0
12/10/2017 11:40,67,70.6,77,68.6,47,62.5,191,67.8,3,100,0
12/10/2017 11:45,68,71.6,79,68.4,52,62.9,199,68.1,3,100,0
12/10/2017 11:50,67,71.1,63,68.5,55,63.3,185,67.9,3,100,0
12/10/2017 11:55,69,71.4,75,68.9,47,63,191,68.4,3,100,0
12/10/2017 12:00,68,72.6,81,69.7,48,63.8,197,69.3,3,100,0
12/10/2017 12:05,71,71.9,74,70,46,62,191,68.8,3,100,0
12/10/2017 12:10,67,71.5,59,70.1,51,62.9,177,68.6,3,100,0
12/10/2017 12:15,54,70.9,62,69.9,38,63,154,68.5,3,100,0
12/10/2017 12:20,65,72.1,69,71,62,62,196,68.5,3,100,0
12/10/2017 12:25,61,71.7,72,70.5,50,63.4,183,69,3,100,0
12/10/2017 12:30,70,72.3,62,69.3,65,63.3,197,68.4,3,100,0
12/10/2017 12:35,75,70.6,81,69.4,56,64.7,212,68.6,3,100,0
12/10/2017 12:40,64,71,67,69,54,63.2,185,68,3,100,0
12/10/2017 12:45,68,72.3,75,67.7,67,61.9,210,67.3,3,100,0
12/10/2017 12:50,79,72.4,79,67.7,63,61.1,221,67.5,3,100,0
12/10/2017 12:55,56,71.8,82,68.9,54,61.7,192,67.7,3,100,0
12/10/2017 13:00,62,72.6,79,68.9,48,61.1,189,68.1,3,100,0
12/10/2017 13:05,67,71.7,74,68.3,68,62.2,209,67.4,3,100,0
12/10/2017 13:10,67,71.8,69,69.1,56,63.3,192,68.4,3,100,0
12/10/2017 13:15,58,70.6,68,68,52,61.8,178,67,3,100,0
12/10/2017 13:20,70,71.1,68,67,65,60.4,203,66.3,3,100,0
12/10/2017 13:25,79,69.4,74,68.1,64,60.5,217,66.3,3,100,0
12/10/2017 13:30,48,71.7,76,67.9,55,61.3,179,66.9,3,100,0
12/10/2017 13:35,52,72.1,77,69.4,60,62.2,189,67.9,3,100,0
12/10/2017 13:40,56,71.3,67,68.1,55,62,178,67.2,3,100,0
12/10/2017 13:45,68,71.3,67,68.7,50,62.2,185,67.9,3,100,0
12/10/2017 13:50,63,69.8,64,68.9,57,63.5,184,67.5,3,100,0
12/10/2017 13:55,60,69.4,72,68,59,64.2,191,67.3,3,100,0
12/10/2017 14:00,56,69.8,66,69.6,39,64.4,161,68.4,3,100,0
12/10/2017 14:05,65,69.7,78,69.7,57,64,200,68.1,3,100,0
12/10/2017 14:10,60,72,65,69.5,52,64.9,177,69,3,100,0
12/10/2017 14:15,66,72.1,75,68.1,64,63.7,205,68,3,100,0
12/10/2017 14:20,61,73.6,70,69.9,54,62.8,185,69,3,100,0
12/10/2017 14:25,67,72.4,80,70.5,67,61.1,214,68.2,3,100,0
12/10/2017 14:30,61,72.6,77,69.6,69,61.7,207,67.9,3,100,0
12/10/2017 14:35,59,72.2,79,69.9,52,62.4,190,68.6,3,100,0
12/10/2017 14:40,64,72,72,68.2,70,60.8,206,66.9,3,100,0
12/10/2017 14:45,59,72.3,86,69.2,61,62.8,206,68.2,3,100,0
12/10/2017 14:50,59,70.3,83,69.5,61,62.8,203,67.7,3,100,0
12/10/2017 14:55,56,71.3,79,70.1,57,63.2,192,68.4,3,100,0
12/10/2017 15:00,55,72,61,70.6,54,62.4,170,68.4,3,100,0
12/10/2017 15:05,57,70.9,77,69.9,57,64,191,68.4,3,100,0
12/10/2017 15:10,69,70.5,66,70.7,57,62.4,192,68.2,3,100,0
12/10/2017 15:15,52,72.1,75,70,66,63.1,193,68.2,3,100,0
12/10/2017 15:20,69,72.6,68,70.8,52,64.5,189,69.7,3,100,0
12/10/2017 15:25,63,71,74,69.7,70,64.7,207,68.4,3,100,0
12/10/2017 15:30,72,72.4,70,70.5,66,62.1,208,68.5,3,100,0
12/10/2017 15:35,60,72.4,79,71.2,69,60.8,208,68.1,3,100,0
12/10/2017 15:40,62,71.2,81,70.5,56,63.1,199,68.6,3,100,0
12/10/2017 15:45,62,70.5,74,69.2,53,63.9,189,68.1,3,100,0
12/10/2017 15:50,66,71.7,74,69.8,55,64.6,195,69,3,100,0
12/10/2017 15:55,74,70.5,79,68.6,72,62.4,225,67.2,3,100,0
12/10/2017 16:00,70,71.6,53,66,61,63.7,184,67.4,3,100,0
12/10/2017 16:05,62,71.7,81,67.4,47,65.5,190,68.3,3,100,0
12/10/2017 16:10,64,69.8,66,66.6,48,63.6,178,66.9,3,100,0
12/10/2017 16:15,68,70.4,85,67.8,66,63.3,219,67.3,3,100,0
12/10/2017 16:20,71,72.1,75,68.9,50,63.3,196,68.6,3,100,0
12/10/2017 16:25,62,73.2,76,69.6,59,63.3,197,68.8,3,100,0
12/10/2017 16:30,52,74.3,80,69,58,62.5,190,68.5,3,100,0
12/10/2017 16:35,56,73.6,84,69.4,69,63,209,68.4,3,100,0
12/10/2017 16:40,53,72.2,78,69,50,63.8,181,68.5,3,100,0
12/10/2017 16:45,65,71.1,69,69.1,52,64.2,186,68.4,3,100,0
12/10/2017 16:50,67,70.4,78,69.4,67,64.6,212,68.2,3,100,0
12/10/2017 16:55,55,70.8,66,69.6,48,64,169,68.4,3,100,0
12/10/2017 17:00,55,70.4,69,70.3,52,64.1,176,68.5,3,100,0
12/10/2017 17:05,57,69.1,62,69.6,49,63.4,168,67.6,3,100,0
12/10/2017 17:10,63,70.8,72,68.3,59,64.7,194,68,3,100,0
12/10/2017 17:15,48,71.5,66,69,46,63.2,160,68.1,3,100,0
12/10/2017 17:20,58,70.2,72,66,63,61.1,193,65.7,3,100,0
12/10/2017 17:25,56,71.8,66,67.1,40,61.2,162,67.3,3,100,0
12/10/2017 17:30,49,68.2,76,67.3,52,61.4,177,65.8,3,100,0
12/10/2017 17:35,62,68.7,86,66.4,62,61.3,210,65.6,3,100,0
12/10/2017 17:40,68,67.9,79,67.1,55,60.9,202,65.7,3,100,0
12/10/2017 17:45,71,69.8,83,68.2,48,61.6,202,67.2,3,100,0
12/10/2017 17:50,61,71.3,90,68.1,63,61,214,66.9,3,100,0
12/10/2017 17:55,52,72.4,60,69.2,42,62.2,154,68.4,3,100,0
12/10/2017 18:00,59,72.9,62,69.8,57,62.7,178,68.6,3,100,0
12/10/2017 18:05,54,68.5,78,67.3,51,62.6,183,66.3,3,100,0
12/10/2017 18:10,54,68.8,66,68.7,41,60,161,66.5,3,100,0
12/10/2017 18:15,56,70.6,62,70.5,56,62.1,174,67.8,3,100,0
12/10/2017 18:20,62,70.7,65,69.9,53,62,180,67.8,3,100,0
12/10/2017 18:25,71,70.1,67,69,51,59,189,66.7,3,100,0
12/10/2017 18:30,52,70.6,62,69.7,49,59.5,163,66.9,3,100,0
12/10/2017 18:35,50,71.3,62,70.3,42,62.2,154,68.4,3,100,0
12/10/2017 18:40,42,66.3,64,70.4,46,61.2,152,66.5,3,100,0
12/10/2017 18:45,45,69.3,67,69.7,53,62,165,67.1,3,100,0
12/10/2017 18:50,48,69.8,61,68.4,29,62.6,138,67.7,3,100,0
12/10/2017 18:55,57,71.6,68,68.9,49,61.9,174,67.8,3,100,0
12/10/2017 19:00,52,70.7,51,69.7,35,61.8,138,68.1,3,100,0
12/10/2017 19:05,48,72.4,55,69.5,36,62.5,139,68.7,3,100,0
12/10/2017 19:10,38,71.4,55,66.4,34,62.7,127,66.9,3,100,0
12/10/2017 19:15,45,73,61,68.4,31,62.8,137,68.6,3,100,0
12/10/2017 19:20,38,71.4,56,66.7,32,62.5,126,67.1,3,100,0
12/10/2017 19:25,44,71,58,67.8,40,61.7,142,67.1,3,100,0
12/10/2017 19:30,34,70.7,49,69,25,62.4,108,68,3,100,0
12/10/2017 19:35,40,71.3,47,69,28,62.1,115,68.1,3,100,0
12/10/2017 19:40,48,71.2,62,68.1,43,62.9,153,67.6,3,100,0
12/10/2017 19:45,34,71.5,41,69.1,25,62.6,100,68.3,3,100,0
12/10/2017 19:50,37,70.7,36,70.1,30,63,103,68.2,3,100,0
12/10/2017 19:55,37,71.1,43,70.4,24,63.2,104,69,3,100,0
12/10/2017 20:00,28,70.2,39,68.5,17,62.9,84,67.9,3,100,0
12/10/2017 20:05,26,71,55,70,27,61.9,108,68.2,3,100,0
12/10/2017 20:10,27,71.6,34,70,20,61.7,81,68.5,3,100,0
12/10/2017 20:15,34,71.3,42,70.4,19,62.3,95,69.1,3,100,0
12/10/2017 20:20,27,70.3,34,70,20,62.7,81,68.3,3,100,0
12/10/2017 20:25,33,71.1,30,69.8,25,62,88,68.1,3,100,0
12/10/2017 20:30,41,72.4,40,70.1,33,62.8,114,68.8,3,100,0
12/10/2017 20:35,30,71.3,39,68.8,40,62.2,109,67.1,3,100,0
12/10/2017 20:40,49,71.3,45,70.1,24,62.7,118,69.1,3,100,0
12/10/2017 20:45,28,71.7,35,69.7,25,62.6,88,68.3,3,100,0
12/10/2017 20:50,24,71.7,45,69.6,15,62.6,84,69,3,100,0
12/10/2017 20:55,29,72.3,38,68.6,24,62.1,91,68.1,3,100,0
12/10/2017 21:00,24,72.5,34,69,14,62.4,72,68.9,3,100,0
12/10/2017 21:05,22,71.8,27,69.4,13,62.5,62,68.8,3,100,0
12/10/2017 21:10,27,71.9,37,70.6,12,62.7,76,69.8,3,100,0
12/10/2017 21:15,35,71.5,48,68.1,24,62.6,107,68,3,100,0
12/10/2017 21:20,31,72,23,69.2,16,62.7,70,69,3,100,0
12/10/2017 21:25,33,71.6,33,69.7,17,62.5,83,69,3,100,0
12/10/2017 21:30,28,72,31,70.3,19,62.7,78,69.1,3,100,0
12/10/2017 21:35,27,72.4,36,70.2,15,62.6,78,69.5,3,100,0
12/10/2017 21:40,36,71.9,25,70.2,19,62.6,80,69.2,3,100,0
12/10/2017 21:45,39,72,38,70.4,24,62.1,101,69,3,100,0
12/10/2017 21:50,37,72.3,37,69.7,20,62.4,94,69.2,3,100,0
12/10/2017 21:55,26,72.3,34,69.3,20,62.4,80,68.5,3,100,0
12/10/2017 22:00,26,72.4,32,67.2,10,62.6,68,68.5,3,100,0
12/10/2017 22:05,18,72.6,34,68.4,17,62.6,69,68.1,3,100,0
12/10/2017 22:10,30,72.3,32,68.9,18,62.5,80,68.7,3,100,0
12/10/2017 22:15,23,72.5,25,69.3,15,62.9,63,68.9,3,100,0
12/10/2017 22:20,20,72,28,69.2,15,62.7,63,68.5,3,100,0
12/10/2017 22:25,26,72.7,29,69.6,11,62.5,66,69.6,3,100,0
12/10/2017 22:30,23,72.7,24,69.8,18,62.6,65,68.8,3,100,0
12/10/2017 22:35,9,72.4,6,69.7,3,62.7,18,69.9,3,100,0
12/10/2017 22:40,23,72.2,31,69.7,23,62.9,77,68.4,3,100,0
12/10/2017 22:45,27,72.8,26,69.8,10,62.8,63,70,3,100,0
12/10/2017 22:50,27,72.7,21,69.9,11,62.7,59,69.8,3,100,0
12/10/2017 22:55,24,72.6,29,70.2,9,62.9,62,70.1,3,100,0
12/10/2017 23:00,14,72.4,19,70.1,9,63,42,69.3,3,100,0
12/10/2017 23:05,16,71.7,13,70,7,62.8,36,69.4,3,100,0
12/10/2017 23:10,20,71.8,22,69.8,13,62.6,55,68.8,3,100,0
12/10/2017 23:15,14,71.9,21,68.9,8,62.5,43,68.7,3,100,0
12/10/2017 23:20,20,72.1,25,69.7,13,62.4,58,68.9,3,100,0
12/10/2017 23:25,14,71.6,24,68.8,8,62.4,46,68.5,3,100,0
12/10/2017 23:30,16,71.1,18,68.9,6,62.4,40,68.8,3,100,0
12/10/2017 23:35,17,71.7,25,69.4,13,62.6,55,68.5,3,100,0
12/10/2017 23:40,19,70.9,24,69.4,12,62.5,55,68.4,3,100,0
12/10/2017 23:45,13,71.3,18,69.8,8,62.6,39,68.8,3,100,0
12/10/2017 23:50,13,71.5,20,69.7,8,62.7,41,68.9,3,100,0
12/10/2017 23:55,10,70.9,16,69.6,5,62.8,31,68.9,3,100,0
