5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/06/2018 22:50,22,72.1,34,69.9,14,62.2,70,69.1,3,100,0
1/06/2018 22:55,35,70.7,38,70.6,16,62.3,89,69.1,3,100,0
1/06/2018 23:00,26,71.6,26,70.1,17,62.6,69,68.8,3,100,0
1/06/2018 23:05,29,72,36,70.4,6,62.5,71,70.4,3,100,0
1/06/2018 23:10,22,72.3,30,70.5,13,62.6,65,69.5,3,100,0
1/06/2018 23:15,26,71.5,21,69.9,14,62.7,61,68.9,3,100,0
1/06/2018 23:20,31,71.5,25,69.9,13,62.8,69,69.3,3,100,0
1/06/2018 23:25,33,71.4,22,70.2,10,62.8,65,69.7,3,100,0
1/06/2018 23:30,21,71.7,21,69.5,11,62.7,53,69,3,100,0
1/06/2018 23:35,30,71.9,22,69,14,62.7,66,69,3,100,0
1/06/2018 23:40,33,71.6,32,69.5,11,62.6,76,69.4,3,100,0
1/06/2018 23:45,20,71.4,23,68.4,8,62.6,51,68.7,3,100,0
1/06/2018 23:50,21,71.8,12,68.9,11,62.6,44,68.7,3,100,0
1/06/2018 23:55,19,71.9,22,69.4,2,62.8,43,70.2,3,100,0
1/07/2018 0:00,20,71.9,26,69.7,6,62.7,52,69.7,3,100,0
1/07/2018 0:05,24,70.8,21,69.8,9,62.7,54,69.1,3,100,0
1/07/2018 0:10,23,71.4,30,70.1,12,62.8,65,69.2,3,100,0
1/07/2018 0:15,21,71.6,28,69.8,11,62.8,60,69.1,3,100,0
1/07/2018 0:20,19,71.8,12,69.8,11,62.4,42,68.8,3,100,0
1/07/2018 0:25,14,71.8,14,69.8,0,62.4,28,70.8,3,100,0
1/07/2018 0:30,19,71.7,14,69.8,3,62.4,36,70.2,3,100,0
1/07/2018 0:35,32,71.5,33,68.9,25,62.2,90,68,3,100,0
1/07/2018 0:40,16,71.7,25,68.9,5,62.2,46,69.1,3,100,0
1/07/2018 0:45,19,71.7,27,69.1,4,62.5,50,69.6,3,100,0
1/07/2018 0:50,14,71.6,16,69.3,7,62.7,37,68.9,3,100,0
1/07/2018 0:55,16,71.6,11,69.4,2,62.7,29,70.2,3,100,0
1/07/2018 1:00,23,71.1,12,69.4,5,62.5,40,69.5,3,100,0
1/07/2018 1:05,13,71.4,21,69.3,4,62.6,38,69.3,3,100,0
1/07/2018 1:10,20,71.3,16,68.8,3,62.5,39,69.6,3,100,0
1/07/2018 1:15,20,71.9,12,69.2,5,62.5,37,69.8,3,100,0
1/07/2018 1:20,16,71.5,20,69.5,4,62.5,40,69.6,3,100,0
1/07/2018 1:25,21,71.4,16,69.7,3,62.7,40,70.1,3,100,0
1/07/2018 1:30,11,71.6,10,69.7,4,62.7,25,69.4,3,100,0
1/07/2018 1:35,17,71.4,15,69.9,6,62.7,38,69.4,3,100,0
1/07/2018 1:40,20,71.6,18,69.7,3,62.5,41,70.1,3,100,0
1/07/2018 1:45,16,71.5,13,69.7,3,62.5,32,69.9,3,100,0
1/07/2018 1:50,15,71.7,13,69.7,1,62.7,29,70.5,3,100,0
1/07/2018 1:55,8,71.8,10,69.8,3,62.5,21,69.5,3,100,0
1/07/2018 2:00,5,72.2,12,69.9,3,62.6,20,69.4,3,100,0
1/07/2018 2:05,15,72.1,8,69.7,2,62.6,25,70.6,3,100,0
1/07/2018 2:10,13,71.9,18,69.8,3,62.5,34,70,3,100,0
1/07/2018 2:15,11,71.9,7,69.8,4,62.5,22,69.5,3,100,0
1/07/2018 2:20,12,71.9,18,69.7,2,62.5,32,70.1,3,100,0
1/07/2018 2:25,7,71.9,5,69.8,1,62.7,13,70.4,3,100,0
1/07/2018 2:30,6,72,14,69.7,2,62.7,22,69.7,3,100,0
1/07/2018 2:35,13,70.9,6,69.5,1,62.7,20,70.1,3,100,0
1/07/2018 2:40,6,71.3,7,69.6,5,62.7,18,68.2,3,100,0
1/07/2018 2:45,6,71.5,13,69.6,1,62.5,20,69.8,3,100,0
1/07/2018 2:50,12,71.6,11,69.7,6,62.6,29,69,3,100,0
1/07/2018 2:55,9,71.8,5,69.7,3,62.6,17,69.6,3,100,0
1/07/2018 3:00,9,71.7,9,69.4,6,62.7,24,68.6,3,100,0
1/07/2018 3:05,8,71.1,12,69.4,4,62.8,24,68.9,3,100,0
1/07/2018 3:10,7,71.5,6,69.4,0,62.8,13,70.5,3,100,0
1/07/2018 3:15,5,71.2,3,69.4,3,63,11,68.5,3,100,0
1/07/2018 3:20,2,71.7,9,69.3,4,62.9,15,67.9,3,100,0
1/07/2018 3:25,7,71.8,10,69.4,4,62.6,21,68.9,3,100,0
1/07/2018 3:30,3,71.8,5,69.4,5,62.6,13,67.3,3,100,0
1/07/2018 3:35,11,71.9,5,69.6,0,62.6,16,71.2,3,100,0
1/07/2018 3:40,8,71.9,9,69.6,3,62.8,20,69.5,3,100,0
1/07/2018 3:45,1,72.5,8,69.1,1,62.8,10,68.8,3,100,0
1/07/2018 3:50,9,72.3,11,69.5,4,62.8,24,69.4,3,100,0
1/07/2018 3:55,12,71.8,7,69.6,4,62.8,23,69.6,3,100,0
1/07/2018 4:00,7,71.8,7,69.6,3,62.8,17,69.3,3,100,0
1/07/2018 4:05,7,71.8,13,69.6,3,62.8,23,69.4,3,100,0
1/07/2018 4:10,7,72,12,69.5,2,62.6,21,69.7,3,100,0
1/07/2018 4:15,6,71.9,10,69.5,6,62.6,22,68.3,3,100,0
1/07/2018 4:20,14,72,11,69.6,5,62.7,30,69.6,3,100,0
1/07/2018 4:25,13,71.7,12,69.7,6,62.7,31,69.2,3,100,0
1/07/2018 4:30,8,71.9,13,69.7,4,62.5,25,69.3,3,100,0
1/07/2018 4:35,6,72,16,69.8,2,62.6,24,69.8,3,100,0
1/07/2018 4:40,14,72.1,13,69.7,10,62.6,37,68.7,3,100,0
1/07/2018 4:45,11,72.2,17,69.8,9,62.6,37,68.8,3,100,0
1/07/2018 4:50,12,71.8,16,68.5,7,62.5,35,68.4,3,100,0
1/07/2018 4:55,12,71.9,22,68.6,5,62.7,39,68.9,3,100,0
1/07/2018 5:00,6,71.9,12,69.1,5,62.6,23,68.4,3,100,0
1/07/2018 5:05,7,71.6,24,69.4,10,62.5,41,68.1,3,100,0
1/07/2018 5:10,4,71.6,17,69.5,12,62.5,33,67.2,3,100,0
1/07/2018 5:15,18,71.6,15,69.5,11,62.6,44,68.6,3,100,0
1/07/2018 5:20,11,71.7,17,69.4,12,62.5,40,68,3,100,0
1/07/2018 5:25,13,71.1,17,69.5,13,62.5,43,67.9,3,100,0
1/07/2018 5:30,14,71.3,22,69.1,11,62.5,47,68.2,3,100,0
1/07/2018 5:35,11,71.5,23,69.3,8,62.5,42,68.6,3,100,0
1/07/2018 5:40,11,71.7,15,69.4,13,62.4,39,67.7,3,100,0
1/07/2018 5:45,8,71.8,22,69.6,9,62.6,39,68.4,3,100,0
1/07/2018 5:50,14,71.6,17,69.3,10,62.6,41,68.5,3,100,0
1/07/2018 5:55,15,71.6,17,69.2,7,62.6,39,68.9,3,100,0
1/07/2018 6:00,15,70.9,24,68.9,5,62.6,44,68.9,3,100,0
1/07/2018 6:05,13,71.1,16,69,3,62.4,32,69.2,3,100,0
1/07/2018 6:10,16,70.5,17,68.6,11,62.5,44,67.8,3,100,0
1/07/2018 6:15,4,71,14,69.1,5,62.4,23,68,3,100,0
1/07/2018 6:20,9,71.2,21,69.1,12,62.7,42,67.7,3,100,0
1/07/2018 6:25,24,71.2,18,69.5,14,62.8,56,68.6,3,100,0
1/07/2018 6:30,15,71.3,15,69.6,10,62.7,40,68.5,3,100,0
1/07/2018 6:35,16,70.8,18,69.7,11,62.6,45,68.4,3,100,0
1/07/2018 6:40,13,71.1,20,69.5,7,62.5,40,68.8,3,100,0
1/07/2018 6:45,16,71.2,18,69.4,12,62.4,46,68.2,3,100,0
1/07/2018 6:50,23,71.5,17,69.3,13,62.2,53,68.5,3,100,0
1/07/2018 6:55,21,71.7,23,69.5,10,62.2,54,69,3,100,0
1/07/2018 7:00,12,71.9,31,69.2,16,62.4,59,67.9,3,100,0
1/07/2018 7:05,18,72,29,69.3,13,62.3,60,68.6,3,100,0
1/07/2018 7:10,15,71.9,27,68.4,15,62.4,57,67.7,3,100,0
1/07/2018 7:15,23,71.6,30,68.5,20,61.6,73,67.6,3,100,0
1/07/2018 7:20,13,71.6,23,69.2,10,62.1,46,68.3,3,100,0
1/07/2018 7:25,24,70.2,26,68.9,9,62.6,59,68.5,3,100,0
1/07/2018 7:30,19,70.7,28,69,18,62.5,65,67.7,3,100,0
1/07/2018 7:35,19,71.5,26,69.4,22,62.4,67,67.7,3,100,0
1/07/2018 7:40,21,71.8,39,69.8,11,62.6,71,69.3,3,100,0
1/07/2018 7:45,24,71.8,28,70,16,62.6,68,68.9,3,100,0
1/07/2018 7:50,23,72.3,35,69.2,24,62.8,82,68.2,3,100,0
1/07/2018 7:55,21,72.5,22,69.2,24,63.1,67,68,3,100,0
1/07/2018 8:00,24,71.4,23,69.2,14,62.9,61,68.6,3,100,0
1/07/2018 8:05,27,70.8,38,67.7,23,62.8,88,67.4,3,100,0
1/07/2018 8:10,25,71.3,35,68.5,27,62.4,87,67.4,3,100,0
1/07/2018 8:15,32,71.4,30,69.3,18,61.9,80,68.5,3,100,0
1/07/2018 8:20,36,70.4,36,69.6,23,62.3,95,68.1,3,100,0
1/07/2018 8:25,23,71.1,39,69.1,29,62.1,91,67.4,3,100,0
1/07/2018 8:30,50,70.2,39,69.6,22,62.5,111,68.5,3,100,0
1/07/2018 8:35,31,70.5,36,69.9,29,63,96,68,3,100,0
1/07/2018 8:40,45,70.7,47,69.5,27,61.9,119,68.2,3,100,0
1/07/2018 8:45,43,70.7,44,69,42,62.7,129,67.5,3,100,0
1/07/2018 8:50,50,72.8,50,69.9,30,62.4,130,69.3,3,100,0
1/07/2018 8:55,44,72.7,34,69.6,28,62.3,106,69,3,100,0
1/07/2018 9:00,47,71.2,35,70.1,23,62.3,105,68.9,3,100,0
1/07/2018 9:05,35,71.7,48,68.8,29,61.9,112,67.9,3,100,0
1/07/2018 9:10,47,70.2,42,66.7,33,62.6,122,66.9,3,100,0
1/07/2018 9:15,47,69.8,43,68.7,30,63.2,120,67.8,3,100,0
1/07/2018 9:20,51,68.9,52,69,40,63.1,143,67.3,3,100,0
1/07/2018 9:25,43,70.9,44,69,37,61.8,124,67.5,3,100,0
1/07/2018 9:30,57,70.5,49,70.4,34,62.4,140,68.5,3,100,0
1/07/2018 9:35,47,71.1,55,69.6,42,62.4,144,68,3,100,0
1/07/2018 9:40,49,70.3,60,70.3,39,62.4,148,68.2,3,100,0
1/07/2018 9:45,63,71.6,65,70.5,50,60.7,178,68.1,3,100,0
1/07/2018 9:50,63,70.3,48,70.5,45,62,156,68,3,100,0
1/07/2018 9:55,68,70,60,69.3,46,62.7,174,67.8,3,100,0
1/07/2018 10:00,58,70.6,55,67.9,45,62.4,158,67.3,3,100,0
1/07/2018 10:05,50,70.7,59,68.9,47,62.3,156,67.5,3,100,0
1/07/2018 10:10,61,69.5,79,69.6,51,61.3,191,67.4,3,100,0
1/07/2018 10:15,62,68.1,66,69.4,48,60.2,176,66.4,3,100,0
1/07/2018 10:20,53,70.9,72,70.5,50,59.7,175,67.5,3,100,0
1/07/2018 10:25,59,71.8,73,70.6,49,61.4,181,68.5,3,100,0
1/07/2018 10:30,66,71.7,76,70.1,57,61.4,199,68.1,3,100,0
1/07/2018 10:35,55,71.7,73,70.1,41,62.1,169,68.7,3,100,0
1/07/2018 10:40,59,71.5,61,69.7,41,61.5,161,68.3,3,100,0
1/07/2018 10:45,67,70.3,73,69.1,55,59.8,195,66.9,3,100,0
1/07/2018 10:50,54,71.7,70,69.8,44,60.7,168,68,3,100,0
1/07/2018 10:55,70,70.5,75,68.7,65,61.7,210,67.1,3,100,0
1/07/2018 11:00,63,70.5,65,69.4,56,61.2,184,67.3,3,100,0
1/07/2018 11:05,75,70.5,77,68.2,55,61.1,207,67.1,3,100,0
1/07/2018 11:10,67,69.8,78,68.8,54,58.9,199,66.5,3,100,0
1/07/2018 11:15,62,69.3,76,69.9,60,58.9,198,66.4,3,100,0
1/07/2018 11:20,64,69.8,70,69.8,46,59.5,180,67.2,3,100,0
1/07/2018 11:25,64,70.6,79,70.1,62,59.4,205,67,3,100,0
1/07/2018 11:30,63,68.4,73,68.7,39,59.6,175,66.6,3,100,0
1/07/2018 11:35,62,71.2,72,68.6,52,60,186,67.1,3,100,0
1/07/2018 11:40,51,71.7,59,68.8,38,61.7,148,68,3,100,0
1/07/2018 11:45,72,71.8,69,68.2,70,60.5,211,66.9,3,100,0
1/07/2018 11:50,58,71.7,75,67.8,61,61,194,66.8,3,100,0
1/07/2018 11:55,53,72.3,68,68.8,53,62.3,174,67.9,3,100,0
1/07/2018 12:00,70,72.6,77,69,48,61.6,195,68.5,3,100,0
1/07/2018 12:05,61,71.3,59,69.3,47,61.9,167,67.9,3,100,0
1/07/2018 12:10,52,70.8,51,68.9,37,62.4,140,67.9,3,100,0
1/07/2018 12:15,50,72,72,69.8,44,62.4,166,68.5,3,100,0
1/07/2018 12:20,62,70.2,71,69.5,56,62.8,189,67.7,3,100,0
1/07/2018 12:25,56,70.5,70,69,39,62.3,165,67.9,3,100,0
1/07/2018 12:30,69,69.8,62,67.3,53,63.2,184,67.1,3,100,0
1/07/2018 12:35,48,69.6,63,67.8,38,63.4,149,67.3,3,100,0
1/07/2018 12:40,56,71.9,66,68,56,64.1,178,68,3,100,0
1/07/2018 12:45,74,71.8,79,69.1,41,63.2,194,68.9,3,100,0
1/07/2018 12:50,58,70.6,73,68.6,55,62.7,186,67.5,3,100,0
1/07/2018 12:55,66,70.8,67,68.6,59,63.2,192,67.7,3,100,0
1/07/2018 13:00,53,70.9,58,69.7,43,62.6,154,68.1,3,100,0
1/07/2018 13:05,64,70.1,71,69.6,55,62.5,190,67.7,3,100,0
1/07/2018 13:10,65,68.1,67,69.2,48,62.8,180,67.1,3,100,0
1/07/2018 13:15,57,68.6,87,69,58,61.3,202,66.7,3,100,0
1/07/2018 13:20,73,70.4,74,69.2,51,61.7,198,67.7,3,100,0
1/07/2018 13:25,71,70.3,69,68.6,47,62.5,187,67.7,3,100,0
1/07/2018 13:30,68,70.1,73,67.3,53,63.3,194,67.2,3,100,0
1/07/2018 13:35,62,68.6,76,67.8,46,62.6,184,66.8,3,100,0
1/07/2018 13:40,69,68.8,87,68.5,64,61.9,220,66.7,3,100,0
1/07/2018 13:45,63,68,89,67.3,54,60,206,65.6,3,100,0
1/07/2018 13:50,75,66.1,85,68.2,50,58.5,210,65.1,3,100,0
1/07/2018 13:55,64,68.5,74,68.6,35,60.8,173,67,3,100,0
1/07/2018 14:00,62,69.9,65,68.9,47,60.3,174,66.9,3,100,0
1/07/2018 14:05,65,70.6,69,68.7,36,60.7,170,67.7,3,100,0
1/07/2018 14:10,65,69.9,76,68.1,54,60.9,195,66.7,3,100,0
1/07/2018 14:15,56,71.4,68,69,37,61.7,161,68.2,3,100,0
1/07/2018 14:20,68,71.2,69,69.9,49,62,186,68.3,3,100,0
1/07/2018 14:25,65,71.6,83,68.9,50,62.1,198,68.1,3,100,0
1/07/2018 14:30,69,71.5,70,69.5,47,61.4,186,68.2,3,100,0
1/07/2018 14:35,61,71.9,65,69.3,48,61.7,174,68.1,3,100,0
1/07/2018 14:40,62,69.6,61,68.5,53,61.6,176,66.8,3,100,0
1/07/2018 14:45,54,68.2,79,68,61,60.5,194,65.7,3,100,0
1/07/2018 14:50,64,68.3,66,69,45,60.2,175,66.5,3,100,0
1/07/2018 14:55,66,68.2,54,68.2,52,60,172,65.7,3,100,0
1/07/2018 15:00,63,68.6,65,68.5,63,60.5,191,65.9,3,100,0
1/07/2018 15:05,52,70.2,55,69,54,60.3,161,66.5,3,100,0
1/07/2018 15:10,67,69.7,65,69.4,46,61.2,178,67.4,3,100,0
1/07/2018 15:15,44,70.9,83,70.1,36,62,163,68.5,3,100,0
1/07/2018 15:20,54,70.8,73,68.9,53,62.5,180,67.6,3,100,0
1/07/2018 15:25,51,71.2,69,68.8,43,62.4,163,67.9,3,100,0
1/07/2018 15:30,55,71.3,67,68.3,43,62.3,165,67.7,3,100,0
1/07/2018 15:35,73,71.2,66,68.4,50,61.4,189,67.6,3,100,0
1/07/2018 15:40,59,71.3,82,68.6,46,61.3,187,67.7,3,100,0
1/07/2018 15:45,65,67.7,83,68.6,53,61.5,201,66.4,3,100,0
1/07/2018 15:50,67,69,65,68.5,52,60.3,184,66.4,3,100,0
1/07/2018 15:55,51,69.1,65,69.2,42,62.5,158,67.4,3,100,0
1/07/2018 16:00,50,70,64,68.9,45,62.8,159,67.5,3,100,0
1/07/2018 16:05,62,69.1,76,69.4,37,62.8,175,67.9,3,100,0
1/07/2018 16:10,47,70.5,56,68.3,48,61.3,151,66.8,3,100,0
1/07/2018 16:15,54,70.8,76,68.4,53,59.9,183,66.6,3,100,0
1/07/2018 16:20,53,70.4,66,68.2,44,60.6,163,66.9,3,100,0
1/07/2018 16:25,58,71.2,85,69.5,47,62,190,68.2,3,100,0
1/07/2018 16:30,51,70.7,65,69.6,40,62.3,156,68.1,3,100,0
1/07/2018 16:35,50,70,65,69.1,44,61.5,159,67.3,3,100,0
1/07/2018 16:40,64,70.9,64,68.5,50,61.4,178,67.4,3,100,0
1/07/2018 16:45,60,69.8,60,68.6,51,60.4,171,66.6,3,100,0
1/07/2018 16:50,50,70.2,71,66.3,44,60.9,165,66,3,100,0
1/07/2018 16:55,60,68.7,72,67.5,61,60.4,193,65.6,3,100,0
1/07/2018 17:00,69,70.8,76,68.3,60,60.8,205,66.9,3,100,0
1/07/2018 17:05,58,72.1,58,68.9,47,62.7,163,68.3,3,100,0
1/07/2018 17:10,57,71.6,68,69.4,34,62.7,159,68.8,3,100,0
1/07/2018 17:15,51,71.2,71,69.5,39,62.7,161,68.4,3,100,0
1/07/2018 17:20,46,68.7,76,68.1,51,62.4,173,66.6,3,100,0
1/07/2018 17:25,59,68.9,62,67.8,49,62.2,170,66.6,3,100,0
1/07/2018 17:30,51,67.5,74,69.1,39,60.9,164,66.7,3,100,0
1/07/2018 17:35,58,68.4,80,68.2,62,60.6,200,65.9,3,100,0
1/07/2018 17:40,63,69.5,70,67.9,47,60.9,180,66.6,3,100,0
1/07/2018 17:45,58,69,72,68.1,48,61.8,178,66.7,3,100,0
1/07/2018 17:50,51,67.1,64,68.9,44,62.7,159,66.6,3,100,0
1/07/2018 17:55,42,66.4,61,69.4,48,60.9,151,65.9,3,100,0
1/07/2018 18:00,51,69.3,63,69.2,35,60.6,149,67.2,3,100,0
1/07/2018 18:05,44,69.8,45,69.9,34,61.6,123,67.6,3,100,0
1/07/2018 18:10,42,69.3,67,69.5,40,62.3,149,67.5,3,100,0
1/07/2018 18:15,51,70.6,55,69.5,44,63,150,68,3,100,0
1/07/2018 18:20,52,71.1,68,69.7,45,62.4,165,68.2,3,100,0
1/07/2018 18:25,48,71.2,57,69.6,41,62.6,146,68.2,3,100,0
1/07/2018 18:30,36,72.1,51,69.7,29,62.8,116,68.7,3,100,0
1/07/2018 18:35,52,72.2,69,67.8,45,63.3,166,68,3,100,0
1/07/2018 18:40,40,69.4,62,68.7,46,63.5,148,67.3,3,100,0
1/07/2018 18:45,49,70.1,61,68.8,37,63.5,147,67.9,3,100,0
1/07/2018 18:50,49,70.9,65,68.9,38,63.3,152,68.1,3,100,0
1/07/2018 18:55,51,70.8,56,68.6,40,64.1,147,68.1,3,100,0
1/07/2018 19:00,44,71.8,44,70.5,32,63.3,120,69.1,3,100,0
1/07/2018 19:05,30,71.9,46,70.9,35,62.4,111,68.5,3,100,0
1/07/2018 19:10,45,69.7,44,69.9,27,62.2,116,68,3,100,0
1/07/2018 19:15,43,72.1,55,71.6,37,63,135,69.4,3,100,0
1/07/2018 19:20,46,72.9,62,70.4,33,63,141,69.5,3,100,0
1/07/2018 19:25,39,73,54,70.3,27,62,120,69.3,3,100,0
1/07/2018 19:30,39,72.3,43,69.9,23,61.9,105,69,3,100,0
1/07/2018 19:35,38,70.9,50,69.9,24,62.6,112,68.7,3,100,0
1/07/2018 19:40,28,71.3,41,69.4,25,62.9,94,68.2,3,100,0
1/07/2018 19:45,30,67.1,47,69.4,25,62.7,102,67.1,3,100,0
1/07/2018 19:50,23,69.8,56,68.5,16,62.5,95,67.8,3,100,0
1/07/2018 19:55,37,71.2,47,68.4,27,62.4,111,67.9,3,100,0
1/07/2018 20:00,32,70.2,41,69.3,26,63,99,67.9,3,100,0
1/07/2018 20:05,37,70.7,39,69.5,22,61.7,98,68.2,3,100,0
1/07/2018 20:10,32,70.6,43,68.9,33,61.1,108,67,3,100,0
1/07/2018 20:15,27,71.7,38,69.2,18,61.8,83,68.4,3,100,0
1/07/2018 20:20,43,71.2,41,69,20,61.4,104,68.4,3,100,0
1/07/2018 20:25,26,71.4,36,69.4,22,62.3,84,68.2,3,100,0
1/07/2018 20:30,28,72,30,69.2,18,61.9,76,68.5,3,100,0
1/07/2018 20:35,32,72.2,38,67,20,62,90,67.7,3,100,0
1/07/2018 20:40,33,71.8,43,68.2,19,62.2,95,68.3,3,100,0
1/07/2018 20:45,31,72.4,32,69.1,24,62.3,87,68.4,3,100,0
1/07/2018 20:50,28,71.9,43,68.7,22,62.8,93,68.3,3,100,0
1/07/2018 20:55,31,72.4,29,69.5,12,62.8,72,69.6,3,100,0
1/07/2018 21:00,39,71.4,34,69.5,23,62.4,96,68.6,3,100,0
1/07/2018 21:05,23,71.6,41,69.2,16,62.2,80,68.5,3,100,0
1/07/2018 21:10,34,71.7,39,68.6,21,62.4,94,68.3,3,100,0
1/07/2018 21:15,43,71.1,29,69.4,19,62.2,91,68.7,3,100,0
1/07/2018 21:20,39,70.7,38,69.1,24,62,101,68,3,100,0
1/07/2018 21:25,40,71.1,31,69.9,21,62.6,92,68.8,3,100,0
1/07/2018 21:30,28,70.3,27,70,20,62.7,75,68.2,3,100,0
1/07/2018 21:35,32,71.3,32,70,23,62.5,87,68.5,3,100,0
1/07/2018 21:40,34,71.3,28,68,16,62.7,78,68.4,3,100,0
1/07/2018 21:45,30,71.5,29,68.5,17,62.9,76,68.4,3,100,0
1/07/2018 21:50,29,72.4,38,69.3,16,62.8,83,69.1,3,100,0
1/07/2018 21:55,27,71.9,27,69.6,16,62.9,70,69,3,100,0
1/07/2018 22:00,26,71.8,38,68.6,13,62.7,77,68.7,3,100,0
1/07/2018 22:05,21,71.6,28,69,13,62.5,62,68.5,3,100,0
1/07/2018 22:10,25,72.2,28,69.2,11,62.4,64,69.2,3,100,0
1/07/2018 22:15,26,71.7,20,69.5,13,62.4,59,68.9,3,100,0
1/07/2018 22:20,19,71.8,22,69.4,9,62.5,50,69.1,3,100,0
1/07/2018 22:25,32,71.6,28,68.4,9,62.5,69,69.1,3,100,0
1/07/2018 22:30,22,70.8,25,69,12,62.7,59,68.4,3,100,0
1/07/2018 22:35,24,71.8,21,69.1,15,62.7,60,68.6,3,100,0
1/07/2018 22:40,19,71.9,21,69.7,11,62.8,51,69,3,100,0
1/07/2018 22:45,18,72.4,24,69.8,10,62.8,52,69.4,3,100,0
1/07/2018 22:50,19,71.3,20,69.8,7,62.7,46,69.3,3,100,0
1/07/2018 22:55,14,71.5,17,69.7,16,62.4,47,67.8,3,100,0
1/07/2018 23:00,21,71.9,26,69.7,13,62.6,60,68.9,3,100,0
1/07/2018 23:05,20,72.2,20,69.7,4,62.5,44,70.2,3,100,0
1/07/2018 23:10,18,70.9,29,69.6,11,62.5,58,68.7,3,100,0
1/07/2018 23:15,17,71.4,15,69.9,13,62.6,45,68.4,3,100,0
1/07/2018 23:20,18,71.5,20,70.1,10,62.5,48,69,3,100,0
1/07/2018 23:25,16,71.8,26,69.6,9,62.6,51,69.1,3,100,0
1/07/2018 23:30,9,71.8,17,69.8,4,62.6,30,69.4,3,100,0
1/07/2018 23:35,11,71.9,19,69.8,10,62.6,40,68.6,3,100,0
1/07/2018 23:40,9,72,18,69.6,8,62.6,35,68.6,3,100,0
1/07/2018 23:45,7,71.9,8,69.7,7,62.6,22,68.1,3,100,0
1/07/2018 23:50,13,71.9,13,69.8,6,62.6,32,69.3,3,100,0
1/07/2018 23:55,14,70.8,12,69.6,1,62.8,27,70,3,100,0
